Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,234999,5174.3267,1000,,,,,,,,,,
5181.435,86.13882,5280.1855,5015.522,1000.0,235000,,,-449.9657897949219,-5.890736103057861,2.215437650680542,448.77911376953125,449.00830078125,0.06794258952140808,0.31879401206970215,0.0003,0.0003,0.06794124841690063
,,,,,235999,4113.0396,1000,,,,,,,,,,
,,,,,236000,,,-459.26104736328125,-6.070531845092773,1.865206003189087,457.9542236328125,458.27825927734375,0.06764709204435349,-4.182755947113037e-05,0.0003,0.0003,0.0676463171839714
,,,,,236999,5039.3003,1000,,,,,,,,,,
,,,,,237000,,,-462.4294128417969,-6.114897727966309,2.0092015266418457,461.52459716796875,461.4040832519531,0.06701818853616714,0.5228027701377869,0.0003,0.0003,0.06701892614364624
,,,,,237999,5149.643,1000,,,,,,,,,,
,,,,,238000,,,-461.352783203125,-5.804205894470215,1.3229742050170898,460.4073486328125,460.19720458984375,0.06655904650688171,-0.2657158374786377,0.0003,0.0003,0.06655898690223694
,,,,,238999,5141.022,1000,,,,,,,,,,
,,,,,239000,,,-458.9788818359375,-5.66604471206665,2.226822853088379,457.85357666015625,457.8927001953125,0.0648476779460907,-0.8408036231994629,0.0003,0.0003,0.06484481692314148
,,,,,239999,5128.0967,1000,,,,,,,,,,
4565.9287,1019.2967,5101.0146,1541.6029,1000.0,240000,,,-455.0508117675781,-6.011031150817871,1.554257869720459,454.0972900390625,454.0003662109375,0.06367547065019608,0.2832893133163452,0.0003,0.0003,0.06367723643779755
,,,,,240999,5086.579,1000,,,,,,,,,,
,,,,,241000,,,-457.31719970703125,-5.470520973205566,2.049555778503418,456.311767578125,456.29931640625,0.06585978716611862,-0.24020081758499146,0.0003,0.0003,0.06586363166570663
,,,,,241999,4918.8174,1000,,,,,,,,,,
,,,,,242000,,,-457.1335144042969,-6.063413619995117,2.1273860931396484,455.75,455.8115234375,0.06657467782497406,-0.05068519711494446,0.0003,0.0003,0.06657393276691437
,,,,,242999,5267.025,1000,,,,,,,,,,
,,,,,243000,,,-468.500732421875,-5.825141906738281,1.152103066444397,467.7042541503906,467.7457580566406,0.06614717841148376,-0.5821813344955444,0.0003,0.0003,0.06614429503679276
,,,,,243999,5191.741,1000,,,,,,,,,,
,,,,,244000,,,-462.6744079589844,-6.228529930114746,2.284684181213379,461.4364013671875,461.30401611328125,0.0669705718755722,0.602790355682373,0.0003,0.0003,0.06697236001491547
,,,,,244999,5152.3467,1000,,,,,,,,,,
5293.2383,31.211037,5344.8354,5237.6655,1000.0,245000,,,-461.3046875,-6.148695945739746,1.1599440574645996,460.05352783203125,460.2265625,0.06777901947498322,0.6821330785751343,0.0003,0.0003,0.06777697056531906
,,,,,245999,5273.977,1000,,,,,,,,,,
,,,,,246000,,,-462.070068359375,-5.877036094665527,1.9435447454452515,460.4886474609375,460.7078552246094,0.06856416165828705,0.1551005244255066,0.0003,0.0003,0.0685664713382721
,,,,,246999,5226.9395,1000,,,,,,,,,,
,,,,,247000,,,-466.8166198730469,-5.605841636657715,1.6904408931732178,466.0543518066406,466.118408203125,0.06846529990434647,-0.4360651671886444,0.0003,0.0003,0.06846527010202408
,,,,,247999,5189.7827,1000,,,,,,,,,,
,,,,,248000,,,-465.3738708496094,-5.702111721038818,1.782057762145996,464.237548828125,464.21783447265625,0.0689421147108078,-1.1268067359924316,0.0003,0.0003,0.06894117593765259
,,,,,248999,3799.4553,1000,,,,,,,,,,
,,,,,249000,,,-468.1839904785156,-5.862980842590332,2.1010777950286865,467.07110595703125,467.0895080566406,0.06879432499408722,-0.18741574883460999,0.0003,0.0003,0.06879640370607376
,,,,,249999,5213.356,1000,,,,,,,,,,
5233.1777,100.39791,5348.9536,4986.038,1000.0,250000,,,-471.96160888671875,-5.843300819396973,1.9177557229995728,470.6319580078125,470.49676513671875,0.0687004029750824,-0.47282958030700684,0.0003,0.0003,0.068698450922966
,,,,,250999,5209.334,1000,,,,,,,,,,
,,,,,251000,,,-463.2896423339844,-5.781801700592041,2.12345552444458,462.3652038574219,462.31988525390625,0.06830719858407974,-0.673021674156189,0.0003,0.0003,0.06830143183469772
,,,,,251999,5000.564,1000,,,,,,,,,,
,,,,,252000,,,-461.7503967285156,-6.310911178588867,2.6422178745269775,460.4299621582031,460.548095703125,0.0679830014705658,0.07684171199798584,0.0003,0.0003,0.06798666715621948
,,,,,252999,5254.771,1000,,,,,,,,,,
,,,,,253000,,,-467.122802734375,-5.877415657043457,1.6952097415924072,466.3082275390625,466.1298522949219,0.06848977506160736,-0.6456382274627686,0.0003,0.0003,0.06848984211683273
,,,,,253999,4748.4497,1000,,,,,,,,,,
,,,,,254000,,,-471.6861267089844,-5.448433876037598,1.77376127243042,470.7127685546875,470.7672119140625,0.06869421154260635,-1.3123342990875244,0.0003,0.0003,0.0686899870634079
,,,,,254999,5089.365,1000,,,,,,,,,,
5230.3257,73.21187,5318.381,5050.836,1000.0,255000,,,-463.1725158691406,-6.296074867248535,2.60491943359375,461.95074462890625,462.21209716796875,0.06733959913253784,-0.03317004442214966,0.0003,0.0003,0.06734217703342438
,,,,,255999,5171.5273,1000,,,,,,,,,,
,,,,,256000,,,-474.92333984375,-6.5400390625,1.884981632232666,474.1151123046875,473.9064025878906,0.06761716306209564,1.0201945304870605,0.0003,0.0003,0.06761929392814636
,,,,,256999,5314.244,1000,,,,,,,,,,
,,,,,257000,,,-473.6458435058594,-6.454578399658203,2.3446030616760254,472.61102294921875,472.6175842285156,0.06758414208889008,0.9459770917892456,0.0003,0.0003,0.06758642941713333
,,,,,257999,5112.9746,1000,,,,,,,,,,
,,,,,258000,,,-473.22027587890625,-5.524306297302246,2.1596269607543945,472.28509521484375,472.32666015625,0.06713253259658813,-0.9605829119682312,0.0003,0.0003,0.06713056564331055
,,,,,258999,5349.117,1000,,,,,,,,,,
,,,,,259000,,,-468.9122009277344,-6.408430099487305,2.1751863956451416,467.49993896484375,467.570068359375,0.06767648458480835,1.366034984588623,0.0003,0.0003,0.06767915934324265
,,,,,259999,5142.3745,1000,,,,,,,,,,
3285.391,944.17957,4524.759,1588.6453,1000.0,260000,,,-470.474365234375,-5.8699846267700195,2.6184520721435547,469.490234375,469.6657409667969,0.06813979148864746,-0.32535210251808167,0.0003,0.0003,0.06814104318618774
,,,,,260999,5209.4253,1000,,,,,,,,,,
,,,,,261000,,,-477.205078125,-5.086050033569336,1.9397506713867188,476.14581298828125,476.2215881347656,0.06788449734449387,-1.8992935419082642,0.0003,0.0003,0.06788231432437897
,,,,,261999,5344.7144,1000,,,,,,,,,,
,,,,,262000,,,-472.7312927246094,-6.126889705657959,1.6958668231964111,471.6463317871094,471.7220153808594,0.06764648109674454,1.1971091032028198,0.0003,0.0003,0.06764941662549973
,,,,,262999,4980.426,1000,,,,,,,,,,
,,,,,263000,,,-480.5987854003906,-5.464874744415283,1.509292483329773,479.5260314941406,479.63482666015625,0.06869375705718994,-0.8715320229530334,0.0003,0.0003,0.06869298219680786
,,,,,263999,5332.994,1000,,,,,,,,,,
,,,,,264000,,,-475.8866271972656,-5.8616557121276855,1.657340168952942,474.7673645019531,474.461669921875,0.06877546012401581,-0.9389384388923645,0.0003,0.0003,0.06877414882183075
,,,,,264999,5147.3643,1000,,,,,,,,,,
4891.5986,421.77505,5304.4023,4168.929,1000.0,265000,,,-479.20660400390625,-5.606723785400391,2.416292667388916,477.7974853515625,477.98980712890625,0.06952669471502304,-0.7304425239562988,0.0003,0.0003,0.0695241242647171
,,,,,265999,5152.1753,1000,,,,,,,,,,
,,,,,266000,,,-479.172607421875,-6.307554721832275,1.6264057159423828,477.93548583984375,478.1211853027344,0.0699818804860115,1.188233733177185,0.0003,0.0003,0.06998097896575928
,,,,,266999,5099.4023,1000,,,,,,,,,,
,,,,,267000,,,-475.4117431640625,-5.9998674392700195,1.5309486389160156,474.07965087890625,474.18145751953125,0.07050976902246475,0.8842580318450928,0.0003,0.0003,0.07051017135381699
,,,,,267999,5370.022,1000,,,,,,,,,,
,,,,,268000,,,-469.6004943847656,-6.463091850280762,2.0460665225982666,468.4318542480469,468.4139709472656,0.0715215727686882,0.6486630439758301,0.0003,0.0003,0.07152338325977325
,,,,,268999,5317.3613,1000,,,,,,,,,,
,,,,,269000,,,-483.728759765625,-5.755509376525879,1.872359275817871,482.73199462890625,482.8070373535156,0.07143769413232803,-0.6720032095909119,0.0003,0.0003,0.07143651694059372
,,,,,269999,5311.436,1000,,,,,,,,,,
5435.7964,39.37788,5494.108,5376.2397,1000.0,270000,,,-486.1392822265625,-5.645727634429932,2.681704044342041,485.43707275390625,485.25408935546875,0.0714046061038971,-1.101339340209961,0.0003,0.0003,0.07139894366264343
,,,,,270999,5360.79,1000,,,,,,,,,,
,,,,,271000,,,-481.1458435058594,-6.311984539031982,2.228353977203369,479.61248779296875,479.51904296875,0.071172796189785,0.9113485813140869,0.0003,0.0003,0.07117574661970139
,,,,,271999,5387.9414,1000,,,,,,,,,,
,,,,,272000,,,-482.6109924316406,-5.7649054527282715,2.4440698623657227,481.5629577636719,481.4072570800781,0.07120606303215027,-0.7527334690093994,0.0003,0.0003,0.07120779156684875
,,,,,272999,5424.5127,1000,,,,,,,,,,
,,,,,273000,,,-482.21551513671875,-5.813298225402832,1.5516941547393799,481.2464599609375,481.21295166015625,0.0705973207950592,-0.925027072429657,0.0003,0.0003,0.07060003280639648
,,,,,273999,5293.6997,1000,,,,,,,,,,
,,,,,274000,,,-485.334716796875,-5.883719444274902,1.7709317207336426,484.3418884277344,484.106201171875,0.06991568952798843,-0.8645926713943481,0.0003,0.0003,0.06991299986839294
,,,,,274999,5365.8574,1000,,,,,,,,,,
5410.734,63.308792,5500.0596,5265.9907,1000.0,275000,,,-487.90765380859375,-5.930182933807373,2.9438815116882324,486.87030029296875,486.83642578125,0.07059579342603683,-0.10143834352493286,0.0003,0.0003,0.07059484720230103
,,,,,275999,5400.9336,1000,,,,,,,,,,
,,,,,276000,,,-485.43096923828125,-6.100634574890137,1.8718137741088867,484.336669921875,484.27691650390625,0.07158824801445007,0.7515655755996704,0.0003,0.0003,0.07158983498811722
,,,,,276999,5347.411,1000,,,,,,,,,,
,,,,,277000,,,-483.51885986328125,-6.255475044250488,1.7498151063919067,482.4635314941406,482.4580383300781,0.0723954364657402,0.03670021891593933,0.0003,0.0003,0.07239539921283722
,,,,,277999,5430.69,1000,,,,,,,,,,
,,,,,278000,,,-484.3641662597656,-5.77501106262207,1.5635015964508057,483.2840576171875,483.49969482421875,0.07284052670001984,-0.5692172050476074,0.0003,0.0003,0.0728437602519989
,,,,,278999,5428.846,1000,,,,,,,,,,
,,,,,279000,,,-488.6842346191406,-5.548101902008057,1.252068042755127,487.6434326171875,487.55816650390625,0.07278960943222046,-0.8821392059326172,0.0003,0.0003,0.07278813421726227
,,,,,279999,5409.0205,1000,,,,,,,,,,
5513.515,36.33417,5579.5347,5453.155,1000.0,280000,,,-486.2227783203125,-6.6421403884887695,1.5714246034622192,485.20306396484375,485.22149658203125,0.0727342888712883,1.0974878072738647,0.0003,0.0003,0.07273414731025696
,,,,,280999,5471.132,1000,,,,,,,,,,
,,,,,281000,,,-491.0558776855469,-6.181809425354004,2.7098045349121094,489.9521484375,489.667236328125,0.07214947789907455,-0.0646129846572876,0.0003,0.0003,0.07214847952127457
,,,,,281999,5460.6543,1000,,,,,,,,,,
,,,,,282000,,,-487.4002685546875,-6.113049507141113,1.4740550518035889,486.10601806640625,486.05194091796875,0.07259459793567657,0.5409624576568604,0.0003,0.0003,0.07260045409202576
,,,,,282999,5553.041,1000,,,,,,,,,,
,,,,,283000,,,-484.99420166015625,-6.181288242340088,1.5182595252990723,483.91363525390625,483.9871520996094,0.0729525238275528,0.32147619128227234,0.0003,0.0003,0.07295584678649902
,,,,,283999,5473.3413,1000,,,,,,,,,,
,,,,,284000,,,-485.2175598144531,-6.099462509155273,2.3754217624664307,483.89141845703125,484.1268005371094,0.07234591245651245,-0.3223994970321655,0.0003,0.0003,0.07234484702348709
,,,,,284999,5492.919,1000,,,,,,,,,,
5414.4707,314.93777,5586.557,4486.115,1000.0,285000,,,-492.99847412109375,-6.104933738708496,1.4339416027069092,491.9737854003906,491.839111328125,0.07225923985242844,-0.006761521100997925,0.0003,0.0003,0.07226034253835678
,,,,,285999,5598.524,1000,,,,,,,,,,
,,,,,286000,,,-488.7850341796875,-5.6923298835754395,1.1949403285980225,487.97271728515625,487.7999267578125,0.0716460645198822,-0.9629263877868652,0.0003,0.0003,0.07164491713047028
,,,,,286999,5562.019,1000,,,,,,,,,,
,,,,,287000,,,-486.396240234375,-6.078197479248047,2.079653263092041,484.9720153808594,485.01800537109375,0.07260999083518982,0.5749044418334961,0.0003,0.0003,0.07260889559984207
,,,,,287999,5339.698,1000,,,,,,,,,,
,,,,,288000,,,-495.6338195800781,-6.159608364105225,1.8950915336608887,494.689453125,494.504638671875,0.07247019559144974,0.011507943272590637,0.0003,0.0003,0.07246599346399307
,,,,,288999,5573.1763,1000,,,,,,,,,,
,,,,,289000,,,-494.3695068359375,-5.606776237487793,1.2484607696533203,493.20318603515625,493.18701171875,0.0728471651673317,-0.5688264966011047,0.0003,0.0003,0.07284586131572723
,,,,,289999,4604.482,1000,,,,,,,,,,
5461.6953,340.2626,5720.9897,4708.1284,1000.0,290000,,,-490.4472351074219,-6.330462455749512,1.6459670066833496,489.2816162109375,489.1702575683594,0.07351864874362946,1.2959963083267212,0.0003,0.0003,0.07352086156606674
,,,,,290999,5515.9146,1000,,,,,,,,,,
,,,,,291000,,,-492.9059143066406,-6.309746265411377,2.2471914291381836,491.7592468261719,491.4814453125,0.0733480229973793,0.052549347281455994,0.0003,0.0003,0.07334639132022858
,,,,,291999,5511.381,1000,,,,,,,,,,
,,,,,292000,,,-494.283447265625,-5.420668125152588,2.2449405193328857,493.15673828125,493.1600341796875,0.07332742214202881,-1.2425932884216309,0.0003,0.0003,0.07332508265972137
,,,,,292999,5572.857,1000,,,,,,,,,,
,,,,,293000,,,-493.5225830078125,-6.161097049713135,1.4262065887451172,492.462890625,492.5000915527344,0.07342318445444107,0.608243465423584,0.0003,0.0003,0.07342374324798584
,,,,,293999,5562.887,1000,,,,,,,,,,
,,,,,294000,,,-495.9619140625,-6.0760087966918945,1.457985281944275,494.7854309082031,494.97442626953125,0.07262958586215973,-0.24752181768417358,0.0003,0.0003,0.07262330502271652
,,,,,294999,5530.6655,1000,,,,,,,,,,
5661.0557,28.897512,5703.906,5617.993,1000.0,295000,,,-493.2353820800781,-6.202342987060547,2.2261273860931396,492.17083740234375,492.20562744140625,0.07228932529687881,1.1755834817886353,0.0003,0.0003,0.07229358702898026
,,,,,295999,5620.9736,1000,,,,,,,,,,
,,,,,296000,,,-500.13018798828125,-6.080133438110352,1.811847448348999,498.890625,498.99053955078125,0.07272455841302872,0.18366730213165283,0.0003,0.0003,0.07272464781999588
,,,,,296999,5651.5703,1000,,,,,,,,,,
,,,,,297000,,,-501.7284240722656,-5.845329284667969,1.8293635845184326,500.82733154296875,500.72552490234375,0.07297089695930481,-0.1925496757030487,0.0003,0.0003,0.07297030091285706
,,,,,297999,5658.517,1000,,,,,,,,,,
,,,,,298000,,,-497.26220703125,-6.348651885986328,1.6065195798873901,496.1195068359375,496.33038330078125,0.07274804264307022,0.9453767538070679,0.0003,0.0003,0.07274694740772247
,,,,,298999,5534.3022,1000,,,,,,,,,,
,,,,,299000,,,-501.8556213378906,-5.877902507781982,2.218153715133667,500.7702331542969,501.14276123046875,0.07332146167755127,-0.02850724756717682,0.0003,0.0003,0.07332217693328857
,,,,,299999,5285.1196,1000,,,,,,,,,,
5681.425,35.540432,5763.6914,5616.708,1000.0,300000,,,-498.34783935546875,-6.3596415519714355,1.5626564025878906,497.34625244140625,497.29852294921875,0.07403485476970673,0.9967074394226074,0.0003,0.0003,0.07403817772865295
,,,,,300999,5690.172,1000,,,,,,,,,,
,,,,,301000,,,-494.8335876464844,-5.905101776123047,1.8875254392623901,493.53125,493.6269226074219,0.07422608882188797,-0.7760862708091736,0.0003,0.0003,0.07422848045825958
,,,,,301999,5643.113,1000,,,,,,,,,,
,,,,,302000,,,-496.2872619628906,-5.8411359786987305,2.1076607704162598,495.1529235839844,495.3426208496094,0.07500854879617691,-0.780117392539978,0.0003,0.0003,0.07501101493835449
,,,,,302999,5701.2393,1000,,,,,,,,,,
,,,,,303000,,,-504.4002685546875,-5.8717732429504395,2.2314367294311523,503.4693603515625,503.4441223144531,0.07557787001132965,-0.5533336400985718,0.0003,0.0003,0.07557662576436996
,,,,,303999,5651.663,1000,,,,,,,,,,
,,,,,304000,,,-503.7412109375,-6.391297340393066,1.4236054420471191,502.819580078125,502.80865478515625,0.07565937936306,1.3120934963226318,0.0003,0.0003,0.07565860450267792
,,,,,304999,5555.6787,1000,,,,,,,,,,
5711.6904,29.092024,5755.4683,5662.476,1000.0,305000,,,-503.12152099609375,-5.73698616027832,1.9283721446990967,501.96844482421875,501.7462158203125,0.07599864900112152,-0.19321593642234802,0.0003,0.0003,0.075999915599823
,,,,,305999,5691.8145,1000,,,,,,,,,,
,,,,,306000,,,-498.2380065917969,-5.5784735679626465,2.4601404666900635,497.26214599609375,497.21307373046875,0.07686855643987656,-1.21624755859375,0.0003,0.0003,0.07686355710029602
,,,,,306999,5501.102,1000,,,,,,,,,,
,,,,,307000,,,-502.4900817871094,-5.606217861175537,2.7483878135681152,501.2076416015625,501.446533203125,0.07743479311466217,-0.9839496612548828,0.0003,0.0003,0.0774325430393219
,,,,,307999,5782.167,1000,,,,,,,,,,
,,,,,308000,,,-507.6905212402344,-6.384068489074707,2.4839415550231934,506.5534362792969,506.3411865234375,0.07739575207233429,0.9879571199417114,0.0003,0.0003,0.077394999563694
,,,,,308999,5657.928,1000,,,,,,,,,,
,,,,,309000,,,-510.9599609375,-5.928126335144043,1.5268065929412842,509.9933776855469,510.14178466796875,0.07724762707948685,-1.1250499486923218,0.0003,0.0003,0.07724494487047195
,,,,,309999,5673.8193,1000,,,,,,,,,,
5730.4697,43.58257,5793.869,5645.2256,1000.0,310000,,,-506.7510986328125,-5.427260398864746,1.8581351041793823,505.56488037109375,506.00701904296875,0.0766659826040268,-0.9094081521034241,0.0003,0.0003,0.0766669362783432
,,,,,310999,5733.0376,1000,,,,,,,,,,
,,,,,311000,,,-505.4049072265625,-6.416286468505859,1.608011245727539,503.98724365234375,503.981689453125,0.07721150666475296,0.3967726230621338,0.0003,0.0003,0.07721365988254547
,,,,,311999,5681.8276,1000,,,,,,,,,,
,,,,,312000,,,-500.7795104980469,-6.169705390930176,1.9615556001663208,499.6341552734375,499.49896240234375,0.07736584544181824,0.8883073329925537,0.0003,0.0003,0.07736746966838837
,,,,,312999,5813.7935,1000,,,,,,,,,,
,,,,,313000,,,-506.741455078125,-5.968426704406738,1.858884572982788,505.5686950683594,505.6080322265625,0.07828016579151154,-0.11268159747123718,0.0003,0.0003,0.07828119397163391
,,,,,313999,5819.926,1000,,,,,,,,,,
,,,,,314000,,,-507.36181640625,-5.843109607696533,1.914684534072876,506.1668395996094,506.0673828125,0.0786881074309349,-0.5258502960205078,0.0003,0.0003,0.07869129627943039
,,,,,314999,5745.323,1000,,,,,,,,,,
5725.369,55.14486,5833.735,5638.9355,1000.0,315000,,,-508.93890380859375,-5.7938151359558105,2.061790704727173,507.5430908203125,507.5278625488281,0.07893414050340652,0.031067758798599243,0.0003,0.0003,0.07893750816583633
,,,,,315999,5781.4785,1000,,,,,,,,,,
,,,,,316000,,,-509.83197021484375,-5.572159767150879,2.4219794273376465,508.9465026855469,508.7759704589844,0.07898811250925064,-1.1198614835739136,0.0003,0.0003,0.07898630946874619
,,,,,316999,5666.7476,1000,,,,,,,,,,
,,,,,317000,,,-509.14013671875,-5.757150650024414,1.379736304283142,508.06976318359375,508.0906982421875,0.07913549989461899,-0.4666455388069153,0.0003,0.0003,0.07913172990083694
,,,,,317999,5781.9214,1000,,,,,,,,,,
,,,,,318000,,,-512.43359375,-5.890446186065674,1.3561296463012695,511.2748107910156,511.312744140625,0.07908468693494797,0.38840290904045105,0.0003,0.0003,0.0790894404053688
,,,,,318999,5742.9727,1000,,,,,,,,,,
,,,,,319000,,,-513.2199096679688,-5.657116413116455,2.7503435611724854,511.8892822265625,511.93798828125,0.07937934249639511,-0.17443159222602844,0.0003,0.0003,0.07938199490308762
,,,,,319999,5734.404,1000,,,,,,,,,,
5776.529,67.57481,5881.137,5702.379,1000.0,320000,,,-507.77825927734375,-6.034512519836426,1.7915809154510498,506.6091003417969,506.6846618652344,0.08087647706270218,0.08954951167106628,0.0003,0.0003,0.08087946474552155
,,,,,320999,5807.8076,1000,,,,,,,,,,
,,,,,321000,,,-512.2809448242188,-6.136025428771973,1.8659899234771729,510.9784851074219,511.0569763183594,0.08106357604265213,-0.06919005513191223,0.0003,0.0003,0.08106561005115509
,,,,,321999,5622.725,1000,,,,,,,,,,
,,,,,322000,,,-520.0623168945312,-6.20510196685791,1.6317481994628906,519.167724609375,518.9774780273438,0.08069432526826859,-0.22018933296203613,0.0003,0.0003,0.0806950032711029
,,,,,322999,5899.037,1000,,,,,,,,,,
,,,,,323000,,,-504.93304443359375,-6.072134494781494,2.504734754562378,503.7315673828125,503.59783935546875,0.0814579576253891,-0.0073559582233428955,0.0003,0.0003,0.08145739138126373
,,,,,323999,5894.5796,1000,,,,,,,,,,
,,,,,324000,,,-515.23779296875,-6.057218074798584,1.435429573059082,514.027587890625,514.1821899414062,0.08219080418348312,0.016145125031471252,0.0003,0.0003,0.08219100534915924
,,,,,324999,3274.2175,1000,,,,,,,,,,
5913.8594,89.60023,6014.151,5748.7114,1000.0,325000,,,-512.4244384765625,-6.363221168518066,2.9327945709228516,511.2117919921875,511.07598876953125,0.08277952671051025,0.9968921542167664,0.0003,0.0003,0.08277995884418488
,,,,,325999,5865.885,1000,,,,,,,,,,
,,,,,326000,,,-520.364990234375,-5.761081695556641,1.7651102542877197,519.5010986328125,519.487548828125,0.08161856979131699,-0.7629076838493347,0.0003,0.0003,0.08161801099777222
,,,,,326999,5932.522,1000,,,,,,,,,,
,,,,,327000,,,-516.3615112304688,-5.962197303771973,1.9546751976013184,515.396484375,515.3883666992188,0.07959289848804474,0.004913687705993652,0.0003,0.0003,0.07958900928497314
,,,,,327999,5863.7725,1000,,,,,,,,,,
,,,,,328000,,,-521.9865112304688,-5.957022666931152,2.3931965827941895,521.1923828125,521.3340454101562,0.07502580434083939,-0.27087515592575073,0.0003,0.0003,0.07501976191997528
,,,,,328999,5849.835,1000,,,,,,,,,,
,,,,,329000,,,-521.6138305664062,-6.321643829345703,2.2917556762695312,520.5519409179688,520.62939453125,0.07299786806106567,0.47248977422714233,0.0003,0.0003,0.07299719005823135
,,,,,329999,5768.8125,1000,,,,,,,,,,
5548.049,351.2563,5835.9097,4592.922,1000.0,330000,,,-519.9517822265625,-5.887168884277344,3.235612392425537,519.01025390625,518.7850341796875,0.0753139927983284,-0.6547389030456543,0.0003,0.0003,0.07531458139419556
,,,,,330999,5864.617,1000,,,,,,,,,,
,,,,,331000,,,-519.1668701171875,-5.1496782302856445,2.435915470123291,518.0299682617188,517.8239135742188,0.07815484702587128,-1.2457479238510132,0.0003,0.0003,0.07815581560134888
,,,,,331999,5892.4165,1000,,,,,,,,,,
,,,,,332000,,,-512.7515258789062,-6.213953971862793,2.062018394470215,511.7089538574219,511.8669128417969,0.07970427721738815,0.42456430196762085,0.0003,0.0003,0.07970881462097168
,,,,,332999,5948.5557,1000,,,,,,,,,,
,,,,,333000,,,-523.1463012695312,-5.668668270111084,2.0737709999084473,522.126953125,521.84326171875,0.08080273866653442,-0.7504206299781799,0.0003,0.0003,0.08080356568098068
,,,,,333999,5991.0376,1000,,,,,,,,,,
,,,,,334000,,,-515.344482421875,-6.31381893157959,2.9249753952026367,513.753173828125,513.8593139648438,0.08165222406387329,1.1532115936279297,0.0003,0.0003,0.08165648579597473
,,,,,334999,5896.125,1000,,,,,,,,,,
5951.083,79.70601,6038.6753,5812.339,1000.0,335000,,,-518.8084716796875,-6.350228309631348,2.7133045196533203,517.6863403320312,517.758056640625,0.08255300670862198,0.887584924697876,0.0003,0.0003,0.08255548775196075
,,,,,335999,5916.744,1000,,,,,,,,,,
,,,,,336000,,,-522.1657104492188,-5.488037109375,1.9191157817840576,521.243896484375,521.22216796875,0.08424042910337448,-0.8413779139518738,0.0003,0.0003,0.08423881977796555
,,,,,336999,5958.532,1000,,,,,,,,,,
,,,,,337000,,,-522.7023315429688,-6.035347938537598,2.299365520477295,521.3023681640625,521.4593505859375,0.08512745797634125,-0.28254714608192444,0.0003,0.0003,0.08512482047080994
,,,,,337999,5909.756,1000,,,,,,,,,,
,,,,,338000,,,-522.2039794921875,-6.280071258544922,3.280214309692383,521.5385131835938,521.1650390625,0.08589338511228561,0.17991851270198822,0.0003,0.0003,0.08589647710323334
,,,,,338999,4594.9517,1000,,,,,,,,,,
,,,,,339000,,,-521.1165771484375,-5.906482696533203,2.1455209255218506,519.4844970703125,519.635009765625,0.08625557273626328,-0.2603752315044403,0.0003,0.0003,0.08625365793704987
,,,,,339999,5983.649,1000,,,,,,,,,,
5442.4106,526.38257,5931.479,4211.7324,1000.0,340000,,,-523.2822875976562,-6.218619346618652,2.173410177230835,522.073486328125,522.22705078125,0.08517532795667648,1.2504234313964844,0.0003,0.0003,0.08517671376466751
,,,,,340999,5858.0273,1000,,,,,,,,,,
,,,,,341000,,,-526.1832275390625,-5.914542198181152,2.4170022010803223,525.1896362304688,525.151611328125,0.08676450699567795,-0.04500257968902588,0.0003,0.0003,0.08676613867282867
,,,,,341999,6039.78,1000,,,,,,,,,,
,,,,,342000,,,-524.160888671875,-6.080302715301514,2.6907384395599365,523.0648193359375,522.6942138671875,0.08789672702550888,0.07828930765390396,0.0003,0.0003,0.08789423108100891
,,,,,342999,6057.6714,1000,,,,,,,,,,
,,,,,343000,,,-529.3648071289062,-5.4683074951171875,3.315312147140503,528.6913452148438,528.5355224609375,0.0875348448753357,-1.4672579765319824,0.0003,0.0003,0.0875285267829895
,,,,,343999,6000.2983,1000,,,,,,,,,,
,,,,,344000,,,-529.0781860351562,-5.852344036102295,2.992485284805298,527.8961181640625,527.9114379882812,0.08715901523828506,0.13673609495162964,0.0003,0.0003,0.08715787529945374
,,,,,344999,5957.4155,1000,,,,,,,,,,
6083.421,73.82649,6144.98,5913.5767,1000.0,345000,,,-528.2636108398438,-5.862434387207031,2.4091076850891113,527.1689453125,527.41943359375,0.08650433272123337,0.19682523608207703,0.0003,0.0003,0.0865020602941513
,,,,,345999,5849.3037,1000,,,,,,,,,,
,,,,,346000,,,-530.8368530273438,-6.33238410949707,2.579866409301758,529.9412231445312,529.7340087890625,0.08715801686048508,0.3778068721294403,0.0003,0.0003,0.08716188371181488
,,,,,346999,6109.713,1000,,,,,,,,,,
,,,,,347000,,,-531.927490234375,-6.221996307373047,3.6885335445404053,530.68359375,530.6390991210938,0.08830626308917999,0.732122540473938,0.0003,0.0003,0.08830820024013519
,,,,,347999,6068.3843,1000,,,,,,,,,,
,,,,,348000,,,-528.9747924804688,-5.850339412689209,2.49977970123291,527.4194946289062,527.5199584960938,0.08853839337825775,0.2293739914894104,0.0003,0.0003,0.08853647112846375
,,,,,348999,6137.8745,1000,,,,,,,,,,
,,,,,349000,,,-526.0256958007812,-5.54099178314209,2.4512999057769775,524.8358764648438,524.4556884765625,0.08892299234867096,-0.6988266110420227,0.0003,0.0003,0.08892135322093964
,,,,,349999,6028.884,1000,,,,,,,,,,
