Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
4333.1357,106.82817,4414.053,4021.3213,1000.0,120000,,,-338.5520324707031,-6.378549575805664,1.0766634941101074,337.41473388671875,337.55718994140625,0.05027397349476814,0.5197742581367493,0.0003,0.0003,0.0502764917910099
,,,,,120999,4428.7114,1000,,,,,,,,,,
,,,,,121000,,,-350.15966796875,-5.803857326507568,4.719588279724121,349.0277099609375,349.0946350097656,0.05123833939433098,-0.19266612827777863,0.0003,0.0003,0.051237814128398895
,,,,,121999,4386.577,1000,,,,,,,,,,
,,,,,122000,,,-352.3623352050781,-6.13020133972168,1.1286201477050781,351.340087890625,351.3859558105469,0.051792778074741364,0.631466269493103,0.0003,0.0003,0.05179158225655556
,,,,,122999,214.88135,1000,,,,,,,,,,
,,,,,123000,,,-356.7519226074219,-5.54547119140625,1.0168962478637695,356.1072998046875,356.09393310546875,0.05172906443476677,-0.9487071633338928,0.0003,0.0003,0.05172640085220337
,,,,,123999,4408.4116,1000,,,,,,,,,,
,,,,,124000,,,-349.9736633300781,-6.111403465270996,0.9870002269744873,348.94158935546875,349.0211181640625,0.05009906366467476,0.19792842864990234,0.0003,0.0003,0.05009888485074043
,,,,,124999,4359.2227,1000,,,,,,,,,,
4429.697,67.36932,4515.9824,4283.74,1000.0,125000,,,-349.05029296875,-6.017765045166016,1.338524341583252,347.7586669921875,347.97283935546875,0.04904546961188316,-0.40082383155822754,0.0003,0.0003,0.04904375970363617
,,,,,125999,4443.8564,1000,,,,,,,,,,
,,,,,126000,,,-351.7617492675781,-6.155369758605957,1.2505879402160645,350.6436462402344,350.627685546875,0.04897758737206459,0.9425957202911377,0.0003,0.0003,0.048977214843034744
,,,,,126999,4503.227,1000,,,,,,,,,,
,,,,,127000,,,-358.27105712890625,-6.2524495124816895,1.700632095336914,357.2969970703125,357.3982849121094,0.048934925347566605,0.5149447917938232,0.0003,0.0003,0.04893496260046959
,,,,,127999,4369.5034,1000,,,,,,,,,,
,,,,,128000,,,-343.49139404296875,-6.348635673522949,1.0215588808059692,342.49847412109375,342.49395751953125,0.048097874969244,0.6635408401489258,0.0003,0.0003,0.04809613153338432
,,,,,128999,4393.9204,1000,,,,,,,,,,
,,,,,129000,,,-349.4767150878906,-6.15334415435791,1.6898185014724731,348.5059814453125,348.43450927734375,0.04782238230109215,0.28696340322494507,0.0003,0.0003,0.047820739448070526
,,,,,129999,4472.852,1000,,,,,,,,,,
4441.3936,72.53342,4545.15,4262.575,1000.0,130000,,,-353.8648681640625,-5.849676609039307,0.7704691886901855,353.18035888671875,353.1572265625,0.04856874793767929,-1.1719975471496582,0.0003,0.0003,0.04856884106993675
,,,,,130999,4481.679,1000,,,,,,,,,,
,,,,,131000,,,-373.6160583496094,-5.981233596801758,1.1636749505996704,372.7320251464844,372.70440673828125,0.049134522676467896,-0.15545344352722168,0.0003,0.0003,0.04913398623466492
,,,,,131999,4559.1743,1000,,,,,,,,,,
,,,,,132000,,,-363.8664245605469,-6.185146331787109,1.3728207349777222,362.86236572265625,362.71728515625,0.049357593059539795,0.47080522775650024,0.0003,0.0003,0.04935794696211815
,,,,,132999,185.16458,1000,,,,,,,,,,
,,,,,133000,,,-353.53143310546875,-5.697633743286133,1.3697526454925537,352.72406005859375,352.8262023925781,0.050142571330070496,-1.2541698217391968,0.0003,0.0003,0.05014442652463913
,,,,,133999,4469.9854,1000,,,,,,,,,,
,,,,,134000,,,-350.56658935546875,-5.744498252868652,1.2233723402023315,349.8900146484375,349.7936096191406,0.049916062504053116,0.23388326168060303,0.0003,0.0003,0.04991349205374718
,,,,,134999,4571.4727,1000,,,,,,,,,,
4519.096,52.800003,4584.8516,4424.5,1000.0,135000,,,-361.02386474609375,-5.935481548309326,1.541635513305664,360.0829162597656,359.98919677734375,0.049998436123132706,0.17753374576568604,0.0003,0.0003,0.04999564588069916
,,,,,135999,221.37498,1000,,,,,,,,,,
,,,,,136000,,,-361.75933837890625,-5.579593658447266,1.2483866214752197,361.08612060546875,361.07574462890625,0.049144670367240906,-1.1471561193466187,0.0003,0.0003,0.04914333298802376
,,,,,136999,4361.989,1000,,,,,,,,,,
,,,,,137000,,,-366.0462951660156,-5.676452159881592,1.7226331233978271,365.03631591796875,365.14068603515625,0.04948711395263672,-0.8455825448036194,0.0003,0.0003,0.04948621615767479
,,,,,137999,4421.0874,1000,,,,,,,,,,
,,,,,138000,,,-347.7268371582031,-5.8605852127075195,1.326345443725586,346.94622802734375,346.94879150390625,0.04933632165193558,-0.8986163139343262,0.0003,0.0003,0.04933511093258858
,,,,,138999,4618.7876,1000,,,,,,,,,,
,,,,,139000,,,-359.61956787109375,-6.122344493865967,2.244011402130127,358.64678955078125,358.68621826171875,0.04963867738842964,0.20192915201187134,0.0003,0.0003,0.04963890090584755
,,,,,139999,4611.36,1000,,,,,,,,,,
4172.0996,1247.6675,4668.099,433.90213,1000.0,140000,,,-375.57916259765625,-6.170521259307861,1.101421594619751,374.73919677734375,374.9942932128906,0.049792006611824036,0.05293715000152588,0.0003,0.0003,0.04979340732097626
,,,,,140999,4568.962,1000,,,,,,,,,,
,,,,,141000,,,-359.9625549316406,-5.702884674072266,1.3658325672149658,359.04266357421875,359.1064453125,0.04975864663720131,-0.48299717903137207,0.0003,0.0003,0.04975682124495506
,,,,,141999,4647.984,1000,,,,,,,,,,
,,,,,142000,,,-359.4858093261719,-5.524918079376221,1.433549165725708,358.45050048828125,358.3813171386719,0.0506153330206871,-1.4809163808822632,0.0003,0.0003,0.050613414496183395
,,,,,142999,4597.6055,1000,,,,,,,,,,
,,,,,143000,,,-381.0825500488281,-6.033179759979248,1.5190504789352417,380.0466003417969,379.9944152832031,0.05094224587082863,-0.051839679479599,0.0003,0.0003,0.05094224587082863
,,,,,143999,4395.1675,1000,,,,,,,,,,
,,,,,144000,,,-370.8810729980469,-6.081390380859375,3.5583462715148926,369.9331970214844,370.0612487792969,0.051742780953645706,0.2813446521759033,0.0003,0.0003,0.0517452247440815
,,,,,144999,4591.455,1000,,,,,,,,,,
3962.9155,1346.6829,4725.733,538.04706,1000.0,145000,,,-367.9540710449219,-6.044756889343262,9.841157913208008,366.599853515625,366.9290466308594,0.05279359221458435,-0.4728454351425171,0.0003,0.0003,0.05279277265071869
,,,,,145999,4672.835,1000,,,,,,,,,,
,,,,,146000,,,-367.0066223144531,-5.883351802825928,4.019676208496094,365.88775634765625,365.8281555175781,0.054189249873161316,-0.5827846527099609,0.0003,0.0003,0.05419266223907471
,,,,,146999,4770.624,1000,,,,,,,,,,
,,,,,147000,,,-379.65533447265625,-6.143195152282715,2.4554643630981445,378.5667724609375,378.6827392578125,0.05528569966554642,-0.5166739225387573,0.0003,0.0003,0.055285725742578506
,,,,,147999,4711.983,1000,,,,,,,,,,
,,,,,148000,,,-368.62677001953125,-5.782652854919434,1.4150357246398926,367.77191162109375,367.78594970703125,0.05606662109494209,-0.9790176153182983,0.0003,0.0003,0.05606694146990776
,,,,,148999,4573.2017,1000,,,,,,,,,,
,,,,,149000,,,-388.7366638183594,-5.966555595397949,1.3011497259140015,387.58953857421875,387.73907470703125,0.05769952014088631,0.1298123002052307,0.0003,0.0003,0.05770271271467209
,,,,,149999,4759.0703,1000,,,,,,,,,,
4582.7803,267.78915,4751.187,3796.958,1000.0,150000,,,-385.4972229003906,-5.864818572998047,2.653092622756958,384.65447998046875,384.8121643066406,0.06008133292198181,-0.012727290391921997,0.0003,0.0003,0.06008031591773033
,,,,,150999,4680.048,1000,,,,,,,,,,
,,,,,151000,,,-380.1380920410156,-5.867571830749512,2.2511234283447266,378.8295593261719,379.00347900390625,0.06059536337852478,0.16248062252998352,0.0003,0.0003,0.06059501692652702
,,,,,151999,-98.717415,1000,,,,,,,,,,
,,,,,152000,,,-387.8010559082031,-5.995366096496582,14.296557426452637,386.8204345703125,387.213134765625,0.06067875027656555,-0.2587932348251343,0.0003,0.0003,0.06068209558725357
,,,,,152999,4575.964,1000,,,,,,,,,,
,,,,,153000,,,-373.34228515625,-6.027455806732178,2.3865067958831787,372.2209777832031,372.2410888671875,0.06109188124537468,0.49752944707870483,0.0003,0.0003,0.061090920120477676
,,,,,153999,4589.638,1000,,,,,,,,,,
,,,,,154000,,,-381.3193054199219,-6.497682571411133,23.350025177001953,380.40802001953125,379.755615234375,0.059022821485996246,0.8621068596839905,0.0003,0.0003,0.05902635306119919
,,,,,154999,4592.9375,1000,,,,,,,,,,
4463.105,524.901,4684.7646,2891.9805,1000.0,155000,,,-388.811767578125,-5.917827606201172,2.4420740604400635,387.661865234375,387.96246337890625,0.05731191486120224,-0.5502710342407227,0.0003,0.0003,0.05731142312288284
,,,,,155999,4700.99,1000,,,,,,,,,,
,,,,,156000,,,-382.09783935546875,-5.7908830642700195,1.691650152206421,381.27008056640625,381.2279357910156,0.056892164051532745,-1.000699520111084,0.0003,0.0003,0.05688973516225815
,,,,,156999,4624.1943,1000,,,,,,,,,,
,,,,,157000,,,-384.4839782714844,-6.123279571533203,2.064760208129883,383.58563232421875,383.812744140625,0.05752816051244736,0.21157529950141907,0.0003,0.0003,0.05753123387694359
,,,,,157999,4749.6416,1000,,,,,,,,,,
,,,,,158000,,,-379.1860046386719,-6.460493564605713,2.159740447998047,378.07666015625,377.997802734375,0.058780912309885025,0.9848581552505493,0.0003,0.0003,0.05878014117479324
,,,,,158999,4753.8364,1000,,,,,,,,,,
,,,,,159000,,,-393.34820556640625,-6.111120700836182,5.341369152069092,392.16461181640625,391.99774169921875,0.059215061366558075,0.16540861129760742,0.0003,0.0003,0.05921493470668793
,,,,,159999,4730.2217,1000,,,,,,,,,,
4168.315,1448.6774,4754.9253,-164.64258,1000.0,160000,,,-393.1727600097656,-6.204220771789551,2.37752103805542,391.8746337890625,391.9235534667969,0.06086030974984169,0.8330142498016357,0.0003,0.0003,0.060862790793180466
,,,,,160999,4739.2095,1000,,,,,,,,,,
,,,,,161000,,,-400.21380615234375,-6.329785346984863,1.6756389141082764,399.3249206542969,399.2808837890625,0.061740800738334656,1.3016351461410522,0.0003,0.0003,0.061743199825286865
,,,,,161999,838.64386,1000,,,,,,,,,,
,,,,,162000,,,-399.7388000488281,-5.837674140930176,4.947583198547363,398.7725524902344,398.5229187011719,0.06321141868829727,0.12360671162605286,0.0003,0.0003,0.06321284919977188
,,,,,162999,4764.8335,1000,,,,,,,,,,
,,,,,163000,,,-396.79425048828125,-5.6315412521362305,2.3178091049194336,395.52081298828125,395.3031005859375,0.06341546028852463,-0.25240960717201233,0.0003,0.0003,0.06341727823019028
,,,,,163999,4851.3975,1000,,,,,,,,,,
,,,,,164000,,,-395.21160888671875,-6.0117950439453125,2.1252880096435547,394.01025390625,393.9914245605469,0.0633731260895729,0.9439539909362793,0.0003,0.0003,0.06337352097034454
,,,,,164999,4839.5176,1000,,,,,,,,,,
4660.7124,280.2683,4830.1694,3842.8499,1000.0,165000,,,-400.8452453613281,-6.136894226074219,2.891040325164795,399.87847900390625,399.74658203125,0.06232326850295067,-0.19500452280044556,0.0003,0.0003,0.06232377514243126
,,,,,165999,4839.857,1000,,,,,,,,,,
,,,,,166000,,,-397.6412353515625,-5.974621772766113,2.0469775199890137,396.63116455078125,396.6422119140625,0.06184397265315056,0.3155420422554016,0.0003,0.0003,0.06184364855289459
,,,,,166999,4812.4214,1000,,,,,,,,,,
,,,,,167000,,,-404.3517150878906,-5.545974254608154,2.070688009262085,403.31915283203125,403.2462463378906,0.06261622905731201,-0.278340220451355,0.0003,0.0003,0.06261573731899261
,,,,,167999,4680.203,1000,,,,,,,,,,
,,,,,168000,,,-410.0309753417969,-6.184837341308594,2.5310404300689697,408.8567810058594,408.98382568359375,0.06263038516044617,0.10175579786300659,0.0003,0.0003,0.0626308023929596
,,,,,168999,4713.926,1000,,,,,,,,,,
,,,,,169000,,,-416.95916748046875,-5.62395715713501,1.80610990524292,415.9600830078125,415.9560546875,0.06328986585140228,-0.777301013469696,0.0003,0.0003,0.06328647583723068
,,,,,169999,4759.477,1000,,,,,,,,,,
4837.4097,60.164173,4933.979,4733.295,1000.0,170000,,,-414.486328125,-5.916234016418457,3.849006175994873,413.4039306640625,413.51275634765625,0.0634109377861023,-0.2892194986343384,0.0003,0.0003,0.06341113895177841
,,,,,170999,4910.38,1000,,,,,,,,,,
,,,,,171000,,,-405.8367919921875,-5.967713356018066,2.356821298599243,404.3651123046875,404.2276611328125,0.0637134537100792,0.2650049328804016,0.0003,0.0003,0.06371048837900162
,,,,,171999,4928.943,1000,,,,,,,,,,
,,,,,172000,,,-403.8564758300781,-5.744218826293945,2.1487045288085938,402.9169921875,402.9908142089844,0.064255490899086,-0.37263238430023193,0.0003,0.0003,0.06425277888774872
,,,,,172999,4929.817,1000,,,,,,,,,,
,,,,,173000,,,-414.1627502441406,-6.13785457611084,2.519587516784668,412.9707946777344,412.9749755859375,0.0659136176109314,0.08071509003639221,0.0003,0.0003,0.06591381132602692
,,,,,173999,4978.61,1000,,,,,,,,,,
,,,,,174000,,,-404.35736083984375,-6.074744701385498,5.423624515533447,402.6355285644531,403.0618896484375,0.06732936948537827,0.9359329342842102,0.0003,0.0003,0.06733407080173492
,,,,,174999,4873.6733,1000,,,,,,,,,,
4921.1133,59.56734,5024.9756,4842.3174,1000.0,175000,,,-423.2840270996094,-6.055150508880615,2.3742246627807617,421.8793029785156,421.7388916015625,0.06833795458078384,-0.23091232776641846,0.0003,0.0003,0.06834185868501663
,,,,,175999,4878.222,1000,,,,,,,,,,
,,,,,176000,,,-412.5973205566406,-6.114756107330322,3.0503101348876953,411.3277587890625,411.29840087890625,0.06945593655109406,0.3456224203109741,0.0003,0.0003,0.06945611536502838
,,,,,176999,3382.8005,1000,,,,,,,,,,
,,,,,177000,,,-419.7804260253906,-5.693925380706787,4.255499362945557,418.7872314453125,418.9607238769531,0.07048652321100235,-0.9779930114746094,0.0003,0.0003,0.07048805058002472
,,,,,177999,4979.741,1000,,,,,,,,,,
,,,,,178000,,,-425.5616149902344,-6.038251876831055,2.522077798843384,424.8416748046875,424.9058532714844,0.07021716237068176,-0.5553944110870361,0.0003,0.0003,0.07021666318178177
,,,,,178999,4987.8525,1000,,,,,,,,,,
,,,,,179000,,,-421.22894287109375,-6.668335914611816,2.3330917358398438,420.04815673828125,420.154541015625,0.06885749846696854,0.6289936304092407,0.0003,0.0003,0.06885871291160583
,,,,,179999,5054.8857,1000,,,,,,,,,,
4972.245,70.40041,5086.9053,4814.4473,1000.0,180000,,,-427.73052978515625,-5.602367401123047,2.2973201274871826,426.55596923828125,426.6513671875,0.06881549954414368,-1.4750783443450928,0.0003,0.0003,0.06881369650363922
,,,,,180999,4926.075,1000,,,,,,,,,,
,,,,,181000,,,-422.7850646972656,-5.823742866516113,2.170588970184326,421.35009765625,421.4676208496094,0.06844828277826309,-1.643957257270813,0.0003,0.0003,0.06844566762447357
,,,,,181999,5030.5786,1000,,,,,,,,,,
,,,,,182000,,,-429.7347106933594,-5.776402473449707,3.0431699752807617,428.75775146484375,428.7061462402344,0.06906767189502716,-1.081032395362854,0.0003,0.0003,0.06906708329916
,,,,,182999,5073.9214,1000,,,,,,,,,,
,,,,,183000,,,-429.2516174316406,-5.918705940246582,2.4689741134643555,427.99114990234375,427.9255065917969,0.06925316154956818,-0.43939268589019775,0.0003,0.0003,0.06925705820322037
,,,,,183999,5069.518,1000,,,,,,,,,,
,,,,,184000,,,-426.6718444824219,-5.523853302001953,2.148735523223877,425.6327209472656,425.5352783203125,0.06904274970293045,-1.1438769102096558,0.0003,0.0003,0.06904593855142593
,,,,,184999,5054.2427,1000,,,,,,,,,,
5116.0796,82.05262,5210.992,4934.863,1000.0,185000,,,-426.5102844238281,-5.855311393737793,3.521239757537842,425.2379150390625,425.2489013671875,0.0704059898853302,-0.04940876364707947,0.0003,0.0003,0.07040400803089142
,,,,,185999,4078.107,1000,,,,,,,,,,
,,,,,186000,,,-436.7450866699219,-5.463075637817383,1.7666784524917603,435.62255859375,435.9232177734375,0.07059302926063538,-0.5723885297775269,0.0003,0.0003,0.0705910325050354
,,,,,186999,4297.5415,1000,,,,,,,,,,
,,,,,187000,,,-431.7506103515625,-5.833244800567627,2.5203094482421875,430.79315185546875,430.78619384765625,0.07073041796684265,-1.1657936573028564,0.0003,0.0003,0.0707254484295845
,,,,,187999,5105.025,1000,,,,,,,,,,
,,,,,188000,,,-433.59674072265625,-6.261007308959961,2.108600616455078,432.52471923828125,432.59405517578125,0.07080477476119995,1.1975858211517334,0.0003,0.0003,0.07080582529306412
,,,,,188999,5221.5137,1000,,,,,,,,,,
,,,,,189000,,,-438.930419921875,-5.692235946655273,1.3877285718917847,437.6588134765625,437.7201843261719,0.07122794538736343,-0.06275296211242676,0.0003,0.0003,0.0712275430560112
,,,,,189999,5194.0493,1000,,,,,,,,,,
5229.034,97.84774,5329.9375,4984.2188,1000.0,190000,,,-431.87164306640625,-6.438682556152344,2.843339443206787,430.43841552734375,430.08984375,0.07062999904155731,0.622478723526001,0.0003,0.0003,0.07062811404466629
,,,,,190999,5146.7944,1000,,,,,,,,,,
,,,,,191000,,,-438.9819030761719,-5.779621124267578,2.165764570236206,438.052734375,438.2424621582031,0.06926995515823364,-0.5671887397766113,0.0003,0.0003,0.06926657259464264
,,,,,191999,5174.145,1000,,,,,,,,,,
,,,,,192000,,,-438.98626708984375,-5.802783489227295,2.076049327850342,437.496826171875,437.64605712890625,0.06931561976671219,0.3776264190673828,0.0003,0.0003,0.06931760162115097
,,,,,192999,5103.279,1000,,,,,,,,,,
,,,,,193000,,,-438.8609619140625,-5.862766265869141,1.7565029859542847,437.7012634277344,437.72015380859375,0.06912538409233093,-0.8810386657714844,0.0003,0.0003,0.06912432610988617
,,,,,193999,5200.6606,1000,,,,,,,,,,
,,,,,194000,,,-443.7495422363281,-5.901527404785156,1.5174086093902588,442.8323974609375,443.07891845703125,0.06859372556209564,-1.081904649734497,0.0003,0.0003,0.0685894563794136
,,,,,194999,5206.444,1000,,,,,,,,,,
4741.8076,1571.7349,5373.1636,37.808117,1000.0,195000,,,-452.29815673828125,-6.384493350982666,1.499178171157837,451.4034423828125,451.3935546875,0.06871712952852249,0.44830670952796936,0.0003,0.0003,0.06871771812438965
,,,,,195999,5237.342,1000,,,,,,,,,,
,,,,,196000,,,-442.2906188964844,-5.773532390594482,2.539912700653076,440.87762451171875,441.00482177734375,0.0691782608628273,0.14139392971992493,0.0003,0.0003,0.06918424367904663
,,,,,196999,5310.15,1000,,,,,,,,,,
,,,,,197000,,,-449.8530578613281,-6.503588676452637,1.642324447631836,448.80511474609375,448.6648254394531,0.06992071866989136,1.102138638496399,0.0003,0.0003,0.06992559134960175
,,,,,197999,5215.209,1000,,,,,,,,,,
,,,,,198000,,,-448.02154541015625,-6.138367652893066,1.9963784217834473,446.8670959472656,446.59112548828125,0.07122211903333664,0.24630478024482727,0.0003,0.0003,0.07121842354536057
,,,,,198999,2194.344,1000,,,,,,,,,,
,,,,,199000,,,-442.6870422363281,-6.378395080566406,2.4537854194641113,441.4865417480469,441.56732177734375,0.07179787755012512,1.5848246812820435,0.0003,0.0003,0.07179919630289078
,,,,,199999,5213.47,1000,,,,,,,,,,
5248.581,185.4149,5399.487,4715.292,1000.0,200000,,,-446.1002197265625,-5.791599750518799,1.8367888927459717,444.89459228515625,444.8371887207031,0.07229325920343399,-0.003418445587158203,0.0003,0.0003,0.07229243218898773
,,,,,200999,5388.556,1000,,,,,,,,,,
,,,,,201000,,,-444.7621765136719,-6.179183006286621,1.676496982574463,443.54541015625,443.80364990234375,0.07312025129795074,-0.8120428323745728,0.0003,0.0003,0.07312342524528503
,,,,,201999,5418.256,1000,,,,,,,,,,
,,,,,202000,,,-447.66326904296875,-6.021698951721191,1.92990243434906,446.5461730957031,446.6270751953125,0.07373020797967911,0.3516858220100403,0.0003,0.0003,0.07372771203517914
,,,,,202999,5390.6143,1000,,,,,,,,,,
,,,,,203000,,,-442.9554748535156,-6.122313976287842,1.947432041168213,441.95379638671875,441.87408447265625,0.0736655592918396,-0.6497704982757568,0.0003,0.0003,0.07366986572742462
,,,,,203999,5221.504,1000,,,,,,,,,,
,,,,,204000,,,-448.3765869140625,-6.066754341125488,2.2824132442474365,446.762939453125,446.7713317871094,0.0738539919257164,-0.2778729200363159,0.0003,0.0003,0.07385334372520447
,,,,,204999,5285.2188,1000,,,,,,,,,,
5182.8667,426.4218,5516.215,4017.6929,1000.0,205000,,,-455.4224853515625,-6.047285556793213,1.6612458229064941,454.5118713378906,454.6473388671875,0.07473088800907135,-0.9373331665992737,0.0003,0.0003,0.0747302994132042
,,,,,205999,5469.935,1000,,,,,,,,,,
,,,,,206000,,,-455.6372375488281,-5.8229827880859375,1.7047505378723145,454.3609619140625,454.53436279296875,0.07445966452360153,-0.5379958748817444,0.0003,0.0003,0.0744575709104538
