Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,522999,7939.207,1000,,,,,,,,,,
,,,,,523000,,,-710.6052856445312,-6.303142547607422,4.194680213928223,708.7247314453125,708.8245849609375,0.1261589527130127,-0.11217537522315979,0.0003,0.0003,0.12615709006786346
,,,,,523999,7971.59,1000,,,,,,,,,,
,,,,,524000,,,-711.7881469726562,-5.854616165161133,4.213353157043457,710.3460693359375,710.6595458984375,0.12641941010951996,0.2632954716682434,0.0003,0.0003,0.12642018496990204
,,,,,524999,7338.882,1000,,,,,,,,,,
8025.177,78.969795,8149.3164,7893.7847,1000.0,525000,,,-712.68896484375,-6.255239486694336,4.23328971862793,711.6219482421875,711.40283203125,0.12549908459186554,0.1930622160434723,0.0003,0.0003,0.12550197541713715
,,,,,525999,7910.766,1000,,,,,,,,,,
,,,,,526000,,,-715.7826538085938,-6.279342174530029,4.133919715881348,714.4769897460938,714.7745361328125,0.12706013023853302,0.5510176420211792,0.0003,0.0003,0.12705907225608826
,,,,,526999,7910.5625,1000,,,,,,,,,,
,,,,,527000,,,-715.1466064453125,-6.205009460449219,5.381108283996582,713.8245849609375,713.5427856445312,0.12636561691761017,0.6739034652709961,0.0003,0.0003,0.1263718158006668
,,,,,527999,8063.422,1000,,,,,,,,,,
,,,,,528000,,,-707.4159545898438,-6.026390075683594,6.098204612731934,705.7864990234375,706.0013427734375,0.12526695430278778,0.010590270161628723,0.0003,0.0003,0.12526445090770721
,,,,,528999,7934.3257,1000,,,,,,,,,,
,,,,,529000,,,-711.7777099609375,-5.7518510818481445,5.16663932800293,710.6123657226562,710.7530517578125,0.1251133233308792,-0.16741329431533813,0.0003,0.0003,0.12511305510997772
,,,,,529999,8024.2427,1000,,,,,,,,,,
7974.5366,249.31111,8125.228,7247.0566,1000.0,530000,,,-717.156982421875,-6.188627243041992,4.011900424957275,715.5598754882812,715.3187255859375,0.12526963651180267,0.481754332780838,0.0003,0.0003,0.12527355551719666
,,,,,530999,7881.221,1000,,,,,,,,,,
,,,,,531000,,,-712.4480590820312,-5.694612979888916,3.751291275024414,711.248779296875,711.3844604492188,0.12606671452522278,-0.28562498092651367,0.0003,0.0003,0.12607061862945557
,,,,,531999,8035.001,1000,,,,,,,,,,
,,,,,532000,,,-706.6737060546875,-5.973398208618164,4.188272953033447,705.3787841796875,705.3158569335938,0.1251613348722458,-0.5656715035438538,0.0003,0.0003,0.12516038119792938
,,,,,532999,7863.5884,1000,,,,,,,,,,
,,,,,533000,,,-722.782958984375,-5.5253143310546875,3.978863000869751,720.968017578125,721.4063720703125,0.12569165229797363,-0.9212966561317444,0.0003,0.0003,0.12568973004817963
,,,,,533999,7993.917,1000,,,,,,,,,,
,,,,,534000,,,-720.3163452148438,-6.2841877937316895,3.366093158721924,718.8389892578125,718.8653564453125,0.12615437805652618,0.3407127261161804,0.0003,0.0003,0.12615419924259186
,,,,,534999,8015.5747,1000,,,,,,,,,,
7867.4453,447.99063,8149.588,6532.5947,1000.0,535000,,,-710.293701171875,-5.872629642486572,5.516327857971191,709.1127319335938,708.9786987304688,0.12736882269382477,-0.337956964969635,0.0003,0.0003,0.12736409902572632
,,,,,535999,8124.9214,1000,,,,,,,,,,
,,,,,536000,,,-718.9915771484375,-5.65914249420166,2.8676233291625977,718.20263671875,717.9699096679688,0.128109872341156,-0.3932315707206726,0.0003,0.0003,0.1281096488237381
,,,,,536999,8073.717,1000,,,,,,,,,,
,,,,,537000,,,-720.5206909179688,-6.124000549316406,4.492247581481934,719.010986328125,719.2339477539062,0.12800490856170654,-0.16143082082271576,0.0003,0.0003,0.12800447642803192
,,,,,537999,8044.2246,1000,,,,,,,,,,
,,,,,538000,,,-717.58154296875,-5.734274864196777,4.164278030395508,715.8215942382812,716.1185913085938,0.1284460425376892,0.07536426186561584,0.0003,0.0003,0.12844856083393097
,,,,,538999,8007.964,1000,,,,,,,,,,
,,,,,539000,,,-719.980224609375,-5.729707717895508,2.957092761993408,718.1386108398438,718.4839477539062,0.1288069635629654,-0.3625583350658417,0.0003,0.0003,0.12880896031856537
,,,,,539999,8021.4136,1000,,,,,,,,,,
7953.837,481.32935,8195.249,6516.91,1000.0,540000,,,-718.6810913085938,-5.753828525543213,3.735949993133545,717.32421875,717.1397705078125,0.1289624273777008,-0.6275138854980469,0.0003,0.0003,0.12896417081356049
,,,,,540999,8157.4233,1000,,,,,,,,,,
,,,,,541000,,,-712.6118774414062,-6.451425552368164,4.666440963745117,710.7347412109375,710.9713134765625,0.12868741154670715,0.9488928318023682,0.0003,0.0003,0.1286901980638504
,,,,,541999,8029.6245,1000,,,,,,,,,,
,,,,,542000,,,-712.9113159179688,-6.4358625411987305,3.2386202812194824,711.62841796875,711.4954833984375,0.12812116742134094,0.6324006915092468,0.0003,0.0003,0.12812480330467224
,,,,,542999,8137.85,1000,,,,,,,,,,
,,,,,543000,,,-721.4984130859375,-5.598727226257324,3.446194648742676,720.0914916992188,720.2063598632812,0.12735185027122498,-0.5323758721351624,0.0003,0.0003,0.1273500621318817
,,,,,543999,7960.6426,1000,,,,,,,,,,
,,,,,544000,,,-720.7454223632812,-6.054442405700684,4.592775821685791,719.0708618164062,719.3594970703125,0.12633010745048523,0.38362300395965576,0.0003,0.0003,0.12633582949638367
,,,,,544999,8079.355,1000,,,,,,,,,,
8136.008,47.94626,8198.945,8031.087,1000.0,545000,,,-725.1532592773438,-6.117737770080566,2.4818763732910156,723.3853759765625,723.351806640625,0.12697388231754303,0.4265478849411011,0.0003,0.0003,0.12698039412498474
,,,,,545999,7900.3623,1000,,,,,,,,,,
,,,,,546000,,,-717.385009765625,-5.6979217529296875,3.2804014682769775,715.70361328125,715.7525634765625,0.12808549404144287,-1.0835604667663574,0.0003,0.0003,0.12808889150619507
,,,,,546999,7093.669,1000,,,,,,,,,,
,,,,,547000,,,-725.5957641601562,-6.429579734802246,4.023425102233887,724.240234375,724.158447265625,0.1283719837665558,1.1112078428268433,0.0003,0.0003,0.128374382853508
,,,,,547999,4850.119,1000,,,,,,,,,,
,,,,,548000,,,-723.1135864257812,-6.181685924530029,5.127176761627197,721.9550170898438,721.9853515625,0.12892504036426544,-0.055242955684661865,0.0003,0.0003,0.12893351912498474
,,,,,548999,8024.506,1000,,,,,,,,,,
,,,,,549000,,,-728.8375244140625,-6.404619216918945,6.634278774261475,727.7254638671875,727.4804077148438,0.12815392017364502,0.592720627784729,0.0003,0.0003,0.12815523147583008
,,,,,549999,8041.535,1000,,,,,,,,,,
7564.651,1638.0525,8197.864,2654.361,1000.0,550000,,,-724.3177490234375,-6.409945487976074,6.456170082092285,723.05810546875,722.788330078125,0.1275164633989334,0.18941660225391388,0.0003,0.0003,0.12751677632331848
,,,,,550999,7750.2266,1000,,,,,,,,,,
,,,,,551000,,,-720.7442016601562,-6.165801048278809,4.4804229736328125,719.0777587890625,719.20166015625,0.1276649832725525,-0.22855839133262634,0.0003,0.0003,0.1276603788137436
,,,,,551999,7895.5767,1000,,,,,,,,,,
,,,,,552000,,,-731.09814453125,-5.974424362182617,3.2130424976348877,729.6849365234375,730.07861328125,0.12516145408153534,-0.5702301263809204,0.0003,0.0003,0.12515775859355927
,,,,,552999,7887.6294,1000,,,,,,,,,,
,,,,,553000,,,-722.0791015625,-5.621767520904541,3.4780428409576416,720.351318359375,720.580078125,0.12307801842689514,-0.6150767803192139,0.0003,0.0003,0.12307079881429672
,,,,,553999,7569.542,1000,,,,,,,,,,
,,,,,554000,,,-720.4578857421875,-6.0033769607543945,5.267281532287598,719.66064453125,719.7279052734375,0.1209854930639267,-0.02519279718399048,0.0003,0.0003,0.12098563462495804
,,,,,554999,7988.09,1000,,,,,,,,,,
7923.5576,284.48074,8084.6196,7079.04,1000.0,555000,,,-722.1386108398438,-5.8358259201049805,5.187813758850098,720.06884765625,720.38720703125,0.12273739278316498,-0.2525513172149658,0.0003,0.0003,0.1227455586194992
,,,,,555999,7988.6025,1000,,,,,,,,,,
,,,,,556000,,,-732.5088500976562,-5.668670654296875,3.3532004356384277,731.0111083984375,731.2838134765625,0.12606890499591827,-1.1951055526733398,0.0003,0.0003,0.12607431411743164
,,,,,556999,8180.4385,1000,,,,,,,,,,
,,,,,557000,,,-734.0175170898438,-6.106554985046387,3.131718635559082,732.637939453125,732.7351684570312,0.12631462514400482,0.5270763635635376,0.0003,0.0003,0.1263146549463272
,,,,,557999,7957.6157,1000,,,,,,,,,,
,,,,,558000,,,-714.5022583007812,-6.04824686050415,6.265173435211182,712.628662109375,712.587646484375,0.12692242860794067,0.025018662214279175,0.0003,0.0003,0.12692806124687195
,,,,,558999,8132.4897,1000,,,,,,,,,,
,,,,,559000,,,-724.6044311523438,-6.027606964111328,10.390958786010742,722.9609375,722.566162109375,0.1275375634431839,-0.4318585991859436,0.0003,0.0003,0.12753449380397797
,,,,,559999,8064.984,1000,,,,,,,,,,
8105.536,68.71007,8212.458,7963.1206,1000.0,560000,,,-727.4314575195312,-6.082215309143066,4.365157127380371,726.690185546875,726.3063354492188,0.12809593975543976,-0.3679899573326111,0.0003,0.0003,0.1280946284532547
,,,,,560999,8199.5,1000,,,,,,,,,,
,,,,,561000,,,-726.310302734375,-5.870790481567383,4.732332229614258,724.8440551757812,724.974609375,0.12829482555389404,-0.17328660190105438,0.0003,0.0003,0.12829598784446716
,,,,,561999,8122.8477,1000,,,,,,,,,,
,,,,,562000,,,-722.3272705078125,-6.285378456115723,3.5627574920654297,721.031982421875,720.8003540039062,0.1279493123292923,0.2878786623477936,0.0003,0.0003,0.12794937193393707
,,,,,562999,8078.268,1000,,,,,,,,,,
,,,,,563000,,,-726.9220581054688,-6.135621547698975,4.627819538116455,725.5643310546875,725.8533935546875,0.12616927921772003,0.5723403692245483,0.0003,0.0003,0.1261727660894394
,,,,,563999,1539.7144,1000,,,,,,,,,,
,,,,,564000,,,-736.740966796875,-5.832917213439941,7.956076622009277,735.696044921875,735.9268798828125,0.12571197748184204,0.2431887537240982,0.0003,0.0003,0.12572060525417328
,,,,,564999,8070.4443,1000,,,,,,,,,,
8126.6694,128.51006,8243.015,7883.21,1000.0,565000,,,-731.7210083007812,-6.182950973510742,5.2336955070495605,730.6654052734375,730.439453125,0.12573444843292236,0.16139161586761475,0.0003,0.0003,0.12573538720607758
,,,,,565999,8078.9604,1000,,,,,,,,,,
,,,,,566000,,,-731.3203735351562,-5.953221321105957,4.329463005065918,729.96337890625,730.4266357421875,0.12692824006080627,-0.5638146996498108,0.0003,0.0003,0.12692803144454956
,,,,,566999,8151.774,1000,,,,,,,,,,
,,,,,567000,,,-730.9634399414062,-6.197022438049316,4.183551788330078,729.2117919921875,729.0983276367188,0.1285180002450943,0.6595367789268494,0.0003,0.0003,0.12852585315704346
,,,,,567999,8107.4087,1000,,,,,,,,,,
,,,,,568000,,,-738.3258666992188,-5.628567695617676,4.4642133712768555,737.38818359375,737.14306640625,0.1299184262752533,-0.09273646771907806,0.0003,0.0003,0.12991511821746826
,,,,,568999,8053.273,1000,,,,,,,,,,
,,,,,569000,,,-732.0297241210938,-6.072758197784424,5.408828258514404,730.59326171875,730.5852661132812,0.12876293063163757,0.5006445646286011,0.0003,0.0003,0.12876498699188232
,,,,,569999,8189.6523,1000,,,,,,,,,,
8080.6416,52.91375,8146.29,7986.6016,1000.0,570000,,,-735.69775390625,-5.733887672424316,3.492194652557373,734.07666015625,734.247314453125,0.12848323583602905,0.02314266562461853,0.0003,0.0003,0.12847857177257538
,,,,,570999,7993.133,1000,,,,,,,,,,
,,,,,571000,,,-738.7736206054688,-5.98956298828125,4.015252590179443,737.1536865234375,737.386962890625,0.1284034550189972,0.07821738719940186,0.0003,0.0003,0.12840023636817932
,,,,,571999,8144.0264,1000,,,,,,,,,,
,,,,,572000,,,-740.5699462890625,-6.049359321594238,5.110408782958984,739.5076904296875,739.079345703125,0.12784253060817719,0.07365970313549042,0.0003,0.0003,0.1278383433818817
,,,,,572999,8216.074,1000,,,,,,,,,,
,,,,,573000,,,-732.4910278320312,-5.787314414978027,3.2485055923461914,730.9524536132812,731.12353515625,0.12826591730117798,-0.33434349298477173,0.0003,0.0003,0.12826129794120789
,,,,,573999,8111.8687,1000,,,,,,,,,,
,,,,,574000,,,-732.5233154296875,-6.00418758392334,5.315914154052734,730.5489501953125,730.8881225585938,0.1301945298910141,0.10003823041915894,0.0003,0.0003,0.1301969438791275
,,,,,574999,8144.7173,1000,,,,,,,,,,
8125.1655,44.216908,8180.2935,8057.643,1000.0,575000,,,-725.3660278320312,-6.186549186706543,6.297580718994141,724.0748291015625,723.624755859375,0.13053028285503387,0.7879942655563354,0.0003,0.0003,0.13053324818611145
,,,,,575999,8232.608,1000,,,,,,,,,,
,,,,,576000,,,-733.5077514648438,-6.22530460357666,4.797507286071777,731.839111328125,732.0780639648438,0.12988275289535522,0.19201236963272095,0.0003,0.0003,0.12989015877246857
,,,,,576999,8158.428,1000,,,,,,,,,,
,,,,,577000,,,-731.2042846679688,-5.836676597595215,4.5693206787109375,729.6651000976562,729.7093505859375,0.13074997067451477,0.5490928888320923,0.0003,0.0003,0.13074922561645508
,,,,,577999,8306.867,1000,,,,,,,,,,
,,,,,578000,,,-733.730712890625,-6.097293853759766,4.627359390258789,732.24072265625,732.3392944335938,0.12972117960453033,0.5954217910766602,0.0003,0.0003,0.12971597909927368
,,,,,578999,8216.444,1000,,,,,,,,,,
,,,,,579000,,,-744.1033325195312,-6.446357250213623,3.0574586391448975,742.552490234375,742.518310546875,0.13094541430473328,0.5031784772872925,0.0003,0.0003,0.13095325231552124
,,,,,579999,8373.999,1000,,,,,,,,,,
8301.199,49.191013,8364.38,8227.366,1000.0,580000,,,-737.7838745117188,-6.444016456604004,3.598092555999756,736.034912109375,736.308837890625,0.1309855729341507,0.5328279733657837,0.0003,0.0003,0.13098931312561035
,,,,,580999,8170.6577,1000,,,,,,,,,,
,,,,,581000,,,-743.2738037109375,-5.829288482666016,4.796375274658203,741.9910888671875,742.1049194335938,0.13045698404312134,-0.2839735746383667,0.0003,0.0003,0.13045929372310638
,,,,,581999,8166.418,1000,,,,,,,,,,
,,,,,582000,,,-738.5712280273438,-6.323770999908447,5.251402854919434,737.0789794921875,737.4644775390625,0.12932701408863068,0.9101301431655884,0.0003,0.0003,0.12932996451854706
,,,,,582999,8139.21,1000,,,,,,,,,,
,,,,,583000,,,-734.8663330078125,-5.882364273071289,5.17848014831543,732.863037109375,733.12744140625,0.1290562003850937,0.4780137836933136,0.0003,0.0003,0.12905099987983704
,,,,,583999,8271.76,1000,,,,,,,,,,
,,,,,584000,,,-741.8170166015625,-5.93696928024292,3.017014980316162,739.8359375,739.9273681640625,0.12879149615764618,-0.25559505820274353,0.0003,0.0003,0.1287848800420761
,,,,,584999,8294.576,1000,,,,,,,,,,
8362.908,55.081814,8442.177,8255.016,1000.0,585000,,,-739.4891357421875,-6.2605085372924805,5.708108901977539,738.0806884765625,737.8651123046875,0.12902337312698364,0.5382647514343262,0.0003,0.0003,0.12902747094631195
,,,,,585999,8263.987,1000,,,,,,,,,,
,,,,,586000,,,-738.8009033203125,-6.078218460083008,4.457372665405273,737.381591796875,737.0457153320312,0.129397913813591,0.18920835852622986,0.0003,0.0003,0.12939687073230743
,,,,,586999,8228.611,1000,,,,,,,,,,
,,,,,587000,,,-738.272216796875,-6.509085655212402,3.0570483207702637,736.4993286132812,736.4864501953125,0.12925274670124054,0.35739704966545105,0.0003,0.0003,0.12925536930561066
,,,,,587999,8209.906,1000,,,,,,,,,,
,,,,,588000,,,-741.0848388671875,-5.3122663497924805,4.799482345581055,739.7621459960938,739.7449340820312,0.1306936889886856,-0.9371945858001709,0.0003,0.0003,0.13069303333759308
,,,,,588999,8272.673,1000,,,,,,,,,,
,,,,,589000,,,-742.70703125,-5.752850532531738,4.298015594482422,741.0447387695312,740.9569091796875,0.13044239580631256,-0.08359427750110626,0.0003,0.0003,0.13045208156108856
,,,,,589999,8110.472,1000,,,,,,,,,,
8341.587,104.36977,8452.6455,8079.246,1000.0,590000,,,-741.9608764648438,-6.043163299560547,5.259282112121582,740.5682373046875,740.6842041015625,0.13050903379917145,-0.2375820279121399,0.0003,0.0003,0.13051100075244904
,,,,,590999,8235.662,1000,,,,,,,,,,
,,,,,591000,,,-739.8571166992188,-6.017483711242676,5.0712971687316895,738.2208862304688,738.0784912109375,0.13128462433815002,-0.05141155421733856,0.0003,0.0003,0.13128487765789032
,,,,,591999,8322.152,1000,,,,,,,,,,
,,,,,592000,,,-746.915283203125,-5.8266825675964355,3.6035571098327637,745.7394409179688,745.7777099609375,0.1318592131137848,-0.3457414209842682,0.0003,0.0003,0.13184845447540283
,,,,,592999,8329.511,1000,,,,,,,,,,
,,,,,593000,,,-728.3822021484375,-5.907667636871338,6.979652404785156,727.2383422851562,726.8694458007812,0.13071785867214203,-0.5475407838821411,0.0003,0.0003,0.13072048127651215
,,,,,593999,8230.971,1000,,,,,,,,,,
,,,,,594000,,,-751.5679321289062,-6.00779914855957,4.260632038116455,750.6262817382812,750.5062255859375,0.13140897452831268,0.45647159218788147,0.0003,0.0003,0.13141846656799316
,,,,,594999,8290.701,1000,,,,,,,,,,
8169.639,83.86693,8283.932,7969.301,1000.0,595000,,,-748.7218017578125,-5.88176965713501,3.7553768157958984,747.1487426757812,747.7396240234375,0.13162310421466827,-0.11191418766975403,0.0003,0.0003,0.13161729276180267
,,,,,595999,8176.218,1000,,,,,,,,,,
,,,,,596000,,,-750.1649780273438,-5.668074607849121,3.7387375831604004,748.3831176757812,748.19873046875,0.13064856827259064,-1.0412846803665161,0.0003,0.0003,0.13064539432525635
,,,,,596999,8373.288,1000,,,,,,,,,,
,,,,,597000,,,-745.7890014648438,-6.201786994934082,4.034694671630859,744.6902465820312,744.3157958984375,0.1314367949962616,-0.13591520488262177,0.0003,0.0003,0.13143548369407654
,,,,,597999,8326.939,1000,,,,,,,,,,
,,,,,598000,,,-740.5447998046875,-6.50263786315918,5.020348072052002,738.9854736328125,739.5540771484375,0.13189546763896942,0.6642739176750183,0.0003,0.0003,0.13189539313316345
,,,,,598999,8300.369,1000,,,,,,,,,,
,,,,,599000,,,-741.4639892578125,-5.816276550292969,3.9429736137390137,740.3370361328125,740.446533203125,0.13159097731113434,-0.966498076915741,0.0003,0.0003,0.13158434629440308
,,,,,599999,8321.975,1000,,,,,,,,,,
7606.8916,2417.984,8465.962,353.9757,1000.0,600000,,,-738.174072265625,-5.928062438964844,4.4541778564453125,736.5372314453125,736.5157470703125,0.1317714899778366,-0.3217686414718628,0.0003,0.0003,0.13176944851875305
,,,,,600999,8247.181,1000,,,,,,,,,,
,,,,,601000,,,-756.7560424804688,-5.7398529052734375,6.054903030395508,755.277587890625,755.284423828125,0.13148923218250275,-1.3280584812164307,0.0003,0.0003,0.1314825862646103
,,,,,601999,8293.952,1000,,,,,,,,,,
,,,,,602000,,,-746.2681274414062,-5.85227632522583,5.6612443923950195,744.3006591796875,744.2936401367188,0.13048510253429413,-0.16958776116371155,0.0003,0.0003,0.13048309087753296
,,,,,602999,8353.191,1000,,,,,,,,,,
,,,,,603000,,,-750.9283447265625,-5.960662841796875,3.352088212966919,749.55712890625,749.6573486328125,0.13102327287197113,0.24054834246635437,0.0003,0.0003,0.13102127611637115
,,,,,603999,8453.76,1000,,,,,,,,,,
,,,,,604000,,,-745.83740234375,-6.163142204284668,3.716801166534424,744.5675048828125,744.9202880859375,0.13094522058963776,0.10660397261381149,0.0003,0.0003,0.13094492256641388
,,,,,604999,8239.518,1000,,,,,,,,,,
8381.624,44.661446,8457.471,8302.008,1000.0,605000,,,-742.84521484375,-5.505015850067139,5.022795677185059,741.263427734375,741.6224975585938,0.13074401021003723,-0.5717000365257263,0.0003,0.0003,0.13074760138988495
,,,,,605999,8379.621,1000,,,,,,,,,,
,,,,,606000,,,-741.7946166992188,-6.067808151245117,4.795877456665039,740.061767578125,739.8613891601562,0.13050642609596252,-0.2561414837837219,0.0003,0.0003,0.13050760328769684
,,,,,606999,8273.566,1000,,,,,,,,,,
,,,,,607000,,,-748.2532958984375,-5.912970542907715,3.703458309173584,747.046875,746.6580200195312,0.12912890315055847,-0.32621487975120544,0.0003,0.0003,0.1291261911392212
,,,,,607999,8272.21,1000,,,,,,,,,,
,,,,,608000,,,-753.3909301757812,-5.823761940002441,5.148885726928711,752.161865234375,752.0687866210938,0.12992393970489502,-0.08211816847324371,0.0003,0.0003,0.12992437183856964
,,,,,608999,8301.752,1000,,,,,,,,,,
,,,,,609000,,,-755.0110473632812,-6.05036735534668,3.6500983238220215,754.2017822265625,754.1129150390625,0.12973791360855103,0.6498008370399475,0.0003,0.0003,0.12974777817726135
,,,,,609999,8382.168,1000,,,,,,,,,,
8222.811,222.15997,8435.619,7675.7026,1000.0,610000,,,-756.8736572265625,-5.630990505218506,4.589783668518066,755.5120239257812,754.9462890625,0.13085004687309265,-0.4028685390949249,0.0003,0.0003,0.13085241615772247
,,,,,610999,8187.3525,1000,,,,,,,,,,
,,,,,611000,,,-756.1676025390625,-5.587973117828369,3.3442304134368896,754.3958740234375,754.2265014648438,0.13062620162963867,-0.5478262901306152,0.0003,0.0003,0.13062764704227448
,,,,,611999,1733.9072,1000,,,,,,,,,,
,,,,,612000,,,-747.8630981445312,-6.399212837219238,7.229374408721924,745.612060546875,745.9678344726562,0.13044922053813934,-0.32939329743385315,0.0003,0.0003,0.13044819235801697
,,,,,612999,8412.874,1000,,,,,,,,,,
,,,,,613000,,,-748.465576171875,-6.049407005310059,4.338031768798828,747.2073974609375,747.158203125,0.12959563732147217,0.3332613706588745,0.0003,0.0003,0.12959986925125122
,,,,,613999,8350.304,1000,,,,,,,,,,
,,,,,614000,,,-759.1278076171875,-6.056732177734375,3.6065778732299805,757.7374877929688,757.8978271484375,0.13029013574123383,0.11896457523107529,0.0003,0.0003,0.13028861582279205
,,,,,614999,8458.213,1000,,,,,,,,,,
7725.6094,1806.51,8484.529,2309.669,1000.0,615000,,,-755.1228637695312,-5.8729658126831055,4.329026699066162,753.1697387695312,753.18798828125,0.13153868913650513,-0.5715897083282471,0.0003,0.0003,0.13153477013111115
,,,,,615999,8384.53,1000,,,,,,,,,,
,,,,,616000,,,-751.2316284179688,-6.196645736694336,7.496774673461914,749.5718994140625,749.6704711914062,0.1310913860797882,0.1421256959438324,0.0003,0.0003,0.13109181821346283
,,,,,616999,8390.897,1000,,,,,,,,,,
,,,,,617000,,,-753.4049682617188,-6.6453752517700195,5.384235382080078,752.127685546875,751.74462890625,0.12949267029762268,1.1355278491973877,0.0003,0.0003,0.12949109077453613
,,,,,617999,8376.548,1000,,,,,,,,,,
,,,,,618000,,,-755.0830078125,-6.181253433227539,6.037288188934326,753.8069458007812,753.6617431640625,0.12895743548870087,0.38340863585472107,0.0003,0.0003,0.12895150482654572
,,,,,618999,8452.974,1000,,,,,,,,,,
,,,,,619000,,,-751.9503784179688,-5.868600845336914,4.292974472045898,750.6167602539062,750.8111572265625,0.1279931515455246,0.20880350470542908,0.0003,0.0003,0.12798775732517242
,,,,,619999,8232.603,1000,,,,,,,,,,
8408.675,133.63443,8522.883,8086.999,1000.0,620000,,,-755.3121948242188,-5.913792133331299,4.318552017211914,753.8521118164062,753.5072631835938,0.1282339096069336,0.39061644673347473,0.0003,0.0003,0.12823733687400818
,,,,,620999,8354.258,1000,,,,,,,,,,
,,,,,621000,,,-750.1976318359375,-5.830577373504639,4.932377815246582,748.7562255859375,748.822021484375,0.12867791950702667,-0.24386774003505707,0.0003,0.0003,0.1286742389202118
,,,,,621999,8485.821,1000,,,,,,,,,,
,,,,,622000,,,-747.344970703125,-6.606655120849609,4.735947132110596,746.3131103515625,745.91015625,0.1299121379852295,0.5446948409080505,0.0003,0.0003,0.12991297245025635
,,,,,622999,8416.771,1000,,,,,,,,,,
,,,,,623000,,,-753.3412475585938,-6.0714569091796875,4.928290367126465,751.9105224609375,752.3951416015625,0.12934955954551697,-0.14850232005119324,0.0003,0.0003,0.12935711443424225
,,,,,623999,8418.347,1000,,,,,,,,,,
,,,,,624000,,,-757.1026000976562,-6.034414291381836,5.363697052001953,755.064697265625,755.02490234375,0.12920142710208893,-0.024988248944282532,0.0003,0.0003,0.12920500338077545
,,,,,624999,7684.978,1000,,,,,,,,,,
8451.083,84.45898,8606.31,8293.182,1000.0,625000,,,-761.9339599609375,-5.9156694412231445,4.432249069213867,761.0516967773438,761.05810546875,0.13038180768489838,-0.18811500072479248,0.0003,0.0003,0.13037548959255219
,,,,,625999,8362.792,1000,,,,,,,,,,
,,,,,626000,,,-754.7179565429688,-6.324726104736328,4.348657131195068,752.958740234375,753.118408203125,0.12880215048789978,0.2376384437084198,0.0003,0.0003,0.1288066953420639
,,,,,626999,8547.957,1000,,,,,,,,,,
,,,,,627000,,,-758.3297729492188,-6.283389568328857,3.8946080207824707,756.9911499023438,757.143310546875,0.12953348457813263,0.1576836109161377,0.0003,0.0003,0.1295342892408371
,,,,,627999,8461.472,1000,,,,,,,,,,
,,,,,628000,,,-761.8998413085938,-5.820899963378906,4.563308238983154,760.2822265625,760.5293579101562,0.1286519467830658,-0.20363247394561768,0.0003,0.0003,0.12864290177822113
,,,,,628999,8324.017,1000,,,,,,,,,,
,,,,,629000,,,-760.8811645507812,-5.847479343414307,7.4120941162109375,759.2828979492188,759.29833984375,0.12762244045734406,0.6279100775718689,0.0003,0.0003,0.12762679159641266
,,,,,629999,8432.162,1000,,,,,,,,,,
8356.152,45.315403,8418.71,8261.373,1000.0,630000,,,-756.2000122070312,-6.72895622253418,5.349347114562988,754.067138671875,754.160888671875,0.12848469614982605,0.7052119970321655,0.0003,0.0003,0.12849061191082
,,,,,630999,8449.338,1000,,,,,,,,,,
,,,,,631000,,,-762.1024169921875,-6.021831512451172,4.860905170440674,760.960205078125,761.137939453125,0.1290464550256729,-0.7423210144042969,0.0003,0.0003,0.1290483921766281
,,,,,631999,8425.265,1000,,,,,,,,,,
,,,,,632000,,,-756.3400268554688,-5.99318790435791,3.75907039642334,755.0065307617188,755.1213989257812,0.12961767613887787,0.01775793731212616,0.0003,0.0003,0.12961693108081818
,,,,,632999,8447.763,1000,,,,,,,,,,
,,,,,633000,,,-761.9647216796875,-6.562576770782471,6.696897029876709,760.1610107421875,761.25830078125,0.1299564689397812,0.5818341970443726,0.0003,0.0003,0.12996163964271545
,,,,,633999,8461.186,1000,,,,,,,,,,
,,,,,634000,,,-764.1982421875,-6.604731559753418,4.035887718200684,763.3234252929688,762.9605712890625,0.12830011546611786,0.9578778743743896,0.0003,0.0003,0.1283101737499237
,,,,,634999,8333.911,1000,,,,,,,,,,
8510.706,46.225708,8579.735,8432.234,1000.0,635000,,,-760.61328125,-5.848760604858398,5.083172798156738,759.179931640625,759.2236938476562,0.12950880825519562,-0.3795037865638733,0.0003,0.0003,0.12951001524925232
,,,,,635999,8504.651,1000,,,,,,,,,,
,,,,,636000,,,-760.223388671875,-5.694055557250977,5.072165012359619,758.5059204101562,758.6262817382812,0.1301349699497223,-0.6930316686630249,0.0003,0.0003,0.13013586401939392
,,,,,636999,8483.027,1000,,,,,,,,,,
,,,,,637000,,,-751.8623657226562,-5.967931747436523,6.032355308532715,750.3367919921875,750.0599365234375,0.13040462136268616,-0.035626113414764404,0.0003,0.0003,0.1304064244031906
,,,,,637999,8220.509,1000,,,,,,,,,,
,,,,,638000,,,-762.484619140625,-6.4389328956604,5.593391418457031,760.9610595703125,760.913818359375,0.12992927432060242,0.6651461124420166,0.0003,0.0003,0.1299312263727188
,,,,,638999,6208.2583,1000,,,,,,,,,,
