Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,530999,5130.7734,1000,,,,,,,,,,
,,,,,531000,,,-443.5854187011719,-5.780233860015869,1.487882375717163,442.72869873046875,442.8594665527344,0.045927077531814575,-1.2048707008361816,0.0003,0.0003,0.04592590779066086
,,,,,531999,5123.42,1000,,,,,,,,,,
,,,,,532000,,,-417.499755859375,-6.053099155426025,2.409520149230957,416.6910400390625,416.47607421875,0.04606238752603531,-1.1517269611358643,0.0003,0.0003,0.046060871332883835
,,,,,532999,5055.6284,1000,,,,,,,,,,
,,,,,533000,,,-456.17828369140625,-5.927301406860352,1.5733546018600464,455.0354309082031,455.291748046875,0.04629794880747795,0.3839980661869049,0.0003,0.0003,0.04629967361688614
,,,,,533999,5069.239,1000,,,,,,,,,,
,,,,,534000,,,-442.8862609863281,-6.186791896820068,1.8048832416534424,442.2857971191406,442.5203552246094,0.045994676649570465,0.8933447599411011,0.0003,0.0003,0.04599404335021973
,,,,,534999,5007.4204,1000,,,,,,,,,,
5055.7866,46.177013,5137.03,4985.251,1000.0,535000,,,-425.4525451660156,-6.1382551193237305,2.2335753440856934,424.57061767578125,424.4818420410156,0.045620884746313095,-1.113387107849121,0.0003,0.0003,0.045619815587997437
,,,,,535999,5184.25,1000,,,,,,,,,,
,,,,,536000,,,-444.43682861328125,-5.767445087432861,2.211653232574463,443.532958984375,443.5934143066406,0.04589606821537018,-0.2048088014125824,0.0003,0.0003,0.04589706286787987
,,,,,536999,5068.3994,1000,,,,,,,,,,
,,,,,537000,,,-435.5798645019531,-6.300711631774902,1.5491658449172974,434.593505859375,434.52264404296875,0.04602215439081192,0.12011578679084778,0.0003,0.0003,0.046023473143577576
,,,,,537999,5066.699,1000,,,,,,,,,,
,,,,,538000,,,-429.29638671875,-5.3143086433410645,2.2909531593322754,428.2372131347656,428.41387939453125,0.04525405168533325,-1.2670879364013672,0.0003,0.0003,0.04525512084364891
,,,,,538999,5149.1084,1000,,,,,,,,,,
,,,,,539000,,,-441.8968200683594,-5.767454147338867,1.399208903312683,440.9871826171875,441.0655517578125,0.04538569226861,-0.2813777029514313,0.0003,0.0003,0.04538629949092865
,,,,,539999,5131.695,1000,,,,,,,,,,
4780.201,520.8299,5145.0947,3699.019,1000.0,540000,,,-439.5311584472656,-6.091756820678711,3.453425645828247,438.3481140136719,438.0384216308594,0.04577288031578064,1.240946650505066,0.0003,0.0003,0.045774057507514954
,,,,,540999,5024.5273,1000,,,,,,,,,,
,,,,,541000,,,-431.7452392578125,-6.050947666168213,2.4902188777923584,430.7171325683594,430.79071044921875,0.04489501193165779,-0.39257359504699707,0.0003,0.0003,0.04489600658416748
,,,,,541999,5081.848,1000,,,,,,,,,,
,,,,,542000,,,-419.30340576171875,-6.116223335266113,4.486207962036133,418.16143798828125,417.99041748046875,0.045646604150533676,-0.5335742235183716,0.0003,0.0003,0.04564657062292099
,,,,,542999,5109.8135,1000,,,,,,,,,,
,,,,,543000,,,-444.9320373535156,-6.149599075317383,2.113520622253418,444.31842041015625,444.33746337890625,0.04561068117618561,0.2223128378391266,0.0003,0.0003,0.045610085129737854
,,,,,543999,5057.597,1000,,,,,,,,,,
,,,,,544000,,,-441.4244079589844,-6.139736175537109,2.115135908126831,440.7951965332031,440.4296875,0.04599166288971901,0.8885746002197266,0.0003,0.0003,0.04599557816982269
,,,,,544999,4910.895,1000,,,,,,,,,,
4400.738,861.55756,5102.303,2595.5835,1000.0,545000,,,-433.3059997558594,-6.205193996429443,2.4665188789367676,432.375244140625,432.2619934082031,0.04669787362217903,-0.16841107606887817,0.0003,0.0003,0.046697553247213364
,,,,,545999,5036.809,1000,,,,,,,,,,
,,,,,546000,,,-429.11376953125,-6.130206108093262,2.209608554840088,428.291748046875,428.1850280761719,0.046205002814531326,0.08136020600795746,0.0003,0.0003,0.046206697821617126
,,,,,546999,5075.9443,1000,,,,,,,,,,
,,,,,547000,,,-438.787353515625,-6.678698539733887,2.5113000869750977,437.8255615234375,437.8272399902344,0.04630523547530174,2.1720895767211914,0.0003,0.0003,0.04630660638213158
,,,,,547999,5070.173,1000,,,,,,,,,,
,,,,,548000,,,-432.0221252441406,-5.74888801574707,2.392666816711426,430.858642578125,430.901611328125,0.04694867506623268,-1.2407984733581543,0.0003,0.0003,0.046946581453084946
,,,,,548999,5151.83,1000,,,,,,,,,,
,,,,,549000,,,-448.79180908203125,-5.739701271057129,2.671243906021118,447.864013671875,448.06427001953125,0.04641876742243767,-0.9357307553291321,0.0003,0.0003,0.046418413519859314
,,,,,549999,5184.558,1000,,,,,,,,,,
4953.6865,581.51434,5205.723,3211.9888,1000.0,550000,,,-446.47540283203125,-5.812298774719238,2.0468599796295166,445.89947509765625,445.56646728515625,0.045964475721120834,-0.731942892074585,0.0003,0.0003,0.045962635427713394
,,,,,550999,5089.7847,1000,,,,,,,,,,
,,,,,551000,,,-440.9685363769531,-6.506587028503418,2.420037269592285,439.9437561035156,440.00909423828125,0.0453835166990757,0.5240330100059509,0.0003,0.0003,0.04538320377469063
,,,,,551999,5080.09,1000,,,,,,,,,,
,,,,,552000,,,-442.7171936035156,-5.7360382080078125,1.551896572113037,441.88140869140625,441.6602478027344,0.04534634202718735,-0.3077801465988159,0.0003,0.0003,0.04534810408949852
,,,,,552999,661.25195,1000,,,,,,,,,,
,,,,,553000,,,-446.1585388183594,-6.125511169433594,1.9428846836090088,445.1546936035156,445.52374267578125,0.04570793733000755,0.699582576751709,0.0003,0.0003,0.04570882022380829
,,,,,553999,5102.233,1000,,,,,,,,,,
,,,,,554000,,,-447.7406311035156,-5.3206634521484375,2.5824990272521973,446.9429931640625,446.9876403808594,0.04560580849647522,-2.0099334716796875,0.0003,0.0003,0.04560429975390434
,,,,,554999,5197.407,1000,,,,,,,,,,
4942.2485,605.7104,5217.692,3128.8254,1000.0,555000,,,-448.0702819824219,-6.181634902954102,1.862656831741333,447.29217529296875,447.1471862792969,0.04570453613996506,1.0262213945388794,0.0003,0.0003,0.045705396682024
,,,,,555999,5144.9287,1000,,,,,,,,,,
,,,,,556000,,,-452.8254699707031,-6.222689628601074,2.708441734313965,451.9322509765625,452.0958251953125,0.04467198625206947,-0.1499635875225067,0.0003,0.0003,0.04467007890343666
,,,,,556999,3023.3843,1000,,,,,,,,,,
,,,,,557000,,,-436.99365234375,-5.803745746612549,2.1440043449401855,435.86151123046875,436.0567626953125,0.044864676892757416,-0.2972494959831238,0.0003,0.0003,0.044864825904369354
,,,,,557999,5009.2515,1000,,,,,,,,,,
,,,,,558000,,,-435.3085021972656,-6.035192012786865,2.9253592491149902,434.5339050292969,434.5355224609375,0.044816289097070694,0.1262795329093933,0.0003,0.0003,0.04481754079461098
,,,,,558999,5190.1475,1000,,,,,,,,,,
,,,,,559000,,,-439.2580261230469,-6.304243087768555,2.6774208545684814,438.2972412109375,438.301025390625,0.045089781284332275,-0.042081259191036224,0.0003,0.0003,0.04508752375841141
,,,,,559999,4819.136,1000,,,,,,,,,,
4079.7495,1765.971,5257.234,398.17212,1000.0,560000,,,-444.5462951660156,-6.482571125030518,2.132725715637207,443.478271484375,443.4691162109375,0.046039462089538574,0.5827143788337708,0.0003,0.0003,0.046040888875722885
,,,,,560999,1985.851,1000,,,,,,,,,,
,,,,,561000,,,-454.14764404296875,-5.863953590393066,2.066237211227417,453.1629638671875,453.28961181640625,0.04607570916414261,-0.5114244222640991,0.0003,0.0003,0.046078041195869446
,,,,,561999,5029.611,1000,,,,,,,,,,
,,,,,562000,,,-424.3704528808594,-6.111654281616211,2.765307903289795,423.1039733886719,422.77911376953125,0.0461122952401638,0.5128358602523804,0.0003,0.0003,0.04611405357718468
,,,,,562999,5191.451,1000,,,,,,,,,,
,,,,,563000,,,-453.9176330566406,-5.971863746643066,2.303417205810547,453.00067138671875,452.96978759765625,0.04662584885954857,0.3245185911655426,0.0003,0.0003,0.04662719741463661
,,,,,563999,5180.633,1000,,,,,,,,,,
,,,,,564000,,,-446.9397888183594,-5.532784461975098,1.7249493598937988,446.0125427246094,446.1264343261719,0.04748089239001274,-1.1602083444595337,0.0003,0.0003,0.047480881214141846
,,,,,564999,5142.7417,1000,,,,,,,,,,
4282.607,1195.9877,5225.934,1568.1631,1000.0,565000,,,-437.9447937011719,-5.629885673522949,1.7962172031402588,437.31512451171875,437.27191162109375,0.047273337841033936,-1.5971508026123047,0.0003,0.0003,0.04727240279316902
,,,,,565999,5144.7837,1000,,,,,,,,,,
,,,,,566000,,,-433.88385009765625,-5.60178279876709,2.21634840965271,433.0058898925781,432.9967346191406,0.047091953456401825,-1.3792963027954102,0.0003,0.0003,0.04708893597126007
,,,,,566999,5140.1323,1000,,,,,,,,,,
,,,,,567000,,,-448.1092834472656,-6.034708023071289,2.9977569580078125,446.8351745605469,446.70831298828125,0.04610346630215645,0.8321084380149841,0.0003,0.0003,0.04610332474112511
,,,,,567999,5221.5044,1000,,,,,,,,,,
,,,,,568000,,,-451.7628479003906,-5.823897361755371,1.748504638671875,450.93499755859375,450.92559814453125,0.045786380767822266,-0.2595955729484558,0.0003,0.0003,0.045786697417497635
,,,,,568999,4000.843,1000,,,,,,,,,,
,,,,,569000,,,-446.0740966796875,-5.277647972106934,2.133174419403076,445.1209716796875,445.08587646484375,0.045198068022727966,-1.9594991207122803,0.0003,0.0003,0.04519477114081383
,,,,,569999,5113.8115,1000,,,,,,,,,,
4501.6724,1164.2552,5157.5864,1707.1791,1000.0,570000,,,-448.8617248535156,-5.974250793457031,15.365910530090332,447.94134521484375,447.66015625,0.04486939311027527,1.2635307312011719,0.0003,0.0003,0.04487036541104317
,,,,,570999,5171.463,1000,,,,,,,,,,
,,,,,571000,,,-459.56396484375,-6.248635292053223,4.3979902267456055,458.6103820800781,458.74853515625,0.045623600482940674,0.15301522612571716,0.0003,0.0003,0.04562545195221901
,,,,,571999,5160.2754,1000,,,,,,,,,,
,,,,,572000,,,-458.09710693359375,-6.174941539764404,2.1088762283325195,457.2674255371094,457.5794982910156,0.04502232000231743,1.5384984016418457,0.0003,0.0003,0.0450211837887764
,,,,,572999,5085.5625,1000,,,,,,,,,,
,,,,,573000,,,-450.3927917480469,-5.9962263107299805,2.450129985809326,449.35919189453125,449.40338134765625,0.04415207728743553,0.2760532796382904,0.0003,0.0003,0.044150542467832565
,,,,,573999,5040.148,1000,,,,,,,,,,
,,,,,574000,,,-450.50347900390625,-6.216955184936523,2.1936776638031006,449.7508850097656,449.6383056640625,0.0441785603761673,-0.1617104411125183,0.0003,0.0003,0.04417692869901657
,,,,,574999,5063.0166,1000,,,,,,,,,,
4909.872,450.97034,5149.922,3564.5537,1000.0,575000,,,-443.92303466796875,-5.621213912963867,2.071092128753662,442.74432373046875,443.044189453125,0.0434771403670311,-1.5094640254974365,0.0003,0.0003,0.04347636178135872
,,,,,575999,5255.2793,1000,,,,,,,,,,
,,,,,576000,,,-449.01397705078125,-6.886291027069092,5.53856897354126,447.98748779296875,447.6884765625,0.04393322393298149,2.333531141281128,0.0003,0.0003,0.04393652454018593
,,,,,576999,5214.9375,1000,,,,,,,,,,
,,,,,577000,,,-441.8023376464844,-6.293212890625,2.265350341796875,440.8043212890625,440.41351318359375,0.0446678102016449,1.5517528057098389,0.0003,0.0003,0.04467032477259636
,,,,,577999,5130.196,1000,,,,,,,,,,
,,,,,578000,,,-453.85528564453125,-5.896125793457031,1.6989693641662598,453.2241516113281,453.169677734375,0.045239534229040146,-0.705161988735199,0.0003,0.0003,0.045239631086587906
,,,,,578999,5249.9136,1000,,,,,,,,,,
,,,,,579000,,,-455.8401184082031,-6.28636360168457,3.8722434043884277,454.8775634765625,454.9383544921875,0.04605433717370033,0.8286650776863098,0.0003,0.0003,0.046053700149059296
,,,,,579999,5234.14,1000,,,,,,,,,,
4967.1763,723.87103,5255.49,2798.483,1000.0,580000,,,-444.9591064453125,-6.099835395812988,2.3574297428131104,444.1943664550781,444.06201171875,0.04573578014969826,0.6312082409858704,0.0003,0.0003,0.04573798179626465
,,,,,580999,3718.706,1000,,,,,,,,,,
,,,,,581000,,,-457.77520751953125,-5.608771800994873,1.895087480545044,457.1756591796875,457.0155029296875,0.04604807868599892,-0.768257200717926,0.0003,0.0003,0.0460478700697422
,,,,,581999,5209.3115,1000,,,,,,,,,,
,,,,,582000,,,-454.2270202636719,-6.171022891998291,1.8840432167053223,453.2456970214844,453.1268310546875,0.046330612152814865,0.26184219121932983,0.0003,0.0003,0.0463293194770813
,,,,,582999,4357.388,1000,,,,,,,,,,
,,,,,583000,,,-449.05596923828125,-5.908646583557129,2.46492600440979,448.04888916015625,447.8414306640625,0.04577682912349701,0.9834024906158447,0.0003,0.0003,0.04577898979187012
,,,,,583999,2160.296,1000,,,,,,,,,,
,,,,,584000,,,-457.64105224609375,-6.283655166625977,2.887674331665039,456.59967041015625,456.6014099121094,0.04629701375961304,1.504035234451294,0.0003,0.0003,0.046300455927848816
,,,,,584999,5221.3438,1000,,,,,,,,,,
5212.523,47.093674,5275.3545,5131.1333,1000.0,585000,,,-457.208984375,-6.044520378112793,4.365225791931152,456.11920166015625,456.116943359375,0.0459083691239357,0.16602611541748047,0.0003,0.0003,0.04590664058923721
,,,,,585999,5291.8784,1000,,,,,,,,,,
,,,,,586000,,,-458.5638122558594,-5.74125862121582,1.9552793502807617,457.6662292480469,457.7926330566406,0.04588072746992111,-1.0524859428405762,0.0003,0.0003,0.04588031396269798
,,,,,586999,5027.7627,1000,,,,,,,,,,
,,,,,587000,,,-454.5550231933594,-6.509387493133545,2.470919609069824,453.8771667480469,453.63751220703125,0.04550933465361595,-0.04132840037345886,0.0003,0.0003,0.04550882428884506
,,,,,587999,5122.331,1000,,,,,,,,,,
,,,,,588000,,,-442.29351806640625,-5.643373012542725,6.002679824829102,441.0882263183594,441.36212158203125,0.0457247756421566,-0.6687979698181152,0.0003,0.0003,0.04572179168462753
,,,,,588999,5272.3794,1000,,,,,,,,,,
,,,,,589000,,,-450.8507995605469,-5.311042785644531,2.0046279430389404,449.7983703613281,449.83197021484375,0.045015547424554825,-2.1451663970947266,0.0003,0.0003,0.045014966279268265
,,,,,589999,5027.5566,1000,,,,,,,,,,
3903.5503,1583.2189,5201.6133,777.8585,1000.0,590000,,,-439.6791687011719,-5.661657810211182,1.899984359741211,438.9261474609375,438.782958984375,0.045231521129608154,-1.286044716835022,0.0003,0.0003,0.045231908559799194
,,,,,590999,1639.1282,1000,,,,,,,,,,
,,,,,591000,,,-441.0229187011719,-6.127617359161377,2.16546630859375,440.2064514160156,440.2955322265625,0.045623209327459335,-0.20916861295700073,0.0003,0.0003,0.04562371224164963
,,,,,591999,2140.88,1000,,,,,,,,,,
,,,,,592000,,,-440.6955261230469,-6.156071662902832,2.0793721675872803,439.84661865234375,439.76605224609375,0.04525557532906532,1.1405634880065918,0.0003,0.0003,0.045256201177835464
,,,,,592999,5057.42,1000,,,,,,,,,,
,,,,,593000,,,-442.3054504394531,-6.018496513366699,2.01949405670166,441.24896240234375,441.3717346191406,0.04477902501821518,-1.0391411781311035,0.0003,0.0003,0.04477851092815399
,,,,,593999,5128.739,1000,,,,,,,,,,
,,,,,594000,,,-457.6748962402344,-5.721218109130859,1.7750091552734375,456.74615478515625,456.6730651855469,0.045186907052993774,0.15222541987895966,0.0003,0.0003,0.04518624022603035
,,,,,594999,5201.5493,1000,,,,,,,,,,
4675.4736,976.9025,5281.906,2660.9492,1000.0,595000,,,-452.2196960449219,-5.184021472930908,3.713198661804199,451.364990234375,451.0680847167969,0.04524083808064461,-1.5540294647216797,0.0003,0.0003,0.0452411063015461
,,,,,595999,5202.4595,1000,,,,,,,,,,
,,,,,596000,,,-455.0938720703125,-6.182361602783203,2.513620376586914,454.0775451660156,454.271484375,0.045232392847537994,-0.0867132842540741,0.0003,0.0003,0.045234162360429764
,,,,,596999,5216.972,1000,,,,,,,,,,
,,,,,597000,,,-447.4905700683594,-5.33641242980957,2.667236328125,447.05474853515625,446.5965576171875,0.04646344482898712,-1.785111427307129,0.0003,0.0003,0.04646187275648117
,,,,,597999,5228.7646,1000,,,,,,,,,,
,,,,,598000,,,-449.208740234375,-6.342000484466553,2.25408673286438,448.24334716796875,448.30401611328125,0.04554891213774681,1.0125240087509155,0.0003,0.0003,0.04554940015077591
,,,,,598999,5241.7505,1000,,,,,,,,,,
,,,,,599000,,,-448.2372131347656,-6.198683261871338,1.7959805727005005,447.3892822265625,447.2900390625,0.04523029178380966,-0.03028174489736557,0.0003,0.0003,0.045227982103824615
,,,,,599999,5267.9287,1000,,,,,,,,,,
5174.081,63.45543,5251.6973,5013.9756,1000.0,600000,,,-448.0700988769531,-6.2349090576171875,5.43833065032959,446.73876953125,446.6321105957031,0.044791240245103836,1.1782455444335938,0.0003,0.0003,0.044791560620069504
,,,,,600999,5347.199,1000,,,,,,,,,,
,,,,,601000,,,-462.83868408203125,-6.051375389099121,2.1613388061523438,461.80303955078125,461.7290954589844,0.045248843729496,-0.8480228185653687,0.0003,0.0003,0.04524914547801018
,,,,,601999,3370.321,1000,,,,,,,,,,
,,,,,602000,,,-455.77447509765625,-5.851879119873047,3.1609623432159424,454.71820068359375,455.1131286621094,0.04535166174173355,-0.30155688524246216,0.0003,0.0003,0.04535049572587013
,,,,,602999,5216.5376,1000,,,,,,,,,,
,,,,,603000,,,-465.04681396484375,-5.607049942016602,2.3553080558776855,464.324462890625,464.2291259765625,0.04545154049992561,-0.3840405344963074,0.0003,0.0003,0.04545031487941742
,,,,,603999,4187.073,1000,,,,,,,,,,
,,,,,604000,,,-442.6269226074219,-6.26701545715332,3.4492201805114746,441.78668212890625,441.99432373046875,0.044587392359972,0.5652854442596436,0.0003,0.0003,0.04458748921751976
,,,,,604999,5417.6455,1000,,,,,,,,,,
5373.353,55.707043,5489.973,5297.7095,1000.0,605000,,,-455.1080322265625,-6.381818771362305,2.617064952850342,454.0270690917969,454.0572509765625,0.045275311917066574,1.0072036981582642,0.0003,0.0003,0.04527582228183746
,,,,,605999,5059.1294,1000,,,,,,,,,,
,,,,,606000,,,-450.611083984375,-6.468188285827637,2.5194859504699707,449.8323974609375,449.78118896484375,0.04538054019212723,0.6411381363868713,0.0003,0.0003,0.04538244381546974
,,,,,606999,3762.5535,1000,,,,,,,,,,
,,,,,607000,,,-453.3265686035156,-5.572338104248047,2.135556221008301,452.3694152832031,452.5638122558594,0.045289650559425354,-1.5865857601165771,0.0003,0.0003,0.045288000255823135
,,,,,607999,5247.2075,1000,,,,,,,,,,
,,,,,608000,,,-460.0374450683594,-6.009181976318359,3.5935285091400146,459.4044189453125,459.45281982421875,0.045314159244298935,0.06625579297542572,0.0003,0.0003,0.04531426727771759
,,,,,608999,5253.984,1000,,,,,,,,,,
,,,,,609000,,,-453.9975891113281,-5.445225715637207,6.669602394104004,453.168701171875,453.3329162597656,0.045766331255435944,-0.9895921349525452,0.0003,0.0003,0.04576590657234192
,,,,,609999,5332.2983,1000,,,,,,,,,,
5298.6265,36.705833,5350.486,5231.1064,1000.0,610000,,,-450.8509216308594,-5.896278381347656,2.921251058578491,449.8623352050781,450.0902099609375,0.045353326946496964,0.39897406101226807,0.0003,0.0003,0.04535384476184845
,,,,,610999,5334.407,1000,,,,,,,,,,
,,,,,611000,,,-450.89703369140625,-5.77296781539917,3.2322707176208496,450.08087158203125,449.8350524902344,0.04527314379811287,-0.6458714604377747,0.0003,0.0003,0.045274775475263596
,,,,,611999,2913.5757,1000,,,,,,,,,,
,,,,,612000,,,-460.3481140136719,-6.561339855194092,3.561073064804077,459.3489990234375,459.2008972167969,0.04596780613064766,0.931806206703186,0.0003,0.0003,0.04596909135580063
,,,,,612999,5317.4165,1000,,,,,,,,,,
,,,,,613000,,,-448.1990966796875,-5.97318172454834,2.086427927017212,447.5340576171875,447.525634765625,0.04606436565518379,0.05865781009197235,0.0003,0.0003,0.04606401175260544
,,,,,613999,5243.6445,1000,,,,,,,,,,
,,,,,614000,,,-467.4580993652344,-5.923555374145508,3.147624969482422,466.90411376953125,466.80865478515625,0.04642559587955475,-0.9324378967285156,0.0003,0.0003,0.04642276465892792
,,,,,614999,5289.5596,1000,,,,,,,,,,
5388.521,57.091007,5497.225,5301.9307,1000.0,615000,,,-449.42535400390625,-6.127843856811523,1.995844841003418,448.6101989746094,448.563232421875,0.04653352126479149,-0.23901605606079102,0.0003,0.0003,0.04653383046388626
,,,,,615999,5370.3594,1000,,,,,,,,,,
,,,,,616000,,,-450.08062744140625,-6.606222152709961,2.6745879650115967,449.4552307128906,449.09344482421875,0.04601999372243881,1.7939287424087524,0.0003,0.0003,0.04602199047803879
,,,,,616999,5381.938,1000,,,,,,,,,,
,,,,,617000,,,-452.8526306152344,-6.032176971435547,3.0007150173187256,451.845458984375,452.1328125,0.04558961093425751,-0.026450783014297485,0.0003,0.0003,0.04559015482664108
,,,,,617999,5201.5015,1000,,,,,,,,,,
,,,,,618000,,,-458.3375244140625,-6.3526105880737305,6.439074516296387,457.0864562988281,457.5279846191406,0.04567420110106468,0.6595065593719482,0.0003,0.0003,0.04567478969693184
,,,,,618999,3937.043,1000,,,,,,,,,,
,,,,,619000,,,-438.852294921875,-5.976480960845947,3.213046073913574,437.7655029296875,437.90185546875,0.04656125232577324,0.25689294934272766,0.0003,0.0003,0.04656481742858887
,,,,,619999,5213.494,1000,,,,,,,,,,
5281.9033,47.05294,5366.434,5173.289,1000.0,620000,,,-468.6184997558594,-5.702099800109863,2.1757988929748535,467.5625305175781,467.5478820800781,0.04668371379375458,-0.2929306626319885,0.0003,0.0003,0.04668402671813965
,,,,,620999,5319.679,1000,,,,,,,,,,
,,,,,621000,,,-445.3350830078125,-5.657261848449707,2.56376314163208,444.4209899902344,444.4948425292969,0.046328846365213394,-0.8769457936286926,0.0003,0.0003,0.046324849128723145
,,,,,621999,5291.6104,1000,,,,,,,,,,
,,,,,622000,,,-457.83203125,-6.263453006744385,3.6457901000976562,456.666015625,456.3082580566406,0.04577655717730522,0.5802939534187317,0.0003,0.0003,0.04577367380261421
,,,,,622999,5305.3564,1000,,,,,,,,,,
,,,,,623000,,,-459.8641662597656,-6.1803975105285645,3.3269846439361572,458.9326171875,459.08135986328125,0.044809047132730484,0.04631096124649048,0.0003,0.0003,0.044809047132730484
,,,,,623999,5361.562,1000,,,,,,,,,,
,,,,,624000,,,-453.0643310546875,-6.312297821044922,1.7572910785675049,451.9693298339844,452.03106689453125,0.04512324929237366,-0.509816586971283,0.0003,0.0003,0.045124657452106476
,,,,,624999,5231.2515,1000,,,,,,,,,,
4907.2236,937.5995,5304.1724,2096.993,1000.0,625000,,,-472.6285095214844,-6.007665634155273,3.5147922039031982,471.6112976074219,471.74627685546875,0.046100862324237823,0.1665676236152649,0.0003,0.0003,0.04609948769211769
,,,,,625999,5301.9326,1000,,,,,,,,,,
,,,,,626000,,,-451.5773620605469,-5.757265567779541,3.5726165771484375,450.7113037109375,450.79498291015625,0.04571599140763283,-1.0940852165222168,0.0003,0.0003,0.04571511968970299
,,,,,626999,5262.1333,1000,,,,,,,,,,
,,,,,627000,,,-470.6249694824219,-6.179507255554199,3.6743178367614746,469.91839599609375,469.7003479003906,0.045487552881240845,1.023147463798523,0.0003,0.0003,0.04548913612961769
,,,,,627999,5339.772,1000,,,,,,,,,,
,,,,,628000,,,-445.2899475097656,-5.782839775085449,2.418972969055176,444.37969970703125,444.386474609375,0.04567484185099602,-1.004509449005127,0.0003,0.0003,0.045673917979002
,,,,,628999,5184.3765,1000,,,,,,,,,,
,,,,,629000,,,-462.30859375,-6.101566314697266,2.0237536430358887,461.1025085449219,461.15985107421875,0.04623465612530708,0.9140755534172058,0.0003,0.0003,0.04623587802052498
,,,,,629999,5296.0435,1000,,,,,,,,,,
5352.745,42.37536,5441.231,5316.9336,1000.0,630000,,,-456.8535461425781,-5.835391044616699,3.2293782234191895,455.8458251953125,455.7832946777344,0.045778390020132065,-1.2355985641479492,0.0003,0.0003,0.045776885002851486
,,,,,630999,5373.0015,1000,,,,,,,,,,
,,,,,631000,,,-469.1455383300781,-6.018367767333984,4.555388450622559,467.9788818359375,468.0245361328125,0.04639239236712456,-0.8276455402374268,0.0003,0.0003,0.046390432864427567
,,,,,631999,5412.192,1000,,,,,,,,,,
,,,,,632000,,,-469.7143859863281,-5.771464824676514,2.298515796661377,468.67938232421875,468.5594482421875,0.04636337608098984,0.3506319224834442,0.0003,0.0003,0.04636412858963013
,,,,,632999,5401.933,1000,,,,,,,,,,
,,,,,633000,,,-464.36688232421875,-6.133997917175293,3.8675389289855957,463.4727783203125,463.7696838378906,0.04668588563799858,-0.4327544867992401,0.0003,0.0003,0.04668551683425903
,,,,,633999,5315.446,1000,,,,,,,,,,
,,,,,634000,,,-465.8937072753906,-5.682497024536133,3.1594526767730713,465.07537841796875,464.8135986328125,0.04735041409730911,-0.5737549066543579,0.0003,0.0003,0.047351013869047165
,,,,,634999,5369.64,1000,,,,,,,,,,
5171.7114,477.49197,5433.6797,3748.7417,1000.0,635000,,,-469.19061279296875,-5.853769302368164,2.817250967025757,468.37347412109375,468.4510803222656,0.047028426080942154,-0.16266298294067383,0.0003,0.0003,0.04702623933553696
,,,,,635999,5282.0146,1000,,,,,,,,,,
,,,,,636000,,,-456.6263732910156,-6.760069847106934,3.780809164047241,455.486083984375,455.6929016113281,0.04672902449965477,1.7631679773330688,0.0003,0.0003,0.04672706499695778
,,,,,636999,5326.3867,1000,,,,,,,,,,
,,,,,637000,,,-458.9587097167969,-5.73630428314209,2.0878050327301025,457.6826477050781,457.72589111328125,0.04671686142683029,-0.8029100894927979,0.0003,0.0003,0.046715132892131805
,,,,,637999,5413.166,1000,,,,,,,,,,
,,,,,638000,,,-463.8768005371094,-6.111673355102539,2.1753482818603516,463.0073547363281,462.7923889160156,0.04717597737908363,0.7637851238250732,0.0003,0.0003,0.04717366024851799
,,,,,638999,5302.3784,1000,,,,,,,,,,
,,,,,639000,,,-470.8123779296875,-5.940359592437744,2.859316825866699,470.13580322265625,470.0953369140625,0.047242917120456696,-0.25286784768104553,0.0003,0.0003,0.047242678701877594
,,,,,639999,5407.211,1000,,,,,,,,,,
5323.247,75.91605,5418.8135,5210.488,1000.0,640000,,,-466.9030456542969,-6.007697105407715,2.312711715698242,465.8693542480469,465.7926025390625,0.047237128019332886,0.06655007600784302,0.0003,0.0003,0.04723656550049782
,,,,,640999,5327.829,1000,,,,,,,,,,
,,,,,641000,,,-455.6739501953125,-6.065605163574219,2.4154551029205322,454.7480773925781,454.546875,0.04722899571061134,0.34503430128097534,0.0003,0.0003,0.04722914099693298
,,,,,641999,5460.039,1000,,,,,,,,,,
,,,,,642000,,,-459.37689208984375,-6.044228553771973,2.402660846710205,458.4463195800781,458.4149169921875,0.046742551028728485,-0.4675843119621277,0.0003,0.0003,0.046742286533117294
,,,,,642999,5472.983,1000,,,,,,,,,,
,,,,,643000,,,-458.9219970703125,-6.361985206604004,2.2766573429107666,457.6932373046875,457.88385009765625,0.046771347522735596,0.4604255259037018,0.0003,0.0003,0.04677261784672737
,,,,,643999,5396.797,1000,,,,,,,,,,
,,,,,644000,,,-463.2337951660156,-5.71688175201416,2.193112850189209,462.5817565917969,462.4232482910156,0.047193653881549835,0.16835752129554749,0.0003,0.0003,0.04719224572181702
,,,,,644999,5436.6562,1000,,,,,,,,,,
5484.1753,38.378258,5551.177,5430.221,1000.0,645000,,,-455.28662109375,-6.217089653015137,1.8851804733276367,454.4254455566406,454.3436279296875,0.046083685010671616,-0.354351669549942,0.0003,0.0003,0.046084366738796234
,,,,,645999,5494.6265,1000,,,,,,,,,,
