Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,590999,8669.644,1000,,,,,,,,
,,,,,591000,,,-780.4976806640625,-5.687368869781494,5.7657976150512695,778.6859130859375,778.5367431640625,0.0003,0.0003,0.1
,,,,,591999,8672.955,1000,,,,,,,,
,,,,,592000,,,-788.5665893554688,-5.478842258453369,4.035017013549805,786.95654296875,787.16357421875,0.0003,0.0003,0.1
,,,,,592999,8546.518,1000,,,,,,,,
,,,,,593000,,,-778.947021484375,-6.29487943649292,4.638774394989014,777.14501953125,777.17822265625,0.0003,0.0003,0.1
,,,,,593999,8609.731,1000,,,,,,,,
,,,,,594000,,,-788.6641845703125,-5.530634880065918,4.343557357788086,786.6629638671875,787.4176635742188,0.0003,0.0003,0.1
,,,,,594999,8672.792,1000,,,,,,,,
8639.082,87.782166,8722.586,8418.08,1000.0,595000,,,-786.9140014648438,-5.535833358764648,4.235445022583008,785.123779296875,785.4493408203125,0.0003,0.0003,0.1
,,,,,595999,8632.893,1000,,,,,,,,
,,,,,596000,,,-784.8284912109375,-5.972237586975098,3.992525577545166,782.5125732421875,783.0791015625,0.0003,0.0003,0.1
,,,,,596999,8647.9,1000,,,,,,,,
,,,,,597000,,,-790.2709350585938,-6.195578098297119,3.1970911026000977,789.02099609375,789.2158203125,0.0003,0.0003,0.1
,,,,,597999,8788.154,1000,,,,,,,,
,,,,,598000,,,-784.9961547851562,-5.924731254577637,4.028573036193848,783.4076538085938,783.1165771484375,0.0003,0.0003,0.1
,,,,,598999,8677.9795,1000,,,,,,,,
,,,,,599000,,,-789.415771484375,-6.025064468383789,4.077329158782959,787.72265625,787.6019287109375,0.0003,0.0003,0.1
,,,,,599999,8743.444,1000,,,,,,,,
8598.135,555.69684,8970.943,6965.4897,1000.0,600000,,,-784.3027954101562,-6.267589569091797,3.7204556465148926,782.285400390625,782.6567993164062,0.0003,0.0003,0.1
,,,,,600999,8688.34,1000,,,,,,,,
,,,,,601000,,,-795.30224609375,-5.692132949829102,4.390645980834961,793.4437255859375,793.356201171875,0.0003,0.0003,0.1
,,,,,601999,8727.615,1000,,,,,,,,
,,,,,602000,,,-790.08935546875,-5.72823429107666,3.764249801635742,788.46435546875,788.4764404296875,0.0003,0.0003,0.1
,,,,,602999,8687.417,1000,,,,,,,,
,,,,,603000,,,-792.6272583007812,-6.04666805267334,3.3860111236572266,790.76953125,790.5518188476562,0.0003,0.0003,0.1
,,,,,603999,8628.218,1000,,,,,,,,
,,,,,604000,,,-790.9572143554688,-5.947114944458008,4.097553730010986,788.8836669921875,788.7244873046875,0.0003,0.0003,0.1
,,,,,604999,7795.273,1000,,,,,,,,
8358.969,263.54694,8636.171,7692.913,1000.0,605000,,,-785.6194458007812,-6.061477184295654,5.31369686126709,784.066650390625,783.7506103515625,0.0003,0.0003,0.1
,,,,,605999,8594.357,1000,,,,,,,,
,,,,,606000,,,-790.9710083007812,-6.0043745040893555,3.4486169815063477,789.0491943359375,788.997802734375,0.0003,0.0003,0.1
,,,,,606999,8836.087,1000,,,,,,,,
,,,,,607000,,,-791.9236450195312,-5.846949577331543,5.144542694091797,790.0996704101562,789.639404296875,0.0003,0.0003,0.1
,,,,,607999,8727.662,1000,,,,,,,,
,,,,,608000,,,-794.74169921875,-5.735096454620361,3.8592000007629395,793.09033203125,792.9508666992188,0.0003,0.0003,0.1
,,,,,608999,8674.56,1000,,,,,,,,
,,,,,609000,,,-796.267822265625,-5.698630332946777,3.6979968547821045,794.6314697265625,794.7273559570312,0.0003,0.0003,0.1
,,,,,609999,8599.284,1000,,,,,,,,
8679.918,269.16934,8859.806,7914.665,1000.0,610000,,,-795.9017333984375,-5.827822685241699,5.3851823806762695,794.2338256835938,794.5775756835938,0.0003,0.0003,0.1
,,,,,610999,8675.766,1000,,,,,,,,
,,,,,611000,,,-795.8300170898438,-5.634857177734375,4.363186836242676,794.4255981445312,794.09912109375,0.0003,0.0003,0.1
,,,,,611999,8770.137,1000,,,,,,,,
,,,,,612000,,,-801.2611083984375,-6.1501383781433105,3.498100757598877,799.89453125,799.8333129882812,0.0003,0.0003,0.1
,,,,,612999,8692.728,1000,,,,,,,,
,,,,,613000,,,-794.7080078125,-5.807498931884766,2.8725762367248535,792.91455078125,793.0849609375,0.0003,0.0003,0.1
,,,,,613999,7536.7886,1000,,,,,,,,
,,,,,614000,,,-805.321533203125,-5.816606521606445,3.7680892944335938,803.6744384765625,803.7906494140625,0.0003,0.0003,0.1
,,,,,614999,8455.249,1000,,,,,,,,
8631.932,73.036415,8763.497,8521.391,1000.0,615000,,,-799.2357788085938,-5.961304664611816,3.453545570373535,797.4724731445312,798.0010375976562,0.0003,0.0003,0.1
,,,,,615999,8514.521,1000,,,,,,,,
,,,,,616000,,,-798.1559448242188,-6.288851737976074,3.6738228797912598,796.64013671875,796.5211181640625,0.0003,0.0003,0.1
,,,,,616999,8797.861,1000,,,,,,,,
,,,,,617000,,,-790.0834350585938,-6.422600746154785,4.1246819496154785,788.430908203125,788.3934326171875,0.0003,0.0003,0.1
,,,,,617999,8530.933,1000,,,,,,,,
,,,,,618000,,,-801.366455078125,-5.706826686859131,4.725894927978516,799.31201171875,799.2012329101562,0.0003,0.0003,0.1
,,,,,618999,7978.3047,1000,,,,,,,,
,,,,,619000,,,-799.2864379882812,-6.158987045288086,6.797610282897949,797.2601928710938,797.013427734375,0.0003,0.0003,0.1
,,,,,619999,8835.522,1000,,,,,,,,
8776.377,111.88569,8922.0,8496.49,1000.0,620000,,,-801.2996215820312,-5.552407264709473,4.101592540740967,799.2662353515625,799.5052490234375,0.0003,0.0003,0.1
,,,,,620999,8796.963,1000,,,,,,,,
,,,,,621000,,,-798.7249145507812,-5.73664665222168,2.9928817749023438,796.6808471679688,796.3987426757812,0.0003,0.0003,0.1
,,,,,621999,7366.7383,1000,,,,,,,,
,,,,,622000,,,-789.5048217773438,-6.269062042236328,5.712021827697754,787.4497680664062,787.577392578125,0.0003,0.0003,0.1
,,,,,622999,8837.023,1000,,,,,,,,
,,,,,623000,,,-797.5860595703125,-6.561099052429199,4.1066718101501465,796.0472412109375,795.94580078125,0.0003,0.0003,0.1
,,,,,623999,8817.544,1000,,,,,,,,
,,,,,624000,,,-795.6723022460938,-5.9169535636901855,4.122069358825684,793.9140625,794.1282958984375,0.0003,0.0003,0.1
,,,,,624999,8796.534,1000,,,,,,,,
8409.31,536.7904,8712.307,6814.5444,1000.0,625000,,,-802.1377563476562,-5.830955505371094,6.281732559204102,800.4666748046875,800.7681884765625,0.0003,0.0003,0.1
,,,,,625999,8786.696,1000,,,,,,,,
,,,,,626000,,,-801.0077514648438,-6.4006428718566895,6.180553436279297,799.4981689453125,799.5465698242188,0.0003,0.0003,0.1
,,,,,626999,8777.787,1000,,,,,,,,
,,,,,627000,,,-803.8662109375,-5.901175498962402,3.830864667892456,802.062744140625,802.0662841796875,0.0003,0.0003,0.1
,,,,,627999,8882.132,1000,,,,,,,,
,,,,,628000,,,-805.4652709960938,-5.88453483581543,4.649752616882324,803.284912109375,803.1144409179688,0.0003,0.0003,0.1
,,,,,628999,8912.415,1000,,,,,,,,
,,,,,629000,,,-808.2749633789062,-6.0786027908325195,5.411515235900879,806.3092041015625,807.1026611328125,0.0003,0.0003,0.1
,,,,,629999,8745.782,1000,,,,,,,,
6532.4766,1186.4504,8151.576,3833.4468,1000.0,630000,,,-801.6962890625,-6.289042949676514,6.878435134887695,799.483642578125,799.5989379882812,0.0003,0.0003,0.1
,,,,,630999,8705.767,1000,,,,,,,,
,,,,,631000,,,-808.75244140625,-5.683429718017578,4.1684980392456055,806.9718017578125,807.0791625976562,0.0003,0.0003,0.1
,,,,,631999,8825.215,1000,,,,,,,,
,,,,,632000,,,-803.8458862304688,-6.236757278442383,5.195383071899414,803.0270385742188,802.5472412109375,0.0003,0.0003,0.1
,,,,,632999,8911.271,1000,,,,,,,,
,,,,,633000,,,-806.0932006835938,-6.130622863769531,3.7837109565734863,804.8441772460938,804.9248046875,0.0003,0.0003,0.1
,,,,,633999,8835.819,1000,,,,,,,,
,,,,,634000,,,-811.035400390625,-5.785567283630371,4.566149711608887,809.3065185546875,809.621826171875,0.0003,0.0003,0.1
,,,,,634999,8849.86,1000,,,,,,,,
8802.447,126.26966,8872.763,8430.305,1000.0,635000,,,-808.3154907226562,-5.215043067932129,3.859748363494873,807.0455932617188,806.9182739257812,0.0003,0.0003,0.1
,,,,,635999,8745.75,1000,,,,,,,,
,,,,,636000,,,-802.8634033203125,-5.64115047454834,4.3333868980407715,800.9669799804688,801.0821533203125,0.0003,0.0003,0.1
,,,,,636999,8811.381,1000,,,,,,,,
,,,,,637000,,,-801.6728515625,-6.307845115661621,5.010278224945068,799.70263671875,800.5570068359375,0.0003,0.0003,0.1
,,,,,637999,8923.321,1000,,,,,,,,
,,,,,638000,,,-807.9083251953125,-6.0463666915893555,4.330059051513672,806.6539306640625,806.4860229492188,0.0003,0.0003,0.1
,,,,,638999,8889.188,1000,,,,,,,,
,,,,,639000,,,-806.7525634765625,-6.2262983322143555,5.069786548614502,804.6607666015625,804.9202880859375,0.0003,0.0003,0.1
,,,,,639999,8990.524,1000,,,,,,,,
8884.703,37.330467,8953.522,8826.335,1000.0,640000,,,-806.261962890625,-6.331811904907227,5.954349517822266,804.4243774414062,805.0403442382812,0.0003,0.0003,0.1
,,,,,640999,8870.809,1000,,,,,,,,
,,,,,641000,,,-809.0215454101562,-6.914960861206055,3.7616443634033203,806.649169921875,806.9073486328125,0.0003,0.0003,0.1
,,,,,641999,8892.177,1000,,,,,,,,
,,,,,642000,,,-802.4197387695312,-6.278931617736816,6.408166885375977,800.20947265625,800.1905517578125,0.0003,0.0003,0.1
,,,,,642999,8854.174,1000,,,,,,,,
,,,,,643000,,,-804.2240600585938,-6.197205543518066,4.251655578613281,802.0419921875,802.3087158203125,0.0003,0.0003,0.1
,,,,,643999,9034.844,1000,,,,,,,,
,,,,,644000,,,-817.10888671875,-6.288079738616943,5.0049591064453125,815.3502197265625,815.1915283203125,0.0003,0.0003,0.1
,,,,,644999,8936.075,1000,,,,,,,,
9092.548,54.10786,9161.042,9015.874,1000.0,645000,,,-810.2955322265625,-6.396285533905029,5.096406936645508,808.6673583984375,808.72998046875,0.0003,0.0003,0.1
,,,,,645999,8890.481,1000,,,,,,,,
,,,,,646000,,,-804.8002319335938,-5.931398391723633,5.706192493438721,802.6925048828125,802.9545288085938,0.0003,0.0003,0.1
,,,,,646999,8872.247,1000,,,,,,,,
,,,,,647000,,,-812.4049682617188,-6.100686073303223,4.183959007263184,810.5748291015625,810.8450927734375,0.0003,0.0003,0.1
,,,,,647999,8795.094,1000,,,,,,,,
,,,,,648000,,,-819.3368530273438,-6.284763336181641,3.9350955486297607,818.1178588867188,818.0767211914062,0.0003,0.0003,0.1
,,,,,648999,8543.031,1000,,,,,,,,
,,,,,649000,,,-803.6093139648438,-6.599522590637207,4.298246383666992,801.5432739257812,801.2647705078125,0.0003,0.0003,0.1
,,,,,649999,9025.418,1000,,,,,,,,
8877.293,78.703156,8988.64,8701.85,1000.0,650000,,,-813.9644165039062,-6.357266902923584,3.877497434616089,811.894287109375,812.1219482421875,0.0003,0.0003,0.1
,,,,,650999,8972.867,1000,,,,,,,,
,,,,,651000,,,-818.8251953125,-5.721660614013672,8.11445140838623,817.1774291992188,817.0484008789062,0.0003,0.0003,0.1
,,,,,651999,8965.271,1000,,,,,,,,
,,,,,652000,,,-818.7376098632812,-5.4593987464904785,3.6231882572174072,817.26123046875,816.99609375,0.0003,0.0003,0.1
,,,,,652999,9041.441,1000,,,,,,,,
,,,,,653000,,,-811.962890625,-6.386213302612305,3.778864860534668,810.169677734375,810.2625732421875,0.0003,0.0003,0.1
,,,,,653999,8943.427,1000,,,,,,,,
,,,,,654000,,,-818.0438842773438,-6.222532272338867,5.845219612121582,816.370361328125,816.861328125,0.0003,0.0003,0.1
,,,,,654999,8906.092,1000,,,,,,,,
9029.527,118.47158,9125.756,8697.257,1000.0,655000,,,-817.3414306640625,-5.604660511016846,3.4197702407836914,815.5924072265625,815.8889770507812,0.0003,0.0003,0.1
,,,,,655999,8959.861,1000,,,,,,,,
,,,,,656000,,,-815.0136108398438,-6.280815124511719,5.488783836364746,813.63427734375,813.2830200195312,0.0003,0.0003,0.1
,,,,,656999,8922.684,1000,,,,,,,,
,,,,,657000,,,-819.56787109375,-5.8022141456604,4.18117094039917,818.0282592773438,817.917724609375,0.0003,0.0003,0.1
,,,,,657999,8968.16,1000,,,,,,,,
,,,,,658000,,,-821.3383178710938,-5.999263763427734,4.441961288452148,819.51904296875,819.6455078125,0.0003,0.0003,0.1
,,,,,658999,8971.866,1000,,,,,,,,
,,,,,659000,,,-811.8250122070312,-6.035862445831299,4.684296607971191,809.902099609375,809.793701171875,0.0003,0.0003,0.1
,,,,,659999,9085.088,1000,,,,,,,,
9054.729,51.09288,9125.493,8974.191,1000.0,660000,,,-821.5634765625,-6.0729265213012695,8.327657699584961,819.731201171875,819.6199951171875,0.0003,0.0003,0.1
,,,,,660999,8999.323,1000,,,,,,,,
,,,,,661000,,,-829.1936645507812,-5.50473690032959,4.253085136413574,827.9954833984375,827.7193603515625,0.0003,0.0003,0.1
,,,,,661999,9024.371,1000,,,,,,,,
,,,,,662000,,,-818.998779296875,-6.171360969543457,6.20650053024292,817.7037353515625,817.4841918945312,0.0003,0.0003,0.1
,,,,,662999,9089.687,1000,,,,,,,,
,,,,,663000,,,-815.7696533203125,-6.059078693389893,4.868494987487793,813.64404296875,813.5553588867188,0.0003,0.0003,0.1
,,,,,663999,9077.144,1000,,,,,,,,
,,,,,664000,,,-822.982421875,-5.9693403244018555,4.993773460388184,821.5166015625,821.3458251953125,0.0003,0.0003,0.1
,,,,,664999,9088.782,1000,,,,,,,,
8879.872,102.24896,9069.952,8702.009,1000.0,665000,,,-818.4463500976562,-5.78040075302124,5.576059818267822,816.5018310546875,817.0081176757812,0.0003,0.0003,0.1
,,,,,665999,9120.346,1000,,,,,,,,
,,,,,666000,,,-822.5311889648438,-5.86814022064209,3.7961535453796387,820.7269287109375,821.1644287109375,0.0003,0.0003,0.1
,,,,,666999,9097.587,1000,,,,,,,,
,,,,,667000,,,-829.3546752929688,-5.519201755523682,4.36346960067749,827.671142578125,827.452392578125,0.0003,0.0003,0.1
,,,,,667999,9030.458,1000,,,,,,,,
,,,,,668000,,,-822.5028076171875,-6.4389543533325195,4.685996055603027,820.6936645507812,820.4431762695312,0.0003,0.0003,0.1
,,,,,668999,9050.951,1000,,,,,,,,
,,,,,669000,,,-826.6202392578125,-6.062970161437988,4.291154384613037,824.3226928710938,824.6925659179688,0.0003,0.0003,0.1
,,,,,669999,9003.062,1000,,,,,,,,
8852.195,425.66504,9082.105,7583.508,1000.0,670000,,,-831.7365112304688,-5.612282752990723,5.001959800720215,829.9444580078125,830.0693969726562,0.0003,0.0003,0.1
,,,,,670999,9024.371,1000,,,,,,,,
,,,,,671000,,,-820.2384643554688,-5.928398609161377,4.5106587409973145,818.2130126953125,818.3001098632812,0.0003,0.0003,0.1
,,,,,671999,8985.3955,1000,,,,,,,,
,,,,,672000,,,-820.5051879882812,-6.380112648010254,7.014129638671875,819.5333251953125,819.8218994140625,0.0003,0.0003,0.1
,,,,,672999,8988.412,1000,,,,,,,,
,,,,,673000,,,-822.6964111328125,-6.00465726852417,4.145684242248535,820.7366943359375,820.7047729492188,0.0003,0.0003,0.1
,,,,,673999,7894.41,1000,,,,,,,,
,,,,,674000,,,-827.5527954101562,-6.386223793029785,3.829355001449585,825.91552734375,825.80615234375,0.0003,0.0003,0.1
,,,,,674999,8974.2705,1000,,,,,,,,
9115.812,65.27323,9178.591,8940.681,1000.0,675000,,,-834.8541259765625,-6.11503791809082,3.138216733932495,832.9320678710938,833.1181640625,0.0003,0.0003,0.1
,,,,,675999,9065.17,1000,,,,,,,,
,,,,,676000,,,-827.0902099609375,-5.960761070251465,4.687514305114746,825.2510986328125,825.3565063476562,0.0003,0.0003,0.1
,,,,,676999,9091.095,1000,,,,,,,,
,,,,,677000,,,-826.6431274414062,-6.287452697753906,4.709190368652344,825.374267578125,825.5819091796875,0.0003,0.0003,0.1
,,,,,677999,9164.572,1000,,,,,,,,
,,,,,678000,,,-832.1069946289062,-5.707159996032715,5.235334396362305,830.2066040039062,830.135009765625,0.0003,0.0003,0.1
,,,,,678999,8824.409,1000,,,,,,,,
,,,,,679000,,,-825.5986328125,-6.372425556182861,4.978619575500488,823.4500122070312,823.4605712890625,0.0003,0.0003,0.1
,,,,,679999,9097.663,1000,,,,,,,,
9090.592,69.356766,9199.148,8990.3,1000.0,680000,,,-824.8567504882812,-6.081284999847412,4.246150493621826,822.920166015625,823.2610473632812,0.0003,0.0003,0.1
,,,,,680999,8907.088,1000,,,,,,,,
,,,,,681000,,,-832.2827758789062,-5.900722503662109,3.3673291206359863,830.627685546875,830.5264282226562,0.0003,0.0003,0.1
,,,,,681999,6619.057,1000,,,,,,,,
,,,,,682000,,,-823.3743896484375,-6.348663806915283,4.529371738433838,821.45068359375,821.758544921875,0.0003,0.0003,0.1
,,,,,682999,8884.077,1000,,,,,,,,
,,,,,683000,,,-835.55224609375,-5.722382545471191,4.361994743347168,833.8810424804688,834.0574340820312,0.0003,0.0003,0.1
,,,,,683999,8864.264,1000,,,,,,,,
,,,,,684000,,,-828.9072265625,-5.753334999084473,4.065979957580566,827.1515502929688,827.13525390625,0.0003,0.0003,0.1
,,,,,684999,8958.404,1000,,,,,,,,
8905.885,86.612,9024.005,8750.159,1000.0,685000,,,-832.9052734375,-5.56865119934082,4.80613374710083,831.4019775390625,831.3465576171875,0.0003,0.0003,0.1
,,,,,685999,8815.873,1000,,,,,,,,
,,,,,686000,,,-829.5048217773438,-6.423525810241699,5.6861572265625,828.0963134765625,828.0103759765625,0.0003,0.0003,0.1
,,,,,686999,9124.83,1000,,,,,,,,
,,,,,687000,,,-826.9957275390625,-6.096675872802734,7.8275604248046875,824.7816162109375,825.1597900390625,0.0003,0.0003,0.1
,,,,,687999,9021.172,1000,,,,,,,,
,,,,,688000,,,-836.6893920898438,-6.401369571685791,4.913760662078857,835.0341796875,834.5382690429688,0.0003,0.0003,0.1
,,,,,688999,8939.175,1000,,,,,,,,
,,,,,689000,,,-833.6964111328125,-5.618596076965332,4.391161918640137,831.942626953125,831.734375,0.0003,0.0003,0.1
,,,,,689999,7841.833,1000,,,,,,,,
8921.727,74.44044,9035.233,8820.942,1000.0,690000,,,-833.2996215820312,-6.25601863861084,7.417980194091797,831.272216796875,831.7030639648438,0.0003,0.0003,0.1
,,,,,690999,9023.473,1000,,,,,,,,
,,,,,691000,,,-835.4251708984375,-5.977303504943848,5.063429832458496,833.7388916015625,833.6876831054688,0.0003,0.0003,0.1
,,,,,691999,8984.795,1000,,,,,,,,
,,,,,692000,,,-836.7278442382812,-6.385299205780029,5.586353302001953,834.7227783203125,835.0125732421875,0.0003,0.0003,0.1
,,,,,692999,8682.512,1000,,,,,,,,
,,,,,693000,,,-835.6720581054688,-5.738168716430664,4.261880874633789,833.6188354492188,834.1690673828125,0.0003,0.0003,0.1
,,,,,693999,9077.634,1000,,,,,,,,
,,,,,694000,,,-838.8148803710938,-6.047835350036621,4.302300453186035,837.2901611328125,837.59521484375,0.0003,0.0003,0.1
,,,,,694999,8952.017,1000,,,,,,,,
9072.172,52.994217,9143.227,8963.527,1000.0,695000,,,-838.8846435546875,-5.964382171630859,5.638320446014404,837.8623046875,837.4345703125,0.0003,0.0003,0.1
,,,,,695999,8973.761,1000,,,,,,,,
,,,,,696000,,,-826.00048828125,-5.999113082885742,6.909535884857178,824.6481323242188,824.974609375,0.0003,0.0003,0.1
,,,,,696999,8988.661,1000,,,,,,,,
,,,,,697000,,,-839.205322265625,-6.164346694946289,6.479065895080566,837.7037353515625,837.5301513671875,0.0003,0.0003,0.1
,,,,,697999,9019.73,1000,,,,,,,,
,,,,,698000,,,-840.8292846679688,-5.9219841957092285,4.838916778564453,839.9444580078125,839.771484375,0.0003,0.0003,0.1
,,,,,698999,9065.72,1000,,,,,,,,
,,,,,699000,,,-835.845703125,-5.832607269287109,5.593925952911377,834.39306640625,834.223388671875,0.0003,0.0003,0.1
,,,,,699999,8874.933,1000,,,,,,,,
9240.923,42.27339,9300.458,9157.388,1000.0,700000,,,-833.416259765625,-6.652035713195801,5.112858772277832,832.2142333984375,831.9209594726562,0.0003,0.0003,0.1
,,,,,700999,8439.987,1000,,,,,,,,
,,,,,701000,,,-831.7526245117188,-6.040005207061768,3.9816465377807617,829.9940185546875,830.0985107421875,0.0003,0.0003,0.1
,,,,,701999,9070.444,1000,,,,,,,,
,,,,,702000,,,-837.6751098632812,-6.035671234130859,5.135868072509766,836.4539794921875,836.126220703125,0.0003,0.0003,0.1
,,,,,702999,9058.761,1000,,,,,,,,
,,,,,703000,,,-841.5703735351562,-6.457061290740967,4.981772422790527,839.3676147460938,839.5452270507812,0.0003,0.0003,0.1
,,,,,703999,9128.183,1000,,,,,,,,
,,,,,704000,,,-835.3408813476562,-6.423094272613525,7.993596076965332,833.8824462890625,833.9027099609375,0.0003,0.0003,0.1
,,,,,704999,9139.206,1000,,,,,,,,
9014.922,43.107876,9081.202,8911.645,1000.0,705000,,,-835.74072265625,-6.0548601150512695,5.44291877746582,834.5075073242188,834.2734375,0.0003,0.0003,0.1
,,,,,705999,8848.364,1000,,,,,,,,
,,,,,706000,,,-838.4492797851562,-6.076102256774902,5.759176254272461,836.814208984375,836.663818359375,0.0003,0.0003,0.1
,,,,,706999,9137.767,1000,,,,,,,,
,,,,,707000,,,-838.5849609375,-5.672550678253174,4.8153886795043945,837.017822265625,836.9881591796875,0.0003,0.0003,0.1
,,,,,707999,9050.513,1000,,,,,,,,
,,,,,708000,,,-837.0767822265625,-6.059357166290283,5.294811248779297,835.0820922851562,835.0551147460938,0.0003,0.0003,0.1
,,,,,708999,9188.212,1000,,,,,,,,
,,,,,709000,,,-840.0640869140625,-6.285849571228027,5.392599105834961,837.5144653320312,837.8922119140625,0.0003,0.0003,0.1
,,,,,709999,9127.982,1000,,,,,,,,
9162.3125,87.86297,9276.651,9000.284,1000.0,710000,,,-841.7163696289062,-5.7884416580200195,6.664378643035889,839.64111328125,840.005615234375,0.0003,0.0003,0.1
,,,,,710999,8974.641,1000,,,,,,,,
,,,,,711000,,,-843.1648559570312,-6.340073585510254,4.9626593589782715,841.5245361328125,841.4393310546875,0.0003,0.0003,0.1
,,,,,711999,9112.97,1000,,,,,,,,
,,,,,712000,,,-834.6393432617188,-6.295926094055176,4.633427619934082,832.8458251953125,833.126220703125,0.0003,0.0003,0.1
,,,,,712999,9057.32,1000,,,,,,,,
,,,,,713000,,,-845.6890258789062,-5.987399578094482,4.161340236663818,844.28857421875,844.2472534179688,0.0003,0.0003,0.1
,,,,,713999,8932.691,1000,,,,,,,,
,,,,,714000,,,-838.3571166992188,-6.4789509773254395,7.501832485198975,836.37646484375,837.0968017578125,0.0003,0.0003,0.1
,,,,,714999,9117.495,1000,,,,,,,,
9078.864,61.616337,9157.815,8990.231,1000.0,715000,,,-844.6151733398438,-6.025716781616211,5.313770294189453,842.6154174804688,842.4937133789062,0.0003,0.0003,0.1
,,,,,715999,9154.736,1000,,,,,,,,
,,,,,716000,,,-843.192626953125,-5.6631059646606445,4.11778450012207,841.7604370117188,841.111328125,0.0003,0.0003,0.1
,,,,,716999,8758.126,1000,,,,,,,,
,,,,,717000,,,-847.2342529296875,-5.842466354370117,5.896523952484131,845.9591064453125,845.7137451171875,0.0003,0.0003,0.1
,,,,,717999,9307.54,1000,,,,,,,,
,,,,,718000,,,-842.9984741210938,-6.488842964172363,5.77365779876709,841.2562866210938,841.510986328125,0.0003,0.0003,0.1
,,,,,718999,7318.4414,1000,,,,,,,,
,,,,,719000,,,-846.4797973632812,-5.65083122253418,5.478321552276611,845.0695190429688,844.9825439453125,0.0003,0.0003,0.1
,,,,,719999,6473.327,1000,,,,,,,,
9151.598,43.42962,9222.174,9066.8125,1000.0,720000,,,-843.163330078125,-5.867449760437012,4.072148323059082,841.1644287109375,841.1867065429688,0.0003,0.0003,0.1
,,,,,720999,9084.806,1000,,,,,,,,
,,,,,721000,,,-850.748291015625,-6.521590232849121,3.8854289054870605,848.9370727539062,849.06640625,0.0003,0.0003,0.1
,,,,,721999,9034.184,1000,,,,,,,,
,,,,,722000,,,-843.7679443359375,-6.019831657409668,5.888106822967529,842.0682373046875,841.8326416015625,0.0003,0.0003,0.1
,,,,,722999,8492.373,1000,,,,,,,,
,,,,,723000,,,-843.4395141601562,-6.612178802490234,5.8101115226745605,841.532470703125,841.5826416015625,0.0003,0.0003,0.1
,,,,,723999,9054.967,1000,,,,,,,,
,,,,,724000,,,-843.5879516601562,-6.2716169357299805,5.055154323577881,841.533203125,841.8592529296875,0.0003,0.0003,0.1
,,,,,724999,9102.921,1000,,,,,,,,
9122.779,82.40722,9241.12,8913.635,1000.0,725000,,,-838.291259765625,-6.301057815551758,5.560070037841797,836.8095092773438,836.9381103515625,0.0003,0.0003,0.1
,,,,,725999,9195.795,1000,,,,,,,,
,,,,,726000,,,-847.69287109375,-6.08012056350708,3.847078800201416,845.6324462890625,845.58349609375,0.0003,0.0003,0.1
,,,,,726999,9178.443,1000,,,,,,,,
,,,,,727000,,,-858.8297729492188,-5.763723373413086,4.5515594482421875,857.39453125,857.700927734375,0.0003,0.0003,0.1
,,,,,727999,9076.796,1000,,,,,,,,
,,,,,728000,,,-840.772216796875,-5.836322784423828,5.904543876647949,838.7667236328125,838.6843872070312,0.0003,0.0003,0.1
,,,,,728999,9089.029,1000,,,,,,,,
,,,,,729000,,,-844.8692016601562,-5.811357021331787,12.473565101623535,842.8187255859375,842.4791259765625,0.0003,0.0003,0.1
,,,,,729999,9142.854,1000,,,,,,,,
9138.474,35.872047,9217.743,9076.836,1000.0,730000,,,-844.0299682617188,-5.758288383483887,3.7257003784179688,842.1187744140625,842.3972778320312,0.0003,0.0003,0.1
,,,,,730999,9147.401,1000,,,,,,,,
,,,,,731000,,,-851.565673828125,-6.252343654632568,6.024458885192871,850.4901123046875,850.13818359375,0.0003,0.0003,0.1
,,,,,731999,9089.561,1000,,,,,,,,
,,,,,732000,,,-850.4755859375,-5.885018348693848,4.514520645141602,848.6030883789062,848.4029541015625,0.0003,0.0003,0.1
,,,,,732999,8835.873,1000,,,,,,,,
,,,,,733000,,,-860.390380859375,-5.485927581787109,5.28765344619751,858.4449462890625,858.5035400390625,0.0003,0.0003,0.1
,,,,,733999,9234.826,1000,,,,,,,,
,,,,,734000,,,-857.4976806640625,-5.719143390655518,5.937851428985596,855.9518432617188,856.2157592773438,0.0003,0.0003,0.1
,,,,,734999,9239.282,1000,,,,,,,,
7025.3545,2492.2305,8784.365,2033.4302,1000.0,735000,,,-846.4451293945312,-5.809785842895508,7.489784240722656,844.7537841796875,845.5335693359375,0.0003,0.0003,0.1
,,,,,735999,8923.327,1000,,,,,,,,
,,,,,736000,,,-847.5382690429688,-6.092964172363281,5.311288833618164,845.7310180664062,845.6024169921875,0.0003,0.0003,0.1
,,,,,736999,9271.342,1000,,,,,,,,
,,,,,737000,,,-853.4034423828125,-6.515569686889648,5.4578375816345215,851.7860107421875,851.9539184570312,0.0003,0.0003,0.1
,,,,,737999,9155.816,1000,,,,,,,,
,,,,,738000,,,-849.0405883789062,-5.897651195526123,4.007386207580566,847.2534790039062,847.1058349609375,0.0003,0.0003,0.1
,,,,,738999,9204.899,1000,,,,,,,,
