Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,782999,8089.6426,1000,,,,,,,,,,
,,,,,783000,,,-759.9479370117188,-5.577762603759766,4.91327428817749,758.5634765625,758.7261962890625,0.10857848078012466,-1.4264129400253296,0.0003,0.0003,0.10857503116130829
,,,,,783999,8336.113,1000,,,,,,,,,,
,,,,,784000,,,-757.3638305664062,-5.650325775146484,6.327348232269287,755.7277221679688,755.530517578125,0.10779237747192383,-0.2544988989830017,0.0003,0.0003,0.10778777301311493
,,,,,784999,8296.471,1000,,,,,,,,,,
8301.945,143.57976,8413.337,7921.7983,1000.0,785000,,,-767.8817138671875,-6.203956127166748,7.555347919464111,766.830078125,767.010009765625,0.10816321521997452,0.7728433609008789,0.0003,0.0003,0.10816847532987595
,,,,,785999,8224.681,1000,,,,,,,,,,
,,,,,786000,,,-767.1331787109375,-5.472033977508545,3.771395683288574,765.8251953125,766.0913696289062,0.10750243812799454,-1.8735679388046265,0.0003,0.0003,0.10750115662813187
,,,,,786999,8281.879,1000,,,,,,,,,,
,,,,,787000,,,-767.95751953125,-5.9814453125,5.864635467529297,766.473876953125,766.656982421875,0.10788215696811676,0.34065741300582886,0.0003,0.0003,0.10788189619779587
,,,,,787999,8293.76,1000,,,,,,,,,,
,,,,,788000,,,-766.169677734375,-5.554216384887695,5.663271903991699,764.4619140625,765.0687866210938,0.10805071145296097,-0.5663314461708069,0.0003,0.0003,0.10805078595876694
,,,,,788999,8245.652,1000,,,,,,,,,,
,,,,,789000,,,-766.8786010742188,-6.147600173950195,3.7879343032836914,765.2535400390625,765.2720947265625,0.10713296383619308,0.7356736660003662,0.0003,0.0003,0.10713664442300797
,,,,,789999,8306.451,1000,,,,,,,,,,
8270.716,91.78867,8392.39,8074.9434,1000.0,790000,,,-758.7591552734375,-6.054654121398926,6.5650129318237305,756.6190185546875,757.0362548828125,0.10683272778987885,0.8372634649276733,0.0003,0.0003,0.10683481395244598
,,,,,790999,8424.699,1000,,,,,,,,,,
,,,,,791000,,,-763.1488037109375,-6.402317047119141,4.85865592956543,761.8028564453125,761.7258911132812,0.10809224098920822,0.7838308811187744,0.0003,0.0003,0.10809396952390671
,,,,,791999,8334.935,1000,,,,,,,,,,
,,,,,792000,,,-769.1841430664062,-6.4564619064331055,6.555327892303467,767.5260009765625,767.74853515625,0.10840902477502823,0.4095176160335541,0.0003,0.0003,0.10841377824544907
,,,,,792999,8333.484,1000,,,,,,,,,,
,,,,,793000,,,-765.8989868164062,-6.053599834442139,7.271242141723633,763.8555908203125,764.463134765625,0.10844516009092331,0.6318166851997375,0.0003,0.0003,0.10844296216964722
,,,,,793999,8206.137,1000,,,,,,,,,,
,,,,,794000,,,-763.5949096679688,-6.1838812828063965,6.215271949768066,761.7913208007812,761.59033203125,0.10756979137659073,0.7565419673919678,0.0003,0.0003,0.10757099092006683
,,,,,794999,8288.322,1000,,,,,,,,,,
8233.461,53.508255,8282.128,8138.642,1000.0,795000,,,-758.4912719726562,-6.621871471405029,5.717930793762207,756.9266967773438,757.0381469726562,0.10768618434667587,1.7926084995269775,0.0003,0.0003,0.10769147425889969
,,,,,795999,7991.9023,1000,,,,,,,,,,
,,,,,796000,,,-769.6954956054688,-6.071388244628906,4.540184497833252,767.9822998046875,768.3016357421875,0.10912135988473892,0.41929274797439575,0.0003,0.0003,0.1091240718960762
,,,,,796999,8377.131,1000,,,,,,,,,,
,,,,,797000,,,-770.4380493164062,-5.597316741943359,3.2754037380218506,768.9278564453125,768.9595947265625,0.10838395357131958,-0.8304818868637085,0.0003,0.0003,0.10838108509778976
,,,,,797999,8088.5693,1000,,,,,,,,,,
,,,,,798000,,,-760.8400268554688,-5.944194793701172,5.990713119506836,759.3392333984375,759.5684814453125,0.10755763202905655,-0.13220623135566711,0.0003,0.0003,0.10755883902311325
,,,,,798999,8261.399,1000,,,,,,,,,,
,,,,,799000,,,-769.336181640625,-6.2562761306762695,6.727703094482422,767.8782958984375,767.8419799804688,0.10682468116283417,-0.21396476030349731,0.0003,0.0003,0.10682376474142075
,,,,,799999,8364.375,1000,,,,,,,,,,
8363.828,59.37014,8442.51,8289.564,1000.0,800000,,,-770.4196166992188,-6.188283920288086,5.473087310791016,769.2138671875,769.5224609375,0.1065656915307045,-0.15645694732666016,0.0003,0.0003,0.1065659448504448
,,,,,800999,8264.226,1000,,,,,,,,,,
,,,,,801000,,,-767.7899169921875,-5.795149803161621,5.667675971984863,766.4921875,766.841796875,0.1066301167011261,-0.24224627017974854,0.0003,0.0003,0.10662371665239334
,,,,,801999,8437.14,1000,,,,,,,,,,
,,,,,802000,,,-773.559326171875,-6.514225006103516,5.580921173095703,771.8099365234375,772.156982421875,0.1072213277220726,1.053171992301941,0.0003,0.0003,0.1072201281785965
,,,,,802999,8409.078,1000,,,,,,,,,,
,,,,,803000,,,-769.3616943359375,-6.0710601806640625,5.321347236633301,768.1493530273438,768.1370849609375,0.10702579468488693,-0.44276899099349976,0.0003,0.0003,0.10701972246170044
,,,,,803999,7801.956,1000,,,,,,,,,,
,,,,,804000,,,-770.0386352539062,-6.141325950622559,4.575629234313965,768.5188598632812,768.587890625,0.10869427770376205,1.021449089050293,0.0003,0.0003,0.10869687050580978
,,,,,804999,8303.486,1000,,,,,,,,,,
8418.838,66.177376,8522.929,8320.598,1000.0,805000,,,-779.1085815429688,-6.041136264801025,4.810224533081055,777.9419555664062,778.2958984375,0.10882338881492615,0.5335737466812134,0.0003,0.0003,0.1088234931230545
,,,,,805999,8356.884,1000,,,,,,,,,,
,,,,,806000,,,-772.740478515625,-6.228344917297363,4.768052101135254,771.0438232421875,771.1514892578125,0.10779882222414017,0.23474109172821045,0.0003,0.0003,0.10780218988656998
,,,,,806999,8316.037,1000,,,,,,,,,,
,,,,,807000,,,-772.550537109375,-6.013994216918945,4.6827168464660645,770.909423828125,770.685302734375,0.10804864764213562,-0.325989305973053,0.0003,0.0003,0.10804396122694016
,,,,,807999,8323.779,1000,,,,,,,,,,
,,,,,808000,,,-769.465087890625,-5.59195613861084,5.907225608825684,767.007080078125,767.5394897460938,0.10797921568155289,-0.3093196153640747,0.0003,0.0003,0.10797376185655594
,,,,,808999,8499.086,1000,,,,,,,,,,
,,,,,809000,,,-777.004638671875,-6.461002349853516,6.103256702423096,775.76953125,775.3603515625,0.10840049386024475,0.9485150575637817,0.0003,0.0003,0.10839899629354477
,,,,,809999,8472.104,1000,,,,,,,,,,
8487.554,60.669544,8596.463,8403.88,1000.0,810000,,,-773.59619140625,-6.37020206451416,5.222510814666748,772.20947265625,772.2396240234375,0.10787016898393631,0.5390115976333618,0.0003,0.0003,0.10787395387887955
,,,,,810999,8284.316,1000,,,,,,,,,,
,,,,,811000,,,-767.666015625,-6.420527935028076,6.812436580657959,766.5628662109375,766.641357421875,0.10823480039834976,0.6646085977554321,0.0003,0.0003,0.10823629796504974
,,,,,811999,8175.4478,1000,,,,,,,,,,
,,,,,812000,,,-773.7149047851562,-5.934780597686768,5.548654556274414,772.157958984375,772.4764404296875,0.10957404971122742,-0.018351294100284576,0.0003,0.0003,0.10956908762454987
,,,,,812999,8198.884,1000,,,,,,,,,,
,,,,,813000,,,-777.2559814453125,-5.611032009124756,4.740965843200684,776.1265869140625,776.36181640625,0.10893407464027405,-1.5799639225006104,0.0003,0.0003,0.10892893373966217
,,,,,813999,8221.546,1000,,,,,,,,,,
,,,,,814000,,,-776.6953125,-6.284798622131348,5.46545934677124,775.0897827148438,775.4740600585938,0.10754852741956711,0.20597854256629944,0.0003,0.0003,0.10755042731761932
,,,,,814999,8208.344,1000,,,,,,,,,,
7983.242,199.65337,8358.064,7667.498,1000.0,815000,,,-782.1694946289062,-5.743016242980957,6.486352920532227,780.9959106445312,781.1719970703125,0.1082567349076271,-0.5953613519668579,0.0003,0.0003,0.1082579493522644
,,,,,815999,8405.618,1000,,,,,,,,,,
,,,,,816000,,,-775.4059448242188,-6.369940757751465,41.92781448364258,774.2135009765625,774.0426635742188,0.1089402288198471,0.7820484638214111,0.0003,0.0003,0.10894092917442322
,,,,,816999,8515.088,1000,,,,,,,,,,
,,,,,817000,,,-772.61181640625,-6.216885566711426,10.023859024047852,771.0176391601562,771.4558715820312,0.1099528819322586,-0.714690089225769,0.0003,0.0003,0.10994863510131836
,,,,,817999,8339.396,1000,,,,,,,,,,
,,,,,818000,,,-776.3721313476562,-5.443801403045654,4.936054706573486,775.0006103515625,774.7662963867188,0.10955030471086502,-0.9777011871337891,0.0003,0.0003,0.10954207926988602
,,,,,818999,8181.0312,1000,,,,,,,,,,
,,,,,819000,,,-777.5975341796875,-6.3225507736206055,4.3645853996276855,775.6532592773438,775.7493896484375,0.10959173738956451,1.1441293954849243,0.0003,0.0003,0.10958962142467499
,,,,,819999,8286.524,1000,,,,,,,,,,
8442.614,67.15017,8552.974,8356.204,1000.0,820000,,,-781.3165893554688,-5.879215240478516,3.852193832397461,780.0732421875,780.266845703125,0.11042816191911697,0.018384918570518494,0.0003,0.0003,0.11042797565460205
,,,,,820999,8529.796,1000,,,,,,,,,,
,,,,,821000,,,-769.7488403320312,-6.078898906707764,4.311408042907715,768.3280029296875,768.498779296875,0.10919282585382462,0.7928091287612915,0.0003,0.0003,0.1091950386762619
,,,,,821999,8344.114,1000,,,,,,,,,,
,,,,,822000,,,-772.6027221679688,-5.93612813949585,8.587010383605957,771.5045166015625,770.838134765625,0.1101849153637886,-0.6457959413528442,0.0003,0.0003,0.1101873368024826
,,,,,822999,8187.9375,1000,,,,,,,,,,
,,,,,823000,,,-771.9241333007812,-6.073638916015625,5.757223606109619,770.509033203125,770.3311767578125,0.11082904785871506,-0.03779113292694092,0.0003,0.0003,0.11082920432090759
,,,,,823999,8434.288,1000,,,,,,,,,,
,,,,,824000,,,-782.4296875,-6.040252685546875,4.960268974304199,781.0294799804688,781.0730590820312,0.11040986329317093,0.40967634320259094,0.0003,0.0003,0.11040904372930527
,,,,,824999,8347.31,1000,,,,,,,,,,
8269.6455,27.350842,8316.096,8217.605,1000.0,825000,,,-776.6414794921875,-5.29351282119751,8.06839370727539,775.5897827148438,775.133056640625,0.1093110591173172,-1.4936203956604004,0.0003,0.0003,0.10930472612380981
,,,,,825999,8427.513,1000,,,,,,,,,,
,,,,,826000,,,-785.1222534179688,-5.874355316162109,4.109936714172363,783.7457275390625,783.8976440429688,0.10856814682483673,-0.3335352838039398,0.0003,0.0003,0.1085672676563263
,,,,,826999,8424.979,1000,,,,,,,,,,
,,,,,827000,,,-782.0693969726562,-5.681855201721191,6.730944633483887,780.6753540039062,780.62841796875,0.10860097408294678,-0.9575183391571045,0.0003,0.0003,0.10859587788581848
,,,,,827999,8473.776,1000,,,,,,,,,,
,,,,,828000,,,-778.8479614257812,-6.515321731567383,6.156859397888184,777.66064453125,777.3463134765625,0.10968945175409317,0.153636634349823,0.0003,0.0003,0.10969000309705734
,,,,,828999,8156.3057,1000,,,,,,,,,,
,,,,,829000,,,-780.259521484375,-6.28292179107666,5.714176177978516,778.7942504882812,778.60107421875,0.10870182514190674,0.7834026217460632,0.0003,0.0003,0.10870493203401566
,,,,,829999,8334.199,1000,,,,,,,,,,
8552.42,84.96499,8650.68,8371.862,1000.0,830000,,,-787.6026000976562,-5.608649253845215,5.428863525390625,786.4539794921875,786.2869873046875,0.1088530495762825,-0.9729867577552795,0.0003,0.0003,0.10885395109653473
,,,,,830999,8471.771,1000,,,,,,,,,,
,,,,,831000,,,-782.8001708984375,-5.93911075592041,5.0694990158081055,781.7775268554688,781.6356811523438,0.10938999801874161,0.601702094078064,0.0003,0.0003,0.10939610749483109
,,,,,831999,8391.739,1000,,,,,,,,,,
,,,,,832000,,,-783.8680419921875,-6.326241493225098,4.6665143966674805,783.4493408203125,783.2835693359375,0.10917733609676361,0.1953076720237732,0.0003,0.0003,0.10918280482292175
,,,,,832999,8326.191,1000,,,,,,,,,,
,,,,,833000,,,-779.8991088867188,-6.318964958190918,4.605621337890625,778.8648071289062,778.3045654296875,0.10931723564863205,0.7066972255706787,0.0003,0.0003,0.1093183308839798
,,,,,833999,8179.6426,1000,,,,,,,,,,
,,,,,834000,,,-783.3250732421875,-6.222199440002441,5.582743167877197,782.189697265625,782.440673828125,0.10812065005302429,-0.30329829454421997,0.0003,0.0003,0.10811459273099899
,,,,,834999,8499.245,1000,,,,,,,,,,
8197.814,690.9134,8601.089,6140.808,1000.0,835000,,,-784.84423828125,-5.983892917633057,5.3182053565979,783.7147216796875,783.6713256835938,0.10807358473539352,0.10310693085193634,0.0003,0.0003,0.10807283967733383
,,,,,835999,8539.787,1000,,,,,,,,,,
,,,,,836000,,,-779.4241943359375,-6.283219814300537,5.434302806854248,778.257080078125,778.166015625,0.10791084170341492,0.8382084369659424,0.0003,0.0003,0.10791497677564621
,,,,,836999,8415.728,1000,,,,,,,,,,
,,,,,837000,,,-782.2330322265625,-6.148197174072266,4.229798316955566,780.9197387695312,781.170654296875,0.10790622979402542,-0.368610680103302,0.0003,0.0003,0.10790679603815079
,,,,,837999,8527.873,1000,,,,,,,,,,
,,,,,838000,,,-785.2197875976562,-5.806946754455566,4.837890625,784.4080810546875,783.9078369140625,0.1091996505856514,-0.6632356643676758,0.0003,0.0003,0.10919441282749176
,,,,,838999,8590.327,1000,,,,,,,,,,
,,,,,839000,,,-787.0404052734375,-5.407577991485596,7.267538070678711,785.6903076171875,786.1953735351562,0.10976489633321762,-1.4423495531082153,0.0003,0.0003,0.10976207256317139
,,,,,839999,8501.396,1000,,,,,,,,,,
8472.414,83.08184,8606.35,8382.5625,1000.0,840000,,,-785.8043823242188,-5.821781158447266,4.6891865730285645,784.4783325195312,784.631103515625,0.11034414917230606,-0.47327983379364014,0.0003,0.0003,0.1103452816605568
,,,,,840999,8453.914,1000,,,,,,,,,,
,,,,,841000,,,-786.9471435546875,-5.201657295227051,4.514522075653076,785.5216064453125,785.7200317382812,0.10978560149669647,-1.3194048404693604,0.0003,0.0003,0.1097860187292099
,,,,,841999,8510.178,1000,,,,,,,,,,
,,,,,842000,,,-780.462646484375,-6.022979736328125,6.40423583984375,778.375732421875,778.449951171875,0.10994373261928558,0.09449842572212219,0.0003,0.0003,0.10994397103786469
,,,,,842999,8598.431,1000,,,,,,,,,,
,,,,,843000,,,-780.17333984375,-6.445475101470947,7.276458740234375,778.4447021484375,778.8043212890625,0.10910318046808243,0.7755768299102783,0.0003,0.0003,0.10910528898239136
,,,,,843999,8569.911,1000,,,,,,,,,,
,,,,,844000,,,-791.7626342773438,-5.691594123840332,3.7598962783813477,790.722900390625,790.5064697265625,0.10925035178661346,-0.5062395334243774,0.0003,0.0003,0.10924878716468811
,,,,,844999,8404.149,1000,,,,,,,,,,
8602.779,86.65647,8763.073,8466.636,1000.0,845000,,,-785.1089477539062,-6.316622257232666,8.894556999206543,783.7034912109375,783.8928833007812,0.10947560518980026,0.41009321808815,0.0003,0.0003,0.10948234051465988
,,,,,845999,8495.901,1000,,,,,,,,,,
,,,,,846000,,,-780.1177368164062,-6.718398571014404,5.162284851074219,778.638427734375,778.969482421875,0.11014951020479202,1.277164340019226,0.0003,0.0003,0.11015985906124115
,,,,,846999,8527.717,1000,,,,,,,,,,
,,,,,847000,,,-791.2659912109375,-5.830196857452393,6.095855712890625,790.018310546875,789.8897705078125,0.11029333621263504,-0.5607211589813232,0.0003,0.0003,0.11029262840747833
,,,,,847999,8521.8955,1000,,,,,,,,,,
,,,,,848000,,,-792.0243530273438,-5.4409050941467285,4.931179523468018,790.4343872070312,790.9910888671875,0.11039580404758453,-1.0206255912780762,0.0003,0.0003,0.11039351671934128
,,,,,848999,8466.701,1000,,,,,,,,,,
,,,,,849000,,,-790.7351684570312,-5.621316909790039,5.101019382476807,789.595458984375,789.2869873046875,0.10924920439720154,-1.1260287761688232,0.0003,0.0003,0.10924847424030304
,,,,,849999,8626.833,1000,,,,,,,,,,
8639.275,89.363205,8740.243,8450.233,1000.0,850000,,,-787.5650024414062,-5.7178215980529785,5.1056013107299805,785.5830078125,785.6205444335938,0.10865608602762222,-0.692656934261322,0.0003,0.0003,0.10865401476621628
,,,,,850999,8541.965,1000,,,,,,,,,,
,,,,,851000,,,-789.472900390625,-6.323391914367676,5.046464443206787,787.9954833984375,788.3656616210938,0.10982107371091843,0.24425077438354492,0.0003,0.0003,0.1098167821764946
,,,,,851999,8537.8125,1000,,,,,,,,,,
,,,,,852000,,,-783.8726806640625,-5.896509170532227,9.735458374023438,781.766357421875,782.3392333984375,0.10895849019289017,-0.18399706482887268,0.0003,0.0003,0.10895628482103348
,,,,,852999,8169.074,1000,,,,,,,,,,
,,,,,853000,,,-788.2869873046875,-6.201255798339844,5.1103715896606445,786.9449462890625,786.5955810546875,0.10895545035600662,0.6613926887512207,0.0003,0.0003,0.10895401984453201
,,,,,853999,8479.998,1000,,,,,,,,,,
,,,,,854000,,,-780.2470703125,-5.864657878875732,4.986130237579346,778.6787109375,778.8794555664062,0.10983647406101227,-0.4744741916656494,0.0003,0.0003,0.10983898490667343
,,,,,854999,8522.859,1000,,,,,,,,,,
8687.719,150.43748,8799.207,8267.27,1000.0,855000,,,-792.4873046875,-6.326058864593506,5.676036357879639,791.3013916015625,790.8804931640625,0.1090279221534729,0.7624537944793701,0.0003,0.0003,0.1090313047170639
,,,,,855999,8518.623,1000,,,,,,,,,,
,,,,,856000,,,-789.7664184570312,-6.232111930847168,4.3759918212890625,788.7698364257812,788.132080078125,0.11049694567918777,0.2678056061267853,0.0003,0.0003,0.11050698906183243
,,,,,856999,8632.091,1000,,,,,,,,,,
,,,,,857000,,,-786.9360961914062,-6.161795616149902,5.747163772583008,785.2462158203125,785.5324096679688,0.11089139431715012,0.6135170459747314,0.0003,0.0003,0.11089462041854858
,,,,,857999,8381.5625,1000,,,,,,,,,,
,,,,,858000,,,-786.134033203125,-5.384584903717041,4.841057300567627,784.56396484375,784.7261962890625,0.11046939343214035,-0.7219095230102539,0.0003,0.0003,0.11046597361564636
,,,,,858999,8722.922,1000,,,,,,,,,,
,,,,,859000,,,-787.7971801757812,-6.134882926940918,4.84443998336792,786.3502807617188,785.9064331054688,0.10895038396120071,1.147975206375122,0.0003,0.0003,0.10895106196403503
,,,,,859999,8501.437,1000,,,,,,,,,,
8650.622,56.434177,8730.308,8517.704,1000.0,860000,,,-784.2846069335938,-6.401916027069092,6.425418853759766,782.941162109375,782.843017578125,0.10985637456178665,0.7531979084014893,0.0003,0.0003,0.1098615899682045
,,,,,860999,8547.441,1000,,,,,,,,,,
,,,,,861000,,,-786.2283325195312,-6.041925430297852,6.6684722900390625,784.6229858398438,784.6442260742188,0.1101001501083374,0.33296680450439453,0.0003,0.0003,0.11009673774242401
,,,,,861999,8656.884,1000,,,,,,,,,,
,,,,,862000,,,-795.6544189453125,-5.697092056274414,5.22348165512085,793.8665771484375,794.3880004882812,0.11015245318412781,-0.9698689579963684,0.0003,0.0003,0.11015045642852783
,,,,,862999,8488.293,1000,,,,,,,,,,
,,,,,863000,,,-790.9159545898438,-6.2701263427734375,5.617684364318848,790.1343994140625,789.8828125,0.11064845323562622,0.42944949865341187,0.0003,0.0003,0.1106489822268486
,,,,,863999,8624.53,1000,,,,,,,,,,
,,,,,864000,,,-791.5977172851562,-6.276064872741699,5.660063743591309,790.1093139648438,789.9185180664062,0.11060640960931778,0.13795572519302368,0.0003,0.0003,0.11060445755720139
,,,,,864999,8488.222,1000,,,,,,,,,,
8589.37,284.64645,8766.866,7756.605,1000.0,865000,,,-793.9434814453125,-5.828075408935547,5.990933418273926,793.0203247070312,792.669677734375,0.1110910028219223,0.11230736970901489,0.0003,0.0003,0.1110917404294014
,,,,,865999,8668.338,1000,,,,,,,,,,
,,,,,866000,,,-796.2955932617188,-5.825908660888672,6.72005558013916,795.0289306640625,795.14306640625,0.11133090406656265,0.2934904098510742,0.0003,0.0003,0.11132780462503433
,,,,,866999,8652.166,1000,,,,,,,,,,
,,,,,867000,,,-789.905029296875,-6.159778594970703,4.2428154945373535,788.482421875,788.5582275390625,0.11124817281961441,-0.054406970739364624,0.0003,0.0003,0.11124830693006516
,,,,,867999,8631.715,1000,,,,,,,,,,
,,,,,868000,,,-790.6276245117188,-5.977139472961426,4.469565391540527,789.3722534179688,789.7162475585938,0.11190681904554367,-0.041979625821113586,0.0003,0.0003,0.11191244423389435
,,,,,868999,8509.671,1000,,,,,,,,,,
,,,,,869000,,,-790.802978515625,-5.3661346435546875,7.01944637298584,789.2344970703125,788.9375,0.11167826503515244,-0.42938554286956787,0.0003,0.0003,0.11168161779642105
,,,,,869999,8648.086,1000,,,,,,,,,,
8735.75,97.005974,8884.696,8546.315,1000.0,870000,,,-792.9064331054688,-6.404365539550781,4.486841678619385,791.193359375,791.3842163085938,0.1121743693947792,0.9010503888130188,0.0003,0.0003,0.11217904835939407
,,,,,870999,8538.322,1000,,,,,,,,,,
,,,,,871000,,,-791.3381958007812,-6.329382419586182,13.401334762573242,789.85302734375,789.6702880859375,0.11183597892522812,0.22118118405342102,0.0003,0.0003,0.11183352023363113
,,,,,871999,8251.0205,1000,,,,,,,,,,
,,,,,872000,,,-790.1591186523438,-6.2376885414123535,4.785747528076172,788.7510986328125,788.8171997070312,0.11151798069477081,0.547203779220581,0.0003,0.0003,0.11152072250843048
,,,,,872999,8334.529,1000,,,,,,,,,,
,,,,,873000,,,-789.537841796875,-6.404265403747559,6.1092963218688965,788.1134643554688,787.981689453125,0.11070489883422852,1.4190465211868286,0.0003,0.0003,0.11070878058671951
,,,,,873999,8475.103,1000,,,,,,,,,,
,,,,,874000,,,-795.3298950195312,-6.160805702209473,6.4828596115112305,794.099365234375,793.8615112304688,0.11101165413856506,0.37157881259918213,0.0003,0.0003,0.1110120490193367
,,,,,874999,8694.968,1000,,,,,,,,,,
8707.322,90.73029,8845.264,8501.179,1000.0,875000,,,-798.8873901367188,-6.093446731567383,7.266000270843506,797.30859375,797.1302490234375,0.11053057014942169,-0.007505357265472412,0.0003,0.0003,0.11052729934453964
,,,,,875999,8616.176,1000,,,,,,,,,,
,,,,,876000,,,-803.9170532226562,-6.1744585037231445,5.192876815795898,803.2763671875,802.7222900390625,0.11133674532175064,-0.04678922891616821,0.0003,0.0003,0.11133801937103271
,,,,,876999,8601.423,1000,,,,,,,,,,
,,,,,877000,,,-791.145263671875,-6.144752502441406,6.620975494384766,789.735595703125,789.783935546875,0.11152590811252594,-0.18844859302043915,0.0003,0.0003,0.11152670532464981
,,,,,877999,8591.614,1000,,,,,,,,,,
,,,,,878000,,,-790.9862060546875,-5.868915557861328,15.815057754516602,790.2562255859375,790.01416015625,0.11106536537408829,0.6405008435249329,0.0003,0.0003,0.11106862127780914
,,,,,878999,8613.268,1000,,,,,,,,,,
,,,,,879000,,,-794.970947265625,-6.087179183959961,6.603241920471191,793.7286376953125,793.7777709960938,0.11144044995307922,0.32420074939727783,0.0003,0.0003,0.11144087463617325
,,,,,879999,8620.094,1000,,,,,,,,,,
8673.714,45.260204,8754.145,8597.404,1000.0,880000,,,-797.71484375,-5.427591800689697,5.149106502532959,796.1956176757812,796.3511352539062,0.11063724011182785,-0.2674621343612671,0.0003,0.0003,0.11063175648450851
,,,,,880999,8531.854,1000,,,,,,,,,,
,,,,,881000,,,-789.0735473632812,-5.735803604125977,5.917490005493164,787.5171508789062,787.5263671875,0.11145275831222534,-0.40178120136260986,0.0003,0.0003,0.11144772917032242
,,,,,881999,8632.461,1000,,,,,,,,,,
,,,,,882000,,,-796.5525512695312,-5.760207176208496,5.541767120361328,794.6644287109375,795.0424194335938,0.11056765168905258,-1.4233728647232056,0.0003,0.0003,0.11056385934352875
,,,,,882999,8620.062,1000,,,,,,,,,,
,,,,,883000,,,-792.6953735351562,-6.643659591674805,5.6579437255859375,791.0791015625,791.515380859375,0.11223769187927246,1.0155514478683472,0.0003,0.0003,0.11224307119846344
,,,,,883999,8601.795,1000,,,,,,,,,,
,,,,,884000,,,-798.7128295898438,-5.893668174743652,5.591429710388184,797.4164428710938,797.39892578125,0.11348717659711838,-0.2389741837978363,0.0003,0.0003,0.11348558217287064
,,,,,884999,8676.267,1000,,,,,,,,,,
8455.244,523.20264,8691.82,6891.6206,1000.0,885000,,,-800.6818237304688,-5.740221977233887,6.039224147796631,799.1943359375,799.74853515625,0.11301662027835846,-0.3065584599971771,0.0003,0.0003,0.11301519721746445
,,,,,885999,8615.046,1000,,,,,,,,,,
,,,,,886000,,,-803.6002807617188,-5.645792007446289,3.908564805984497,802.3961181640625,802.2860107421875,0.11366681754589081,-0.4968315064907074,0.0003,0.0003,0.11366979777812958
,,,,,886999,8883.583,1000,,,,,,,,,,
,,,,,887000,,,-795.4073486328125,-5.468427658081055,6.000076770782471,793.98388671875,793.912841796875,0.11353892087936401,-1.2902512550354004,0.0003,0.0003,0.1135275810956955
,,,,,887999,8716.1455,1000,,,,,,,,,,
,,,,,888000,,,-792.718017578125,-5.588618278503418,5.91629695892334,790.9132080078125,791.07177734375,0.11321289837360382,-1.4402954578399658,0.0003,0.0003,0.11320990324020386
,,,,,888999,8781.901,1000,,,,,,,,,,
,,,,,889000,,,-795.4132690429688,-5.92509651184082,5.671173095703125,794.1907348632812,794.232421875,0.11290757358074188,0.1719713807106018,0.0003,0.0003,0.11290531605482101
,,,,,889999,8774.463,1000,,,,,,,,,,
8800.368,80.648315,8922.546,8665.428,1000.0,890000,,,-797.2330932617188,-5.590389728546143,6.624521732330322,795.4871826171875,795.4635009765625,0.11274528503417969,-1.0272293090820312,0.0003,0.0003,0.11274198442697525
,,,,,890999,3735.1323,1000,,,,,,,,,,
,,,,,891000,,,-795.1744995117188,-6.068941116333008,5.086510181427002,793.6793212890625,793.7415771484375,0.11315812170505524,0.5387872457504272,0.0003,0.0003,0.11316324770450592
,,,,,891999,8634.448,1000,,,,,,,,,,
,,,,,892000,,,-800.7486572265625,-6.016400337219238,5.284247875213623,799.6806640625,799.5870361328125,0.11351055651903152,-0.09432992339134216,0.0003,0.0003,0.11350990831851959
,,,,,892999,8711.726,1000,,,,,,,,,,
,,,,,893000,,,-784.9620971679688,-6.67189884185791,6.0807342529296875,783.7464599609375,783.4375610351562,0.11286082863807678,1.1477490663528442,0.0003,0.0003,0.11286082863807678
,,,,,893999,8510.391,1000,,,,,,,,,,
,,,,,894000,,,-805.376220703125,-6.54487419128418,4.398605823516846,804.237060546875,804.211181640625,0.11302570253610611,1.1094872951507568,0.0003,0.0003,0.11302950233221054
,,,,,894999,8751.193,1000,,,,,,,,,,
8746.396,126.1474,8931.584,8592.0205,1000.0,895000,,,-794.051025390625,-6.4109649658203125,9.119342803955078,792.2432861328125,792.14208984375,0.11306890845298767,0.39558663964271545,0.0003,0.0003,0.11306829005479813
,,,,,895999,8696.406,1000,,,,,,,,,,
,,,,,896000,,,-798.5001220703125,-6.13474178314209,6.31381893157959,797.1490478515625,796.9462890625,0.11380009353160858,0.08750786632299423,0.0003,0.0003,0.11379930377006531
,,,,,896999,8735.389,1000,,,,,,,,,,
,,,,,897000,,,-800.140380859375,-5.5824480056762695,6.376036643981934,798.9909057617188,798.6283569335938,0.11301406472921371,-0.554535448551178,0.0003,0.0003,0.11301368474960327
,,,,,897999,8312.099,1000,,,,,,,,,,
,,,,,898000,,,-799.3475952148438,-5.82096004486084,5.423622131347656,797.8369750976562,797.672119140625,0.11313138902187347,-1.4556175470352173,0.0003,0.0003,0.11312787979841232
,,,,,898999,8515.954,1000,,,,,,,,,,
