step,v_loss,q_loss,policy_loss
17073,2.5176200324494857e-07,1.3333757920008793e-07,1.7240549325942993
17074,5.068949349151808e-07,3.059460027543537e-07,1.7219042778015137
17075,2.555196374487423e-07,2.963586780424521e-07,1.7338453531265259
17076,2.4330790893145604e-07,1.6380714384922612e-07,1.7125579118728638
17077,2.133419627625699e-07,2.2658517195850436e-07,1.7395803928375244
17078,3.4862677011915366e-07,2.2432179491715942e-07,1.7385540008544922
17079,2.410133106423018e-07,1.59571158064864e-07,1.7440228462219238
17080,2.9046105964880553e-07,2.0198322658870893e-07,1.7139912843704224
17081,2.2297756174793903e-07,2.024197556238505e-07,1.7176892757415771
17082,2.729022696712491e-07,1.7699120746783592e-07,1.7387282848358154
17083,1.811236529647431e-07,1.2532532878140046e-07,1.7115867137908936
17084,4.0714590454626887e-07,2.5023365424203803e-07,1.7319118976593018
17085,3.5885685178982385e-07,2.826172931236215e-07,1.7265510559082031
17086,2.1098679781061946e-07,1.8029287218723766e-07,1.7203941345214844
17087,1.758959626840806e-07,1.3093300310629274e-07,1.7395312786102295
17088,2.2073743366490817e-07,1.6366300314984983e-07,1.7275727987289429
17089,3.21854372486996e-07,1.744974156281387e-07,1.7393314838409424
17090,2.27572172661894e-07,1.7438017607673828e-07,1.7500224113464355
17091,1.7992675793720991e-07,1.2919261394017667e-07,1.7285637855529785
17092,1.9115199734187627e-07,1.8243854071897658e-07,1.7050796747207642
17093,2.2397406951313314e-07,1.5676823750254698e-07,1.7271945476531982
17094,2.1688404672204342e-07,2.0417790835836058e-07,1.7210232019424438
17095,2.841568971234665e-07,1.498641779562604e-07,1.7163130044937134
17096,1.9378889248855558e-07,1.47496336921904e-07,1.7231662273406982
17097,2.5658744107204257e-07,1.8683888924897474e-07,1.7106311321258545
17098,2.192029882053248e-07,2.608485942801053e-07,1.7321720123291016
17099,2.6441966838319786e-07,1.8611135033097526e-07,1.7329527139663696
17100,2.0811273770959815e-07,1.570972187892039e-07,1.7071237564086914
17101,1.9827854202958406e-07,1.4640937706644763e-07,1.7332102060317993
17102,1.5077922910222696e-07,1.3007446852952853e-07,1.7220885753631592
17103,2.1750960854660661e-07,1.5603718850343284e-07,1.7122116088867188
17104,2.0861409666395048e-07,1.3815508737025084e-07,1.7377161979675293
17105,2.3736485843528499e-07,1.5507426098793076e-07,1.7298009395599365
17106,1.5509323247897555e-07,9.148805446557162e-08,1.7142897844314575
17107,1.7416485320609354e-07,1.6378027112295968e-07,1.7236802577972412
17108,1.881178377516335e-07,1.3377947993831185e-07,1.7435848712921143
17109,1.6383792456053925e-07,1.336219241920844e-07,1.728577971458435
17110,1.6450235307274852e-07,1.075268940553542e-07,1.723683476448059
17111,2.408320654012641e-07,1.7819610320657375e-07,1.7322313785552979
17112,1.54189706336183e-07,1.282652135614626e-07,1.723631501197815
17113,1.9490396141463862e-07,1.0924733828687749e-07,1.7380692958831787
17114,1.6107492228911724e-07,1.082104574834375e-07,1.7269256114959717
17115,1.3544408261623175e-07,1.1789768450398697e-07,1.7187745571136475
17116,1.4044987040051637e-07,9.369903608558161e-08,1.7294211387634277
17117,1.2488717970882135e-07,1.145746892916577e-07,1.7248308658599854
17118,1.9023819675112463e-07,1.4663507386103447e-07,1.7296448945999146
17119,1.7326445345133834e-07,1.0830402175088238e-07,1.7254202365875244
17120,1.3371291629482585e-07,1.0667901051419904e-07,1.7299482822418213
17121,1.5141580433919444e-07,1.082265939089666e-07,1.720970869064331
17122,1.898088157759048e-07,1.1310009284670741e-07,1.7123558521270752
17123,1.2922275516302761e-07,1.1442993752552866e-07,1.7380627393722534
17124,2.44638442836731e-07,1.568276104535471e-07,1.7152023315429688
17125,1.6147359360729752e-07,1.0398056815574819e-07,1.7318490743637085
17126,1.9174271415067778e-07,1.2792973791420081e-07,1.7313897609710693
17127,1.4627312339143828e-07,1.629357058163805e-07,1.7240461111068726
17128,1.582635746899541e-07,1.2846142283251538e-07,1.7159596681594849
17129,1.4137577863948536e-07,1.358430097297969e-07,1.7233293056488037
17130,2.4421635202998004e-07,1.4860401620353514e-07,1.740444302558899
17131,1.5067797676238115e-07,1.0053862808945269e-07,1.7192217111587524
17132,3.1121982146942173e-07,1.7910988958647067e-07,1.7297585010528564
17133,1.6010301351343514e-07,2.332367046165018e-07,1.7237539291381836
17134,1.8994488470980286e-07,1.2420281336744665e-07,1.7119553089141846
17135,1.361860881843313e-07,1.4587814689548395e-07,1.7460886240005493
17136,4.299691056530719e-07,2.2662888454760832e-07,1.7153830528259277
17137,2.0103684050809534e-07,1.1807871658220392e-07,1.7288663387298584
17138,2.459736379023525e-07,1.046983157948489e-07,1.7127668857574463
17139,1.1290781998241073e-07,1.9742812185086223e-07,1.7206261157989502
17140,2.2889059891895158e-07,2.015104740848983e-07,1.7308478355407715
17141,3.0416012464229425e-07,1.366002777558606e-07,1.7098040580749512
17142,2.6536707764535095e-07,1.5986429957592918e-07,1.7140603065490723
17143,2.638234946061857e-07,1.7773072613636032e-07,1.7188642024993896
17144,1.7337202962153242e-07,1.3685468047697213e-07,1.7284854650497437
17145,1.5718170232048578e-07,1.3178043900552439e-07,1.716874361038208
17146,1.9994789113297884e-07,1.8536294987825386e-07,1.7222813367843628
17147,3.1821383572605555e-07,1.2605568144863355e-07,1.7333295345306396
17148,2.0781905618605379e-07,1.5966628552632756e-07,1.7247155904769897
17149,5.173636168365192e-07,3.349224471094203e-07,1.7058823108673096
17150,1.8601608076096454e-07,2.4660374720042455e-07,1.7261308431625366
17151,1.8806220225542347e-07,1.0866889965654991e-07,1.7338683605194092
17152,1.8427036252433027e-07,1.9300418330203684e-07,1.7237074375152588
17153,6.307575972641644e-07,2.1703900188185798e-07,1.7319461107254028
17154,2.0770947628534486e-07,1.536893847742249e-07,1.7066380977630615
17155,4.90867932967376e-07,2.3860360442995443e-07,1.7422876358032227
17156,1.9262270711806195e-07,5.290067974783597e-07,1.7339537143707275
17157,3.918533195701457e-07,3.0285076491054497e-07,1.7148334980010986
17158,1.661565534050169e-07,2.057924319842641e-07,1.7371282577514648
17159,1.395500135004113e-06,6.809133310525795e-07,1.7303905487060547
17160,8.341564807778923e-07,5.541808718589891e-07,1.7335044145584106
17161,5.927778943259909e-07,1.7678019048616989e-07,1.6996489763259888
17162,4.4458033698902e-07,2.895581019402016e-07,1.7211847305297852
17163,4.754896281156107e-07,4.5114691715752997e-07,1.7310429811477661
17164,1.0306016520189587e-06,2.3696154016761284e-07,1.7346837520599365
17165,6.332547286547197e-07,3.010100613209943e-07,1.6988482475280762
17166,7.231093377413345e-07,3.574212428247847e-07,1.7246904373168945
17167,5.177713546800078e-07,3.1839414305068203e-07,1.7152515649795532
17168,5.831044518345152e-07,2.021781142502732e-07,1.7274794578552246
17169,3.19395297765368e-07,3.526799901010236e-07,1.7426296472549438
17170,1.3424678400042467e-06,3.0163943165462115e-07,1.7362654209136963
17171,3.660247784864623e-07,2.2648745812148263e-07,1.7316854000091553
17172,9.52717471136566e-07,4.5327618636292755e-07,1.7255226373672485
17173,4.2330646010668715e-07,4.2184836956948857e-07,1.7262662649154663
17174,6.404561645467766e-07,2.539316312777373e-07,1.731839895248413
17175,2.377026220301559e-07,1.9953490948410035e-07,1.7391432523727417
17176,1.391305204379023e-06,3.9153201214503497e-07,1.7215323448181152
17177,4.3852915609932097e-07,4.681154450736358e-07,1.7184795141220093
17178,4.0805599610393983e-07,1.8968228232552065e-07,1.7194404602050781
17179,4.762175933592516e-07,2.5313343599009386e-07,1.727642297744751
17180,5.815311396872858e-07,2.9421681801977684e-07,1.7290066480636597
17181,4.985926125300466e-07,1.9485574398458994e-07,1.7217587232589722
17182,3.9684579178356216e-07,2.185418992439736e-07,1.7149372100830078
17183,3.909987356109923e-07,4.013336933894607e-07,1.7364087104797363
17184,2.5228501954188687e-07,2.5945681159100786e-07,1.734939455986023
17185,2.6566266342342715e-07,2.330484250023801e-07,1.7172753810882568
17186,3.495638338790741e-07,3.2434175523121667e-07,1.7233023643493652
17187,4.94140692808287e-07,3.0048289545447915e-07,1.725380539894104
17188,3.223694591270032e-07,1.884452274225623e-07,1.7325949668884277
17189,3.374173331849306e-07,2.806277734634932e-07,1.7076895236968994
17190,3.79393469529532e-07,3.324301474094682e-07,1.724290370941162
17191,3.5989307889394695e-07,2.557360403443454e-07,1.740281105041504
17192,3.2034620289778104e-07,2.3701267082287814e-07,1.7183067798614502
17193,4.2160738189522817e-07,2.3364611934084678e-07,1.7366623878479004
17194,3.220952748961281e-07,2.503860798697133e-07,1.721388816833496
17195,3.562622623576317e-07,3.1272989531316853e-07,1.7321735620498657
17196,5.195546464165091e-07,4.178456833869859e-07,1.7402160167694092
17197,4.0630075659464637e-07,2.638845160163328e-07,1.7218433618545532
17198,4.7488160248576605e-07,2.443027824483579e-07,1.7153406143188477
17199,2.730927235461422e-07,3.71246471786435e-07,1.7252198457717896
17200,2.7351939024811145e-07,2.1396709826149163e-07,1.7268683910369873
17201,2.828492142725736e-07,2.458663175275433e-07,1.7284047603607178
17202,6.008039008520427e-07,3.5938583664574253e-07,1.7162455320358276
17203,4.881458153249696e-07,3.404949779906019e-07,1.7391021251678467
17204,3.906455674496101e-07,1.7424443399249867e-07,1.7292571067810059
17205,1.760799506200783e-07,3.0721759003426996e-07,1.731619119644165
17206,2.8472456392591994e-07,3.606866698646627e-07,1.7238539457321167
17207,6.549784075104981e-07,3.0072959589233506e-07,1.722943902015686
17208,2.3359748979601136e-07,2.44712140329284e-07,1.7212867736816406
17209,3.3172048574670043e-07,2.620675729758659e-07,1.7208722829818726
17210,3.672107311558648e-07,4.046663946155604e-07,1.7142431735992432
17211,5.95612050346972e-07,3.562925314781751e-07,1.7203923463821411
17212,2.4040508606049116e-07,2.2071949956625758e-07,1.709186315536499
17213,5.317600653143018e-07,4.0247607557830634e-07,1.7117664813995361
17214,4.201006902349036e-07,5.280381856209715e-07,1.7247140407562256
17215,3.4161666917498223e-07,3.5595240888142143e-07,1.7267693281173706
17216,2.952138515865954e-07,1.811721830335955e-07,1.7062314748764038
17217,4.103115429643367e-07,2.3504324531131715e-07,1.7334691286087036
17218,3.4277013583050575e-07,3.8335022622959514e-07,1.725644826889038
17219,2.50190993256183e-07,2.376603589482329e-07,1.7151546478271484
17220,3.3938613341888413e-07,2.6920079676528985e-07,1.7253490686416626
17221,4.2057712335008546e-07,3.4602447840370587e-07,1.7153277397155762
17222,3.330592903694196e-07,2.8431318810362427e-07,1.7267537117004395
17223,2.308519242433249e-07,2.2943667943309265e-07,1.7338910102844238
17224,2.509640921743994e-07,2.253418358577619e-07,1.7229135036468506
17225,2.3922842729007243e-07,2.3259229919858626e-07,1.7295289039611816
17226,2.7594819584919605e-07,1.8731583395492635e-07,1.7180981636047363
17227,3.2879074751690496e-07,2.4987639335449785e-07,1.7311680316925049
17228,2.725594185903901e-07,2.0602334416253143e-07,1.730149745941162
17229,3.260248035985569e-07,2.0867942396307626e-07,1.7204923629760742
17230,3.2041390340964426e-07,2.39212482711082e-07,1.726444959640503
17231,2.613857361666305e-07,2.269743646365896e-07,1.7181782722473145
17232,3.0822405960861943e-07,1.7419340281321638e-07,1.7252559661865234
17233,2.9931476319688954e-07,1.8916992416961875e-07,1.7209162712097168
17234,3.016138521161338e-07,2.2291361290172063e-07,1.7259299755096436
17235,2.3072607291396707e-07,1.6912534306356974e-07,1.7284948825836182
17236,2.2883905614889954e-07,1.565032334838179e-07,1.7298901081085205
17237,2.5148153781628935e-07,1.712342054815963e-07,1.7312109470367432
17238,2.108167933556615e-07,1.5877380121764872e-07,1.715163230895996
17239,2.5350436771987006e-07,2.0615424034531316e-07,1.742521047592163
17240,1.619715419565182e-07,1.6072357311713859e-07,1.727831482887268
17241,2.508831471459416e-07,1.9742344647966092e-07,1.7300758361816406
17242,2.8331641033219057e-07,1.9715685084520373e-07,1.707992434501648
17243,2.1620684265144519e-07,2.0641613218685961e-07,1.7254698276519775
17244,2.1163384644751204e-07,1.842586101474808e-07,1.7161476612091064
17245,2.2345849970406562e-07,1.7988072897878737e-07,1.7414840459823608
17246,1.9828149788736482e-07,1.5379714568553027e-07,1.7322194576263428
17247,2.370326512846077e-07,1.8255762768148998e-07,1.7201231718063354
17248,2.0950548673681624e-07,1.5361463567842293e-07,1.7200188636779785
17249,2.0753505225457047e-07,1.2914969715893676e-07,1.724888801574707
17250,2.1291725715855137e-07,1.3902923967634706e-07,1.7169013023376465
17251,2.1453520560044126e-07,1.7609932001505513e-07,1.7223924398422241
17252,1.8287261127625243e-07,1.5116576435048046e-07,1.7274432182312012
17253,1.8774139221022779e-07,1.8196436712969444e-07,1.720793604850769
17254,1.78015909568785e-07,1.4336953313431877e-07,1.7241287231445312
17255,1.3665950859831355e-07,9.838649361881835e-08,1.724066138267517
17256,1.5908847217360744e-07,1.5392248542411835e-07,1.7264970541000366
17257,2.5416696303182107e-07,1.8856681549550558e-07,1.6947256326675415
17258,2.3282933625523583e-07,1.4256177394145197e-07,1.719035029411316
17259,2.2803745025612443e-07,1.3694342726466857e-07,1.7183541059494019
17260,1.8834990100913274e-07,2.2031356650131784e-07,1.7308293581008911
17261,2.090324358050566e-07,1.964655211850186e-07,1.7369449138641357
17262,2.635759699387563e-07,1.7330698653950094e-07,1.7294433116912842
17263,1.6305074268530007e-07,1.311573214479722e-07,1.7246990203857422
17264,1.8401523504962825e-07,1.813091330404859e-07,1.7324626445770264
17265,2.2250229392284382e-07,1.9372998849576106e-07,1.7126917839050293
17266,1.9897140646207845e-07,1.5932019437059353e-07,1.7416722774505615
17267,1.930746265088601e-07,1.3713689384076133e-07,1.726650357246399
17268,2.0516029053396778e-07,1.960786164545425e-07,1.727702021598816
17269,1.4488844612969842e-07,1.1906578833986714e-07,1.7333409786224365
17270,2.634506017784588e-07,1.3263704090604733e-07,1.696866512298584
17271,2.974080075546226e-07,1.8557844327915518e-07,1.7127586603164673
17272,1.7183928946451488e-07,1.0904185643312303e-07,1.7351126670837402
17273,1.9017578267721547e-07,1.5481710136100446e-07,1.7400768995285034
17274,1.63122649610159e-07,1.1735757254882628e-07,1.7195336818695068
17275,1.8871739371206786e-07,1.2263021176295297e-07,1.7231369018554688
17276,2.0348403495518141e-07,1.5412562959227216e-07,1.7071326971054077
17277,1.7164975929517823e-07,1.1853916248583118e-07,1.7291865348815918
17278,1.5438953937518818e-07,1.6162751137471787e-07,1.719977617263794
17279,1.887859610860687e-07,1.5677653664170066e-07,1.7363228797912598
17280,2.0961498137239687e-07,1.7364901339078642e-07,1.7179890871047974
17281,1.9225731762162468e-07,1.4050857544134487e-07,1.7286639213562012
17282,1.4382773372290103e-07,1.4767567790840985e-07,1.7420731782913208
17283,1.1503489361075481e-07,1.1063461613503023e-07,1.7309720516204834
17284,2.5882835075208277e-07,1.8996826156580937e-07,1.736243486404419
17285,2.0666522004830767e-07,1.895221117820256e-07,1.7357155084609985
17286,1.7271023011744546e-07,1.425986226877285e-07,1.7287302017211914
17287,2.1400383332093043e-07,1.3261374931516912e-07,1.721871256828308
17288,1.8372115562215185e-07,1.5508425121879554e-07,1.737432599067688
17289,2.0261171584934345e-07,1.6195970431454043e-07,1.7128132581710815
17290,1.5995570379345736e-07,1.2308457542076212e-07,1.7200461626052856
17291,1.498009822853419e-07,8.828509834302167e-08,1.7185778617858887
17292,1.8535340018388524e-07,1.248146759280644e-07,1.7172918319702148
17293,1.1618453044093258e-07,1.022776530135161e-07,1.7286349534988403
17294,1.532726514597016e-07,9.573826531550367e-08,1.7316683530807495
17295,1.5761438021399954e-07,1.540275036404637e-07,1.7162156105041504
17296,1.2605269716914336e-07,9.784228893749969e-08,1.730938196182251
17297,1.3551968436331663e-07,1.0316890097783471e-07,1.7134244441986084
17298,1.2102151458748267e-07,9.610610618437931e-08,1.7220286130905151
17299,1.30179131474506e-07,8.783377580812157e-08,1.7188224792480469
17300,1.4287385852185253e-07,1.0070764489000794e-07,1.7387115955352783
17301,1.1620369377851603e-07,1.1961090251588757e-07,1.7190783023834229
17302,1.1788444709281976e-07,1.0953304041549927e-07,1.7097249031066895
17303,1.3807805032683973e-07,8.036234078190319e-08,1.7225661277770996
17304,1.501191917441247e-07,1.0404308170564036e-07,1.7113581895828247
17305,1.718731397204465e-07,1.3652694974553015e-07,1.715938687324524
17306,1.5503633221669588e-07,1.2333073584613885e-07,1.7171250581741333
17307,1.0192157162691728e-07,9.874202788751063e-08,1.7210878133773804
17308,2.5670121317489247e-07,2.5897810473907157e-07,1.7243010997772217
17309,3.3445823532929353e-07,3.131022197067068e-07,1.7401349544525146
17310,2.921836710356729e-07,1.908726972033037e-07,1.7183606624603271
17311,2.0471088646445423e-07,1.0086517931995331e-07,1.7291871309280396
17312,1.1998309901173343e-07,1.8546836599853123e-07,1.7259451150894165
17313,1.4617182841902832e-07,2.5462134090048494e-07,1.7069813013076782
17314,2.8636486604227684e-07,1.6028130289669207e-07,1.7227752208709717
17315,1.4219898503142758e-07,1.2006640304207394e-07,1.7150654792785645
17316,2.0729261507312913e-07,1.1654854148446248e-07,1.723649501800537
17317,1.3830450029672647e-07,9.009758628053532e-08,1.7267866134643555
17318,1.5580548051730148e-07,1.033470624633992e-07,1.7178871631622314
17319,1.6122366730542126e-07,1.0372592385010648e-07,1.7179672718048096
17320,1.1822826451179935e-07,7.805485324752226e-08,1.735226035118103
17321,1.4544309578923276e-07,1.305217409708348e-07,1.719006061553955
17322,2.0967388536519138e-07,9.431326475350943e-08,1.7330282926559448
17323,1.3746362981237326e-07,1.0763960744952783e-07,1.7206703424453735
17324,1.3112651231494965e-07,9.364346453821781e-08,1.721660852432251
17325,1.480323561509067e-07,1.823894848484997e-07,1.725339412689209
17326,4.998099143449508e-07,2.4933345343924884e-07,1.7222018241882324
17327,3.012167439919722e-07,1.833856089206165e-07,1.7382957935333252
17328,2.478057581356552e-07,1.0481713985655006e-07,1.7486859560012817
17329,2.0471139805522398e-07,8.95027980618579e-08,1.7172319889068604
17330,1.7399364082848479e-07,1.436886094552392e-07,1.731013298034668
17331,3.9502720028394833e-07,1.096465922501011e-07,1.7329137325286865
17332,1.4730743203017482e-07,1.0172036013500474e-07,1.727891445159912
17333,2.425196328204038e-07,1.2343588196017663e-07,1.7167048454284668
17334,2.2732541538061923e-07,2.0690693247615854e-07,1.7198206186294556
17335,2.461238466366922e-07,1.3533468745663413e-07,1.7227840423583984
17336,1.6906415112316608e-07,8.784388683125144e-08,1.7187094688415527
17337,2.3247378067026148e-07,1.0575527653600147e-07,1.7213761806488037
17338,1.8161671277994174e-07,1.2598427190368966e-07,1.7131104469299316
17339,1.6894976795356342e-07,1.1048504688915273e-07,1.7435402870178223
17340,2.4978095325423055e-07,1.1932988286389445e-07,1.7162888050079346
17341,1.4829676331373776e-07,9.194555161684548e-08,1.7344001531600952
17342,2.381552377528351e-07,1.2591135600814596e-07,1.73040771484375
17343,1.2666887982959452e-07,8.278294671981712e-08,1.737743616104126
17344,1.4596302833069785e-07,8.391414496600191e-08,1.7305920124053955
17345,1.6902562549603317e-07,1.0844718900671069e-07,1.7114393711090088
17346,2.2193357551714143e-07,1.1026466495422937e-07,1.7206237316131592
17347,1.8377032517946645e-07,1.0068480094105325e-07,1.7145910263061523
17348,1.4312362850432692e-07,1.0710401454616658e-07,1.7518668174743652
17349,1.725093881077555e-07,9.961867419860937e-08,1.7194863557815552
17350,1.0762038726852552e-07,8.383545946344384e-08,1.7157119512557983
17351,1.4216847432635404e-07,9.213544416297736e-08,1.7262908220291138
17352,1.2473128663259558e-07,7.40337497973087e-08,1.7222900390625
17353,1.0718522958086396e-07,8.987655064629507e-08,1.7080817222595215
17354,1.0301265263024106e-07,8.337339352237905e-08,1.713539958000183
17355,1.0709572251244026e-07,7.023918158211018e-08,1.7206010818481445
17356,1.4665701542071474e-07,9.390305422130041e-08,1.719695806503296
17357,1.2844644459164556e-07,1.0665763028328001e-07,1.737964153289795
17358,1.5894107718850137e-07,1.256741484212398e-07,1.7124606370925903
17359,1.6812671788102307e-07,1.1717513359599252e-07,1.7473270893096924
17360,1.3771207818535913e-07,8.068401058380914e-08,1.7259268760681152
17361,1.0158309038388325e-07,6.733492341481906e-08,1.717901349067688
17362,1.1527369991881642e-07,8.60494111520893e-08,1.7303118705749512
17363,1.411396937101017e-07,9.982633741856262e-08,1.731984257698059
17364,1.9170489906628063e-07,1.2164267104708415e-07,1.7235370874404907
17365,1.584070616900135e-07,1.063159942304992e-07,1.7206804752349854
17366,1.0104219683171323e-07,9.276733692331618e-08,1.723921298980713
17367,1.2637445934160496e-07,8.336144929899092e-08,1.7229523658752441
17368,1.0713657161431911e-07,6.548916076098976e-08,1.73006010055542
17369,1.2747524635869922e-07,7.418273639814288e-08,1.7335350513458252
17370,9.214106455601723e-08,7.84073108661687e-08,1.7369897365570068
17371,1.1553629519767128e-07,8.142365715002597e-08,1.7325385808944702
17372,1.6092960208879958e-07,1.0205697265064373e-07,1.741707444190979
17373,1.2224131751281675e-07,7.356707953931618e-08,1.7247182130813599
17374,1.3244542174106755e-07,9.804957556980298e-08,1.722774863243103
17375,1.3327601777746167e-07,9.09275215121852e-08,1.7378745079040527
17376,1.835449836562475e-07,1.6836909821904555e-07,1.7194253206253052
17377,8.394829364988254e-08,1.1339659522491274e-07,1.7208166122436523
17378,1.0644947678883909e-07,7.136716817512934e-08,1.7251065969467163
17379,8.281015340116937e-08,5.295751392964121e-08,1.7408790588378906
17380,2.5907183953677304e-07,1.190407914464231e-07,1.7245596647262573
17381,1.194782868196853e-07,7.44062234048215e-08,1.7156267166137695
17382,1.6163517102540936e-07,8.07310414074891e-08,1.7280079126358032
17383,1.267076612521123e-07,1.46829250979863e-07,1.7228199243545532
17384,1.193911600694264e-07,9.57243173616007e-08,1.7434923648834229
17385,1.751769218572008e-07,9.728670846698151e-08,1.720278263092041
17386,1.741420021517115e-07,1.086055050336654e-07,1.729500412940979
17387,1.506219291513844e-07,1.0393002014552621e-07,1.7266730070114136
17388,1.3057676540029206e-07,8.405773854747167e-08,1.737272024154663
17389,1.9793613148522127e-07,8.31624120678498e-08,1.730483055114746
17390,1.6377097722397593e-07,1.224465648874684e-07,1.7371084690093994
17391,2.287272025114362e-07,1.0840038555670617e-07,1.7173243761062622
17392,1.0961090879391122e-07,7.360866760564022e-08,1.733207106590271
17393,1.6267549085569044e-07,1.1439760783105157e-07,1.7224798202514648
17394,1.2700300544565835e-07,1.1973907021456398e-07,1.7348616123199463
17395,1.482990370504922e-07,9.806811362977896e-08,1.7209367752075195
17396,1.1992850090791762e-07,7.988077044274178e-08,1.7317306995391846
17397,1.617284937083241e-07,9.420001845228398e-08,1.7329902648925781
17398,1.395387414504512e-07,8.741420742808259e-08,1.7189042568206787
17399,1.405755369887629e-07,8.627552006146288e-08,1.70271635055542
17400,1.3851172298018355e-07,6.944825514665354e-08,1.7326416969299316
17401,1.292276863296138e-07,9.65590061241528e-08,1.731879472732544
17402,1.205288953087802e-07,8.226913905673428e-08,1.7186415195465088
17403,1.0663273997124634e-07,9.492273278510766e-08,1.7378809452056885
17404,1.0076330170250003e-07,7.523532730147053e-08,1.7283998727798462
17405,1.1690598711311395e-07,8.870289747164861e-08,1.7317242622375488
17406,1.6467362229377613e-07,1.4729840813743067e-07,1.7270950078964233
17407,2.0393437694110617e-07,1.4635851641742192e-07,1.7247135639190674
17408,1.0217534907042136e-07,1.015247619307047e-07,1.7251039743423462
17409,1.2123955173137801e-07,8.351938163286832e-08,1.7356435060501099
17410,1.1533872878999318e-07,7.95424455191096e-08,1.7263269424438477
17411,1.074544826451529e-07,8.62261302359002e-08,1.733304500579834
17412,1.8141304281016346e-07,1.554289639216222e-07,1.7083557844161987
17413,1.5607523096150544e-07,2.1220425594492554e-07,1.7331169843673706
17414,2.7519229206518503e-07,2.469637934154889e-07,1.7122387886047363
17415,1.1916647224552435e-07,1.1620372220022546e-07,1.7133913040161133
17416,9.062500083700797e-08,8.65391456272846e-08,1.722569227218628
17417,1.3290059541759547e-07,2.438397928017366e-07,1.712955117225647
17418,5.411442316471948e-07,2.8164984655631997e-07,1.7331151962280273
17419,3.3846239944068657e-07,1.8748609420526918e-07,1.7277686595916748
17420,3.6431143257686927e-07,1.1865768101415597e-07,1.7249195575714111
17421,2.1354964019337785e-07,1.4886285271131783e-07,1.7224150896072388
17422,1.721804210319533e-07,1.9258138195255015e-07,1.7059786319732666
17423,7.337515626204549e-07,1.6717326900561602e-07,1.715767741203308
17424,2.133854337671437e-07,1.5530571317867725e-07,1.7421691417694092
17425,3.1748936635267455e-07,1.3271605325826386e-07,1.7195286750793457
17426,3.1428317015524954e-07,1.152044575292166e-07,1.7337424755096436
17427,1.668747700023232e-07,1.1090445184436248e-07,1.715228796005249
17428,5.030959755458753e-07,1.9766851266922458e-07,1.7189170122146606
17429,1.8346023011872603e-07,2.0459238214698416e-07,1.707240343093872
17430,1.3044989088939474e-07,9.156909897001242e-08,1.7108819484710693
17431,1.8765592812997056e-07,1.1193665017117382e-07,1.7282887697219849
17432,3.1578531434206525e-07,2.3875722376942576e-07,1.7386107444763184
17433,3.3196758408848837e-07,2.854608851521334e-07,1.7265348434448242
17434,2.1110025727466564e-07,2.251811395126424e-07,1.7367212772369385
17435,1.5463939462279086e-07,1.1704875646501023e-07,1.7334730625152588
17436,1.2362463053250394e-07,1.256969568430577e-07,1.726288080215454
17437,3.01623572340759e-07,2.738746616159915e-07,1.7102956771850586
17438,3.6924791402270785e-07,3.1469366490455286e-07,1.7184853553771973
17439,2.2762830553801905e-07,2.051844205652742e-07,1.7327351570129395
17440,1.9316124166834925e-07,1.3202917159560457e-07,1.716522216796875
17441,2.1362546931413817e-07,1.971049385929291e-07,1.730046272277832
17442,1.8352884012529103e-07,1.622355370045625e-07,1.728365421295166
17443,2.2103975538811937e-07,1.3491928996245406e-07,1.7435227632522583
17444,2.300341463978839e-07,1.7687597164695035e-07,1.7129387855529785
17445,3.0107042903182446e-07,2.4974514190034824e-07,1.717314600944519
17446,2.654889499353885e-07,3.2022057894209865e-07,1.7425367832183838
17447,3.8161283555382397e-07,3.3322356784992735e-07,1.7287211418151855
17448,2.3173225827122224e-07,2.3191032028080372e-07,1.7081000804901123
17449,1.732378649421662e-07,2.1795197824303614e-07,1.7277244329452515
17450,3.2413413464382757e-07,4.7310854256465973e-07,1.7327821254730225
17451,3.7533720842475304e-07,4.30109963645009e-07,1.7251908779144287
17452,3.8008778346920735e-07,2.8810143248847453e-07,1.7315839529037476
17453,3.946466335946752e-07,1.9513413462846074e-07,1.7071797847747803
17454,3.113500213203224e-07,4.2473669736864395e-07,1.736324429512024
17455,5.248157322057523e-07,7.991664006112842e-07,1.7095288038253784
17456,7.138478963497619e-07,6.666795684395765e-07,1.7168028354644775
17457,5.093679078527202e-07,3.5554765531742305e-07,1.7286314964294434
17458,6.952764124434907e-07,4.2992064663849305e-07,1.7239561080932617
17459,3.958867296205426e-07,8.828531008475693e-07,1.7120468616485596
17460,6.124942046881188e-07,8.369452189072035e-07,1.7287341356277466
17461,6.171364930196432e-07,4.978699621460692e-07,1.725969910621643
17462,2.4816944232952665e-07,2.448983309477626e-07,1.7351651191711426
17463,4.5445878527061723e-07,4.654050087538053e-07,1.7232400178909302
17464,3.8125619994389126e-07,6.04689546435111e-07,1.7301265001296997
17465,4.6402948328250204e-07,4.600634326834552e-07,1.733189582824707
17466,3.425297450121434e-07,2.9176635507610627e-07,1.7419871091842651
17467,4.0167392967305204e-07,3.8397018897740054e-07,1.7275543212890625
17468,3.5097497175229364e-07,3.789355673688988e-07,1.726157307624817
17469,4.385935881145997e-07,4.3962296558675007e-07,1.730623722076416
17470,4.266772180017142e-07,3.122554517176468e-07,1.725541353225708
17471,2.9845605808986875e-07,2.5102210088334687e-07,1.7059544324874878
