step,v_loss,q_loss,policy_loss
14533,4.27562468985343e-07,2.0290086411023367e-07,1.7322487831115723
14534,4.726922497866326e-07,2.436036652397888e-07,1.7216371297836304
14535,4.581528116887057e-07,4.790853722624888e-07,1.7398669719696045
14536,5.214285465626745e-07,3.213548041003378e-07,1.7480249404907227
14537,4.182208215297578e-07,1.925333918961769e-07,1.7409288883209229
14538,4.640260726773704e-07,2.347684500136893e-07,1.7310798168182373
14539,8.97837139746116e-07,4.492350171858561e-07,1.7372795343399048
14540,6.661653628725617e-07,4.957583996656467e-07,1.7328910827636719
14541,8.004416258700076e-07,4.928539851789537e-07,1.7366923093795776
14542,5.799490736535517e-07,2.207579399282622e-07,1.7372349500656128
14543,4.499843271332793e-07,2.749076202235301e-07,1.7099844217300415
14544,9.605923878552858e-07,4.87960221562389e-07,1.7441067695617676
14545,7.628019034200406e-07,4.0500484033145767e-07,1.7299445867538452
14546,5.597189556283411e-07,3.129942172108713e-07,1.714200735092163
14547,6.231096563169558e-07,4.22118944243266e-07,1.7315256595611572
14548,1.0896942512772512e-06,5.154637392479344e-07,1.7226150035858154
14549,1.0175469924433855e-06,3.3107949093391653e-07,1.7070231437683105
14550,7.674342441532644e-07,3.939423436349898e-07,1.7464706897735596
14551,5.957780331300455e-07,2.2088491391514253e-07,1.7369903326034546
14552,5.756839982495876e-07,3.916886157639965e-07,1.7309741973876953
14553,4.483191560211708e-07,3.2938481808741926e-07,1.7114160060882568
14554,5.470402015816944e-07,3.046287702090922e-07,1.7376275062561035
14555,5.494210881806794e-07,3.4436078522048774e-07,1.7182199954986572
14556,1.1773258847824764e-06,5.356911287890398e-07,1.7319080829620361
14557,9.490059369454684e-07,6.525452249661612e-07,1.7146446704864502
14558,7.442165497195674e-07,6.621655757044209e-07,1.71805739402771
14559,8.340402359863219e-07,4.1248267734772526e-07,1.7309911251068115
14560,5.803322551400925e-07,3.8299606330838287e-07,1.7398178577423096
14561,1.0153416951652616e-06,4.1468564404567587e-07,1.7278860807418823
14562,1.109221102524316e-06,7.134683528420283e-07,1.731506586074829
14563,1.1415229437261587e-06,6.963775831536623e-07,1.7294268608093262
14564,1.179760829472798e-06,6.384462380992773e-07,1.739219307899475
14565,4.718865511676995e-07,2.52369090958382e-07,1.7398958206176758
14566,1.569339929119451e-06,6.341633707052097e-07,1.7251832485198975
14567,2.7482037694426253e-06,1.205029434458993e-06,1.757188081741333
14568,8.558166086913843e-07,6.193677108967677e-07,1.736448884010315
14569,1.0819217095558997e-06,6.336775868476252e-07,1.7373442649841309
14570,7.823654755156895e-07,5.539732796933095e-07,1.7143399715423584
14571,1.8652924609341426e-06,1.0701763812903664e-06,1.7281761169433594
14572,3.3399173844372854e-06,1.431180407962529e-06,1.7314000129699707
14573,5.346796569938306e-07,9.59728595262277e-07,1.7342567443847656
14574,5.204169610806275e-07,4.1524032212691964e-07,1.7191472053527832
14575,9.89268869489024e-07,5.276692718325648e-07,1.7239716053009033
14576,6.847532176834648e-07,3.821437530859839e-07,1.7405341863632202
14577,1.521151716588065e-06,5.355074677027005e-07,1.7259142398834229
14578,1.424512788616994e-06,7.633295808773255e-07,1.733605146408081
14579,2.1074133655929472e-06,7.885356581027736e-07,1.722955346107483
14580,1.003014517664269e-06,1.041516725308611e-06,1.7185872793197632
14581,8.392357244701998e-07,8.235693940150668e-07,1.7484371662139893
14582,1.2224898000567919e-06,5.517889007933263e-07,1.7349854707717896
14583,1.6549635120099992e-06,1.142940732279385e-06,1.7378602027893066
14584,4.341930889495416e-06,2.0736115402542055e-06,1.733046293258667
14585,3.3411993172194343e-06,2.0335521639935905e-06,1.7222721576690674
14586,1.2832234688175959e-06,1.1078759598603938e-06,1.7309283018112183
14587,1.0235446552542271e-06,7.734896598776686e-07,1.7405235767364502
14588,2.136484454240417e-06,2.2784397515351884e-06,1.7126774787902832
14589,6.702791324642021e-06,3.2540217489440693e-06,1.7367682456970215
14590,7.75332227931358e-06,2.650541091497871e-06,1.7051465511322021
14591,1.3815557622365304e-06,8.132676612149226e-07,1.741053581237793
14592,2.768144440778997e-06,1.1650154192466289e-06,1.721936821937561
14593,1.5459867199751898e-06,2.5242461560992524e-06,1.751632809638977
14594,4.052045369462576e-06,2.3452794266631827e-06,1.7259385585784912
14595,4.7102885218919255e-06,1.3185501757106977e-06,1.7457315921783447
14596,2.433575900795404e-06,7.237779300339753e-07,1.7362370491027832
14597,3.643996251412318e-06,1.4301309647635208e-06,1.7204062938690186
14598,1.3539752217184287e-06,1.313650273004896e-06,1.726162075996399
14599,1.2407349458953831e-06,7.746587584733788e-07,1.744407296180725
14600,2.231779944850132e-06,1.1185923085577087e-06,1.7327980995178223
14601,2.3630645955563523e-06,1.1914356718989438e-06,1.735472559928894
14602,2.844083610398229e-06,1.197691631205089e-06,1.7382164001464844
14603,1.4983152141212486e-06,9.942815495378454e-07,1.7331241369247437
14604,1.8115547391062137e-06,1.0134722288057674e-06,1.7363752126693726
14605,2.069552010652842e-06,1.5430080111400457e-06,1.7363240718841553
14606,2.1279392967699096e-06,1.2067455372744007e-06,1.7338333129882812
14607,1.4946850797059597e-06,8.749746029934613e-07,1.734367847442627
14608,1.6481278635183116e-06,8.512794238413335e-07,1.728362798690796
14609,1.5516593521169852e-06,8.349467179868952e-07,1.740495204925537
14610,1.3487270962286857e-06,8.886174782674061e-07,1.7335253953933716
14611,1.225781261382508e-06,1.002176986730774e-06,1.744741678237915
14612,1.0656979156919988e-06,8.448522521575796e-07,1.7151213884353638
14613,1.431752934877295e-06,9.855806410996593e-07,1.7493104934692383
14614,1.5645027815480717e-06,9.548168691253522e-07,1.7451794147491455
14615,1.5458564348591608e-06,9.720544085212168e-07,1.733626365661621
14616,1.3991523246659199e-06,8.243510478678218e-07,1.734370470046997
14617,1.4141512565402081e-06,8.646117066746228e-07,1.737823724746704
14618,1.828175754781114e-06,9.054672318598023e-07,1.7346466779708862
14619,1.3609831057692645e-06,6.718301506225544e-07,1.7279114723205566
14620,1.3064820905128727e-06,6.484758046099159e-07,1.7540065050125122
14621,1.450469881092431e-06,8.062899041760829e-07,1.7467100620269775
14622,1.2213931768201292e-06,8.497336239088327e-07,1.745739459991455
14623,1.6973793890429079e-06,8.766527912484889e-07,1.7221086025238037
14624,1.145288933912525e-06,7.380237434517767e-07,1.7430638074874878
14625,1.3908525033912156e-06,7.884253818701836e-07,1.7309696674346924
14626,1.121903324019513e-06,7.600675644425792e-07,1.747810959815979
14627,1.096384039556142e-06,8.28277961772983e-07,1.7172234058380127
14628,1.0425865184515715e-06,8.077212214629981e-07,1.7266130447387695
14629,1.5217776763165602e-06,9.485971759204403e-07,1.7241387367248535
14630,1.7929324940268998e-06,8.225384817706072e-07,1.7408726215362549
14631,1.3229675914772088e-06,7.655171430087648e-07,1.734853744506836
14632,2.7519313334778417e-06,1.153422203969967e-06,1.7225908041000366
14633,1.022934611683013e-06,7.167217290771077e-07,1.7377357482910156
14634,1.4981903859734302e-06,8.724038593754813e-07,1.721630334854126
14635,2.0413751826708904e-06,7.773383003950585e-07,1.735551118850708
14636,8.651720690977527e-07,6.036104878148763e-07,1.731518030166626
14637,1.6271592357952613e-06,6.973740482862922e-07,1.7328124046325684
14638,9.431179819330282e-07,4.5337847609516757e-07,1.719050645828247
14639,1.3432404557534028e-06,6.321828891486803e-07,1.7359435558319092
14640,1.1829392860818189e-06,1.2168713965365896e-06,1.7326589822769165
14641,1.0279151183567592e-06,6.313716767181177e-07,1.7358181476593018
14642,9.852094535744982e-07,6.527252480736934e-07,1.7403843402862549
14643,1.9397025425860193e-06,1.0629464668454602e-06,1.729062557220459
14644,2.0211593891872326e-06,1.1486366702229134e-06,1.7153117656707764
14645,7.596036653012561e-07,5.786258725493099e-07,1.738732099533081
14646,1.0115131772181485e-06,4.792993877344998e-07,1.7335948944091797
14647,8.285520607387298e-07,6.588820724573452e-07,1.7455343008041382
14648,1.2194353757877252e-06,6.292762009252328e-07,1.7331154346466064
14649,7.414657261506363e-07,5.024998017688631e-07,1.722793459892273
14650,1.622149738977896e-06,9.266260576623608e-07,1.7418816089630127
14651,1.0406859018985415e-06,7.756120226076746e-07,1.7155681848526
14652,1.1426377568568569e-06,8.212103921323433e-07,1.7264517545700073
14653,9.61904447649431e-07,5.10208849391347e-07,1.7060754299163818
14654,7.895741305219417e-07,5.605174919764977e-07,1.74125337600708
14655,1.2166933629487175e-06,6.464979378506541e-07,1.7323298454284668
14656,8.709674830242875e-07,5.105674745209399e-07,1.7143291234970093
14657,1.2086404694855446e-06,5.637153321913502e-07,1.732027292251587
14658,1.1130374559797929e-06,6.868997388664866e-07,1.7301011085510254
14659,1.1005063242919277e-06,6.730304562552192e-07,1.7338805198669434
14660,1.3306998880580068e-06,6.398810228347429e-07,1.7309601306915283
14661,1.0494222806300968e-06,5.827052405038557e-07,1.7564499378204346
14662,1.5684963727835566e-06,7.784075819472491e-07,1.7200729846954346
14663,1.2827442787965992e-06,6.535096304105537e-07,1.7181079387664795
14664,8.617439561930951e-07,5.009736696592881e-07,1.7336688041687012
14665,1.265852915821597e-06,7.330953053497069e-07,1.7356390953063965
14666,1.3570333976531401e-06,1.1809747775259893e-06,1.7387540340423584
14667,2.0304069039411843e-06,1.0465103059686953e-06,1.7363656759262085
14668,1.5636203443136765e-06,6.573729933734285e-07,1.7213819026947021
14669,9.236491109732015e-07,4.1980572973443486e-07,1.7382023334503174
14670,1.2688490187429124e-06,9.165557912638178e-07,1.738201379776001
14671,1.1346817245794227e-06,1.2594932741194498e-06,1.7339056730270386
14672,2.1385046693467302e-06,1.1602776339714183e-06,1.7371830940246582
14673,1.2622480198842823e-06,6.117932684901461e-07,1.7287983894348145
14674,2.029902589129051e-06,8.428091859968845e-07,1.7219653129577637
14675,3.038360546270269e-06,1.7374056824337458e-06,1.7410093545913696
14676,1.2397542832331965e-06,1.0767321327875834e-06,1.7302653789520264
14677,7.115219204933965e-07,4.3032792973463074e-07,1.7242330312728882
14678,1.038440814227215e-06,9.098773716686992e-07,1.7223894596099854
14679,2.716542894631857e-06,1.7494754729341366e-06,1.7281068563461304
14680,2.242758000647882e-06,1.3446294815366855e-06,1.7229359149932861
14681,1.048630338118528e-06,5.908449338676292e-07,1.7242929935455322
14682,1.7321402765446692e-06,1.0626436051097699e-06,1.7368139028549194
14683,2.0522466002148576e-06,1.4594423873859341e-06,1.738925576210022
14684,1.3484359442372806e-06,9.851661388893262e-07,1.7480053901672363
14685,8.88620377281768e-07,5.509826905836235e-07,1.730892300605774
14686,1.8649762978384388e-06,1.2409612963892869e-06,1.7160450220108032
14687,2.0142776975262677e-06,1.2008315479761222e-06,1.7245421409606934
14688,1.2695415989583125e-06,8.168859721990884e-07,1.7482008934020996
14689,1.4768539813303505e-06,1.1222211924177827e-06,1.734689712524414
14690,2.3162774596130475e-06,2.255871550005395e-06,1.74541437625885
14691,2.59640728472732e-06,1.6682503201082e-06,1.7167195081710815
14692,1.2168712828497519e-06,7.243025947900605e-07,1.7322096824645996
14693,3.923660642612958e-06,2.207270426879404e-06,1.7318745851516724
14694,5.105290256324224e-06,2.969217121062684e-06,1.7398545742034912
14695,1.9926617369492305e-06,1.2430535889507155e-06,1.7146680355072021
14696,2.4276300791825633e-06,1.1827238495243364e-06,1.7383699417114258
14697,4.295842700230423e-06,3.1574991226079874e-06,1.7192165851593018
14698,4.239780537318438e-06,2.7989647151116515e-06,1.7289471626281738
14699,1.5970111917340546e-06,1.0206306342297466e-06,1.7242077589035034
14700,3.1936501727614086e-06,2.28032331506256e-06,1.7215609550476074
14701,4.57878059023642e-06,3.264234237576602e-06,1.7267497777938843
14702,1.7899692466016859e-06,1.2822019925806671e-06,1.7222152948379517
14703,1.5171227687460487e-06,1.1904062375833746e-06,1.7289676666259766
14704,2.728816070884932e-06,1.986492179639754e-06,1.7279077768325806
14705,2.734594545472646e-06,1.6284380990327918e-06,1.7274752855300903
14706,1.8052346604235936e-06,1.2623065686057089e-06,1.7148383855819702
14707,1.7927118278748821e-06,1.1123685226266389e-06,1.742231845855713
14708,1.5451353192474926e-06,1.0992134775733575e-06,1.7216683626174927
14709,1.7268544070248026e-06,1.1199297205166658e-06,1.73621666431427
14710,1.508484956502798e-06,9.502081184109556e-07,1.7226111888885498
14711,1.3292329867908848e-06,8.281058967440913e-07,1.7363814115524292
14712,1.8130855323761352e-06,1.207531568070408e-06,1.7563832998275757
14713,1.545160444038629e-06,9.697030236566206e-07,1.7344413995742798
14714,1.6257597508229082e-06,1.2377299754007254e-06,1.7382431030273438
14715,2.7805972422356717e-06,1.8313410237169592e-06,1.7297441959381104
14716,1.6392275483667618e-06,1.1457891559985e-06,1.7197515964508057
14717,1.366090145893395e-06,8.155390673891816e-07,1.7280017137527466
14718,2.5796348381845746e-06,1.718782186799217e-06,1.716166377067566
14719,2.2168087525642477e-06,1.2768915667038527e-06,1.7247672080993652
14720,1.451939624530496e-06,7.730810693828971e-07,1.7068283557891846
14721,2.3202860575111117e-06,1.136627133746515e-06,1.7151445150375366
14722,1.29211059629597e-06,8.4040033243582e-07,1.7351655960083008
14723,1.1375205986041692e-06,6.570799087057821e-07,1.7143563032150269
14724,1.3297856185090495e-06,8.876833703652665e-07,1.708031177520752
14725,1.0375529200246092e-06,6.939607715139573e-07,1.7332404851913452
14726,1.3381293229031144e-06,7.440724516527553e-07,1.7360389232635498
14727,1.0881035450438503e-06,7.734192877251189e-07,1.745113492012024
14728,9.62795070336142e-07,7.315511538763531e-07,1.7397534847259521
14729,1.112605332309613e-06,7.560265657957643e-07,1.720449447631836
14730,1.04772209397197e-06,6.584248808394477e-07,1.7400871515274048
14731,1.4026179542270256e-06,6.950371016500867e-07,1.7245415449142456
14732,9.952613027053303e-07,7.017088137217797e-07,1.7267661094665527
14733,1.0074707006424433e-06,6.766052251805377e-07,1.7261525392532349
14734,1.351496166535071e-06,6.593960506506846e-07,1.7238285541534424
14735,1.2014158983220113e-06,7.879052645876072e-07,1.7263541221618652
14736,1.0551866580499336e-06,9.035405241775152e-07,1.7161866426467896
14737,1.3600831607618602e-06,8.001030664672726e-07,1.7345294952392578
14738,1.7812402575145825e-06,8.678784411131346e-07,1.729427695274353
14739,1.4613431176258018e-06,7.052443606880843e-07,1.7442201375961304
14740,1.5416346741403686e-06,8.289272273032111e-07,1.7359845638275146
14741,1.6062385839177296e-06,1.0509265848668292e-06,1.7234361171722412
14742,1.2412831438268768e-06,7.996630984052899e-07,1.7318896055221558
14743,1.8856156884794473e-06,1.3755814052274218e-06,1.742236852645874
14744,3.272506091889227e-06,1.3851604308001697e-06,1.7322208881378174
14745,1.4716299574502045e-06,9.120073514168325e-07,1.7360780239105225
14746,1.7769409623724641e-06,8.977472134574782e-07,1.7147423028945923
14747,1.22272740554763e-06,7.682907607886591e-07,1.730860710144043
14748,9.285685109716724e-07,6.06676735515066e-07,1.736217737197876
14749,9.140815109276446e-07,6.311948936854606e-07,1.7277042865753174
14750,1.6287799553538207e-06,1.1768228205255582e-06,1.7330098152160645
14751,1.8713969893724425e-06,8.549914696232008e-07,1.731148600578308
14752,1.3875984450351098e-06,6.94077698426554e-07,1.7323627471923828
14753,7.873732101870701e-07,4.800496640200436e-07,1.7354133129119873
14754,1.3140650025889045e-06,6.342164624584257e-07,1.7434393167495728
14755,9.589214187144535e-07,5.684596544597298e-07,1.7370508909225464
14756,1.1204206202819478e-06,7.37785114779399e-07,1.7205432653427124
14757,8.316118851325882e-07,6.517656174764852e-07,1.7093098163604736
14758,1.0034991646534763e-06,7.031770792309544e-07,1.736929178237915
14759,8.134310292007285e-07,4.976566856385034e-07,1.7273166179656982
14760,1.0058016641778522e-06,4.921353706777154e-07,1.733177661895752
14761,1.4923491562512936e-06,7.922299118945375e-07,1.7160156965255737
14762,7.900417813289096e-07,5.030596526012232e-07,1.7097173929214478
14763,1.6909302757994737e-06,9.338489235233283e-07,1.7438817024230957
14764,9.95487653199234e-07,6.697047183479299e-07,1.7380268573760986
14765,1.1154741059726803e-06,6.707200554956216e-07,1.7431542873382568
14766,1.1461859230621485e-06,6.630129973927978e-07,1.7321887016296387
14767,1.2213655509185628e-06,5.623684273814433e-07,1.737985610961914
14768,7.084659046086017e-07,4.7328643404398463e-07,1.6871402263641357
14769,1.0639698757586302e-06,6.542571782119921e-07,1.7506647109985352
14770,9.339040616396233e-07,7.196600790848606e-07,1.7386672496795654
14771,1.2073850257365848e-06,8.101810635707807e-07,1.7442653179168701
14772,1.0239513130727573e-06,5.755836127718794e-07,1.7234309911727905
14773,9.786593864191673e-07,6.403165002666356e-07,1.713578462600708
14774,1.1748472843464697e-06,5.184522819945414e-07,1.7401072978973389
14775,8.343132549271104e-07,4.778730726684444e-07,1.7147023677825928
14776,1.414861912962806e-06,7.302840003831079e-07,1.7331315279006958
14777,1.2036615544275264e-06,7.309639613595209e-07,1.7322899103164673
14778,1.083487290998164e-06,6.072044698157697e-07,1.7415810823440552
14779,8.279167218461225e-07,5.882490654585126e-07,1.724452257156372
14780,1.5663767953810748e-06,9.257285569219675e-07,1.7348302602767944
14781,1.4801463521507685e-06,8.094494887700421e-07,1.7267241477966309
14782,1.2880827853223309e-06,6.943233188394515e-07,1.735929012298584
14783,1.0789784710141248e-06,5.357158556762442e-07,1.7417314052581787
14784,1.3694632343685953e-06,9.063392667485459e-07,1.742441177368164
14785,9.25520510008937e-07,8.324473128595855e-07,1.738374948501587
14786,9.099099997911253e-07,6.203399607329629e-07,1.7281618118286133
14787,9.976154160540318e-07,7.677998610233772e-07,1.7183871269226074
14788,1.7307229427387938e-06,9.316483442489698e-07,1.7247649431228638
14789,8.612005899522046e-07,5.737614969802962e-07,1.7427034378051758
14790,1.735921159706777e-06,1.049111801876279e-06,1.7376903295516968
14791,2.0334809960331768e-06,1.3821986613038462e-06,1.7368046045303345
14792,1.675526050348708e-06,9.150415962722036e-07,1.7294819355010986
14793,7.994451607373776e-07,5.150191100256052e-07,1.7386562824249268
14794,2.088331484628725e-06,1.0962344276777003e-06,1.7287843227386475
14795,1.0582076583887101e-06,8.164670362020843e-07,1.7297346591949463
14796,1.1642425761237973e-06,5.657133783643076e-07,1.7443277835845947
14797,8.785156069279765e-07,6.111539505582186e-07,1.7387237548828125
14798,6.877878604427679e-07,4.991958917344164e-07,1.7281043529510498
14799,5.772971007900196e-07,4.237775499404961e-07,1.7335460186004639
14800,9.679612276158878e-07,6.504423595288245e-07,1.7217419147491455
14801,9.114401109400205e-07,6.116371196185355e-07,1.7380447387695312
14802,9.992597824748373e-07,6.130156862127478e-07,1.7400572299957275
14803,1.2196055649837945e-06,5.580365041168989e-07,1.7321456670761108
14804,1.3883764040656388e-06,8.412932857027045e-07,1.742971420288086
14805,1.5114711686692317e-06,8.68919642016408e-07,1.7420417070388794
14806,8.258242587544373e-07,6.487629207185819e-07,1.733754277229309
14807,1.6430490177299362e-06,9.733200840855716e-07,1.7348374128341675
14808,1.1956760772591224e-06,7.950119425004232e-07,1.7313834428787231
14809,1.3037285953032551e-06,8.528224384463101e-07,1.7190465927124023
14810,1.4773374914511805e-06,6.78897322359262e-07,1.7327570915222168
14811,1.725332253954548e-06,9.224477821589971e-07,1.7322189807891846
14812,9.79694732450298e-07,6.417198505914712e-07,1.7316043376922607
14813,7.797987109370297e-07,4.3839227714670415e-07,1.7531477212905884
14814,7.798821570759173e-07,5.241100780040142e-07,1.7501355409622192
14815,8.089372727226873e-07,5.684017310159106e-07,1.7218990325927734
14816,9.369156259708689e-07,5.15419003477291e-07,1.7047603130340576
14817,1.1835591067210771e-06,8.077846018750279e-07,1.7217304706573486
14818,1.1266031378909247e-06,5.733194825552346e-07,1.7532315254211426
14819,1.0807304988702526e-06,6.917462087585591e-07,1.7192481756210327
14820,7.764108431729255e-07,4.6892597538317204e-07,1.726738691329956
14821,8.640840860607568e-07,5.34659079676203e-07,1.7335156202316284
14822,1.5252128378051566e-06,8.363091978935699e-07,1.7478841543197632
14823,9.333995762972336e-07,5.559026021728641e-07,1.7352322340011597
14824,1.0339197160647018e-06,5.141515657669515e-07,1.731635332107544
14825,1.2110947409382788e-06,6.296771175584581e-07,1.7104101181030273
14826,1.0338083029637346e-06,5.552118409468676e-07,1.743772029876709
14827,1.0231879059574567e-06,5.051911671216658e-07,1.7358298301696777
14828,1.0718516705310321e-06,6.577805606866605e-07,1.729701280593872
14829,6.498895572804031e-07,4.786542717738484e-07,1.7204405069351196
14830,1.273261773349077e-06,6.380367949532229e-07,1.7303874492645264
14831,8.666104349686066e-07,6.106665182414872e-07,1.7283692359924316
14832,9.38902360303473e-07,5.902143129787873e-07,1.7326658964157104
14833,8.117636411952844e-07,6.179329830047209e-07,1.7467145919799805
14834,1.0082601420435822e-06,5.751575145040988e-07,1.7372839450836182
14835,9.051811957760947e-07,5.150046149537957e-07,1.7304306030273438
14836,6.85082682139182e-07,4.072604724569828e-07,1.7217254638671875
14837,9.859305691861664e-07,4.629033014680317e-07,1.7415895462036133
14838,8.200224783649901e-07,5.13032830440352e-07,1.7302565574645996
14839,7.709088549745502e-07,4.832948548028071e-07,1.7390583753585815
14840,9.437085282115731e-07,4.5707952267548535e-07,1.7344516515731812
14841,8.090729011200892e-07,3.9090576819944545e-07,1.753046989440918
14842,7.556299124189536e-07,4.2065136085511767e-07,1.7244031429290771
14843,8.191746587726811e-07,5.175415367375535e-07,1.7261160612106323
14844,6.318593364085245e-07,4.266495636784384e-07,1.717002034187317
14845,9.306241963713546e-07,4.2672127165133134e-07,1.7155787944793701
14846,9.38942775974283e-07,6.328222070806078e-07,1.7127187252044678
14847,6.407141199815669e-07,3.733630364877172e-07,1.7207231521606445
14848,8.579154382459819e-07,5.568376764131244e-07,1.7424993515014648
14849,9.422570883543813e-07,7.427683499372506e-07,1.70651113986969
14850,1.1629417713265866e-06,6.646369001828134e-07,1.7236037254333496
14851,7.430060122715076e-07,3.933042194148584e-07,1.730757474899292
14852,1.1440554317232454e-06,4.933543777951854e-07,1.7246930599212646
14853,9.378971412843384e-07,5.770203870270052e-07,1.7126884460449219
14854,4.698849238593539e-07,3.362504799042654e-07,1.720564603805542
14855,5.60185753784026e-07,3.7087326631990436e-07,1.7210133075714111
14856,7.453616035490995e-07,7.260416623466881e-07,1.7371134757995605
14857,9.927590554070775e-07,5.035643653172883e-07,1.721649169921875
14858,4.888784701506665e-07,3.250426914291893e-07,1.7418897151947021
14859,1.4074973933020374e-06,5.947198928879516e-07,1.7252261638641357
14860,1.2285977391002234e-06,6.86238820435392e-07,1.741468906402588
14861,6.000591383781284e-07,3.151553755742498e-07,1.731797218322754
14862,7.119598421923001e-07,5.085161660645099e-07,1.7296288013458252
14863,8.64576122694416e-07,5.25148266206088e-07,1.732899785041809
14864,7.398485877274652e-07,4.10438417475234e-07,1.7394108772277832
14865,5.691731530532707e-07,3.0656201488454826e-07,1.7337459325790405
14866,6.39508130007016e-07,3.791044207446248e-07,1.7270785570144653
14867,6.798497906856937e-07,5.421568403107813e-07,1.7271337509155273
14868,7.961797336974996e-07,4.540348186310439e-07,1.727900505065918
14869,5.16303941822116e-07,3.4749899668895523e-07,1.72785484790802
14870,4.953877805746743e-07,2.5318155394415953e-07,1.7260608673095703
14871,5.072689646112849e-07,2.868212050088914e-07,1.7317298650741577
14872,7.158216703828657e-07,3.602229412535962e-07,1.724982500076294
14873,7.692385679547442e-07,4.7151380044851976e-07,1.7276743650436401
14874,6.514138704005745e-07,4.989532271792996e-07,1.742788553237915
14875,4.382529255053669e-07,2.859517564957059e-07,1.7467899322509766
14876,7.68590950883663e-07,5.054463940723508e-07,1.744612693786621
14877,7.664841632504249e-07,5.084641543362522e-07,1.7128621339797974
14878,5.956432005405077e-07,4.182835482424707e-07,1.7432081699371338
14879,6.799111247346445e-07,4.5447552565747174e-07,1.7375257015228271
14880,9.576814363754238e-07,4.5750104504804767e-07,1.7148869037628174
14881,6.598789923373261e-07,3.5420697486188146e-07,1.745685338973999
14882,6.087711881264113e-07,3.1970279223969555e-07,1.7274293899536133
14883,6.190998647070955e-07,3.582630938581133e-07,1.7205318212509155
14884,6.659367954853224e-07,4.3093348267575493e-07,1.7406213283538818
14885,5.462235321829212e-07,2.51328117428784e-07,1.7296595573425293
14886,7.541351578765898e-07,3.589636321521539e-07,1.7427685260772705
14887,6.372553116307245e-07,4.068348573582625e-07,1.7208610773086548
14888,4.340702730587509e-07,2.794174918108183e-07,1.7102737426757812
14889,5.54934388219408e-07,3.020663257302658e-07,1.7458674907684326
14890,5.838986680828384e-07,2.8071420388187107e-07,1.727035641670227
14891,6.549635145347565e-07,3.8687107917212415e-07,1.7123373746871948
14892,7.446200811500603e-07,3.847421226055303e-07,1.727510929107666
14893,4.0812901147546654e-07,2.6736006475402974e-07,1.7386120557785034
14894,4.95158360536152e-07,3.6086873933527386e-07,1.7255048751831055
14895,7.508899670938263e-07,4.928092494083103e-07,1.7138301134109497
14896,7.227038167911815e-07,3.172810352225497e-07,1.738103985786438
14897,4.6272572262751055e-07,2.658634912222624e-07,1.7262256145477295
14898,9.240289386980294e-07,4.622914673291234e-07,1.7369697093963623
14899,6.915923904671217e-07,4.539407143511198e-07,1.7210983037948608
14900,5.298904852679698e-07,2.003825301244433e-07,1.7342610359191895
14901,5.650318826155853e-07,2.7657759460453235e-07,1.7050058841705322
14902,7.057771540530666e-07,3.3250253750338743e-07,1.7334293127059937
14903,4.4109637542533164e-07,2.1525295323954197e-07,1.730360507965088
14904,6.259639349082136e-07,3.4010341209977923e-07,1.7273551225662231
14905,7.525351293224958e-07,4.930855084239738e-07,1.7310837507247925
14906,5.207059530221159e-07,2.604365931802022e-07,1.7289252281188965
14907,5.04357558384072e-07,2.510996068849636e-07,1.7481861114501953
14908,9.671632597019197e-07,4.7062789576557407e-07,1.736082673072815
14909,7.23171581284987e-07,4.228787133797596e-07,1.7239603996276855
14910,6.906849421284278e-07,3.2983848541334737e-07,1.7373290061950684
14911,3.486810271624563e-07,2.273520181006461e-07,1.7273920774459839
14912,4.642482736016973e-07,3.5338806014806323e-07,1.7312469482421875
14913,4.770877239934634e-07,2.768653644125152e-07,1.7228612899780273
14914,4.007411291695462e-07,2.610608476061316e-07,1.7470638751983643
14915,6.760046176168544e-07,3.25401174450235e-07,1.73028564453125
14916,3.129037509097543e-07,1.8633362230957573e-07,1.7409045696258545
14917,6.707495003865915e-07,3.0787185778535786e-07,1.724498987197876
14918,6.072352789487923e-07,4.878299932897789e-07,1.717313289642334
14919,8.598136105320009e-07,5.376872422857559e-07,1.7237439155578613
14920,6.986433618294541e-07,3.053796149288246e-07,1.7395613193511963
14921,6.615410370613972e-07,3.3579522096260916e-07,1.727313756942749
14922,9.988229976443108e-07,4.788210503647861e-07,1.721606731414795
14923,8.783582643445698e-07,3.8976972405180277e-07,1.7229948043823242
14924,5.146258672539261e-07,2.1453871568155591e-07,1.7298425436019897
14925,6.465616024797782e-07,3.6522266100291745e-07,1.7298064231872559
14926,5.880533535673749e-07,3.598721036723873e-07,1.7238506078720093
14927,6.514334813800815e-07,2.9251259547891095e-07,1.7201017141342163
14928,4.6076181092757906e-07,2.1827251828199223e-07,1.7350229024887085
14929,5.286703981255414e-07,2.514840389267192e-07,1.7331171035766602
14930,5.565269134422124e-07,3.807314215009683e-07,1.7430070638656616
14931,4.895532583759632e-07,3.321075325857237e-07,1.718692421913147
14932,4.430371518537868e-07,2.4369634843424137e-07,1.7309684753417969
14933,5.272752332530217e-07,3.0554653562830936e-07,1.7390122413635254
14934,8.065857173278346e-07,4.1037563391910226e-07,1.7488465309143066
14935,5.972476628812728e-07,4.459653268895636e-07,1.718218207359314
14936,5.16403588335379e-07,2.853931846402702e-07,1.7372392416000366
14937,5.134263574291253e-07,3.72351763644474e-07,1.7387430667877197
