Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,757999,6265.0786,1000,,,,,,,,,,
,,,,,758000,,,-560.402099609375,-6.249317169189453,3.698359489440918,558.8973388671875,559.2700805664062,0.07100677490234375,0.5005486011505127,0.0003,0.0003,0.0710083544254303
,,,,,758999,5034.3076,1000,,,,,,,,,,
,,,,,759000,,,-550.0206298828125,-5.73687744140625,3.3122928142547607,548.3297119140625,548.8321533203125,0.07175207883119583,-0.45369526743888855,0.0003,0.0003,0.0717475637793541
,,,,,759999,6309.16,1000,,,,,,,,,,
6272.9976,41.647137,6331.506,6191.908,1000.0,760000,,,-549.9506225585938,-6.497615814208984,3.4284420013427734,548.0570068359375,548.1123657226562,0.07133439928293228,0.9743945598602295,0.0003,0.0003,0.07133372128009796
,,,,,760999,6354.086,1000,,,,,,,,,,
,,,,,761000,,,-538.82177734375,-6.200470924377441,4.068528652191162,537.1932983398438,536.8897705078125,0.07096661627292633,0.051030486822128296,0.0003,0.0003,0.07096785306930542
,,,,,761999,6382.624,1000,,,,,,,,,,
,,,,,762000,,,-557.202880859375,-5.603664398193359,2.9811439514160156,555.4512939453125,555.5714721679688,0.07071062177419662,-0.5037351846694946,0.0003,0.0003,0.07070986926555634
,,,,,762999,6332.6094,1000,,,,,,,,,,
,,,,,763000,,,-546.6150512695312,-5.994772911071777,3.7174441814422607,544.8899536132812,544.9046630859375,0.07058828324079514,-0.10399919748306274,0.0003,0.0003,0.07058838754892349
,,,,,763999,6402.142,1000,,,,,,,,,,
,,,,,764000,,,-557.5354614257812,-5.754565238952637,2.585768699645996,556.533935546875,556.1427001953125,0.070347361266613,-0.6129508018493652,0.0003,0.0003,0.07034749537706375
,,,,,764999,6361.212,1000,,,,,,,,,,
6395.224,39.334793,6491.198,6356.9775,1000.0,765000,,,-546.630126953125,-6.166500091552734,3.1585702896118164,545.696533203125,545.3121948242188,0.07157986611127853,0.4000202417373657,0.0003,0.0003,0.07158005237579346
,,,,,765999,6280.5234,1000,,,,,,,,,,
,,,,,766000,,,-550.8059692382812,-5.971323013305664,2.7121429443359375,549.0072021484375,549.2589111328125,0.07035098224878311,0.15442082285881042,0.0003,0.0003,0.0703483372926712
,,,,,766999,6429.0723,1000,,,,,,,,,,
,,,,,767000,,,-546.3441162109375,-6.496612548828125,4.776409149169922,544.4486083984375,544.5165405273438,0.07008964568376541,1.288895606994629,0.0003,0.0003,0.07008929550647736
,,,,,767999,6418.9727,1000,,,,,,,,,,
,,,,,768000,,,-548.801513671875,-6.10422420501709,4.474047660827637,547.2105712890625,547.4866943359375,0.07040221244096756,0.178809255361557,0.0003,0.0003,0.070403553545475
,,,,,768999,6390.7573,1000,,,,,,,,,,
,,,,,769000,,,-545.912353515625,-6.079592704772949,4.593470573425293,544.3141479492188,544.4876708984375,0.07045838236808777,-0.29551199078559875,0.0003,0.0003,0.07045572996139526
,,,,,769999,6326.4395,1000,,,,,,,,,,
6432.2627,45.857018,6512.483,6360.0923,1000.0,770000,,,-550.8897094726562,-5.756658554077148,3.142699956893921,549.5899658203125,549.456298828125,0.0706457644701004,0.6218739151954651,0.0003,0.0003,0.07064551115036011
,,,,,770999,6351.4077,1000,,,,,,,,,,
,,,,,771000,,,-554.4195556640625,-6.144279479980469,3.3810577392578125,552.83056640625,552.7295532226562,0.06990186870098114,0.3664296269416809,0.0003,0.0003,0.06989818811416626
,,,,,771999,6336.7017,1000,,,,,,,,,,
,,,,,772000,,,-557.7854614257812,-5.726190567016602,3.142744541168213,556.4715576171875,556.4593505859375,0.06923689693212509,-0.6222894787788391,0.0003,0.0003,0.0692366510629654
,,,,,772999,6410.6665,1000,,,,,,,,,,
,,,,,773000,,,-554.4424438476562,-5.779568195343018,2.9416861534118652,552.957275390625,553.1119384765625,0.06978996098041534,-1.3473291397094727,0.0003,0.0003,0.06978948414325714
,,,,,773999,6321.809,1000,,,,,,,,,,
,,,,,774000,,,-555.8497314453125,-5.722757339477539,4.436858177185059,554.437744140625,554.3243408203125,0.06944873183965683,-0.7445739507675171,0.0003,0.0003,0.06944978982210159
,,,,,774999,6246.4194,1000,,,,,,,,,,
6325.036,40.35492,6389.4824,6260.636,1000.0,775000,,,-556.785400390625,-6.598118782043457,6.376741409301758,555.0986938476562,555.0389404296875,0.06951796263456345,1.6593432426452637,0.0003,0.0003,0.0695178285241127
,,,,,775999,6380.263,1000,,,,,,,,,,
,,,,,776000,,,-565.1109619140625,-5.899412155151367,2.9232394695281982,563.858154296875,564.00537109375,0.06923814117908478,-0.5791144371032715,0.0003,0.0003,0.06923586130142212
,,,,,776999,6295.34,1000,,,,,,,,,,
,,,,,777000,,,-558.4174194335938,-6.108028411865234,3.058957099914551,556.9564208984375,557.0740966796875,0.06887629628181458,0.030704140663146973,0.0003,0.0003,0.06887517869472504
,,,,,777999,6277.162,1000,,,,,,,,,,
,,,,,778000,,,-559.2720336914062,-6.189797878265381,3.98563551902771,557.8035888671875,557.974853515625,0.06823284178972244,0.39108791947364807,0.0003,0.0003,0.06823510676622391
,,,,,778999,6351.1216,1000,,,,,,,,,,
,,,,,779000,,,-555.7884521484375,-6.2359490394592285,4.615420341491699,554.104248046875,553.9185180664062,0.06884899735450745,0.22162479162216187,0.0003,0.0003,0.06884920597076416
,,,,,779999,6409.178,1000,,,,,,,,,,
6331.3345,44.83223,6411.006,6250.4287,1000.0,780000,,,-551.7847290039062,-6.204720497131348,3.904425621032715,550.4212036132812,550.6058959960938,0.06945974379777908,-0.05191969871520996,0.0003,0.0003,0.06945893168449402
,,,,,780999,6293.3716,1000,,,,,,,,,,
,,,,,781000,,,-553.9733276367188,-6.448148727416992,3.723513603210449,552.6407470703125,552.4918212890625,0.06880942732095718,1.4820188283920288,0.0003,0.0003,0.06880972534418106
,,,,,781999,6415.729,1000,,,,,,,,,,
,,,,,782000,,,-557.5029907226562,-6.002934455871582,3.358515739440918,556.1363525390625,556.1849365234375,0.06901063770055771,0.2905590534210205,0.0003,0.0003,0.0690106749534607
,,,,,782999,6406.1997,1000,,,,,,,,,,
,,,,,783000,,,-560.0306396484375,-6.085262298583984,2.8493361473083496,558.828125,559.1007080078125,0.06834254413843155,-0.47109487652778625,0.0003,0.0003,0.06834129244089127
,,,,,783999,6309.2705,1000,,,,,,,,,,
,,,,,784000,,,-548.1304931640625,-6.015575408935547,4.055448532104492,546.2078857421875,546.4830322265625,0.06838364899158478,0.6051099300384521,0.0003,0.0003,0.06838621199131012
,,,,,784999,6248.0117,1000,,,,,,,,,,
6283.6743,45.894073,6347.8027,6195.683,1000.0,785000,,,-557.1094360351562,-5.598796844482422,4.258341312408447,555.995849609375,555.7950439453125,0.06849036365747452,0.07448983192443848,0.0003,0.0003,0.06849081814289093
,,,,,785999,6375.3164,1000,,,,,,,,,,
,,,,,786000,,,-556.0140380859375,-6.077991008758545,5.32763147354126,554.66455078125,554.234619140625,0.06806457787752151,-0.3386732339859009,0.0003,0.0003,0.0680651143193245
,,,,,786999,6327.523,1000,,,,,,,,,,
,,,,,787000,,,-557.2219848632812,-5.869556427001953,2.8305163383483887,555.8641967773438,555.9385986328125,0.06897608190774918,0.7279696464538574,0.0003,0.0003,0.06897693872451782
,,,,,787999,6375.257,1000,,,,,,,,,,
,,,,,788000,,,-557.3875732421875,-5.802154541015625,3.2116646766662598,555.7571411132812,555.7913818359375,0.06925509124994278,-0.0019420832395553589,0.0003,0.0003,0.06925620138645172
,,,,,788999,6383.6143,1000,,,,,,,,,,
,,,,,789000,,,-548.9053344726562,-5.84422492980957,3.17710542678833,547.4854736328125,547.3665161132812,0.06909926980733871,-0.7037221193313599,0.0003,0.0003,0.06910140812397003
,,,,,789999,6370.715,1000,,,,,,,,,,
6478.5283,47.546906,6562.198,6402.4336,1000.0,790000,,,-543.4367065429688,-6.3907470703125,4.197993755340576,542.1240844726562,541.8991088867188,0.06855113804340363,1.2999591827392578,0.0003,0.0003,0.06854834407567978
,,,,,790999,6472.531,1000,,,,,,,,,,
,,,,,791000,,,-552.6332397460938,-5.972648620605469,4.884838104248047,550.97412109375,551.320068359375,0.06850117444992065,0.18961331248283386,0.0003,0.0003,0.06850362569093704
,,,,,791999,6497.6333,1000,,,,,,,,,,
,,,,,792000,,,-557.3355712890625,-6.115017890930176,3.828103542327881,556.2750854492188,556.03564453125,0.06953351199626923,-0.19772754609584808,0.0003,0.0003,0.06953493505716324
,,,,,792999,6415.7505,1000,,,,,,,,,,
,,,,,793000,,,-553.3729858398438,-5.79572868347168,2.422194242477417,552.3279418945312,552.3162231445312,0.06975022703409195,-0.25972890853881836,0.0003,0.0003,0.0697483941912651
,,,,,793999,6399.738,1000,,,,,,,,,,
,,,,,794000,,,-551.5827026367188,-6.4174089431762695,2.6461775302886963,550.1982421875,550.27294921875,0.07076989114284515,0.7328822016716003,0.0003,0.0003,0.07076989114284515
,,,,,794999,6439.846,1000,,,,,,,,,,
6355.6353,42.42855,6439.9478,6305.25,1000.0,795000,,,-549.8515014648438,-6.6429853439331055,4.247457504272461,548.349609375,547.9514770507812,0.07125581800937653,1.3004910945892334,0.0003,0.0003,0.0712583139538765
,,,,,795999,6490.5684,1000,,,,,,,,,,
,,,,,796000,,,-565.8511962890625,-5.579768180847168,3.3783984184265137,564.5020751953125,564.2803344726562,0.07081270962953568,-0.6020584106445312,0.0003,0.0003,0.07081104069948196
,,,,,796999,6393.5337,1000,,,,,,,,,,
,,,,,797000,,,-554.9095458984375,-6.302326679229736,3.923792839050293,553.211669921875,553.4196166992188,0.07080629467964172,0.26880186796188354,0.0003,0.0003,0.07080602645874023
,,,,,797999,6428.9272,1000,,,,,,,,,,
,,,,,798000,,,-547.6947631835938,-5.995883941650391,3.8276419639587402,546.0927734375,546.2214965820312,0.0712912306189537,-0.19597625732421875,0.0003,0.0003,0.07129150629043579
,,,,,798999,6442.2803,1000,,,,,,,,,,
,,,,,799000,,,-560.2404174804688,-6.146759986877441,3.592698335647583,559.1663818359375,558.70751953125,0.0722200945019722,-0.1683148294687271,0.0003,0.0003,0.07222244888544083
,,,,,799999,6499.151,1000,,,,,,,,,,
6530.414,48.827797,6599.117,6462.8486,1000.0,800000,,,-557.001220703125,-5.75997257232666,2.3262224197387695,555.87158203125,555.634765625,0.07266982644796371,-1.2891247272491455,0.0003,0.0003,0.0726696029305458
,,,,,800999,6518.236,1000,,,,,,,,,,
,,,,,801000,,,-559.7509765625,-6.226030349731445,2.9993743896484375,558.5950317382812,558.7291259765625,0.07211649417877197,0.3753570318222046,0.0003,0.0003,0.07211744040250778
,,,,,801999,6528.3306,1000,,,,,,,,,,
,,,,,802000,,,-567.9812622070312,-5.803374290466309,2.9713473320007324,566.6116333007812,566.3192138671875,0.07205455750226974,-0.3184337913990021,0.0003,0.0003,0.07205245643854141
,,,,,802999,5693.9946,1000,,,,,,,,,,
,,,,,803000,,,-561.5948486328125,-6.036322116851807,2.8432776927948,560.203125,560.3162841796875,0.07193229347467422,0.03636223077774048,0.0003,0.0003,0.07193008065223694
,,,,,803999,6558.358,1000,,,,,,,,,,
,,,,,804000,,,-558.5342407226562,-6.135829448699951,4.116013050079346,557.0499267578125,556.9722900390625,0.07265020161867142,-0.20499908924102783,0.0003,0.0003,0.07264846563339233
,,,,,804999,6499.4946,1000,,,,,,,,,,
6435.042,48.231724,6498.7104,6341.729,1000.0,805000,,,-562.8170776367188,-5.9327239990234375,4.176902770996094,561.2544555664062,561.4678344726562,0.0722612738609314,0.974036693572998,0.0003,0.0003,0.07226555049419403
,,,,,805999,6457.6274,1000,,,,,,,,,,
,,,,,806000,,,-563.5730590820312,-5.84947395324707,7.484033107757568,561.99853515625,562.068603515625,0.07227791845798492,-0.49064329266548157,0.0003,0.0003,0.07227626442909241
,,,,,806999,6455.2886,1000,,,,,,,,,,
,,,,,807000,,,-558.5087280273438,-6.037707328796387,4.891140937805176,556.6234130859375,556.741455078125,0.0724741518497467,0.629447877407074,0.0003,0.0003,0.07247530668973923
,,,,,807999,6430.1655,1000,,,,,,,,,,
,,,,,808000,,,-559.0643920898438,-6.024375915527344,3.516655445098877,557.8662109375,557.55615234375,0.071853406727314,0.15748406946659088,0.0003,0.0003,0.07185027748346329
,,,,,808999,6555.913,1000,,,,,,,,,,
,,,,,809000,,,-562.9217529296875,-5.901298999786377,4.319706916809082,561.624755859375,561.630859375,0.07206063717603683,-0.0531027615070343,0.0003,0.0003,0.07206008583307266
,,,,,809999,6481.8696,1000,,,,,,,,,,
6534.885,55.094,6594.3374,6413.3765,1000.0,810000,,,-558.912109375,-6.083459377288818,3.2233409881591797,557.6906127929688,557.8470458984375,0.07212192565202713,-0.1253599226474762,0.0003,0.0003,0.07212557643651962
,,,,,810999,6548.214,1000,,,,,,,,,,
,,,,,811000,,,-555.6380615234375,-6.61227560043335,3.87420654296875,554.0269775390625,553.8690795898438,0.0725330263376236,0.8239465951919556,0.0003,0.0003,0.07252979278564453
,,,,,811999,6596.175,1000,,,,,,,,,,
,,,,,812000,,,-559.9685668945312,-5.7927565574646,3.1371946334838867,558.2937622070312,558.3698120117188,0.0720982700586319,-0.4255414605140686,0.0003,0.0003,0.07209689915180206
,,,,,812999,6530.5005,1000,,,,,,,,,,
,,,,,813000,,,-569.2384033203125,-6.186225414276123,3.9559242725372314,567.5172729492188,567.3353271484375,0.07179325073957443,0.13086140155792236,0.0003,0.0003,0.0717914029955864
,,,,,813999,6559.6455,1000,,,,,,,,,,
,,,,,814000,,,-567.3240356445312,-6.116808891296387,3.2861719131469727,565.9532470703125,565.992919921875,0.07203888893127441,0.05907946825027466,0.0003,0.0003,0.07203835248947144
,,,,,814999,6626.7266,1000,,,,,,,,,,
6571.793,52.57582,6651.952,6495.8096,1000.0,815000,,,-572.6541137695312,-6.005101680755615,4.100617408752441,571.1553955078125,571.2635498046875,0.07302723079919815,0.02802860736846924,0.0003,0.0003,0.07302932441234589
,,,,,815999,6530.65,1000,,,,,,,,,,
,,,,,816000,,,-559.3495483398438,-5.584609031677246,3.1624341011047363,557.9987182617188,557.6978759765625,0.07334639132022858,-1.1971590518951416,0.0003,0.0003,0.07334224879741669
,,,,,816999,6589.6084,1000,,,,,,,,,,
,,,,,817000,,,-566.7093505859375,-6.026169776916504,3.571831226348877,565.3547973632812,565.1727294921875,0.07233170419931412,-1.2310006618499756,0.0003,0.0003,0.07233001291751862
,,,,,817999,6522.038,1000,,,,,,,,,,
,,,,,818000,,,-570.1015014648438,-5.587597370147705,3.7021498680114746,568.2682495117188,568.52587890625,0.0716433972120285,-0.575747013092041,0.0003,0.0003,0.07164372503757477
,,,,,818999,6616.557,1000,,,,,,,,,,
,,,,,819000,,,-566.5579833984375,-5.808183670043945,3.4304873943328857,565.2252197265625,565.4606323242188,0.07204761356115341,-0.5700376629829407,0.0003,0.0003,0.07204349339008331
,,,,,819999,6523.424,1000,,,,,,,,,,
6591.745,36.854362,6630.4307,6505.9463,1000.0,820000,,,-566.634521484375,-6.059771537780762,2.331130027770996,565.2916870117188,565.3167114257812,0.07285701483488083,-0.17275558412075043,0.0003,0.0003,0.07285906374454498
,,,,,820999,6665.6743,1000,,,,,,,,,,
,,,,,821000,,,-559.8718872070312,-6.3110551834106445,2.7411913871765137,558.3677978515625,558.4232177734375,0.07293090969324112,1.5717519521713257,0.0003,0.0003,0.0729336217045784
,,,,,821999,6596.084,1000,,,,,,,,,,
,,,,,822000,,,-564.5036010742188,-6.113586902618408,3.2370738983154297,562.96044921875,563.0726318359375,0.0730912983417511,0.4067259132862091,0.0003,0.0003,0.07308882474899292
,,,,,822999,6638.236,1000,,,,,,,,,,
,,,,,823000,,,-563.0588989257812,-6.107843399047852,4.423566818237305,561.3221435546875,561.5885009765625,0.07265429943799973,0.0440826416015625,0.0003,0.0003,0.07265608757734299
,,,,,823999,6616.841,1000,,,,,,,,,,
,,,,,824000,,,-575.8961181640625,-5.998502254486084,3.9386651515960693,574.2850952148438,573.8935546875,0.07361598312854767,-0.13296110928058624,0.0003,0.0003,0.07361964881420135
,,,,,824999,6639.4307,1000,,,,,,,,,,
6581.112,30.734419,6628.7964,6529.959,1000.0,825000,,,-568.0220947265625,-5.606152057647705,5.096060276031494,566.59326171875,566.5906982421875,0.07403644174337387,-1.3697261810302734,0.0003,0.0003,0.07403173297643661
,,,,,825999,6659.6226,1000,,,,,,,,,,
,,,,,826000,,,-579.9491577148438,-6.3496551513671875,3.7706122398376465,578.665771484375,578.5473022460938,0.0736246332526207,1.3131954669952393,0.0003,0.0003,0.0736292153596878
,,,,,826999,6598.4004,1000,,,,,,,,,,
,,,,,827000,,,-576.1522827148438,-5.905538558959961,3.449568271636963,574.922607421875,574.623779296875,0.07443513721227646,-0.5921652913093567,0.0003,0.0003,0.07443006336688995
,,,,,827999,6608.155,1000,,,,,,,,,,
,,,,,828000,,,-572.691162109375,-5.837632656097412,3.6290483474731445,571.52978515625,571.5006103515625,0.07364624738693237,-1.1092615127563477,0.0003,0.0003,0.07364565134048462
,,,,,828999,6561.1714,1000,,,,,,,,,,
,,,,,829000,,,-578.7090454101562,-5.613306522369385,3.027377128601074,577.4913330078125,577.6162719726562,0.07415526360273361,-0.3785281181335449,0.0003,0.0003,0.07415647059679031
,,,,,829999,6597.7124,1000,,,,,,,,,,
6600.004,22.38973,6643.386,6571.3896,1000.0,830000,,,-586.532470703125,-5.908403396606445,5.239952087402344,585.30615234375,584.9857788085938,0.0743132084608078,0.354982852935791,0.0003,0.0003,0.07430911809206009
,,,,,830999,6637.4155,1000,,,,,,,,,,
,,,,,831000,,,-571.265625,-6.069684028625488,3.0347304344177246,569.5994262695312,569.3887329101562,0.07418424636125565,0.3614756464958191,0.0003,0.0003,0.07418348640203476
,,,,,831999,6748.8706,1000,,,,,,,,,,
,,,,,832000,,,-574.8668823242188,-6.236926078796387,3.117445468902588,573.972900390625,573.7850341796875,0.0747397392988205,0.06824293732643127,0.0003,0.0003,0.07474291324615479
,,,,,832999,6641.9243,1000,,,,,,,,,,
,,,,,833000,,,-570.6771850585938,-6.252982139587402,4.161761283874512,569.2508544921875,569.3221435546875,0.07534139603376389,-0.1996770054101944,0.0003,0.0003,0.07533979415893555
,,,,,833999,6655.9805,1000,,,,,,,,,,
,,,,,834000,,,-571.1034545898438,-6.339898586273193,4.7353010177612305,569.2149658203125,569.736572265625,0.07537166774272919,0.1817268431186676,0.0003,0.0003,0.0753711462020874
,,,,,834999,6569.5806,1000,,,,,,,,,,
6734.779,43.715336,6803.722,6660.238,1000.0,835000,,,-579.11767578125,-6.121678352355957,4.1571197509765625,577.828857421875,577.7837524414062,0.07517999410629272,-0.3938773572444916,0.0003,0.0003,0.07517848908901215
,,,,,835999,6774.33,1000,,,,,,,,,,
,,,,,836000,,,-575.5062866210938,-5.78897762298584,3.8133771419525146,573.861328125,574.294921875,0.07492491602897644,-0.38153496384620667,0.0003,0.0003,0.07492684572935104
,,,,,836999,6716.6143,1000,,,,,,,,,,
,,,,,837000,,,-580.1272583007812,-6.064126968383789,4.559464931488037,578.9727172851562,578.6464233398438,0.07520880550146103,0.03576532006263733,0.0003,0.0003,0.07520555704832077
,,,,,837999,6721.0366,1000,,,,,,,,,,
,,,,,838000,,,-583.2367553710938,-5.87403678894043,3.6986544132232666,581.888427734375,582.0158081054688,0.07508619874715805,-1.0447635650634766,0.0003,0.0003,0.07508265972137451
,,,,,838999,6706.378,1000,,,,,,,,,,
,,,,,839000,,,-586.892333984375,-5.839501857757568,3.333432912826538,585.286376953125,585.4595947265625,0.07619518786668777,0.02456328272819519,0.0003,0.0003,0.07619417458772659
,,,,,839999,6664.885,1000,,,,,,,,,,
6735.5337,42.78395,6831.4854,6683.0034,1000.0,840000,,,-581.2808227539062,-5.6588850021362305,3.6208770275115967,580.0716552734375,579.958984375,0.0758294016122818,-0.13848665356636047,0.0003,0.0003,0.0758279338479042
,,,,,840999,6755.6826,1000,,,,,,,,,,
,,,,,841000,,,-582.440185546875,-5.558608055114746,3.2587170600891113,581.2296752929688,581.0050048828125,0.07531192153692245,-0.6149761080741882,0.0003,0.0003,0.07531273365020752
,,,,,841999,6639.1753,1000,,,,,,,,,,
,,,,,842000,,,-568.4962768554688,-6.128090858459473,4.908307075500488,567.1695556640625,566.7711181640625,0.07562150806188583,-0.2393254041671753,0.0003,0.0003,0.07562069594860077
,,,,,842999,6682.0605,1000,,,,,,,,,,
,,,,,843000,,,-570.6194458007812,-6.628156661987305,7.012511730194092,569.2012939453125,568.7199096679688,0.07608812302350998,1.566098690032959,0.0003,0.0003,0.07609008252620697
,,,,,843999,6841.436,1000,,,,,,,,,,
,,,,,844000,,,-579.8516235351562,-6.006908416748047,3.622253894805908,578.7735595703125,578.9325561523438,0.0752800926566124,-0.028559178113937378,0.0003,0.0003,0.07527979463338852
,,,,,844999,6773.6743,1000,,,,,,,,,,
6698.046,46.132587,6769.824,6617.4165,1000.0,845000,,,-573.677490234375,-6.180405616760254,4.521448612213135,571.793212890625,572.0076904296875,0.07518983632326126,0.24532613158226013,0.0003,0.0003,0.0751892626285553
,,,,,845999,6687.9604,1000,,,,,,,,,,
,,,,,846000,,,-576.310302734375,-5.793544769287109,3.4668712615966797,575.226318359375,575.1036987304688,0.07461073249578476,-0.5425025224685669,0.0003,0.0003,0.07460769265890121
,,,,,846999,6756.802,1000,,,,,,,,,,
,,,,,847000,,,-582.6763916015625,-5.623085975646973,3.028735876083374,581.3017578125,581.141357421875,0.0747213214635849,-1.435424566268921,0.0003,0.0003,0.07471933960914612
,,,,,847999,6795.7783,1000,,,,,,,,,,
,,,,,848000,,,-595.178955078125,-6.277487754821777,2.6982126235961914,593.744140625,593.5286254882812,0.07534777373075485,-0.1957458257675171,0.0003,0.0003,0.07534800469875336
,,,,,848999,6784.873,1000,,,,,,,,,,
,,,,,849000,,,-576.8623657226562,-5.272709846496582,3.8971211910247803,575.3119506835938,575.3817138671875,0.07489971816539764,-1.2476190328598022,0.0003,0.0003,0.0748964324593544
,,,,,849999,6743.922,1000,,,,,,,,,,
6763.577,58.36031,6837.275,6616.82,1000.0,850000,,,-578.5337524414062,-5.686061859130859,2.346651315689087,577.09912109375,576.9242553710938,0.07417300343513489,0.04503148794174194,0.0003,0.0003,0.07417324930429459
,,,,,850999,6778.049,1000,,,,,,,,,,
,,,,,851000,,,-582.4176635742188,-6.325655937194824,4.564196586608887,581.267822265625,581.334228515625,0.07428215444087982,1.2616801261901855,0.0003,0.0003,0.07428523898124695
,,,,,851999,6762.702,1000,,,,,,,,,,
,,,,,852000,,,-580.3474731445312,-6.421826362609863,4.141242027282715,578.5940551757812,578.2769775390625,0.07500071078538895,1.140730619430542,0.0003,0.0003,0.07500491291284561
,,,,,852999,6800.4385,1000,,,,,,,,,,
,,,,,853000,,,-584.4254150390625,-6.195464134216309,3.6014060974121094,582.5709228515625,582.7601318359375,0.07564294338226318,0.5862187147140503,0.0003,0.0003,0.07564465701580048
,,,,,853999,6763.5806,1000,,,,,,,,,,
,,,,,854000,,,-579.8734130859375,-5.919657230377197,3.4656810760498047,578.3441162109375,578.1619262695312,0.07642676681280136,-0.5270746350288391,0.0003,0.0003,0.07642985880374908
,,,,,854999,6681.581,1000,,,,,,,,,,
6813.6016,60.567677,6863.912,6654.053,1000.0,855000,,,-589.8546142578125,-6.47102165222168,5.7028889656066895,588.26806640625,588.1339111328125,0.07586991041898727,1.1961435079574585,0.0003,0.0003,0.07587340474128723
,,,,,855999,6719.0767,1000,,,,,,,,,,
,,,,,856000,,,-583.68212890625,-6.103131294250488,3.282125473022461,582.2330932617188,582.2223510742188,0.07586146146059036,0.2494732141494751,0.0003,0.0003,0.0758625864982605
,,,,,856999,6677.0093,1000,,,,,,,,,,
,,,,,857000,,,-576.7523803710938,-6.068166255950928,5.812474250793457,575.2508544921875,574.967041015625,0.07520107924938202,-0.2115556001663208,0.0003,0.0003,0.07519928365945816
,,,,,857999,6852.9004,1000,,,,,,,,,,
,,,,,858000,,,-579.2373046875,-6.193201541900635,4.059663772583008,577.739501953125,577.7664794921875,0.0749913826584816,0.2777335047721863,0.0003,0.0003,0.07499134540557861
,,,,,858999,6751.9854,1000,,,,,,,,,,
,,,,,859000,,,-585.70166015625,-5.53953742980957,3.551882743835449,584.0293579101562,584.0664672851562,0.07569225132465363,-0.5740804672241211,0.0003,0.0003,0.07568959891796112
,,,,,859999,6774.473,1000,,,,,,,,,,
6802.754,33.67371,6852.6646,6745.873,1000.0,860000,,,-580.3385009765625,-5.9128499031066895,3.4169976711273193,579.5514526367188,579.344482421875,0.0761055201292038,-0.3192199170589447,0.0003,0.0003,0.07610829919576645
,,,,,860999,6851.3843,1000,,,,,,,,,,
,,,,,861000,,,-583.8348388671875,-5.505442142486572,3.1681156158447266,582.5183715820312,582.46533203125,0.07665428519248962,-0.7760921120643616,0.0003,0.0003,0.07665048539638519
,,,,,861999,6847.613,1000,,,,,,,,,,
,,,,,862000,,,-592.2595825195312,-6.285691261291504,3.66202974319458,590.53466796875,590.8568725585938,0.07700148969888687,0.8279539346694946,0.0003,0.0003,0.07700486481189728
,,,,,862999,6973.985,1000,,,,,,,,,,
,,,,,863000,,,-586.4866943359375,-6.345823287963867,5.197053909301758,585.2701416015625,585.06396484375,0.07689334452152252,0.781207799911499,0.0003,0.0003,0.07689385861158371
,,,,,863999,6850.2954,1000,,,,,,,,,,
,,,,,864000,,,-590.5333251953125,-5.8320159912109375,3.7563538551330566,588.853271484375,589.0943603515625,0.07693269103765488,-0.9635090231895447,0.0003,0.0003,0.0769321620464325
,,,,,864999,6856.8784,1000,,,,,,,,,,
6820.5986,57.815556,6886.058,6696.8403,1000.0,865000,,,-594.7181396484375,-5.694581508636475,3.580253839492798,593.6317138671875,593.4324951171875,0.07762479782104492,-0.17068350315093994,0.0003,0.0003,0.0776248648762703
,,,,,865999,6813.0103,1000,,,,,,,,,,
,,,,,866000,,,-588.9087524414062,-6.281537055969238,5.2421064376831055,587.1428833007812,587.0613403320312,0.07752896845340729,0.8316043019294739,0.0003,0.0003,0.07753179967403412
,,,,,866999,6817.7935,1000,,,,,,,,,,
,,,,,867000,,,-586.2989501953125,-6.029546737670898,3.9637739658355713,584.55615234375,584.8238525390625,0.07823284715414047,-0.9116000533103943,0.0003,0.0003,0.07822892814874649
,,,,,867999,6918.0483,1000,,,,,,,,,,
,,,,,868000,,,-594.0455322265625,-6.3229570388793945,4.240205764770508,592.119873046875,592.6876220703125,0.07820506393909454,1.1034958362579346,0.0003,0.0003,0.07820701599121094
,,,,,868999,6772.5146,1000,,,,,,,,,,
,,,,,869000,,,-591.5931396484375,-6.270333290100098,3.9384732246398926,589.7869873046875,590.3064575195312,0.07796962559223175,1.1442465782165527,0.0003,0.0003,0.07797053456306458
,,,,,869999,6933.761,1000,,,,,,,,,,
6900.689,31.737513,6944.6113,6826.7866,1000.0,870000,,,-585.5143432617188,-6.088507652282715,3.6754415035247803,583.7923583984375,584.0628662109375,0.07822510600090027,0.2221318483352661,0.0003,0.0003,0.07822678983211517
,,,,,870999,6907.3804,1000,,,,,,,,,,
,,,,,871000,,,-592.5,-6.311069965362549,4.393877983093262,590.5771484375,591.079833984375,0.07785142958164215,0.3110877275466919,0.0003,0.0003,0.0778520405292511
,,,,,871999,6873.1274,1000,,,,,,,,,,
,,,,,872000,,,-585.330810546875,-6.187478065490723,3.5426313877105713,583.6612548828125,583.3818359375,0.0779484361410141,1.062511682510376,0.0003,0.0003,0.0779537484049797
,,,,,872999,6849.2046,1000,,,,,,,,,,
