Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,487999,8017.3076,1000,,,,,,,,,,
,,,,,488000,,,-712.0411376953125,-5.792716979980469,3.2920985221862793,710.6094970703125,710.6834716796875,0.11750642210245132,-0.14834237098693848,0.0003,0.0003,0.11751331388950348
,,,,,488999,8032.913,1000,,,,,,,,,,
,,,,,489000,,,-715.0543823242188,-5.700775146484375,4.139423847198486,713.9895629882812,714.1866455078125,0.11782306432723999,-0.7952073812484741,0.0003,0.0003,0.11782488971948624
,,,,,489999,7937.7754,1000,,,,,,,,,,
7897.7217,61.533524,7994.344,7784.719,1000.0,490000,,,-716.1893920898438,-5.949124813079834,3.746774673461914,714.9354248046875,715.32421875,0.11760471761226654,-0.7854049205780029,0.0003,0.0003,0.1176043227314949
,,,,,490999,7741.753,1000,,,,,,,,,,
,,,,,491000,,,-715.3473510742188,-5.57871675491333,4.443150520324707,714.408203125,714.0894165039062,0.11725309491157532,-0.5003259181976318,0.0003,0.0003,0.1172511950135231
,,,,,491999,7246.8306,1000,,,,,,,,,,
,,,,,492000,,,-715.2610473632812,-5.965797424316406,4.390312194824219,713.814453125,713.7692260742188,0.11705084890127182,-0.7945742607116699,0.0003,0.0003,0.11704261600971222
,,,,,492999,8024.9165,1000,,,,,,,,,,
,,,,,493000,,,-713.6672973632812,-5.6990251541137695,4.6622209548950195,712.2523193359375,712.4293212890625,0.11669342964887619,-0.26989462971687317,0.0003,0.0003,0.1166849136352539
,,,,,493999,7960.91,1000,,,,,,,,,,
,,,,,494000,,,-714.863525390625,-6.259396553039551,2.8949875831604004,713.6442260742188,713.5126953125,0.11755705624818802,0.6244192123413086,0.0003,0.0003,0.11755523830652237
,,,,,494999,8107.087,1000,,,,,,,,,,
7667.9453,593.4243,8175.2637,6269.146,1000.0,495000,,,-718.7574462890625,-5.659646987915039,4.7181901931762695,717.59912109375,717.373779296875,0.11728262156248093,-0.256398469209671,0.0003,0.0003,0.11728519201278687
,,,,,495999,7880.892,1000,,,,,,,,,,
,,,,,496000,,,-715.7246704101562,-6.256259918212891,4.503955841064453,714.3510131835938,714.6144409179688,0.11644461005926132,0.6706629395484924,0.0003,0.0003,0.11644813418388367
,,,,,496999,8010.661,1000,,,,,,,,,,
,,,,,497000,,,-719.8746948242188,-6.045971870422363,3.9833426475524902,718.9388427734375,719.0989990234375,0.11769930273294449,-0.2739439308643341,0.0003,0.0003,0.11770062148571014
,,,,,497999,7926.2393,1000,,,,,,,,,,
,,,,,498000,,,-714.1100463867188,-6.09068489074707,4.63247013092041,712.675537109375,712.912109375,0.11756198853254318,0.6131600737571716,0.0003,0.0003,0.117561936378479
,,,,,498999,8027.034,1000,,,,,,,,,,
,,,,,499000,,,-722.1671142578125,-5.861948490142822,5.707709312438965,721.01220703125,720.467041015625,0.11762703210115433,-0.750828206539154,0.0003,0.0003,0.11762594431638718
,,,,,499999,8028.351,1000,,,,,,,,,,
7841.5107,159.16228,8000.255,7510.0425,1000.0,500000,,,-719.960693359375,-5.9726457595825195,4.757854461669922,718.4683837890625,718.4063720703125,0.11707185953855515,0.40010327100753784,0.0003,0.0003,0.11707652360200882
,,,,,500999,8068.112,1000,,,,,,,,,,
,,,,,501000,,,-719.6386108398438,-6.323333263397217,5.5868120193481445,718.64404296875,718.609619140625,0.11688073724508286,0.27112072706222534,0.0003,0.0003,0.11687881499528885
,,,,,501999,8115.157,1000,,,,,,,,,,
,,,,,502000,,,-724.1395874023438,-6.146267414093018,4.996407985687256,722.77490234375,723.07763671875,0.11800447106361389,0.2386157363653183,0.0003,0.0003,0.1180027574300766
,,,,,502999,8100.553,1000,,,,,,,,,,
,,,,,503000,,,-719.0789794921875,-6.0657854080200195,4.234079360961914,717.6692504882812,717.8497314453125,0.11730868369340897,0.570996880531311,0.0003,0.0003,0.11730753630399704
,,,,,503999,7850.098,1000,,,,,,,,,,
,,,,,504000,,,-728.0868530273438,-5.961783409118652,4.084571838378906,726.9461669921875,727.0106201171875,0.11715132743120193,0.32557058334350586,0.0003,0.0003,0.11715658009052277
,,,,,504999,7931.36,1000,,,,,,,,,,
7272.1455,1156.2809,8058.4883,4388.347,1000.0,505000,,,-727.7802124023438,-5.791952133178711,4.517334461212158,726.9178466796875,726.8865966796875,0.11671672016382217,-0.17129290103912354,0.0003,0.0003,0.1167227029800415
,,,,,505999,7959.49,1000,,,,,,,,,,
,,,,,506000,,,-725.5349731445312,-6.156523704528809,4.098638534545898,724.2681274414062,724.314697265625,0.11707426607608795,0.4611980617046356,0.0003,0.0003,0.11708275228738785
,,,,,506999,8044.595,1000,,,,,,,,,,
,,,,,507000,,,-727.8075561523438,-6.173546314239502,3.4442138671875,726.5936889648438,726.4736328125,0.11720521748065948,-0.43475157022476196,0.0003,0.0003,0.11719898879528046
,,,,,507999,8070.0317,1000,,,,,,,,,,
,,,,,508000,,,-724.3587036132812,-6.147467613220215,4.285510063171387,722.6749267578125,722.9091796875,0.11673405766487122,-0.35199180245399475,0.0003,0.0003,0.11673580855131149
,,,,,508999,6514.119,1000,,,,,,,,,,
,,,,,509000,,,-723.946044921875,-6.213675498962402,4.069532871246338,722.847900390625,722.294921875,0.11771748214960098,0.006593078374862671,0.0003,0.0003,0.11771439760923386
,,,,,509999,8074.573,1000,,,,,,,,,,
7686.4985,1022.67175,8192.348,4636.7627,1000.0,510000,,,-723.4786376953125,-5.987632751464844,3.003211736679077,721.8890380859375,722.46044921875,0.11734283715486526,0.4838277995586395,0.0003,0.0003,0.11734745651483536
,,,,,510999,7833.2266,1000,,,,,,,,,,
,,,,,511000,,,-724.8515014648438,-5.916664123535156,6.355297088623047,723.2362060546875,723.23095703125,0.11806179583072662,-0.38751891255378723,0.0003,0.0003,0.11806114763021469
,,,,,511999,7951.7554,1000,,,,,,,,,,
,,,,,512000,,,-721.2957763671875,-6.2536540031433105,3.1691336631774902,719.514404296875,719.642333984375,0.11739622801542282,0.6624112725257874,0.0003,0.0003,0.11739681661128998
,,,,,512999,8081.4243,1000,,,,,,,,,,
,,,,,513000,,,-720.1227416992188,-6.205495357513428,5.125829696655273,718.5936279296875,718.9561767578125,0.1180567592382431,0.2708779573440552,0.0003,0.0003,0.11805906891822815
,,,,,513999,8020.0024,1000,,,,,,,,,,
,,,,,514000,,,-731.07421875,-6.267416954040527,3.648946762084961,729.723876953125,730.1109619140625,0.11694297939538956,0.522897481918335,0.0003,0.0003,0.11694278568029404
,,,,,514999,8032.613,1000,,,,,,,,,,
7870.8193,321.22617,8122.44,7114.6333,1000.0,515000,,,-727.3103637695312,-5.8145623207092285,3.0947189331054688,725.6632690429688,725.9918823242188,0.11791051179170609,0.10223442316055298,0.0003,0.0003,0.11791346222162247
,,,,,515999,8044.063,1000,,,,,,,,,,
,,,,,516000,,,-726.6718139648438,-6.496220111846924,4.766839027404785,725.2908325195312,725.0001220703125,0.11640513688325882,0.962763249874115,0.0003,0.0003,0.1164083257317543
,,,,,516999,8108.3564,1000,,,,,,,,,,
,,,,,517000,,,-728.3555908203125,-5.690781593322754,4.05894660949707,727.1495361328125,726.7489013671875,0.11660963296890259,-0.08417502790689468,0.0003,0.0003,0.11660982668399811
,,,,,517999,7922.102,1000,,,,,,,,,,
,,,,,518000,,,-730.64453125,-6.268951416015625,6.273275375366211,728.6102905273438,728.881103515625,0.11660034954547882,0.5789358615875244,0.0003,0.0003,0.11660207062959671
,,,,,518999,8000.535,1000,,,,,,,,,,
,,,,,519000,,,-731.9526977539062,-6.244678020477295,4.079536437988281,730.4451904296875,730.4385375976562,0.11714696884155273,0.6134108304977417,0.0003,0.0003,0.1171465814113617
,,,,,519999,6872.731,1000,,,,,,,,,,
8121.715,81.50034,8308.615,8013.498,1000.0,520000,,,-734.6171264648438,-5.690001487731934,5.455166816711426,733.2797241210938,732.8723754882812,0.11746913939714432,-1.0540536642074585,0.0003,0.0003,0.11746872216463089
,,,,,520999,7953.904,1000,,,,,,,,,,
,,,,,521000,,,-730.3178100585938,-5.858898162841797,3.091061592102051,729.1611328125,729.213134765625,0.11643274873495102,-0.5588772296905518,0.0003,0.0003,0.11642886698246002
,,,,,521999,7905.023,1000,,,,,,,,,,
,,,,,522000,,,-740.3731689453125,-6.253545761108398,3.6977057456970215,739.450439453125,739.5794067382812,0.11747246980667114,0.6462714672088623,0.0003,0.0003,0.11747673153877258
,,,,,522999,8089.163,1000,,,,,,,,,,
,,,,,523000,,,-730.55078125,-6.494422912597656,4.88709831237793,729.5098876953125,728.8414306640625,0.11834045499563217,0.22906962037086487,0.0003,0.0003,0.1183381974697113
,,,,,523999,8150.8896,1000,,,,,,,,,,
,,,,,524000,,,-726.80029296875,-6.398785591125488,4.886567115783691,725.163330078125,725.240234375,0.11816216260194778,0.591116726398468,0.0003,0.0003,0.1181676834821701
,,,,,524999,7965.4893,1000,,,,,,,,,,
8160.5054,57.58761,8249.345,8066.8076,1000.0,525000,,,-731.7706298828125,-6.144596576690674,3.917222499847412,729.9197998046875,729.7777099609375,0.1179424524307251,0.2527206838130951,0.0003,0.0003,0.117948018014431
,,,,,525999,8093.525,1000,,,,,,,,,,
,,,,,526000,,,-734.113037109375,-6.106941223144531,4.092375755310059,732.85595703125,732.855712890625,0.11825265735387802,0.30699241161346436,0.0003,0.0003,0.11825806647539139
,,,,,526999,8069.5024,1000,,,,,,,,,,
,,,,,527000,,,-739.96142578125,-5.796005725860596,3.957617998123169,738.57080078125,738.3248901367188,0.11830814927816391,-0.7018942832946777,0.0003,0.0003,0.11830504983663559
,,,,,527999,8109.1816,1000,,,,,,,,,,
,,,,,528000,,,-728.3873901367188,-6.790115833282471,4.496415615081787,726.97802734375,727.0131225585938,0.11810757219791412,1.804434061050415,0.0003,0.0003,0.11811903864145279
,,,,,528999,8110.215,1000,,,,,,,,,,
,,,,,529000,,,-733.5137939453125,-5.846567153930664,2.994046449661255,731.9864501953125,732.269775390625,0.11781634390354156,0.24107150733470917,0.0003,0.0003,0.11781530827283859
,,,,,529999,8074.4355,1000,,,,,,,,,,
7778.0728,373.77597,8143.438,6967.907,1000.0,530000,,,-741.4680786132812,-5.882867336273193,4.833019256591797,740.5204467773438,740.0587158203125,0.1174740120768547,0.03743647783994675,0.0003,0.0003,0.11747308820486069
,,,,,530999,8055.0303,1000,,,,,,,,,,
,,,,,531000,,,-737.9444580078125,-6.000035762786865,3.61434268951416,736.7677612304688,736.6588745117188,0.11745362728834152,0.0027476251125335693,0.0003,0.0003,0.1174541562795639
,,,,,531999,8110.0137,1000,,,,,,,,,,
,,,,,532000,,,-732.2623901367188,-6.186336517333984,4.331397533416748,730.863525390625,731.1410522460938,0.11735504120588303,0.039977431297302246,0.0003,0.0003,0.11735515296459198
,,,,,532999,7884.57,1000,,,,,,,,,,
,,,,,533000,,,-744.42822265625,-5.597448348999023,5.060455799102783,743.2894287109375,743.8705444335938,0.1173887848854065,-0.6007394194602966,0.0003,0.0003,0.11738680303096771
,,,,,533999,8137.6714,1000,,,,,,,,,,
,,,,,534000,,,-738.6925048828125,-6.447793006896973,3.427213191986084,737.1390380859375,737.3978271484375,0.11607705801725388,1.0292510986328125,0.0003,0.0003,0.11607874184846878
,,,,,534999,8233.939,1000,,,,,,,,,,
8032.486,98.503914,8196.041,7855.038,1000.0,535000,,,-734.4111938476562,-5.819786548614502,3.7841148376464844,733.14501953125,733.350341796875,0.11648114770650864,-0.9735920429229736,0.0003,0.0003,0.11647456884384155
,,,,,535999,8146.3525,1000,,,,,,,,,,
,,,,,536000,,,-740.7476196289062,-5.946101188659668,3.537874698638916,739.0013427734375,739.1993408203125,0.11650600284337997,0.5218296051025391,0.0003,0.0003,0.1165148913860321
,,,,,536999,8161.1304,1000,,,,,,,,,,
,,,,,537000,,,-741.9594116210938,-6.339427947998047,4.579144477844238,740.9212646484375,740.5155029296875,0.11766218394041061,-0.08927060663700104,0.0003,0.0003,0.11766187101602554
,,,,,537999,8184.5938,1000,,,,,,,,,,
,,,,,538000,,,-733.031494140625,-5.681963920593262,5.005694389343262,731.5266723632812,731.8787841796875,0.11912748217582703,0.08862842619419098,0.0003,0.0003,0.11912549287080765
,,,,,538999,8091.77,1000,,,,,,,,,,
,,,,,539000,,,-744.469482421875,-5.548131942749023,13.642877578735352,743.406494140625,743.2010498046875,0.11791073530912399,-0.6103487014770508,0.0003,0.0003,0.11790730804204941
,,,,,539999,8125.5938,1000,,,,,,,,,,
8074.6694,151.13245,8210.689,7646.5986,1000.0,540000,,,-739.8924560546875,-5.921248912811279,4.638865947723389,738.7222900390625,738.5324096679688,0.11748605966567993,-0.26080989837646484,0.0003,0.0003,0.11748289316892624
,,,,,540999,7718.3223,1000,,,,,,,,,,
,,,,,541000,,,-735.7100830078125,-6.323144912719727,4.1140522956848145,733.701904296875,733.7156982421875,0.11756756901741028,0.5243167281150818,0.0003,0.0003,0.1175704300403595
,,,,,541999,8115.3555,1000,,,,,,,,,,
,,,,,542000,,,-734.4901123046875,-6.044923782348633,5.125537872314453,733.185302734375,733.03515625,0.1160314530134201,-0.33956727385520935,0.0003,0.0003,0.11602938175201416
,,,,,542999,8217.314,1000,,,,,,,,,,
,,,,,543000,,,-742.1304931640625,-6.007786273956299,4.576901435852051,741.05224609375,741.110595703125,0.1170639917254448,-0.15214741230010986,0.0003,0.0003,0.11706474423408508
,,,,,543999,8240.547,1000,,,,,,,,,,
,,,,,544000,,,-740.1392822265625,-6.326146602630615,4.004208564758301,738.7684326171875,738.7568969726562,0.11811405420303345,0.9756316542625427,0.0003,0.0003,0.1181190088391304
,,,,,544999,8112.1484,1000,,,,,,,,,,
8020.0845,342.0205,8212.179,7038.376,1000.0,545000,,,-744.3466796875,-6.076108455657959,3.772894859313965,742.8048095703125,743.029296875,0.11905717849731445,-0.0915905013680458,0.0003,0.0003,0.11906444281339645
,,,,,545999,8198.654,1000,,,,,,,,,,
,,,,,546000,,,-734.2832641601562,-6.110252380371094,5.126218795776367,732.5108642578125,732.38720703125,0.11899460107088089,0.05751878023147583,0.0003,0.0003,0.11899363994598389
,,,,,546999,8160.019,1000,,,,,,,,,,
,,,,,547000,,,-743.5039672851562,-6.740697860717773,3.6867666244506836,742.5296630859375,742.6619262695312,0.11850958317518234,0.8157010674476624,0.0003,0.0003,0.11851166933774948
,,,,,547999,8090.651,1000,,,,,,,,,,
,,,,,548000,,,-745.099853515625,-5.962207794189453,3.8926045894622803,743.999755859375,743.896728515625,0.1170416921377182,-0.5424041152000427,0.0003,0.0003,0.11703868210315704
,,,,,548999,7926.24,1000,,,,,,,,,,
,,,,,549000,,,-751.142333984375,-5.784016132354736,3.3524460792541504,749.9835205078125,750.0928955078125,0.1168753057718277,-0.216892808675766,0.0003,0.0003,0.11687343567609787
,,,,,549999,8226.181,1000,,,,,,,,,,
8057.0547,532.6598,8300.494,6464.487,1000.0,550000,,,-748.635498046875,-6.439410209655762,3.3103270530700684,748.047119140625,747.667236328125,0.1174144521355629,0.33029186725616455,0.0003,0.0003,0.11741778254508972
,,,,,550999,8027.199,1000,,,,,,,,,,
,,,,,551000,,,-742.37744140625,-6.532590866088867,4.79370641708374,741.3522338867188,741.240478515625,0.11733408272266388,0.8104628324508667,0.0003,0.0003,0.11733763664960861
,,,,,551999,8126.61,1000,,,,,,,,,,
,,,,,552000,,,-750.78515625,-5.427676200866699,4.510958671569824,749.744384765625,749.4906005859375,0.11753161251544952,-1.3885934352874756,0.0003,0.0003,0.11752558499574661
,,,,,552999,8271.191,1000,,,,,,,,,,
,,,,,553000,,,-745.1729125976562,-5.942290306091309,5.018438339233398,743.518798828125,743.190673828125,0.11722897738218307,-0.12277843058109283,0.0003,0.0003,0.11722875386476517
,,,,,553999,8005.8496,1000,,,,,,,,,,
,,,,,554000,,,-748.7899169921875,-5.76436710357666,5.290302276611328,747.6031494140625,747.2545166015625,0.11613654345273972,-0.6617849469184875,0.0003,0.0003,0.11613529920578003
,,,,,554999,8300.381,1000,,,,,,,,,,
7630.633,1826.9281,8282.513,2150.235,1000.0,555000,,,-745.3132934570312,-5.978506088256836,5.885848045349121,743.99169921875,744.0858154296875,0.11504387110471725,0.1855005919933319,0.0003,0.0003,0.11504365503787994
,,,,,555999,8077.215,1000,,,,,,,,,,
,,,,,556000,,,-754.4036865234375,-6.2885918617248535,3.4469258785247803,753.2403564453125,753.5841064453125,0.11654376238584518,-0.2789519727230072,0.0003,0.0003,0.11654072999954224
,,,,,556999,8321.5625,1000,,,,,,,,,,
,,,,,557000,,,-748.3693237304688,-5.577657699584961,5.697911262512207,746.9843139648438,746.6251220703125,0.11606521159410477,-0.2570604681968689,0.0003,0.0003,0.1160644069314003
,,,,,557999,8102.6616,1000,,,,,,,,,,
,,,,,558000,,,-739.8013305664062,-5.815943717956543,4.031665325164795,738.0370483398438,738.4232177734375,0.11615438014268875,-0.1170937791466713,0.0003,0.0003,0.11615459620952606
,,,,,558999,8019.4976,1000,,,,,,,,,,
,,,,,559000,,,-748.19140625,-6.372385025024414,4.278965950012207,746.92529296875,746.8397216796875,0.11690548807382584,0.021709516644477844,0.0003,0.0003,0.11690916866064072
,,,,,559999,8295.027,1000,,,,,,,,,,
7263.7627,1502.9242,8289.94,4171.7334,1000.0,560000,,,-746.076904296875,-6.351200103759766,5.650141716003418,744.9588012695312,744.3912963867188,0.11725664883852005,0.07252544164657593,0.0003,0.0003,0.11725320667028427
,,,,,560999,8175.915,1000,,,,,,,,,,
,,,,,561000,,,-754.515869140625,-5.834707260131836,3.694554090499878,753.1260986328125,753.0916137695312,0.11749297380447388,-0.4953113794326782,0.0003,0.0003,0.11748874187469482
,,,,,561999,8372.883,1000,,,,,,,,,,
,,,,,562000,,,-742.602294921875,-6.106130123138428,4.560421466827393,740.7152099609375,740.9759521484375,0.11734852194786072,0.8872773051261902,0.0003,0.0003,0.11735260486602783
,,,,,562999,8283.649,1000,,,,,,,,,,
,,,,,563000,,,-751.9877319335938,-6.1227569580078125,4.126327037811279,750.4520874023438,750.228759765625,0.11690019071102142,0.1924116313457489,0.0003,0.0003,0.11689924448728561
,,,,,563999,8221.047,1000,,,,,,,,,,
,,,,,564000,,,-758.11669921875,-5.536613941192627,3.561985969543457,756.6219482421875,756.542724609375,0.1178661361336708,-0.3172404170036316,0.0003,0.0003,0.1178661584854126
,,,,,564999,6609.6045,1000,,,,,,,,,,
8075.9233,137.15807,8213.768,7708.5767,1000.0,565000,,,-749.8583984375,-6.222382068634033,5.1821699142456055,748.65673828125,748.5367431640625,0.11764433979988098,0.041800081729888916,0.0003,0.0003,0.11764470487833023
,,,,,565999,6023.458,1000,,,,,,,,,,
,,,,,566000,,,-752.6079711914062,-6.432797431945801,3.9614179134368896,751.4826049804688,751.4053955078125,0.11652611941099167,0.7583045363426208,0.0003,0.0003,0.11652962118387222
,,,,,566999,7905.011,1000,,,,,,,,,,
,,,,,567000,,,-752.8648071289062,-6.214759826660156,4.661828517913818,751.6029663085938,751.986328125,0.11662381142377853,0.6049126982688904,0.0003,0.0003,0.11662623286247253
,,,,,567999,8233.373,1000,,,,,,,,,,
,,,,,568000,,,-760.721435546875,-6.328832626342773,3.048807144165039,759.5648193359375,759.3521728515625,0.11654484272003174,1.166267991065979,0.0003,0.0003,0.11654525995254517
,,,,,568999,8148.087,1000,,,,,,,,,,
,,,,,569000,,,-753.8626098632812,-5.8840203285217285,4.556192398071289,752.7349853515625,753.145263671875,0.11555523425340652,0.11258804798126221,0.0003,0.0003,0.11555588990449905
,,,,,569999,8309.573,1000,,,,,,,,,,
8306.767,138.32204,8472.079,7956.108,1000.0,570000,,,-753.5858154296875,-6.256895542144775,6.538177490234375,752.2338256835938,751.9136962890625,0.11690278351306915,0.8928486704826355,0.0003,0.0003,0.11690142005681992
,,,,,570999,8293.803,1000,,,,,,,,,,
,,,,,571000,,,-760.160400390625,-5.649168014526367,4.423835754394531,758.4066772460938,758.5399780273438,0.11634556204080582,-1.443521499633789,0.0003,0.0003,0.11634182184934616
,,,,,571999,7526.016,1000,,,,,,,,,,
,,,,,572000,,,-760.36572265625,-6.024723052978516,4.094061851501465,759.06787109375,759.048583984375,0.11556980758905411,0.11907923221588135,0.0003,0.0003,0.11557057499885559
,,,,,572999,8157.2197,1000,,,,,,,,,,
,,,,,573000,,,-757.0578002929688,-5.9400529861450195,5.771540641784668,755.2550659179688,755.56103515625,0.1149950623512268,-0.256771057844162,0.0003,0.0003,0.11499442905187607
,,,,,573999,7264.654,1000,,,,,,,,,,
,,,,,574000,,,-753.324951171875,-5.748283386230469,4.20677375793457,751.3802490234375,751.4829711914062,0.11495459824800491,-0.4664403796195984,0.0003,0.0003,0.11495761573314667
,,,,,574999,6622.4893,1000,,,,,,,,,,
8022.818,93.09295,8168.1987,7848.9243,1000.0,575000,,,-751.1968994140625,-5.8336968421936035,5.131640434265137,749.893310546875,749.9521484375,0.11429493874311447,-0.35081303119659424,0.0003,0.0003,0.11429434269666672
,,,,,575999,8301.046,1000,,,,,,,,,,
,,,,,576000,,,-754.1500244140625,-5.7292375564575195,3.5726749897003174,752.9365234375,752.5457153320312,0.11434932053089142,-0.4502582550048828,0.0003,0.0003,0.11434590816497803
,,,,,576999,8263.345,1000,,,,,,,,,,
,,,,,577000,,,-752.806396484375,-6.489470481872559,4.795909881591797,751.9197998046875,751.9476928710938,0.11470483243465424,1.1185048818588257,0.0003,0.0003,0.11471208184957504
,,,,,577999,7861.103,1000,,,,,,,,,,
,,,,,578000,,,-756.3880004882812,-6.4068803787231445,4.093843460083008,754.7855224609375,754.5751953125,0.1138787493109703,0.4751589596271515,0.0003,0.0003,0.11388616263866425
,,,,,578999,8275.374,1000,,,,,,,,,,
,,,,,579000,,,-764.2813720703125,-6.16143798828125,4.101109981536865,762.8851318359375,762.9114379882812,0.1148114874958992,-0.2667606472969055,0.0003,0.0003,0.11481074243783951
,,,,,579999,8341.67,1000,,,,,,,,,,
7292.901,1979.8363,8254.292,1441.2783,1000.0,580000,,,-749.219482421875,-6.219902992248535,5.059281349182129,747.3697509765625,747.7674560546875,0.11476947367191315,-0.12378014624118805,0.0003,0.0003,0.1147666871547699
,,,,,580999,5957.4033,1000,,,,,,,,,,
,,,,,581000,,,-762.974853515625,-5.885308265686035,3.8728978633880615,761.685302734375,761.8956298828125,0.11454490572214127,0.07039085030555725,0.0003,0.0003,0.11454744637012482
,,,,,581999,8382.497,1000,,,,,,,,,,
,,,,,582000,,,-758.64111328125,-6.511375427246094,5.767557621002197,757.4222412109375,757.291259765625,0.11456582695245743,1.5730113983154297,0.0003,0.0003,0.11457153409719467
,,,,,582999,8245.472,1000,,,,,,,,,,
,,,,,583000,,,-752.38232421875,-5.817870616912842,4.968845367431641,751.3816528320312,751.5081787109375,0.11416138708591461,0.3971130847930908,0.0003,0.0003,0.11416389048099518
,,,,,583999,8249.28,1000,,,,,,,,,,
,,,,,584000,,,-760.8265380859375,-6.2756266593933105,3.796262741088867,759.3646240234375,759.3709106445312,0.11441043019294739,0.6568459272384644,0.0003,0.0003,0.1144108921289444
,,,,,584999,8358.795,1000,,,,,,,,,,
7941.5967,494.7733,8383.575,6991.9214,1000.0,585000,,,-753.7818603515625,-6.267542362213135,3.69596004486084,752.2830200195312,752.7899169921875,0.11440620571374893,0.8684406280517578,0.0003,0.0003,0.114411361515522
,,,,,585999,8273.276,1000,,,,,,,,,,
,,,,,586000,,,-759.3417358398438,-6.088263511657715,4.899646282196045,758.3933715820312,758.3473510742188,0.11515720933675766,-0.327714204788208,0.0003,0.0003,0.11515498161315918
,,,,,586999,6826.377,1000,,,,,,,,,,
,,,,,587000,,,-758.1235961914062,-6.26384162902832,5.957746505737305,756.4291381835938,756.3194580078125,0.11413092911243439,-0.44466227293014526,0.0003,0.0003,0.11412625014781952
,,,,,587999,8029.245,1000,,,,,,,,,,
,,,,,588000,,,-756.1775512695312,-5.6506781578063965,4.968017578125,754.749755859375,754.5377807617188,0.11439733952283859,-0.5104693174362183,0.0003,0.0003,0.11439400911331177
,,,,,588999,8353.731,1000,,,,,,,,,,
,,,,,589000,,,-763.3828735351562,-5.907768249511719,4.557254791259766,762.0795288085938,762.2421875,0.11430320143699646,-0.9427483677864075,0.0003,0.0003,0.11430186033248901
,,,,,589999,8175.947,1000,,,,,,,,,,
8276.104,132.11961,8444.444,7926.4927,1000.0,590000,,,-761.119140625,-6.151554107666016,4.236917495727539,759.71923828125,759.5702514648438,0.11403369158506393,-0.25333625078201294,0.0003,0.0003,0.11403129994869232
,,,,,590999,6515.9214,1000,,,,,,,,,,
,,,,,591000,,,-756.0470581054688,-5.397777557373047,5.987269401550293,755.2425537109375,755.1436157226562,0.11474208533763885,-0.5790225267410278,0.0003,0.0003,0.11473926901817322
,,,,,591999,8420.337,1000,,,,,,,,,,
,,,,,592000,,,-758.6386108398438,-6.299299240112305,7.648741722106934,757.2608642578125,757.3212280273438,0.11539681255817413,1.173838496208191,0.0003,0.0003,0.11540212482213974
,,,,,592999,8212.911,1000,,,,,,,,,,
,,,,,593000,,,-751.9803466796875,-6.259695053100586,6.441471576690674,749.987548828125,750.2027587890625,0.11523009836673737,-0.04075714945793152,0.0003,0.0003,0.11523336917161942
,,,,,593999,8370.876,1000,,,,,,,,,,
,,,,,594000,,,-762.2881469726562,-5.575873851776123,4.984630107879639,761.2603759765625,761.3406372070312,0.11499053239822388,-0.5619484186172485,0.0003,0.0003,0.11498872935771942
,,,,,594999,8199.484,1000,,,,,,,,,,
6908.71,2379.4487,8464.775,1754.1057,1000.0,595000,,,-759.338134765625,-5.630602836608887,4.821256160736084,758.3536376953125,758.0220336914062,0.11443203687667847,-0.7921227812767029,0.0003,0.0003,0.11443165689706802
,,,,,595999,6874.06,1000,,,,,,,,,,
,,,,,596000,,,-758.9100341796875,-6.034573554992676,4.562116622924805,757.750732421875,758.0581665039062,0.11450354009866714,-0.3179124891757965,0.0003,0.0003,0.11450362205505371
,,,,,596999,8419.285,1000,,,,,,,,,,
,,,,,597000,,,-763.34228515625,-6.454798698425293,7.92111873626709,762.2921142578125,762.337158203125,0.11504825949668884,0.0992385596036911,0.0003,0.0003,0.11505185067653656
,,,,,597999,8337.09,1000,,,,,,,,,,
,,,,,598000,,,-756.9688110351562,-6.288987159729004,4.405181884765625,755.718017578125,755.7875366210938,0.11656846851110458,0.49319905042648315,0.0003,0.0003,0.11657305061817169
,,,,,598999,8399.369,1000,,,,,,,,,,
,,,,,599000,,,-764.7615966796875,-5.513928413391113,4.567899703979492,763.2922973632812,763.3543701171875,0.11566082388162613,-1.0268466472625732,0.0003,0.0003,0.11565553396940231
,,,,,599999,8088.236,1000,,,,,,,,,,
8149.19,468.2752,8423.062,6768.4053,1000.0,600000,,,-753.9544067382812,-5.849106788635254,5.951609134674072,752.8392333984375,752.2070922851562,0.11558650434017181,-0.12013361603021622,0.0003,0.0003,0.11558160185813904
,,,,,600999,8165.969,1000,,,,,,,,,,
,,,,,601000,,,-768.3021850585938,-5.768688201904297,5.6881327629089355,767.2652587890625,766.9280395507812,0.11484798043966293,-0.9118452668190002,0.0003,0.0003,0.11484827846288681
,,,,,601999,8460.131,1000,,,,,,,,,,
,,,,,602000,,,-765.9078369140625,-6.071752548217773,4.300438404083252,764.4205932617188,764.5826416015625,0.11524160951375961,-0.3546653091907501,0.0003,0.0003,0.11524089425802231
,,,,,602999,8437.981,1000,,,,,,,,,,
,,,,,603000,,,-766.8505859375,-5.9350666999816895,3.7733991146087646,765.8670654296875,765.555908203125,0.11634470522403717,-0.12673291563987732,0.0003,0.0003,0.11634021252393723
,,,,,603999,8205.915,1000,,,,,,,,,,
