step,v_loss,q_loss,policy_loss
12740,9.19856233849714e-07,5.140278176440916e-07,1.7174339294433594
12741,1.0352521258027991e-06,5.30356373928953e-07,1.7323291301727295
12742,9.047516869031824e-07,5.155569624548662e-07,1.7463459968566895
12743,1.2508580766734667e-06,6.443118536481052e-07,1.7181177139282227
12744,1.185661062663712e-06,5.770574489361024e-07,1.7306900024414062
12745,7.07169988345413e-07,4.131984212563111e-07,1.7559401988983154
12746,6.213982146618946e-07,3.829558750112483e-07,1.7428689002990723
12747,6.816763402639481e-07,4.5759861677652225e-07,1.7211600542068481
12748,7.653266038687434e-07,4.3158954099453695e-07,1.7438470125198364
12749,1.4686385156892356e-06,6.032606734152068e-07,1.7204493284225464
12750,1.2212713045300916e-06,6.55331291454786e-07,1.7283028364181519
12751,7.079373745000339e-07,3.583706984500168e-07,1.7185773849487305
12752,6.823635771979752e-07,4.798421286977828e-07,1.7321062088012695
12753,6.52342350804247e-07,4.290410515750409e-07,1.725843906402588
12754,6.183946652527084e-07,3.917331241609645e-07,1.74687659740448
12755,8.356614102922322e-07,5.067087158749928e-07,1.7324100732803345
12756,6.0284486380624e-07,3.606677978496009e-07,1.7193204164505005
12757,1.0177800504607148e-06,4.41022507402522e-07,1.7225580215454102
12758,1.049761522153858e-06,4.76915147373802e-07,1.7438266277313232
12759,5.650939556289813e-07,3.21045376949769e-07,1.7344577312469482
12760,9.270548275708279e-07,3.9227600723279465e-07,1.7307188510894775
12761,6.911748187121702e-07,3.9714097965770634e-07,1.7228128910064697
12762,6.74525210797583e-07,3.98425072489772e-07,1.743837833404541
12763,8.162412541423691e-07,3.2650757475494174e-07,1.725629448890686
12764,6.992048042775423e-07,3.6406788694876013e-07,1.739556074142456
12765,8.169640750566032e-07,3.7426173093990656e-07,1.7557191848754883
12766,6.222119282028871e-07,2.9838631121492654e-07,1.7575396299362183
12767,5.017230364501302e-07,2.7400605517868826e-07,1.7354352474212646
12768,6.078161618461309e-07,2.7537683422451664e-07,1.722707748413086
12769,5.909288347538677e-07,2.990412895087502e-07,1.7323369979858398
12770,5.860373448740575e-07,2.910827561208862e-07,1.7164297103881836
12771,8.681420240463922e-07,3.063356643906445e-07,1.731234073638916
12772,4.51690254976711e-07,2.5100982270487293e-07,1.7395238876342773
12773,4.3024661522395036e-07,2.3199449117328186e-07,1.7375373840332031
12774,4.820192316401517e-07,3.921072391221969e-07,1.7303000688552856
12775,5.940140113125381e-07,3.609389978009858e-07,1.7096452713012695
12776,5.248289767223469e-07,2.1658267712609813e-07,1.7295621633529663
12777,5.132461637913366e-07,2.480966827533848e-07,1.740931510925293
12778,4.140064220337081e-07,2.0107449927309062e-07,1.730362892150879
12779,4.879302650806494e-07,2.2208608640994498e-07,1.7335600852966309
12780,5.497462325365632e-07,2.3317952013712784e-07,1.7495204210281372
12781,4.462382321435143e-07,2.0130937627982348e-07,1.7461097240447998
12782,4.20645108079043e-07,1.9272889062449394e-07,1.7268576622009277
12783,9.938246421370422e-07,2.3539845983577834e-07,1.753008484840393
12784,3.7495880178539664e-07,2.808631620609958e-07,1.7260650396347046
12785,5.095886308481568e-07,3.436661017985898e-07,1.7484792470932007
12786,4.283369321456121e-07,2.1014901108173945e-07,1.7263879776000977
12787,4.129141473185882e-07,2.2045014702598564e-07,1.7468774318695068
12788,4.2767908325913595e-07,2.080008982829895e-07,1.7211925983428955
12789,5.768630444435985e-07,2.403767780378985e-07,1.7466883659362793
12790,3.707185953771841e-07,1.970207108570321e-07,1.743556022644043
12791,3.9739290969009744e-07,2.3722407149762148e-07,1.7389700412750244
12792,1.059053033714008e-06,2.2731728677172214e-07,1.731127381324768
12793,3.7915043549219263e-07,1.927739106122317e-07,1.7474548816680908
12794,5.090899435344909e-07,1.8897547704455064e-07,1.728266954421997
12795,3.5597869896264456e-07,1.3323597158887424e-07,1.7338923215866089
12796,3.5598878866949235e-07,1.9086645863808371e-07,1.7291295528411865
12797,4.149548828991101e-07,2.6350878101766284e-07,1.7303959131240845
12798,4.219847937747545e-07,1.8781156541081145e-07,1.7271013259887695
12799,4.678697109739005e-07,2.0797429556296265e-07,1.7272511720657349
12800,5.35239792043285e-07,1.7638708982303797e-07,1.724968433380127
12801,3.459553283846617e-07,1.4572009376934147e-07,1.7152782678604126
12802,4.192575886463601e-07,1.845967290137196e-07,1.7303874492645264
12803,2.9223178898973856e-07,1.4356977828811068e-07,1.7404558658599854
12804,3.0078223289820016e-07,1.8179142102781043e-07,1.734156847000122
12805,3.373302774889453e-07,1.3340739712930372e-07,1.7410399913787842
12806,4.752106974592607e-07,2.408046384516638e-07,1.734541654586792
12807,3.113135562671232e-07,1.572914527514513e-07,1.747129201889038
12808,3.795257157435117e-07,1.841165158111835e-07,1.7121610641479492
12809,7.626034062013787e-07,4.5956292638038576e-07,1.7245595455169678
12810,6.950991178200638e-07,3.1014874934953696e-07,1.7229645252227783
12811,4.038135443806823e-07,2.9962802727823146e-07,1.7248491048812866
12812,3.095948386544478e-07,1.2190065490358393e-07,1.752750277519226
12813,3.8851752037771803e-07,2.00548655016064e-07,1.7309491634368896
12814,5.349755838324199e-07,2.7720449224943877e-07,1.7583062648773193
12815,3.391684799680661e-07,1.8301665249964572e-07,1.7389029264450073
12816,5.056661507296667e-07,2.763807742667268e-07,1.7314658164978027
12817,6.560106839970103e-07,3.041335503439768e-07,1.7331907749176025
12818,3.5117716379318153e-07,1.9035543630252505e-07,1.7305976152420044
12819,5.499422854882141e-07,2.452019600696076e-07,1.7211419343948364
12820,9.62869421528012e-07,4.806168476534367e-07,1.746830701828003
12821,5.520150807569735e-07,3.8480348507619055e-07,1.7292635440826416
12822,3.164872168781585e-07,1.6778597000666196e-07,1.7437028884887695
12823,5.056704139860813e-07,3.2744594591349596e-07,1.7503974437713623
12824,3.919453206435719e-07,2.648547479111585e-07,1.738901138305664
12825,4.391728793962102e-07,2.1760006063686888e-07,1.7495660781860352
12826,3.063024678340298e-07,1.727825349462364e-07,1.731982946395874
12827,3.9030180687404936e-07,2.3007721949852566e-07,1.7199084758758545
12828,2.956341234039428e-07,1.4378289847627457e-07,1.7492791414260864
12829,3.324362296552863e-07,1.521513581792533e-07,1.7246190309524536
12830,3.046737617751205e-07,1.7896132931127795e-07,1.7373225688934326
12831,4.264646520368842e-07,2.862212227228156e-07,1.7414720058441162
12832,4.1932185013138223e-07,2.0931817346081516e-07,1.7299494743347168
12833,3.545000595295278e-07,1.8535340018388524e-07,1.7258377075195312
12834,4.384563396797603e-07,2.361403659278949e-07,1.7354406118392944
12835,4.910954203296569e-07,2.869607556021947e-07,1.7509784698486328
12836,2.702690267142316e-07,1.668815059474582e-07,1.7263305187225342
12837,4.1134228467853973e-07,2.6767565941554494e-07,1.7385741472244263
12838,4.491313063681446e-07,2.3771902135649725e-07,1.7282309532165527
12839,3.608087411066663e-07,1.749727545075075e-07,1.7439792156219482
12840,3.6697019822895527e-07,2.008990236390673e-07,1.7384676933288574
12841,4.3721826159526245e-07,2.2786417730458197e-07,1.7293846607208252
12842,3.3849369174276944e-07,1.9790473970715539e-07,1.7313096523284912
12843,2.51303220011323e-07,1.5896853255981114e-07,1.738103985786438
12844,2.652429884619778e-07,1.4342435861181002e-07,1.7319103479385376
12845,3.492416169592616e-07,2.061532597963378e-07,1.7435312271118164
12846,3.071484684369352e-07,1.5853095192142064e-07,1.7282590866088867
12847,5.117758519190829e-07,1.784145240435464e-07,1.7324013710021973
12848,3.1083592944014526e-07,1.445720840820286e-07,1.7339309453964233
12849,2.4128630116138083e-07,1.4983581309024885e-07,1.734255313873291
12850,4.828580131288618e-07,2.1924148541074828e-07,1.736846685409546
12851,3.4797045600498677e-07,1.4247893886931706e-07,1.7426893711090088
12852,2.7243640943197533e-07,1.7110056660385453e-07,1.7268321514129639
12853,3.204178824489645e-07,1.6621822851448087e-07,1.737090826034546
12854,2.6260408958478365e-07,1.4814102655691386e-07,1.739766240119934
12855,4.375736182282708e-07,2.2415140676912415e-07,1.7295715808868408
12856,4.6343157578121463e-07,3.1327482474807766e-07,1.7409029006958008
12857,2.534450516122888e-07,2.1112950321366952e-07,1.7371485233306885
12858,2.69262613983301e-07,1.4043405371921835e-07,1.7462730407714844
12859,3.853659222841088e-07,2.3723038111711503e-07,1.7352626323699951
12860,4.838728386857838e-07,1.948069154877885e-07,1.7426116466522217
12861,2.9057167694190866e-07,1.3619604999348667e-07,1.7456284761428833
12862,4.324601547978091e-07,2.041950324382924e-07,1.7256808280944824
12863,3.686472496156057e-07,2.3594833464812837e-07,1.7326780557632446
12864,3.391582197309617e-07,2.18598813717108e-07,1.7235265970230103
12865,3.5604367099040246e-07,1.8653247479960555e-07,1.7305110692977905
12866,3.6929458246959257e-07,2.0674319500813e-07,1.7155613899230957
12867,4.0760036768006103e-07,2.1128997218511358e-07,1.7405602931976318
12868,3.112098738711211e-07,1.351060916476854e-07,1.738718032836914
12869,3.9804018570066546e-07,1.874504960142076e-07,1.7306652069091797
12870,4.295831104172976e-07,2.2346047501287103e-07,1.739375114440918
12871,4.0404935930382635e-07,1.7539693430990155e-07,1.7326023578643799
12872,2.8863081524832523e-07,1.727070895185534e-07,1.7420278787612915
12873,4.818542720386176e-07,2.3435157459061884e-07,1.754296064376831
12874,5.696626317330811e-07,2.730924393290479e-07,1.7223747968673706
12875,3.101930019511201e-07,1.6732349195081042e-07,1.7347235679626465
12876,2.851098486189585e-07,1.452245896871318e-07,1.7373199462890625
12877,3.095011607001652e-07,1.856278259992905e-07,1.7254060506820679
12878,3.6937450431651087e-07,1.9258472150340822e-07,1.7541779279708862
12879,4.902913133264519e-07,1.8613010865919932e-07,1.723708152770996
12880,3.015427978425578e-07,1.7405389485247724e-07,1.7397918701171875
12881,4.168416012362286e-07,1.4938039782919077e-07,1.7382352352142334
12882,2.516547965569771e-07,1.236665667647685e-07,1.7609117031097412
12883,3.8188980511222326e-07,1.5995465219020844e-07,1.7438077926635742
12884,3.2412663131253794e-07,1.87870867307538e-07,1.734895944595337
12885,3.3777877206375706e-07,1.8229989962037507e-07,1.7408198118209839
12886,3.211417833881569e-07,1.721699618428829e-07,1.74160897731781
12887,3.90429363505973e-07,1.9631448822110542e-07,1.7374916076660156
12888,3.2456551934956224e-07,1.7380899919317017e-07,1.7493643760681152
12889,2.510853391868295e-07,1.3550061339628883e-07,1.727919578552246
12890,2.822316957917792e-07,1.4671394410470384e-07,1.731896162033081
12891,3.719526944223617e-07,1.917534859785519e-07,1.7230768203735352
12892,2.677110444437858e-07,1.319602205285264e-07,1.748177409172058
12893,3.1530578326055547e-07,1.8245685851070448e-07,1.7377831935882568
12894,3.2958615747702424e-07,1.7861302126220835e-07,1.741379976272583
12895,2.890362225116405e-07,1.7603738911020628e-07,1.7444730997085571
12896,2.6570742761578003e-07,1.8002147328388673e-07,1.744848608970642
12897,2.3593139530930785e-07,1.5415082543768222e-07,1.7318682670593262
12898,3.332843903081084e-07,1.7420599363049405e-07,1.7232394218444824
12899,4.040681176320504e-07,2.3379554647817713e-07,1.7404611110687256
12900,2.7498842314344074e-07,1.8430708337291435e-07,1.7357683181762695
12901,3.10765187805373e-07,1.5786433493758523e-07,1.7431548833847046
12902,3.56051828021009e-07,1.946612826486671e-07,1.734544038772583
12903,3.6459402963373577e-07,2.05254536922439e-07,1.728560209274292
12904,3.5619464711089677e-07,1.5709161971244612e-07,1.747378945350647
12905,2.7688327008945635e-07,1.6034258010222402e-07,1.7332295179367065
12906,4.5127046632842394e-07,2.5230414735233353e-07,1.7187716960906982
12907,7.492352551707882e-07,4.1963903640862554e-07,1.7483015060424805
12908,3.928416276721691e-07,3.344377432767942e-07,1.7550950050354004
12909,2.9218728059277055e-07,1.7853038514203945e-07,1.7341852188110352
12910,2.2083867179389927e-07,1.778384870476657e-07,1.7211511135101318
12911,4.377370146357862e-07,2.638288947309775e-07,1.7217600345611572
12912,3.8844922300995677e-07,1.9660889449824026e-07,1.7363717555999756
12913,2.2567540725049184e-07,1.0556622953572514e-07,1.7416294813156128
12914,3.537206509918178e-07,1.4567925177288998e-07,1.7224862575531006
12915,2.3440711061084585e-07,1.315104896093544e-07,1.7545005083084106
12916,2.5085185484385875e-07,1.472943296221274e-07,1.746276617050171
12917,3.0496136105284677e-07,1.184951514687782e-07,1.7263051271438599
12918,2.67950895249669e-07,1.4037297546565242e-07,1.741391658782959
12919,2.7064197638537735e-07,1.2776558833138552e-07,1.7282192707061768
12920,2.4021821332098625e-07,9.880042739496275e-08,1.7401015758514404
12921,2.0370147524317872e-07,1.1770528374199785e-07,1.7240383625030518
12922,2.9639380727530806e-07,1.4487014254882524e-07,1.750185489654541
12923,2.81136095736656e-07,1.4130301906334353e-07,1.7455356121063232
12924,2.4898554329411127e-07,1.0982223130895363e-07,1.7379090785980225
12925,2.438035267005034e-07,1.0322896315528851e-07,1.7209625244140625
12926,2.3753523237246554e-07,1.1520102560780288e-07,1.717207670211792
12927,1.7874771174319903e-07,9.004165946180365e-08,1.7343316078186035
12928,2.036890123235935e-07,1.0022399976605811e-07,1.7478389739990234
12929,1.787306729283955e-07,1.1048059178619951e-07,1.738745927810669
12930,2.3703643137196195e-07,1.1856786130692853e-07,1.7285594940185547
12931,1.9978362786332582e-07,1.1473831307284854e-07,1.7497364282608032
12932,2.8249104389033164e-07,1.6730297147660167e-07,1.7455092668533325
12933,4.5446449803421274e-07,2.229951974186406e-07,1.7373878955841064
12934,1.8415539670968428e-07,1.2673329763401853e-07,1.7507579326629639
12935,2.3564406603782118e-07,1.1578578096305137e-07,1.737196922302246
12936,2.0609074624644563e-07,1.0753866064305839e-07,1.7369821071624756
12937,1.9812671325780684e-07,1.0925089810598365e-07,1.7462964057922363
12938,2.5595187480575987e-07,1.0730069277542498e-07,1.7160184383392334
12939,2.3200924204047624e-07,1.1070920891143032e-07,1.7263708114624023
12940,2.865206738533743e-07,1.6867059571268328e-07,1.7352094650268555
12941,3.4193442388641415e-07,1.2773301705237827e-07,1.7309324741363525
12942,1.9838745402012137e-07,8.744731871956901e-08,1.7359099388122559
12943,4.5040215468361566e-07,1.4278779758569726e-07,1.739962100982666
12944,4.106500455236528e-07,2.3459696762984095e-07,1.7344067096710205
12945,3.595344537643541e-07,2.202415601004759e-07,1.7431330680847168
12946,3.344656818171643e-07,1.2540097316104948e-07,1.7455111742019653
12947,2.9153289915484493e-07,1.7874303637199773e-07,1.7488073110580444
12948,5.98349799929565e-07,2.1854584986158443e-07,1.7488023042678833
12949,3.0707064979651477e-07,2.0736243300234491e-07,1.751312017440796
12950,2.2736271887424664e-07,1.5462171631952515e-07,1.746182918548584
12951,2.591328325252107e-07,1.6799907598397112e-07,1.7355191707611084
12952,3.8764611076658184e-07,2.928130982127186e-07,1.713879942893982
12953,8.071081083471654e-07,2.56868645465147e-07,1.745593786239624
12954,3.0580716270378616e-07,1.1695249213516945e-07,1.7334425449371338
12955,7.598473530379124e-07,2.634656652844569e-07,1.727513074874878
12956,4.566730353872117e-07,3.116819584647601e-07,1.728265404701233
12957,2.3284216865704366e-07,2.1196264299305767e-07,1.7224483489990234
12958,2.295043088906823e-07,1.1864062798849773e-07,1.7417504787445068
12959,2.3208767174764944e-07,1.387678025821515e-07,1.7255985736846924
12960,3.445898641984968e-07,1.5509461093188293e-07,1.7413413524627686
12961,2.3691039530149283e-07,1.5229923633341969e-07,1.7265212535858154
12962,3.5230715411671554e-07,1.7288866160924954e-07,1.7300670146942139
12963,2.716025164772873e-07,1.5808396369720867e-07,1.7388049364089966
12964,2.1570831165718118e-07,1.4172425721881154e-07,1.7192721366882324
12965,2.4296355149999727e-07,1.1121369425382e-07,1.7362489700317383
12966,2.1817717765770794e-07,1.5521142415764189e-07,1.7273542881011963
12967,3.893925395459519e-07,1.7619453274164698e-07,1.7437397241592407
12968,3.6968270933357417e-07,2.1536072836170206e-07,1.7318742275238037
12969,2.471539346515783e-07,1.123807038538871e-07,1.726362705230713
12970,3.7624184301421337e-07,2.77722421060389e-07,1.752875804901123
12971,6.597735477953393e-07,4.480213249280496e-07,1.7280161380767822
12972,6.26845860551839e-07,3.1396047006637673e-07,1.7416912317276
12973,3.2567436392128e-07,1.549659600641462e-07,1.724029541015625
12974,4.2705968894551916e-07,1.8618612784848665e-07,1.7323490381240845
12975,4.638576456272858e-07,2.6121816176782886e-07,1.735851764678955
12976,2.9352685260164435e-07,2.54343007100033e-07,1.7437338829040527
12977,2.6761694016386173e-07,1.2870742693849024e-07,1.738033652305603
12978,2.5313826768069703e-07,1.739618795681963e-07,1.731004238128662
12979,6.334921636153013e-07,3.2674276440047834e-07,1.7242116928100586
12980,4.354929501459992e-07,2.3628734879821423e-07,1.7474894523620605
12981,3.344148353789933e-07,1.6285005699501198e-07,1.736175298690796
12982,8.190228300009039e-07,4.839766347686236e-07,1.7238740921020508
12983,1.0918397492787335e-06,8.444973786936316e-07,1.7106223106384277
12984,1.5637698425052804e-06,8.0958182024915e-07,1.7361775636672974
12985,4.913651423521515e-07,3.361821541147947e-07,1.7371728420257568
12986,3.9713341948299785e-07,2.4285881750074623e-07,1.7471611499786377
12987,7.128295465008705e-07,5.425536073744297e-07,1.7462259531021118
12988,6.749714316356403e-07,4.840315455112432e-07,1.7357524633407593
12989,4.1106932258117013e-07,2.2583910208595626e-07,1.7363605499267578
12990,5.562465617003909e-07,3.132059873678372e-07,1.7378699779510498
12991,1.2803791378246387e-06,6.556291509696166e-07,1.7318487167358398
12992,1.1206107046746183e-06,6.959355118851818e-07,1.7205379009246826
12993,5.085046268504811e-07,3.4383890579192666e-07,1.7254301309585571
12994,3.845911180633266e-07,2.304654742601997e-07,1.7347207069396973
12995,7.841234150873788e-07,6.569556489921524e-07,1.7375614643096924
12996,1.059983787854435e-06,5.887510496904724e-07,1.733276605606079
12997,6.103715577410185e-07,3.156003458570922e-07,1.7246050834655762
12998,8.814316743155359e-07,4.772842885358841e-07,1.7149553298950195
12999,6.021883223183977e-07,4.62726347905118e-07,1.7291338443756104
13000,1.0677656518964795e-06,6.874291784697562e-07,1.7187864780426025
13001,7.960218226799043e-07,3.609781629165809e-07,1.7348196506500244
13002,5.132028491061646e-07,3.174077960466093e-07,1.7205579280853271
13003,8.906528705665551e-07,4.830799866795132e-07,1.747541904449463
13004,7.271488016158401e-07,4.505542960941966e-07,1.7544373273849487
13005,4.75846832159732e-07,3.2492036439180083e-07,1.7347257137298584
13006,9.276993182538718e-07,6.908566092533874e-07,1.7277835607528687
13007,9.984972848542384e-07,6.053014658391476e-07,1.720362663269043
13008,1.1412782896513818e-06,5.699811254089582e-07,1.719655156135559
13009,6.123721050244058e-07,4.289610444629943e-07,1.7312772274017334
13010,5.86348733122577e-07,3.188617938576499e-07,1.731809139251709
13011,6.675262511635083e-07,4.3906953806072124e-07,1.7459156513214111
13012,9.199093824463489e-07,5.301884584696381e-07,1.74770987033844
13013,7.769073135932558e-07,3.7159819044063624e-07,1.7495479583740234
13014,9.556961231282912e-07,5.450885964819463e-07,1.738810420036316
13015,5.160616183275124e-07,3.1564678693030146e-07,1.743811845779419
13016,9.065570907296205e-07,6.341788889585587e-07,1.7327725887298584
13017,7.375465997938591e-07,4.923921324007097e-07,1.7350575923919678
13018,5.988306384097086e-07,3.5987028468298377e-07,1.7187762260437012
13019,5.907505169489013e-07,3.469841942660423e-07,1.7427737712860107
13020,9.852334414972574e-07,5.516652663573041e-07,1.7318599224090576
13021,1.3410422070592176e-06,5.980895139146014e-07,1.725986361503601
13022,1.0847115845535882e-06,5.310983510753431e-07,1.743300199508667
13023,7.509205488531734e-07,3.4797034231814905e-07,1.7460436820983887
13024,7.050255135254702e-07,5.047331796959043e-07,1.7491109371185303
13025,7.068011882438441e-07,5.147236379343667e-07,1.7353873252868652
13026,8.446036190434825e-07,4.2924730792037735e-07,1.7454380989074707
13027,8.018822654776159e-07,4.4995718440077326e-07,1.754202961921692
13028,1.4007819117978215e-06,7.54302106997784e-07,1.7248036861419678
13029,1.1583001651160885e-06,6.580468152606045e-07,1.7264039516448975
13030,5.418351065600291e-07,3.510226918024273e-07,1.749483346939087
13031,8.888548563845688e-07,6.447754117289151e-07,1.7392864227294922
13032,1.2850000530306716e-06,8.435063705292123e-07,1.7349519729614258
13033,1.0141594657397945e-06,6.161142778182693e-07,1.7344019412994385
13034,8.103872914944077e-07,4.943859721606714e-07,1.729367971420288
13035,1.7040879356500227e-06,9.613349902792834e-07,1.7378649711608887
13036,1.8245286810270045e-06,1.109444838220952e-06,1.7406120300292969
13037,1.4214820112101734e-06,7.287256948984577e-07,1.7388958930969238
13038,8.146128038788447e-07,4.5981897756064427e-07,1.7385632991790771
13039,1.0413759810035117e-06,5.552289508159447e-07,1.741631269454956
13040,1.6066660464275628e-06,1.1311669823044213e-06,1.7542743682861328
13041,1.8660589375940617e-06,1.1366453236405505e-06,1.7395622730255127
13042,1.7074413563022972e-06,6.755396952939918e-07,1.7364015579223633
13043,8.909235020837514e-07,4.679428116105555e-07,1.7552083730697632
13044,2.32943443734257e-06,1.047151158672932e-06,1.7354342937469482
13045,1.785281369848235e-06,1.1309502951917239e-06,1.7119214534759521
13046,7.806218036421342e-07,4.543621798802633e-07,1.7403790950775146
13047,1.4254194411478238e-06,1.07380378722155e-06,1.737382411956787
13048,2.8423576168279396e-06,1.988497615457163e-06,1.730473518371582
13049,2.0532695543806767e-06,1.0711601134971716e-06,1.7355105876922607
13050,1.0458834367454983e-06,6.099456868469133e-07,1.7277960777282715
13051,2.511706497898558e-06,1.6666856481606374e-06,1.7236746549606323
13052,2.5916829144989606e-06,1.9392855392652564e-06,1.7316522598266602
13053,2.335650833629188e-06,1.554471168674354e-06,1.7409789562225342
13054,8.394701467295818e-07,4.979583536623977e-07,1.7447459697723389
13055,2.0453114757401636e-06,1.007008108899754e-06,1.7353663444519043
13056,2.5305989765911363e-06,1.3747712728218175e-06,1.7529879808425903
13057,1.214355620504648e-06,9.359723662782926e-07,1.7200870513916016
13058,1.1772596053560846e-06,6.344329221974476e-07,1.7232273817062378
13059,1.477503474234254e-06,1.486870587541489e-06,1.7433711290359497
13060,3.443297600824735e-06,1.963234353752341e-06,1.745121955871582
13061,2.2446788534580264e-06,8.147462722263299e-07,1.71573805809021
13062,2.4743010271777166e-06,1.131062163040042e-06,1.743139624595642
13063,4.651983545045368e-06,2.764254531939514e-06,1.7364526987075806
13064,3.611964075389551e-06,2.4398973437200766e-06,1.7429763078689575
13065,1.2038963177474216e-06,7.959343406582775e-07,1.7206745147705078
13066,2.0580575892381603e-06,1.7305875417150673e-06,1.729562520980835
13067,5.143272574059665e-06,2.945835149148479e-06,1.7349631786346436
13068,1.914523863888462e-06,1.398576046085509e-06,1.7408257722854614
13069,2.091876922349911e-06,1.4303925581771182e-06,1.7316315174102783
13070,3.111411388090346e-06,2.3804518605174962e-06,1.7276015281677246
13071,2.429289452265948e-06,1.648227339501318e-06,1.7288353443145752
13072,1.4420936622627778e-06,9.431429361939081e-07,1.7404032945632935
13073,2.812790626194328e-06,2.0440202206373215e-06,1.7376893758773804
13074,2.9175994313845877e-06,1.911133495013928e-06,1.7282286882400513
13075,1.7581221527507296e-06,9.294534493164974e-07,1.7270880937576294
13076,2.2495200937555637e-06,1.2683303793892264e-06,1.727715253829956
13077,4.424299277161481e-06,2.4504038265149575e-06,1.7349239587783813
13078,1.9769877326325513e-06,1.2151888313383097e-06,1.735982894897461
13079,2.1571418074017856e-06,1.3751324559052591e-06,1.7336102724075317
13080,2.7456026145955548e-06,1.9464991964923684e-06,1.7248902320861816
13081,2.523050170566421e-06,1.5389509826491121e-06,1.7404518127441406
13082,1.1972122138104169e-06,8.455272109131329e-07,1.748767614364624
13083,3.5018879316339735e-06,2.2185060970514314e-06,1.7255198955535889
13084,3.0910105124348775e-06,1.935070713443565e-06,1.7448992729187012
13085,1.501085080235498e-06,1.0421238130220445e-06,1.7360577583312988
13086,3.190067673131125e-06,2.3231386876432225e-06,1.7293274402618408
13087,1.9834735667245695e-06,1.3387302715273108e-06,1.7304980754852295
13088,2.325714604012319e-06,1.8700594637266477e-06,1.7389194965362549
13089,4.306691153033171e-06,2.942093942692736e-06,1.7298181056976318
13090,3.743094566743821e-06,2.0241504898876883e-06,1.7431724071502686
13091,2.626859895826783e-06,1.56956252794771e-06,1.7491891384124756
13092,3.0020041776879225e-06,1.8981062339662458e-06,1.7178586721420288
13093,2.8526733331091236e-06,1.80383619863278e-06,1.7163420915603638
13094,1.577157945575891e-06,1.3020107871852815e-06,1.741329312324524
13095,2.8057434064976405e-06,1.7185111573780887e-06,1.7303298711776733
13096,1.5818807241885224e-06,8.736576546652941e-07,1.7317638397216797
13097,2.5197889499395387e-06,1.361452177661704e-06,1.725914716720581
13098,2.270708364449092e-06,1.5773322274981183e-06,1.740708827972412
13099,1.2885930118500255e-06,7.810274382791249e-07,1.7271959781646729
13100,1.6172269852177124e-06,1.3584623275164631e-06,1.7317613363265991
13101,1.4632378224632703e-06,1.2167914746896713e-06,1.7280243635177612
13102,1.300042640650645e-06,8.105677125058719e-07,1.7227588891983032
13103,1.8618882222654065e-06,1.4327288226922974e-06,1.7367265224456787
13104,1.5748504438306554e-06,1.080486526916502e-06,1.7190356254577637
13105,1.0724485264290706e-06,7.298295940927346e-07,1.7429437637329102
13106,1.6751316707086517e-06,1.2076607163180597e-06,1.7327497005462646
13107,2.03514991881093e-06,1.0426731478219153e-06,1.749746561050415
13108,1.6338462955900468e-06,1.0359129873904749e-06,1.722170114517212
13109,2.6277839424437843e-06,1.3661797311215196e-06,1.7364226579666138
13110,1.3283313364809146e-06,9.581513040757272e-07,1.7512729167938232
13111,1.741043888614513e-06,7.602166078868322e-07,1.7265511751174927
13112,1.445258931198623e-06,1.0897688298427965e-06,1.7258508205413818
13113,1.1332626854709815e-06,7.235495331769926e-07,1.7355319261550903
13114,1.3316425793163944e-06,8.864719234225049e-07,1.7402431964874268
13115,2.5936615202226676e-06,1.6896185570658417e-06,1.7376434803009033
13116,2.4462228793709073e-06,1.4167785593599547e-06,1.7396306991577148
13117,1.1226159131183522e-06,6.734146609232994e-07,1.717989444732666
13118,2.3162235720519675e-06,1.1581029184526415e-06,1.7374267578125
13119,1.476005536460434e-06,9.109124903261545e-07,1.7367522716522217
13120,1.0402807220089016e-06,6.994189334363909e-07,1.7216614484786987
13121,1.5135976809688145e-06,1.0904343525908189e-06,1.732065200805664
13122,1.2806499398720916e-06,7.55641167415888e-07,1.7423731088638306
13123,6.333691544568865e-07,6.025973107171012e-07,1.7520596981048584
13124,1.9268172763986513e-06,1.3106672440699185e-06,1.7234747409820557
13125,2.0482846139202593e-06,9.580348887539003e-07,1.7276558876037598
13126,1.0215917427558452e-06,6.077515308788861e-07,1.7202692031860352
13127,1.7659160675975727e-06,9.144421255768975e-07,1.7283564805984497
13128,1.2134169082855806e-06,9.112499697039311e-07,1.7385849952697754
13129,1.077333877219644e-06,6.372188181558158e-07,1.7344435453414917
13130,1.3593064522865461e-06,9.658690487412969e-07,1.727232575416565
13131,1.7742472664394882e-06,1.1416982488299254e-06,1.7284164428710938
13132,1.552112735225819e-06,9.6456506071263e-07,1.7365548610687256
13133,1.3071918374407687e-06,9.57047177507775e-07,1.730513334274292
13134,8.025192528293701e-07,6.418138127628481e-07,1.739943504333496
13135,1.3734729691350367e-06,9.969423899747198e-07,1.7436370849609375
13136,1.131603198700759e-06,7.39615074962785e-07,1.735628604888916
13137,9.72859652392799e-07,5.899401003262028e-07,1.7291436195373535
13138,9.759215799931553e-07,6.86199200572446e-07,1.7392940521240234
13139,1.299626092077233e-06,8.177518679985951e-07,1.7579009532928467
13140,1.4509849961541477e-06,1.0352586059525493e-06,1.7368714809417725
13141,1.998734660446644e-06,1.3384562862484017e-06,1.716011643409729
