step,v_loss,q_loss,policy_loss
15944,1.2993104974157177e-06,1.0032188129116548e-06,1.7334296703338623
15945,1.1531640211615013e-06,8.661543233756674e-07,1.7219856977462769
15946,1.5903108305792557e-06,1.1901902325917035e-06,1.7067790031433105
15947,8.665291488796356e-07,6.575602924385748e-07,1.733189582824707
15948,1.1408021691750037e-06,9.618585181669914e-07,1.7285410165786743
15949,1.302161649618938e-06,1.1521024134708568e-06,1.7250993251800537
15950,1.3117381740812561e-06,8.575092351748026e-07,1.7305883169174194
15951,1.0908366903095157e-06,7.422642056553741e-07,1.7145556211471558
15952,1.4592485513276188e-06,1.4471484064415563e-06,1.7103445529937744
15953,1.1696854471665574e-06,1.3050359939370537e-06,1.722334861755371
15954,8.679439815750811e-07,6.598982622563199e-07,1.723764419555664
15955,9.778395906323567e-07,9.084276371140731e-07,1.7124981880187988
15956,1.5584805623802822e-06,1.5097085679371958e-06,1.7199573516845703
15957,7.392108045678469e-07,1.1336921943438938e-06,1.7173678874969482
15958,9.42629640121595e-07,6.78252490615705e-07,1.728299856185913
15959,9.831176157604204e-07,1.0812489108502632e-06,1.7236607074737549
15960,1.8125497263099533e-06,1.1371128039172618e-06,1.7253623008728027
15961,9.249484946849407e-07,8.099607384792762e-07,1.7226446866989136
15962,8.382656915273401e-07,5.949191290710587e-07,1.7322219610214233
15963,6.13798079029948e-07,9.332266017736401e-07,1.7113656997680664
15964,1.0096864571096376e-06,9.63036427492625e-07,1.7373398542404175
15965,7.397578656309634e-07,5.530346811610798e-07,1.7260326147079468
15966,1.512470362285967e-06,8.450284099126293e-07,1.7278800010681152
15967,6.715654876643384e-07,5.888468876946718e-07,1.7331321239471436
15968,8.927851240514428e-07,4.834665219277667e-07,1.7324225902557373
15969,1.3731564649788197e-06,8.754744271755044e-07,1.7224035263061523
15970,1.3242920431366656e-06,1.1466690921224654e-06,1.7093361616134644
15971,1.3252215467218775e-06,8.198933301173383e-07,1.719707727432251
15972,8.027676585697918e-07,8.447040045211907e-07,1.7323527336120605
15973,7.517975291193579e-07,6.760957376172883e-07,1.7212684154510498
15974,6.509743002425239e-07,7.737918394923327e-07,1.731204628944397
15975,1.1821042562587536e-06,1.0473031579749659e-06,1.7323992252349854
15976,8.7673606685712e-07,7.423110446325154e-07,1.7150964736938477
15977,1.2067342822774663e-06,1.434845216863323e-06,1.7379883527755737
15978,9.378333061249577e-07,8.234072197410569e-07,1.7105941772460938
15979,8.605846915088478e-07,5.734984824812273e-07,1.7219218015670776
15980,5.900048449802853e-07,6.299072765614255e-07,1.7442113161087036
15981,7.911853572295513e-07,7.62745003157761e-07,1.7186845541000366
15982,7.616953894284961e-07,5.696076641470427e-07,1.721190333366394
15983,1.019890532916179e-06,7.498450713683269e-07,1.7179996967315674
15984,7.326994477807602e-07,6.203242151059385e-07,1.7297289371490479
15985,7.019195891189156e-07,3.4235901580359496e-07,1.7253856658935547
15986,6.203732709764154e-07,6.104334602241579e-07,1.7213972806930542
15987,7.350252531068691e-07,7.927064302748477e-07,1.72525954246521
15988,9.40435825214081e-07,7.163466193560453e-07,1.7510058879852295
15989,6.365839340105595e-07,5.07812899286364e-07,1.726879596710205
15990,7.578436793664878e-07,5.843306212227617e-07,1.732649564743042
15991,4.6464310798910446e-07,4.948364562551433e-07,1.7220525741577148
15992,7.231559493448003e-07,6.286988991632825e-07,1.7275470495224
15993,7.709104465902783e-07,5.847982720297296e-07,1.7350705862045288
15994,5.498488917510258e-07,4.784446900885087e-07,1.7092312574386597
15995,6.077452781028114e-07,5.667543518939056e-07,1.7100468873977661
15996,5.805830483041063e-07,4.2821002921300533e-07,1.7346374988555908
15997,6.259819542719924e-07,5.733826355935889e-07,1.7243201732635498
15998,6.094809918977262e-07,5.061612569079443e-07,1.7119837999343872
15999,5.145436716702534e-07,4.3193122678530926e-07,1.727280616760254
16000,5.703279839508468e-07,4.615256727902306e-07,1.7256824970245361
16001,5.240535188022477e-07,3.437008615492232e-07,1.7160459756851196
16002,6.05194713898527e-07,4.971619773641578e-07,1.7345268726348877
16003,4.896244831797958e-07,5.215168812355842e-07,1.7340731620788574
16004,5.058761871623574e-07,3.756519220132759e-07,1.7304058074951172
16005,4.688191665991326e-07,3.778943096222065e-07,1.7146964073181152
16006,4.0130657907866407e-07,4.842286216444336e-07,1.7327011823654175
16007,6.458514576479502e-07,6.344814664771548e-07,1.7434735298156738
16008,5.057956400378316e-07,4.897549956695002e-07,1.7327793836593628
16009,5.421851483333739e-07,4.917520186609181e-07,1.7322382926940918
16010,6.37352684407233e-07,4.347870685705857e-07,1.7384892702102661
16011,7.006033229117747e-07,4.5210114762994635e-07,1.7248104810714722
16012,6.751477030775277e-07,6.46627427158819e-07,1.7261842489242554
16013,4.959402986060013e-07,5.204733497521374e-07,1.7083247900009155
16014,6.961648182368663e-07,4.839857865590602e-07,1.7366886138916016
16015,3.6692790672532283e-07,3.042260630081728e-07,1.728503942489624
16016,4.561091486721125e-07,4.488418312575959e-07,1.7259502410888672
16017,6.643906544923084e-07,5.729722829528328e-07,1.707040786743164
16018,4.0847675109034753e-07,4.930881800646603e-07,1.7356102466583252
16019,4.824043458029337e-07,4.48339903869055e-07,1.7190427780151367
16020,5.430360943137202e-07,5.0940434448421e-07,1.7388527393341064
16021,4.833506181967095e-07,3.989527783687663e-07,1.7363505363464355
16022,4.6893768512745737e-07,4.833353841604549e-07,1.724839448928833
16023,3.079385351156816e-07,2.530167364511726e-07,1.7324626445770264
16024,3.858377226606535e-07,2.659690494510869e-07,1.7290737628936768
16025,3.937389294605964e-07,3.735479481292714e-07,1.7196829319000244
16026,5.60386695269699e-07,4.128206683162716e-07,1.7315359115600586
16027,3.8475002384075196e-07,2.4200696202569816e-07,1.727615475654602
16028,4.814944531972287e-07,3.0617937341048673e-07,1.7348499298095703
16029,6.34073785477085e-07,8.619576306045929e-07,1.7262909412384033
16030,3.91029487900596e-07,3.8556356685148785e-07,1.7310199737548828
16031,4.2985595882782945e-07,4.4571476109922514e-07,1.7317450046539307
16032,4.751278765979805e-07,4.6657066832267446e-07,1.7078653573989868
16033,4.2581277170938847e-07,4.169483815985586e-07,1.7316608428955078
16034,5.566813570112572e-07,4.4645560137723805e-07,1.7368121147155762
16035,4.6330166014740826e-07,3.70351102674249e-07,1.7112863063812256
16036,3.644202877239877e-07,3.2061365118352114e-07,1.7329297065734863
16037,4.4882756355946185e-07,3.626175271165266e-07,1.7393513917922974
16038,4.908544042336871e-07,3.60062131221639e-07,1.7336235046386719
16039,5.082986263005296e-07,4.063306846546766e-07,1.7328507900238037
16040,8.99527435649361e-07,8.191745450858434e-07,1.736375093460083
16041,5.375842420107801e-07,4.5565047912532464e-07,1.7311694622039795
16042,7.063977136567701e-07,6.25682787358528e-07,1.7190046310424805
16043,8.129385378197185e-07,6.115076303103706e-07,1.72579026222229
16044,6.09258108852373e-07,4.303187495224847e-07,1.7138278484344482
16045,5.381158416639664e-07,5.595632615040813e-07,1.7484478950500488
16046,5.678556931343337e-07,7.066872171890282e-07,1.7309038639068604
16047,5.718833904211351e-07,4.839558869207394e-07,1.739455223083496
16048,6.134565637694323e-07,5.359067927201977e-07,1.722022294998169
16049,6.263156819841242e-07,4.987424517821637e-07,1.7271867990493774
16050,3.9785450667295663e-07,4.4020643485964683e-07,1.712874174118042
16051,3.086749984504422e-07,3.105957091520395e-07,1.7530708312988281
16052,4.703046840859315e-07,7.448167025358998e-07,1.7398097515106201
16053,1.2969212548341602e-06,6.69887640469824e-07,1.712052345275879
16054,7.961233450259897e-07,4.542829969977902e-07,1.7309569120407104
16055,1.2525998727141996e-06,5.055091492067731e-07,1.7348153591156006
16056,4.329992862039944e-07,9.808838967728661e-07,1.7250511646270752
16057,5.710657546842413e-07,5.079559741716366e-07,1.72995924949646
16058,5.103684657115082e-07,3.9019624864522484e-07,1.7257192134857178
16059,1.7582556210982148e-06,7.551273597528052e-07,1.7253100872039795
16060,1.4380302673089318e-06,8.877229902282124e-07,1.7220308780670166
16061,1.5760642781970091e-06,4.178347126071458e-07,1.7315573692321777
16062,7.976767619766179e-07,8.20825789560331e-07,1.7188985347747803
16063,1.1045776773244143e-06,1.0647429462551372e-06,1.7269034385681152
16064,1.992037141462788e-06,5.686407575922203e-07,1.716585636138916
16065,8.531501407560427e-07,5.168993197912641e-07,1.7227450609207153
16066,1.2007549230474979e-06,6.152016567284591e-07,1.7158102989196777
16067,1.112136487790849e-06,4.909009021503152e-07,1.7207486629486084
16068,8.429155968769919e-07,3.977944800226396e-07,1.7159850597381592
16069,5.646370482281782e-07,5.165888978808653e-07,1.7208964824676514
16070,1.8483677877156879e-06,4.712794918759755e-07,1.7227091789245605
16071,4.594275253566593e-07,3.877533174545533e-07,1.714512586593628
16072,6.586316203538445e-07,4.033450409224315e-07,1.7321715354919434
16073,8.704752758603718e-07,3.724305202013056e-07,1.733320951461792
16074,7.34054538042983e-07,6.035173782947822e-07,1.7241590023040771
16075,9.004374987853225e-07,5.514408485396416e-07,1.7379918098449707
16076,4.477021207094367e-07,4.714090664492687e-07,1.726803183555603
16077,5.373562999011483e-07,3.7124411278455227e-07,1.7195755243301392
16078,5.582942890214326e-07,3.072472622989153e-07,1.7313928604125977
16079,6.331914050861087e-07,2.797929141706845e-07,1.7352365255355835
16080,4.6766174932599824e-07,3.09095099737533e-07,1.7408180236816406
16081,4.856993314206193e-07,3.350343149577384e-07,1.7334492206573486
16082,5.063397452431673e-07,4.0521655364500475e-07,1.7277650833129883
16083,4.996988991479157e-07,3.5008326904062415e-07,1.744927167892456
16084,3.449590906257072e-07,3.152251508709014e-07,1.7152613401412964
16085,5.773539442088804e-07,2.9363818043748324e-07,1.7273082733154297
16086,4.333587071414513e-07,3.055481556657469e-07,1.7241225242614746
16087,4.7087880261642567e-07,2.651983095347532e-07,1.738818645477295
16088,4.6557096311516943e-07,3.152528051941772e-07,1.7397570610046387
16089,3.322012389617157e-07,2.3541002747151651e-07,1.7078185081481934
16090,5.170090844330844e-07,4.261984827280685e-07,1.7026914358139038
16091,4.030631828300102e-07,3.4019393524431507e-07,1.7319037914276123
16092,4.5861298758609337e-07,2.6907301275969076e-07,1.7233703136444092
16093,3.270330921623099e-07,2.2192145365806937e-07,1.7375612258911133
16094,4.2321099158471043e-07,3.2743966471571184e-07,1.7426129579544067
16095,4.078291908626852e-07,2.8950898922630586e-07,1.7348884344100952
16096,4.168949772065389e-07,2.6877097525357385e-07,1.725512981414795
16097,3.2626451229589293e-07,2.974344397443929e-07,1.711852788925171
16098,3.6479218579188455e-07,2.9320247563191515e-07,1.7443950176239014
16099,2.933392124759848e-07,3.331951745622064e-07,1.7086892127990723
16100,4.312771864078968e-07,3.3234562124562217e-07,1.7243626117706299
16101,3.283122680386441e-07,2.8099620408283954e-07,1.7085672616958618
16102,3.129442234239832e-07,2.6083000648213783e-07,1.7524936199188232
16103,2.5139274839602876e-07,2.317592446843264e-07,1.7211476564407349
16104,2.6609791348164435e-07,2.1325280386008671e-07,1.7310854196548462
16105,2.8721694889100036e-07,2.203976521286677e-07,1.730403184890747
16106,4.801835302714608e-07,2.9990499683663074e-07,1.7181460857391357
16107,3.7310144307411974e-07,2.558798257723538e-07,1.741602897644043
16108,3.022776695615903e-07,2.0368514697111095e-07,1.7353543043136597
16109,2.8052807010681136e-07,2.3200747989449155e-07,1.7275912761688232
16110,2.959431526505796e-07,2.107647105731303e-07,1.7281384468078613
16111,3.2274277828037157e-07,2.4959294364634843e-07,1.723771095275879
16112,3.230620677641127e-07,2.03417641841952e-07,1.7250826358795166
16113,2.7959345061390195e-07,2.1806266659041285e-07,1.739910364151001
16114,3.467416718194727e-07,2.7964094329036016e-07,1.7375074625015259
16115,2.782772128284705e-07,1.7162052756702906e-07,1.732291579246521
16116,4.433145477378275e-07,3.266086707753857e-07,1.7089323997497559
16117,3.4626702927198494e-07,3.792847564909607e-07,1.7021524906158447
16118,3.2582451581220084e-07,2.817982363012561e-07,1.7061748504638672
16119,2.481423848621489e-07,2.1077561029869685e-07,1.733354091644287
16120,3.6683633197753807e-07,3.3505165220049093e-07,1.7310526371002197
16121,2.7237939548285794e-07,2.4674852738826303e-07,1.7318283319473267
16122,3.2670362770659267e-07,3.0385044169634057e-07,1.7227096557617188
16123,2.0137395040364936e-07,2.320708176739572e-07,1.7216570377349854
16124,3.120040901194443e-07,2.9168705850679544e-07,1.725271463394165
16125,2.2878873551235301e-07,2.0073883888471755e-07,1.750975251197815
16126,2.268377841119218e-07,1.9642166648736747e-07,1.7033092975616455
16127,2.3409631921822438e-07,2.2528010390487907e-07,1.7077739238739014
16128,2.4225010974987526e-07,2.1805379901707056e-07,1.735520601272583
16129,2.054555210406761e-07,1.815176915442862e-07,1.732252836227417
16130,2.9635819487339177e-07,2.7825694814964663e-07,1.7192875146865845
16131,3.4321882935728354e-07,3.0041343279663124e-07,1.7354158163070679
16132,3.148352334392257e-07,2.8718338285216305e-07,1.729907751083374
16133,3.4294970419068704e-07,2.3582710184655298e-07,1.6968564987182617
16134,2.846599329586752e-07,3.5149770383213763e-07,1.7456042766571045
16135,3.4527539582995814e-07,3.3711017977111624e-07,1.727529525756836
16136,2.419238285256142e-07,1.6817858750073356e-07,1.7250691652297974
16137,3.833197297353763e-07,2.4638782747388177e-07,1.7402325868606567
16138,3.94259586755652e-07,3.597515956244024e-07,1.7154805660247803
16139,2.2194161886091024e-07,2.875853226669278e-07,1.719132900238037
16140,2.847674522854504e-07,1.5161228361648682e-07,1.721872091293335
16141,2.3078644062479725e-07,2.1104651182213274e-07,1.7183054685592651
16142,2.890181463044428e-07,1.8441897964294185e-07,1.7489383220672607
16143,2.0241660081410373e-07,1.6267651403722994e-07,1.7229259014129639
16144,2.6074917514051776e-07,1.7949736275113537e-07,1.7349684238433838
16145,2.3168942675511062e-07,1.7188915535371052e-07,1.7100377082824707
16146,2.417489781691984e-07,1.6863778284914588e-07,1.7277250289916992
16147,2.1930156890448416e-07,2.1685960405193327e-07,1.736806035041809
16148,3.996435964381817e-07,2.1207968359249207e-07,1.7258185148239136
16149,2.386905180173926e-07,1.9697318975886446e-07,1.72081458568573
16150,1.9906289594473492e-07,1.4660297154023283e-07,1.743612289428711
16151,2.3778352442604955e-07,2.0051423632594378e-07,1.7270019054412842
16152,2.4206977400353935e-07,2.121186923886853e-07,1.7229005098342896
16153,3.038187799120351e-07,1.7423730014343164e-07,1.7300639152526855
16154,2.2660442766664346e-07,1.5124084029594087e-07,1.7276344299316406
16155,1.9241954873905343e-07,1.5289576538179972e-07,1.740198016166687
16156,2.163887700135092e-07,2.1948477524347254e-07,1.7041654586791992
16157,3.169616036302614e-07,2.3358363421266404e-07,1.7311785221099854
16158,1.9953304786213266e-07,1.5566391198262863e-07,1.731444239616394
16159,2.6335547431699524e-07,1.753576128749046e-07,1.725333571434021
16160,2.462264205860265e-07,2.2410858946386725e-07,1.7131609916687012
16161,1.8030806359092821e-07,2.1617175605115335e-07,1.7452504634857178
16162,2.0555150115342258e-07,1.5737677472316136e-07,1.7218921184539795
16163,2.1086833612571354e-07,1.855582780763143e-07,1.7220546007156372
16164,3.53878419900866e-07,2.77957042271737e-07,1.7266998291015625
16165,1.6189201801353192e-07,1.7942946328730613e-07,1.7250077724456787
16166,2.284653817241633e-07,1.8742437646324106e-07,1.7072298526763916
16167,2.1352637702420907e-07,2.24428347905814e-07,1.7216603755950928
16168,2.598979733647866e-07,2.5948099846573314e-07,1.7001330852508545
16169,2.8989737188567233e-07,1.991986096072651e-07,1.7166121006011963
16170,1.8185511407864396e-07,1.3175312574276177e-07,1.7368686199188232
16171,1.6149490988937032e-07,1.3694592837509845e-07,1.730643391609192
16172,1.9075341128882428e-07,1.3974036505715048e-07,1.7102453708648682
16173,1.979547761266076e-07,1.4705028661410324e-07,1.7446951866149902
16174,2.524782871660136e-07,1.8483946462310996e-07,1.7298519611358643
16175,1.5162912347932433e-07,1.503310329553642e-07,1.7322189807891846
16176,1.8940866652883415e-07,1.6402817948346637e-07,1.7341985702514648
16177,1.3368639883992728e-07,1.1276209477273369e-07,1.7421257495880127
16178,4.1048770071938634e-07,2.690300675567414e-07,1.7205767631530762
16179,3.8666092905259575e-07,4.05109858547803e-07,1.721003770828247
16180,1.8284362113263342e-07,2.2844054115012113e-07,1.7096582651138306
16181,2.4488286953783245e-07,1.2403921800796525e-07,1.7321033477783203
16182,2.832328789281746e-07,2.3832582485283638e-07,1.7279915809631348
16183,5.015399437979795e-07,2.605698341540119e-07,1.7263686656951904
16184,2.464545048042055e-07,1.5246192219819932e-07,1.7430675029754639
16185,2.559367544563429e-07,1.4059988018289005e-07,1.7239264249801636
16186,2.0845479298259306e-07,2.5613104526200914e-07,1.7326393127441406
16187,2.850344174021302e-07,2.8543428243210656e-07,1.7147079706192017
16188,2.226645676728367e-07,1.6745812558838225e-07,1.725592851638794
16189,1.7843852617716038e-07,1.2644566993458284e-07,1.717214584350586
16190,2.1895496615798038e-07,1.52162300537384e-07,1.7273954153060913
16191,1.7483823455677339e-07,2.081207242099481e-07,1.706263542175293
16192,2.2724253767592018e-07,1.5882392290222924e-07,1.7206438779830933
16193,2.2103348840118997e-07,1.978500563382113e-07,1.7213385105133057
16194,2.808972681123123e-07,2.2876513128267106e-07,1.7341854572296143
16195,2.0419238921931537e-07,1.8340151086704282e-07,1.7333319187164307
16196,2.3352987454927643e-07,1.9230030545713817e-07,1.7312202453613281
16197,1.8933651801944507e-07,1.6218061205108825e-07,1.728508472442627
16198,2.4099728079818306e-07,1.708970387426234e-07,1.74221932888031
16199,2.2254701548263256e-07,1.8285582825683377e-07,1.7216722965240479
16200,1.7161237053642253e-07,1.5830856625598244e-07,1.7107487916946411
16201,2.3034893104068033e-07,1.5968556965617609e-07,1.7249822616577148
16202,1.8300076476407412e-07,1.333727936980722e-07,1.720895767211914
16203,1.6981157102691213e-07,1.473000281748682e-07,1.7300784587860107
16204,2.1831928620485996e-07,1.770613948792743e-07,1.7151050567626953
16205,2.6453389523339865e-07,2.09880482771041e-07,1.7335995435714722
16206,1.6425846638412622e-07,1.382591960918944e-07,1.7280490398406982
16207,2.0527113520074636e-07,1.5850974932618556e-07,1.7320582866668701
16208,2.2740844940472016e-07,1.8598521478452312e-07,1.7246127128601074
16209,3.147123948110675e-07,3.3260573673032923e-07,1.7313631772994995
16210,2.8846557142969687e-07,2.82755536318291e-07,1.7082815170288086
16211,2.178401388164275e-07,1.7768806515050528e-07,1.7081445455551147
16212,2.6212853754259413e-07,2.4968085199361667e-07,1.714644432067871
16213,2.879114617826417e-07,2.5983212026403635e-07,1.7171578407287598
16214,2.2522033304994693e-07,1.8632098885973392e-07,1.722931146621704
16215,3.025893420272041e-07,2.5293917360613705e-07,1.7118511199951172
16216,1.9869696643581847e-07,2.3566275331177167e-07,1.7212321758270264
16217,3.1508187703366275e-07,2.690399583116232e-07,1.726470947265625
16218,2.0240258891135454e-07,1.9455717392702354e-07,1.731559157371521
16219,1.5983016510290327e-07,1.354598424541109e-07,1.72745680809021
16220,2.6762040761241224e-07,3.320463974887389e-07,1.745568037033081
16221,4.280969960746006e-07,3.7363045635174785e-07,1.7235147953033447
16222,3.2202427746597095e-07,2.360426947234373e-07,1.7281080484390259
16223,4.1502983094687806e-07,2.8732068813042133e-07,1.7003027200698853
16224,2.461505062001379e-07,2.547495512317255e-07,1.721865177154541
16225,2.709286377466924e-07,3.0643909099126176e-07,1.7394988536834717
16226,4.588576416608703e-07,2.4385076358157676e-07,1.7174861431121826
16227,1.8990087369274988e-07,1.7373383798258146e-07,1.7096532583236694
16228,4.6667432229696715e-07,2.9233189025035244e-07,1.739888072013855
16229,1.9860530642290541e-07,3.7276828379617655e-07,1.7248852252960205
16230,3.31498512196049e-07,2.555694891270832e-07,1.72908353805542
16231,2.5441869411224616e-07,1.921264640714071e-07,1.7372589111328125
16232,5.289316504786257e-07,2.679033173080825e-07,1.729392170906067
16233,3.434131201629498e-07,2.6493501081858994e-07,1.7288304567337036
16234,3.1307001790992217e-07,2.4493840555805946e-07,1.7065925598144531
16235,3.0693115604663035e-07,3.4615075605870516e-07,1.7277734279632568
16236,3.865629309984797e-07,4.819473815587116e-07,1.7136971950531006
16237,7.995595296961255e-07,4.6601323333561595e-07,1.7255817651748657
16238,4.871866394751123e-07,3.9142719288065564e-07,1.728273868560791
16239,2.434148882457521e-07,2.6055454327433836e-07,1.7233092784881592
16240,3.7676164765798603e-07,1.9813879248431476e-07,1.7256525754928589
16241,3.0023863928363426e-07,2.2393948029275634e-07,1.7192052602767944
16242,5.734490287068184e-07,2.0448521809157683e-07,1.7192776203155518
16243,2.3771370649683377e-07,1.9934842043767276e-07,1.7331247329711914
16244,4.1919201976270415e-07,2.957007723125571e-07,1.7396647930145264
16245,2.582017941676895e-07,2.626902073643578e-07,1.7276920080184937
16246,3.1328517025031033e-07,2.0264359079646965e-07,1.7304978370666504
16247,2.3005067362191767e-07,2.345994403185614e-07,1.735780119895935
16248,6.530675591420732e-07,2.9173426696615934e-07,1.7346076965332031
16249,2.192342094531341e-07,2.2982919745118124e-07,1.7369143962860107
16250,3.1930238719724e-07,2.1446086861942604e-07,1.7367817163467407
16251,2.6940665520669427e-07,2.257941815742015e-07,1.7098233699798584
16252,2.813632704601332e-07,2.3044559327445313e-07,1.7214436531066895
16253,2.1461801225086674e-07,1.5288539145785762e-07,1.7264890670776367
16254,3.1345953743766586e-07,1.8987259409186663e-07,1.7327016592025757
16255,2.813211210650479e-07,3.1313115300690697e-07,1.7260875701904297
16256,1.5952828391618823e-07,1.9388232885830803e-07,1.7199281454086304
16257,2.341357969726232e-07,1.7902472393416247e-07,1.7337367534637451
16258,3.054556145798415e-07,2.0977593351290125e-07,1.7231404781341553
16259,2.4283423272208893e-07,2.022509306698339e-07,1.7254626750946045
16260,2.0902845676573634e-07,1.7909162863816164e-07,1.7211551666259766
16261,1.9002411022484011e-07,1.326156109371368e-07,1.7335875034332275
16262,2.0149788326762064e-07,1.4187716601554712e-07,1.7281737327575684
16263,1.9446585497462365e-07,1.0964289742787514e-07,1.7342698574066162
16264,2.700169261515839e-07,2.078461847077051e-07,1.750815987586975
16265,2.1024331431362953e-07,1.471865402891126e-07,1.7332148551940918
16266,2.1584062892543443e-07,1.8809041080203315e-07,1.7265459299087524
16267,2.1455872456499492e-07,2.217485501887495e-07,1.7215487957000732
16268,2.2658163345568028e-07,1.3974437251818017e-07,1.732158899307251
16269,2.2706319668941433e-07,1.6721136830710748e-07,1.7217004299163818
16270,3.7261236229824135e-07,3.6544102499647124e-07,1.7401235103607178
16271,3.8350941622411483e-07,3.130885488644708e-07,1.7396166324615479
16272,2.3454248321286286e-07,2.5852892804323346e-07,1.71629798412323
16273,1.9918256555229163e-07,1.2267312854419288e-07,1.734136700630188
16274,2.4934581688285107e-07,2.3587924147250305e-07,1.7218881845474243
16275,3.8487445408463827e-07,2.527580704736465e-07,1.7142765522003174
16276,2.5569590889062965e-07,1.807213152460463e-07,1.6928459405899048
16277,3.5334423387212155e-07,2.0027657399168675e-07,1.746955156326294
16278,2.216356165263278e-07,2.2712352176768036e-07,1.7297700643539429
16279,2.6967211397277424e-07,3.235213057450892e-07,1.7265201807022095
16280,4.189987521385774e-07,2.2188140746948193e-07,1.7157936096191406
16281,2.3402648707815388e-07,1.8450930383551167e-07,1.7242825031280518
16282,4.989032049707021e-07,3.63875585662754e-07,1.7368721961975098
16283,2.8150532216386637e-07,3.445327365625417e-07,1.7233096361160278
16284,3.159102561767213e-07,2.067513378278818e-07,1.732946515083313
16285,3.3631488349783467e-07,2.892790575970139e-07,1.7056574821472168
16286,1.8760171371923207e-07,1.9462601130726398e-07,1.7428507804870605
16287,3.544560627233295e-07,2.223605690687691e-07,1.729630708694458
16288,2.7004091407434316e-07,2.3200077237106598e-07,1.7366788387298584
16289,2.50644916377496e-07,1.4023558492226584e-07,1.7264988422393799
16290,4.404146807246434e-07,3.254115767958865e-07,1.7224836349487305
16291,3.3645525832071144e-07,3.6381567269927473e-07,1.714490294456482
16292,2.56842099588539e-07,2.0237820308466326e-07,1.7274117469787598
16293,3.482829811218835e-07,2.534918621677207e-07,1.7218255996704102
16294,4.09886098395873e-07,3.00996504165596e-07,1.7242140769958496
16295,1.8795364553625404e-07,3.7724998946941923e-07,1.7358614206314087
16296,4.008555833934224e-07,3.666347367925482e-07,1.7307448387145996
16297,1.875702508868926e-07,1.5212057746794017e-07,1.7248249053955078
16298,5.564145908465434e-07,3.566546240563184e-07,1.714410662651062
16299,4.349380731127894e-07,5.563489366977592e-07,1.7321910858154297
16300,2.591043539723614e-07,3.515340267767897e-07,1.7144083976745605
16301,3.530138314999931e-07,2.1599294086627197e-07,1.7283153533935547
16302,3.8177324768184917e-07,2.865752719571901e-07,1.709557294845581
16303,9.304513923780178e-07,4.657114232031745e-07,1.7306585311889648
16304,5.707771606466849e-07,5.767016091340338e-07,1.7266011238098145
16305,4.228181467169634e-07,2.7388432499719784e-07,1.7154858112335205
16306,4.3939411398241646e-07,3.4968562090398336e-07,1.7202205657958984
16307,4.239928443894314e-07,3.8863075246808876e-07,1.7218799591064453
16308,3.0735930067748995e-07,2.5477811504970305e-07,1.722036600112915
16309,6.150420404082979e-07,4.298698570437409e-07,1.734459400177002
16310,4.157255375503155e-07,4.171266141383967e-07,1.7149721384048462
16311,3.5603824244390125e-07,2.6067448288813466e-07,1.7382745742797852
16312,5.299310146256175e-07,4.4824267320109357e-07,1.7177400588989258
16313,3.441882938659546e-07,4.0558830960435444e-07,1.7260918617248535
16314,1.0822857348102843e-06,5.651426135955262e-07,1.7368826866149902
16315,7.656522029719781e-07,5.014176736040099e-07,1.731963038444519
16316,3.705166022882622e-07,2.312288387429362e-07,1.7337111234664917
16317,3.240378987356962e-07,1.9892843283741968e-07,1.7252092361450195
16318,2.823433078447124e-07,3.6537392134050606e-07,1.7130613327026367
16319,1.376355612592306e-06,4.357255249942682e-07,1.7345457077026367
16320,5.47476929568802e-07,3.820986762548273e-07,1.7303192615509033
16321,5.571610586230236e-07,2.6816215381586517e-07,1.731164813041687
16322,5.8929356328008e-07,2.2584733017083636e-07,1.7295210361480713
16323,4.4664960796581e-07,4.108548523618083e-07,1.7322680950164795
16324,1.5588713040415314e-06,4.920125320495572e-07,1.7160978317260742
16325,4.7367066713377426e-07,3.619168751356483e-07,1.720470666885376
16326,7.212390755739762e-07,3.2783509595901705e-07,1.7323095798492432
16327,3.3345435213050223e-07,6.640959213655151e-07,1.7410109043121338
16328,9.886018688121112e-07,1.1375313988537528e-06,1.7270147800445557
16329,1.6327853700204287e-06,9.320057188233477e-07,1.7303632497787476
16330,6.03883393068827e-07,3.885050432472781e-07,1.7190607786178589
16331,7.781447379784368e-07,3.0275791118583584e-07,1.7165002822875977
16332,3.448825509622111e-07,5.694433866665349e-07,1.7185206413269043
16333,6.977621751502738e-07,7.964935093696113e-07,1.7245697975158691
16334,1.282488710785401e-06,4.26596244551547e-07,1.722293496131897
16335,3.162148232149775e-07,3.132341817035922e-07,1.7211724519729614
16336,8.86193788574019e-07,6.378412535923417e-07,1.7121397256851196
16337,4.797411179424671e-07,8.090830760920653e-07,1.7206473350524902
16338,7.39588131182245e-07,5.071331088402076e-07,1.7279365062713623
16339,3.820392180386989e-07,4.1507450987410266e-07,1.7266279458999634
16340,1.6150506780832075e-06,8.071884280980157e-07,1.7244670391082764
16341,1.1240479125262937e-06,9.026749694385217e-07,1.7287486791610718
16342,7.233230689962511e-07,5.149992148290039e-07,1.7384467124938965
16343,5.287478188620298e-07,3.611611987253127e-07,1.7301692962646484
16344,6.132268026703969e-07,9.066843631444499e-07,1.7317702770233154
16345,2.5336871658510063e-06,9.462628440815024e-07,1.7191418409347534
16346,6.674204087175895e-07,3.974645608195715e-07,1.7367162704467773
