step,v_loss,q_loss,policy_loss
17099,1.489911369390029e-06,1.0287026270816568e-06,1.7319393157958984
17100,8.094643817457836e-07,8.785440286374069e-07,1.7062809467315674
17101,7.628347589161422e-07,4.6058110569902055e-07,1.7321678400039673
17102,7.753363888696185e-07,6.390589533111779e-07,1.7215299606323242
17103,1.254373273695819e-06,7.131774850677175e-07,1.7110638618469238
17104,7.448447831848171e-07,5.473305577652354e-07,1.737263560295105
17105,9.457526175538078e-07,5.971490963929682e-07,1.7294261455535889
17106,6.073880172152712e-07,6.078163323763874e-07,1.712966799736023
17107,5.724368747905828e-07,4.7492872568000166e-07,1.7230509519577026
17108,5.916937197980587e-07,5.904281010771228e-07,1.7435576915740967
17109,1.5132836779230274e-06,8.123690804495709e-07,1.726726770401001
17110,1.2745667845592834e-06,7.034888085399871e-07,1.7224440574645996
17111,1.3070250588498311e-06,5.746755959989969e-07,1.731628656387329
17112,5.05389152749558e-07,6.056375241314527e-07,1.722313404083252
17113,8.917895684135146e-07,6.663933049821935e-07,1.7382606267929077
17114,1.2493544545577606e-06,4.216442448523594e-07,1.725959062576294
17115,1.0365760090280673e-06,7.000426194281317e-07,1.7172409296035767
17116,1.5088469353941036e-06,5.279826496007445e-07,1.72853422164917
17117,6.44819124318019e-07,4.717057606740127e-07,1.7242547273635864
17118,7.782630291330861e-07,3.7301037991710473e-07,1.7292289733886719
17119,1.2614625575224636e-06,9.243564136340865e-07,1.7246434688568115
17120,1.2609398254426196e-06,5.374469651542313e-07,1.7288109064102173
17121,1.238712684425991e-06,5.722153559872822e-07,1.719588279724121
17122,1.4514441772917053e-06,4.6195481218092027e-07,1.7116608619689941
17123,5.44253566658881e-07,3.622169515438145e-07,1.7379353046417236
17124,8.939231861404551e-07,4.311095835873857e-07,1.7153995037078857
17125,9.386801025357272e-07,3.7080113202137e-07,1.7312707901000977
17126,6.009657909089583e-07,3.9256860873138066e-07,1.7298908233642578
17127,1.3421936273516621e-06,5.848673367836454e-07,1.722611904144287
17128,7.158279800023593e-07,4.6826767174934503e-07,1.7153074741363525
17129,5.746037459175568e-07,4.567722271531238e-07,1.7226037979125977
17130,9.017003890221531e-07,3.416764684516238e-07,1.7402907609939575
17131,5.413626240624581e-07,3.4774262758219265e-07,1.7179629802703857
17132,7.422914904964273e-07,5.087709951112629e-07,1.7287123203277588
17133,7.967854571688804e-07,3.6055126884093625e-07,1.7232255935668945
17134,6.860220764792757e-07,3.6555047699948773e-07,1.7111300230026245
17135,6.494651643151883e-07,4.0692930269869976e-07,1.7459534406661987
17136,7.382953981505125e-07,4.5789579417032655e-07,1.7149710655212402
17137,5.74351304294396e-07,3.671997319543152e-07,1.7274693250656128
17138,9.35179969019373e-07,4.862765763391508e-07,1.712205410003662
17139,6.371821541506506e-07,3.239841248614539e-07,1.7198889255523682
17140,6.183765890455106e-07,3.4826967976187007e-07,1.7302122116088867
17141,6.094065838624374e-07,4.51776827503636e-07,1.709288477897644
17142,8.701476872374769e-07,4.713538714895549e-07,1.7135728597640991
17143,5.865936145710293e-07,4.424130111146951e-07,1.7171719074249268
17144,8.974568572739372e-07,5.979090929031372e-07,1.7268140316009521
17145,4.4357312845022534e-07,3.144566562696127e-07,1.716108798980713
17146,7.360998210970138e-07,5.585503117799817e-07,1.7204434871673584
17147,7.879468739702133e-07,8.560336937080137e-07,1.733241081237793
17148,6.437518891289074e-07,3.781697159865871e-07,1.7240153551101685
17149,5.288885631671292e-07,4.5476178911485476e-07,1.7049624919891357
17150,1.289273541260627e-06,6.99567976880644e-07,1.7248488664627075
17151,5.394762752075621e-07,5.588884732787847e-07,1.7331500053405762
17152,5.107081051392015e-07,3.2897048640734283e-07,1.722513198852539
17153,5.452796472127375e-07,5.593964260697248e-07,1.7314200401306152
17154,1.0146076192540932e-06,4.5697191808358184e-07,1.7057194709777832
17155,4.072966248713783e-07,3.2800215876704897e-07,1.7403991222381592
17156,1.3635296909342287e-06,7.162090582824021e-07,1.734067678451538
17157,4.88643877361028e-07,5.965773652860662e-07,1.7140824794769287
17158,5.153768825039151e-07,3.623694908583275e-07,1.7356033325195312
17159,4.5685189320465724e-07,5.644855036734953e-07,1.7306180000305176
17160,9.413296879756672e-07,5.348423997020291e-07,1.7328894138336182
17161,5.532795057661133e-07,2.558253981987946e-07,1.698798656463623
17162,8.208406825360726e-07,3.0973490083852084e-07,1.7208468914031982
17163,4.768425014844979e-07,3.685664182739856e-07,1.730559229850769
17164,5.205056368140504e-07,2.581185754024773e-07,1.734140157699585
17165,4.853873178944923e-07,3.698074522162642e-07,1.6990751028060913
17166,7.957551133586094e-07,4.080898747815809e-07,1.7231438159942627
17167,8.47299531869794e-07,3.430748165555997e-07,1.714226484298706
17168,6.370338496708428e-07,2.6406115694044274e-07,1.7266662120819092
17169,5.11728444507753e-07,3.4162275142080034e-07,1.7414886951446533
17170,6.444718110287795e-07,4.067291285991814e-07,1.735347867012024
17171,5.949461865384365e-07,3.2212625455940724e-07,1.7312829494476318
17172,6.527286018354062e-07,4.246614935254911e-07,1.7245436906814575
17173,7.114434765753685e-07,3.952974054755032e-07,1.725013017654419
17174,5.222278787186951e-07,2.5184863261529244e-07,1.730925440788269
17175,3.8026061588425364e-07,2.2875650529385894e-07,1.73855459690094
17176,7.371817787316104e-07,2.4988912628032267e-07,1.720646858215332
17177,5.944348231423646e-07,4.5657407099497505e-07,1.7177374362945557
17178,3.702479034473072e-07,2.9382627531049366e-07,1.7175848484039307
17179,5.109244511913857e-07,2.9094678666297114e-07,1.727080225944519
17180,3.6570727957041527e-07,2.0832071356835513e-07,1.7274587154388428
17181,4.3012585138058057e-07,2.2753204120817827e-07,1.7209203243255615
17182,6.370276537381869e-07,3.768364251754974e-07,1.714169979095459
17183,3.67114864729956e-07,2.719801841521985e-07,1.7357794046401978
17184,3.8735288399038836e-07,3.217907362795813e-07,1.7335013151168823
17185,7.929075422907772e-07,4.246562639309559e-07,1.716883897781372
17186,4.991726996195212e-07,2.8493508352767094e-07,1.7222437858581543
17187,3.56304809656649e-07,2.4032937062656856e-07,1.7242063283920288
17188,4.5158361672292813e-07,2.541136154832202e-07,1.7314385175704956
17189,5.439088681669091e-07,2.3029473084079655e-07,1.7065162658691406
17190,2.998696118083899e-07,1.6180531758891448e-07,1.722830891609192
17191,6.189251280375174e-07,2.848996984994301e-07,1.739164113998413
17192,5.342319582268829e-07,2.0929572031036514e-07,1.7175629138946533
17193,5.529713575924688e-07,2.727600190155499e-07,1.7356538772583008
17194,5.336682988854591e-07,4.1051808352676744e-07,1.720423936843872
17195,3.6852327411907027e-07,2.218728809566528e-07,1.731288194656372
17196,3.7340228686844057e-07,2.9483828711818205e-07,1.739145278930664
17197,5.868772632311448e-07,3.8926052070564765e-07,1.7210252285003662
17198,3.773594414724357e-07,2.6471610681255697e-07,1.7148054838180542
17199,3.8706261307197565e-07,2.6946588604914723e-07,1.7236895561218262
17200,5.976448846922722e-07,5.259969952930987e-07,1.7258212566375732
17201,4.6538943365703744e-07,3.777929009629588e-07,1.7275344133377075
17202,3.358439357725729e-07,2.2920640674328752e-07,1.714611530303955
17203,5.843538701810758e-07,4.405356435199792e-07,1.7385473251342773
17204,4.816876071345177e-07,4.67487666355737e-07,1.7273142337799072
17205,2.7845300110129756e-07,1.8264114487465122e-07,1.7306725978851318
17206,5.319568572303979e-07,4.6756807137171563e-07,1.7230916023254395
17207,7.991382062755292e-07,5.50804031718144e-07,1.7209348678588867
17208,4.358724936537328e-07,2.934489202743862e-07,1.7204034328460693
17209,5.453102858155034e-07,2.6358543436799664e-07,1.7197810411453247
17210,5.151828190719243e-07,4.400446869112784e-07,1.7137410640716553
17211,4.611084705175017e-07,3.6198011343913095e-07,1.719261646270752
17212,3.5880364634977013e-07,2.201006878976841e-07,1.7090102434158325
17213,4.576597802952165e-07,4.1274535078628105e-07,1.71034836769104
17214,4.812849283553078e-07,3.1306001346820267e-07,1.7234832048416138
17215,3.406688335871877e-07,2.3794122228082415e-07,1.7271223068237305
17216,4.937199378218793e-07,3.4244874314026674e-07,1.7049784660339355
17217,3.3507978969282703e-07,2.9384429467427253e-07,1.7320358753204346
17218,3.342884724588657e-07,2.68762335053907e-07,1.7253458499908447
17219,4.265734219188744e-07,2.850717919500312e-07,1.7136080265045166
17220,5.414919996837853e-07,2.74210151474108e-07,1.7240768671035767
17221,4.602147214427532e-07,2.89513224061011e-07,1.7150547504425049
17222,6.260964369175781e-07,4.5607220044985297e-07,1.7259575128555298
17223,3.886211743520107e-07,3.0187575816853496e-07,1.7331526279449463
17224,3.410123099456541e-07,1.9349076296748535e-07,1.722557544708252
17225,5.938696858720505e-07,3.35223546699126e-07,1.7286794185638428
17226,4.932001047563972e-07,3.62570204970325e-07,1.71677565574646
17227,2.8267774609957996e-07,2.0551475188312907e-07,1.7304751873016357
17228,3.0808880069344013e-07,2.7043810746363306e-07,1.7287744283676147
17229,3.546556115452404e-07,3.0046459187360597e-07,1.7191014289855957
17230,3.133284280920634e-07,1.886510574422573e-07,1.7256104946136475
17231,4.810889890904946e-07,3.2216084377978405e-07,1.7171812057495117
17232,7.66277082675515e-07,4.2693500290624797e-07,1.7242398262023926
17233,3.8572113680857e-07,2.839211674654507e-07,1.7208225727081299
17234,2.369385185829742e-07,1.592895984003917e-07,1.725139856338501
17235,2.756579817742022e-07,2.8106671834393637e-07,1.7285442352294922
17236,4.533698074737913e-07,2.55063582699222e-07,1.7290990352630615
17237,2.77079237775979e-07,1.9094098036021023e-07,1.7301042079925537
17238,3.301618676232465e-07,1.4707552509207744e-07,1.7144676446914673
17239,2.693670637654577e-07,1.7992499579122523e-07,1.7421238422393799
17240,2.95034340069833e-07,2.0932967004227976e-07,1.7275886535644531
17241,5.725643745790876e-07,2.4162875433830777e-07,1.728581190109253
17242,2.724558214595163e-07,1.933956497168765e-07,1.7063419818878174
17243,3.9675865082244854e-07,1.8384668010185123e-07,1.7248589992523193
17244,2.847025655228208e-07,1.781940852652042e-07,1.7150053977966309
17245,2.527124252083013e-07,1.7465416135564737e-07,1.740789771080017
17246,3.543800630723126e-07,1.6775857147877105e-07,1.731245517730713
17247,3.792589211570885e-07,1.8319950356726622e-07,1.719517707824707
17248,3.594789177441271e-07,1.7498499005341728e-07,1.7188262939453125
17249,3.889708750648424e-07,1.86674512292484e-07,1.7236063480377197
17250,2.8085730718885316e-07,2.671887955330021e-07,1.7161319255828857
17251,2.8721422040689504e-07,2.1546449602283246e-07,1.7215484380722046
17252,2.7946146019530715e-07,1.3156933675873006e-07,1.7265245914459229
17253,2.580230500370817e-07,1.523623609500646e-07,1.7193424701690674
17254,2.5275070925090404e-07,1.4772129475204565e-07,1.7230454683303833
17255,3.618108621594729e-07,1.757366021593043e-07,1.72373628616333
17256,2.609074840620451e-07,1.531874147531198e-07,1.7254877090454102
17257,2.4133191800501663e-07,1.2681540795256296e-07,1.693551778793335
17258,2.646837060638063e-07,2.070032678602729e-07,1.7177549600601196
17259,2.88828772454508e-07,1.4989365126893972e-07,1.7176415920257568
17260,2.2194267046415916e-07,1.2793303483249474e-07,1.7295594215393066
17261,1.845527037858119e-07,1.3210889449055685e-07,1.7357196807861328
17262,1.9525933225850167e-07,1.4147937577035918e-07,1.727784514427185
17263,1.8291677861270728e-07,9.336764605905046e-08,1.723966360092163
17264,1.4623012134507007e-07,9.45651663641911e-08,1.7319958209991455
17265,2.031462713603105e-07,1.4022668892721413e-07,1.7121750116348267
17266,2.08925683864436e-07,1.124940069985314e-07,1.7410904169082642
17267,1.573426970935543e-07,9.895912000956741e-08,1.7259799242019653
17268,2.3537502613635297e-07,1.2647048208691558e-07,1.7272710800170898
17269,2.0596327487965027e-07,1.4698615302677354e-07,1.7328546047210693
17270,2.0253102661627054e-07,1.453262967743285e-07,1.6954221725463867
17271,2.2693222945235902e-07,1.5713052903265634e-07,1.7123873233795166
17272,1.9066176548676594e-07,9.561955494064023e-08,1.733839988708496
17273,2.726923185036867e-07,1.3022210509916476e-07,1.7394791841506958
17274,1.9879217916241032e-07,1.1788178255756065e-07,1.7186402082443237
17275,1.7619559855575062e-07,1.093030590482158e-07,1.722589135169983
17276,1.7145518427241768e-07,1.3688570277281542e-07,1.7059524059295654
17277,2.1074143319310679e-07,1.365144726150902e-07,1.7280139923095703
17278,2.0248404553058208e-07,1.012647885545448e-07,1.7191283702850342
17279,1.574661894210294e-07,8.462256317898209e-08,1.734715461730957
17280,2.608942111237411e-07,1.4587357100026566e-07,1.7171308994293213
17281,1.700306597740564e-07,1.5560128474589874e-07,1.7278151512145996
17282,1.267593461307115e-07,7.817522629238738e-08,1.7409952878952026
17283,1.689314359509808e-07,1.5776336681483372e-07,1.7309577465057373
17284,3.037417570794787e-07,1.9474467194413592e-07,1.7356774806976318
17285,1.837559722162041e-07,1.0779918824255219e-07,1.7354573011398315
17286,2.2071375838095264e-07,1.3020854794376646e-07,1.7272361516952515
17287,1.5044804513308918e-07,1.0131152805570309e-07,1.7209622859954834
17288,1.1856347015282154e-07,7.968899495836013e-08,1.7370322942733765
17289,1.6545587300242914e-07,8.284926167334561e-08,1.712193250656128
17290,1.52585386103965e-07,8.940124729406307e-08,1.7183823585510254
17291,1.6896018451006967e-07,9.777160414614627e-08,1.7173418998718262
17292,2.2795336462877458e-07,1.2732155596495431e-07,1.717049241065979
17293,1.6529445190371916e-07,1.0402551708921237e-07,1.728400707244873
17294,1.774787818931145e-07,1.3771881413049414e-07,1.7306344509124756
17295,1.2917865888084634e-07,7.865162388043245e-08,1.7164825201034546
17296,1.6456631612982164e-07,1.0535768524277955e-07,1.7298901081085205
17297,1.6563862459406664e-07,1.0386919768734515e-07,1.7130820751190186
17298,1.2142371019763232e-07,8.156584385687893e-08,1.720930576324463
17299,1.292223714699503e-07,8.136991880292044e-08,1.718127965927124
17300,1.343497615380329e-07,9.527661859465297e-08,1.738182783126831
17301,1.4089881972267904e-07,9.671707346115e-08,1.7177684307098389
17302,1.7905068716572714e-07,1.246884977490481e-07,1.7089543342590332
17303,1.4323310892905283e-07,1.0411236672780433e-07,1.7219433784484863
17304,1.4325544839266513e-07,1.0660397720130277e-07,1.7103015184402466
17305,2.3766725121276977e-07,1.3020226674598234e-07,1.715331792831421
17306,2.0694375280072563e-07,1.2622419376384642e-07,1.7166328430175781
17307,9.58724442057246e-08,6.794900997419973e-08,1.7194703817367554
17308,2.2122185328043997e-07,1.727626255387804e-07,1.7234294414520264
17309,2.0613154561033298e-07,1.2120752046484995e-07,1.739392876625061
17310,9.999124728210518e-08,7.331237839025562e-08,1.717018961906433
17311,1.8288929481968808e-07,1.347086140413012e-07,1.7285585403442383
17312,3.2194677146435424e-07,2.3847996999393217e-07,1.7247309684753418
17313,2.5529476488372893e-07,1.5414553899972816e-07,1.705790638923645
17314,1.528077007151296e-07,8.079361180080014e-08,1.7223093509674072
17315,2.2143083810988173e-07,1.840519274765029e-07,1.7137479782104492
17316,2.8276403440941067e-07,2.2005406208336353e-07,1.7231736183166504
17317,1.2215170386298269e-07,7.085787956384593e-08,1.7260538339614868
17318,1.8300727333553368e-07,1.2407312510731572e-07,1.7160780429840088
17319,2.3274324689737114e-07,2.2910323593805515e-07,1.718034267425537
17320,2.0679496515185747e-07,1.9199229939204088e-07,1.7342380285263062
17321,1.7072832747544453e-07,1.3274831189846736e-07,1.717930793762207
17322,2.0594214333868877e-07,1.258751325394769e-07,1.7322990894317627
17323,2.230166131766964e-07,1.332733319259205e-07,1.719125747680664
17324,1.585687670058178e-07,1.2100946378268418e-07,1.7202391624450684
17325,1.7044774835994758e-07,1.2018790584988892e-07,1.724508285522461
17326,1.7995733969655703e-07,1.4901017664215033e-07,1.721219778060913
17327,1.7912725525093265e-07,1.1115946563222678e-07,1.7371976375579834
17328,2.2656340092908067e-07,1.4880575349707215e-07,1.748191237449646
17329,1.429546898634726e-07,9.508926979151511e-08,1.7165448665618896
17330,1.4325200936582405e-07,8.570140863639608e-08,1.7298041582107544
17331,1.8419041225570254e-07,1.0746459366828276e-07,1.7317101955413818
17332,1.4720993135597382e-07,9.982021254018036e-08,1.7271718978881836
17333,1.640740947550512e-07,1.0416593454465328e-07,1.7158317565917969
17334,1.915014564701778e-07,1.369285911323459e-07,1.7192708253860474
17335,1.651505243671636e-07,1.3381499286424514e-07,1.721083641052246
17336,1.6975931771412434e-07,1.1811168576514319e-07,1.7178752422332764
17337,1.3416772048913117e-07,7.994736961336457e-08,1.720449447631836
17338,2.6232035565953993e-07,1.4688690441744257e-07,1.7129371166229248
17339,2.81554690673147e-07,1.54067805624436e-07,1.7422866821289062
17340,2.1809688632856705e-07,1.308553692069836e-07,1.7151564359664917
17341,1.3307212043400796e-07,8.817095675794917e-08,1.7341907024383545
17342,1.9629200664894597e-07,1.1546605094281404e-07,1.7291009426116943
17343,1.7371777971675328e-07,9.1672234248108e-08,1.7370126247406006
17344,1.4338837672767113e-07,9.232155662175501e-08,1.729660987854004
17345,1.389544053154168e-07,8.820641994589096e-08,1.7112526893615723
17346,1.4854725804980262e-07,8.95680898338469e-08,1.719935655593872
17347,1.2906077984098374e-07,9.224967811860552e-08,1.7136948108673096
17348,1.7082450654015702e-07,1.5019702459539985e-07,1.7507848739624023
17349,1.7300729382441205e-07,8.230518488971938e-08,1.7183434963226318
17350,1.0461059218869195e-07,8.666177819804943e-08,1.7145934104919434
17351,1.5192352975645917e-07,9.3037044734956e-08,1.7253663539886475
17352,2.1909616521043063e-07,1.2579160113546095e-07,1.7211329936981201
17353,1.689114128566871e-07,1.231539101809176e-07,1.7075486183166504
17354,1.5031116618047236e-07,8.874678059100916e-08,1.7123889923095703
17355,1.7015588582580676e-07,7.460202766651491e-08,1.7196499109268188
17356,1.4182609220370068e-07,7.943351931771758e-08,1.7188539505004883
17357,1.1291857759943014e-07,7.98000741042415e-08,1.7366101741790771
17358,1.732068426463229e-07,1.0751296741773331e-07,1.7118415832519531
17359,1.9360683722879912e-07,1.0040345443940168e-07,1.7465063333511353
17360,1.440971146848824e-07,9.924153943074998e-08,1.7248477935791016
17361,1.569341776530564e-07,9.207917628373252e-08,1.7175627946853638
17362,1.7805726315600623e-07,1.4418020555240219e-07,1.7297627925872803
17363,1.8679691038414603e-07,1.4555594418652618e-07,1.731431007385254
17364,2.0032585723583907e-07,1.1724280568614631e-07,1.7231626510620117
17365,1.9234973080983764e-07,1.097149322504265e-07,1.7199581861495972
17366,2.9556451863754774e-07,2.3147904926190677e-07,1.7232755422592163
17367,1.807421767807682e-07,1.9969391473750875e-07,1.7212786674499512
17368,1.7212110492437205e-07,8.694161834910119e-08,1.7290589809417725
17369,1.0843805853255617e-07,1.02019086511973e-07,1.7331550121307373
17370,3.906741881110065e-07,1.6513791933903121e-07,1.735544204711914
17371,2.892351176342345e-07,1.2692231621258543e-07,1.731268048286438
17372,2.0468884542879096e-07,7.458520201453211e-08,1.7413482666015625
17373,1.439410084458359e-07,1.6409339309575444e-07,1.7235139608383179
17374,1.649273997372802e-07,2.2176691061304155e-07,1.7223496437072754
17375,4.92703179588716e-07,1.5933071040308278e-07,1.736751914024353
17376,1.5313210610656824e-07,9.209696827383596e-08,1.718242883682251
17377,5.620279921458859e-07,1.8851865490887576e-07,1.7196812629699707
17378,1.7791812467748969e-07,2.9881584850954823e-07,1.7245359420776367
17379,1.5705126088505494e-07,1.4304801254638733e-07,1.7403233051300049
17380,3.061892641653685e-07,9.566705472252579e-08,1.7238768339157104
17381,1.880496967032741e-07,1.5626568483639858e-07,1.7139110565185547
17382,5.830175950904959e-07,2.7851831418956863e-07,1.7269128561019897
17383,2.452320586598944e-07,1.817716679397563e-07,1.721771478652954
17384,1.6413771675161115e-07,1.1123633214538131e-07,1.7425799369812012
17385,2.0267852107735962e-07,3.539180681855214e-07,1.7205166816711426
17386,9.720820344227832e-07,3.5412432453085785e-07,1.7277209758758545
17387,4.423137056619453e-07,1.7240782312910596e-07,1.72509765625
17388,5.327947292244062e-07,1.6179470208044222e-07,1.7362534999847412
17389,2.3175331875791017e-07,1.742581048347347e-07,1.7294156551361084
17390,2.3554245842660748e-07,1.1344610584274051e-07,1.7362265586853027
17391,2.1607191058592434e-07,1.7819721165324154e-07,1.7171099185943604
17392,3.185006107742083e-07,1.9775634996221925e-07,1.7318629026412964
17393,4.589192599269154e-07,1.5636513239769556e-07,1.7213642597198486
17394,4.2935369037877535e-07,1.1732269911135518e-07,1.7345142364501953
17395,2.355196642156443e-07,1.680878654042317e-07,1.7201459407806396
17396,2.339347133784031e-07,1.446828719053883e-07,1.7304177284240723
17397,2.2139877842164424e-07,1.8163868276133144e-07,1.7319011688232422
17398,3.148809355479898e-07,2.7768132326855266e-07,1.7174333333969116
17399,5.224975438977708e-07,2.397488003680337e-07,1.7015817165374756
17400,1.8016160652223334e-07,1.7089607240450277e-07,1.7317554950714111
17401,2.2509314590024587e-07,1.4294008110482537e-07,1.7309550046920776
17402,2.5231116751456284e-07,1.7984575606533326e-07,1.7184898853302002
17403,3.720652443917061e-07,1.843736896489645e-07,1.736407995223999
17404,3.1907069342196337e-07,1.3568057966040215e-07,1.7276252508163452
17405,2.3381321057058813e-07,1.0691677232443908e-07,1.7301089763641357
17406,2.8696763365587685e-07,1.413400099181672e-07,1.7260921001434326
17407,2.413583501947869e-07,1.531008422261948e-07,1.7239810228347778
17408,5.271575673759799e-07,2.274284867098686e-07,1.7236201763153076
17409,3.5644524132294464e-07,2.4187215785786975e-07,1.7348408699035645
17410,2.821828104515589e-07,2.2158872070576763e-07,1.725308895111084
17411,2.636516001075506e-07,1.4684806615150592e-07,1.7330334186553955
17412,2.366720934787736e-07,1.7136112262505776e-07,1.7071528434753418
17413,3.2149893058885937e-07,1.4547551074883813e-07,1.731785774230957
17414,2.444335791551566e-07,1.404590648235171e-07,1.7111916542053223
17415,3.1107026643439895e-07,1.5670892139496573e-07,1.7121995687484741
17416,2.3658148506910948e-07,1.3063842629890132e-07,1.7219538688659668
17417,1.9213092627978767e-07,9.83243282348667e-08,1.711867094039917
17418,3.2296816243615467e-07,1.7921709627444216e-07,1.7324339151382446
17419,2.9631283382514084e-07,1.683837353994022e-07,1.7278426885604858
17420,3.382524766948336e-07,1.7598854640255013e-07,1.7244551181793213
17421,2.611675142816239e-07,1.750840112890728e-07,1.7219972610473633
17422,3.4002817983491695e-07,2.0407402701039246e-07,1.7048192024230957
17423,2.815044979342929e-07,1.4536777825924219e-07,1.7147587537765503
17424,2.5776594725357427e-07,1.571965810853726e-07,1.7413767576217651
17425,1.8077406593874912e-07,1.1801345323192436e-07,1.7188310623168945
17426,2.0629934738281008e-07,1.6611622299933515e-07,1.7327520847320557
17427,2.1264726512981724e-07,1.5328168956330046e-07,1.7139415740966797
17428,2.613823539832083e-07,1.7135175767180044e-07,1.7180818319320679
17429,2.1250889403745532e-07,1.581616686507914e-07,1.706634283065796
17430,1.997058234337601e-07,1.2056308662522497e-07,1.70946204662323
17431,2.5473082132521085e-07,1.4222523248008656e-07,1.7276968955993652
17432,2.519844883863698e-07,1.6010812942113262e-07,1.7378041744232178
17433,1.629016708193376e-07,1.0506074943350541e-07,1.7257941961288452
17434,2.3837814921989775e-07,1.1731951587989897e-07,1.7359466552734375
17435,2.5426015781704336e-07,1.6802684399408463e-07,1.732658863067627
17436,2.309373599018727e-07,1.2459315712476382e-07,1.7257168292999268
17437,2.413645177057333e-07,1.0722919085992544e-07,1.709019422531128
17438,1.892991576823988e-07,1.4452406560394593e-07,1.7182005643844604
17439,1.8622117181621434e-07,1.2022942996736674e-07,1.7318122386932373
17440,2.4080856064756517e-07,1.5106516570995154e-07,1.7149263620376587
17441,4.051678956784599e-07,1.8235515142350778e-07,1.7294001579284668
17442,2.142248831660254e-07,1.710868815507638e-07,1.7276445627212524
17443,1.4044209706298716e-07,9.406884515783531e-08,1.7423732280731201
17444,1.8227444797958015e-07,2.2559250112408336e-07,1.7123726606369019
17445,3.8141502045618836e-07,2.929992888311972e-07,1.715998888015747
17446,3.5276494259051105e-07,1.6126179502862215e-07,1.7420903444290161
17447,3.1237095754477195e-07,1.0590515842068271e-07,1.7278738021850586
17448,2.9298979598024744e-07,1.8768011500469584e-07,1.706920862197876
17449,1.7593586676412087e-07,1.6276027281492134e-07,1.7269583940505981
17450,2.1799903038299817e-07,9.018313562592084e-08,1.731633186340332
17451,1.6464876750887925e-07,1.3876527305001218e-07,1.7237389087677002
17452,5.364860840018082e-07,3.137126043384342e-07,1.7308731079101562
17453,3.2286044415741344e-07,3.4469695719963056e-07,1.7058367729187012
17454,3.2155003282241523e-07,2.3271773841315735e-07,1.7355178594589233
17455,2.090560826673027e-07,1.3933060927229235e-07,1.7087913751602173
17456,1.456434546298624e-07,1.1587248849309617e-07,1.716052770614624
17457,1.8772666976474284e-07,1.2173809693649673e-07,1.7280800342559814
17458,1.9878288526342658e-07,1.3836394430200016e-07,1.7233481407165527
17459,2.09887417668142e-07,1.4320566776859778e-07,1.7113888263702393
17460,1.6592200324794248e-07,1.1242630648666818e-07,1.7277023792266846
17461,2.2913003761004802e-07,1.1342103789502289e-07,1.7250802516937256
17462,2.130612415385258e-07,1.242250107225118e-07,1.7343904972076416
17463,1.8238034726891783e-07,1.4345026499995583e-07,1.7219915390014648
17464,1.9518650162808626e-07,1.4522515812132042e-07,1.7295174598693848
17465,2.2312106295885314e-07,1.2376935387692356e-07,1.7323622703552246
17466,1.5151805143887032e-07,9.457419025693525e-08,1.7407485246658325
17467,2.0361102315291646e-07,1.4040850260244042e-07,1.7267115116119385
17468,2.9501234166673385e-07,1.9472105350359925e-07,1.7245726585388184
17469,2.269524088660546e-07,1.507801954403476e-07,1.7299396991729736
17470,2.6810587883119297e-07,1.8426887038458517e-07,1.72435462474823
17471,4.888253215540317e-07,2.734343524934957e-07,1.704813003540039
17472,2.6894130655819026e-07,2.4921735075622564e-07,1.7290927171707153
17473,2.597055868136522e-07,2.2712410441272368e-07,1.7184569835662842
17474,2.0139242451477912e-07,1.3398221199167892e-07,1.716989517211914
17475,2.7116490741718735e-07,1.5008876630417944e-07,1.722764492034912
17476,1.9538997264589852e-07,1.2466290399970603e-07,1.7274835109710693
17477,1.8823109826371365e-07,1.2147059180733777e-07,1.736865758895874
17478,2.491835573437129e-07,1.4290287708718097e-07,1.7114514112472534
17479,2.074464475754212e-07,1.4875058695906773e-07,1.7227449417114258
17480,1.9166900244727003e-07,1.255480412964971e-07,1.7400306463241577
17481,2.939398200396681e-07,1.9121404193356284e-07,1.7152888774871826
17482,3.1551766710435913e-07,2.2707281743805652e-07,1.7291748523712158
17483,1.9536915374374075e-07,1.9647784199605667e-07,1.7055656909942627
17484,2.523385091990349e-07,1.4764256661692343e-07,1.7268242835998535
17485,1.3943295584795123e-07,9.035971970661194e-08,1.7060291767120361
17486,3.015852598764468e-07,1.3503232310085878e-07,1.730090618133545
17487,1.832969758197578e-07,1.42471407116318e-07,1.7288615703582764
17488,1.8488209718725557e-07,1.0470088085412499e-07,1.738858938217163
17489,2.1431264940474648e-07,1.4510311530102626e-07,1.7366570234298706
17490,2.422415263936273e-07,2.035483390727677e-07,1.7293829917907715
17491,3.360801770213584e-07,1.8167339987940068e-07,1.7102892398834229
17492,2.8395160711625067e-07,1.5293269939320453e-07,1.7151087522506714
17493,2.78213519777637e-07,1.4174190710036783e-07,1.7114379405975342
17494,2.6868607960750523e-07,2.8071289648323727e-07,1.7490298748016357
17495,4.502667252381798e-07,4.2333272176620085e-07,1.7264487743377686
17496,5.531812803383218e-07,3.8262930956989294e-07,1.7287403345108032
17497,4.6523314267687965e-07,2.3019460115847323e-07,1.7183070182800293
17498,3.191770190369425e-07,1.7813086117257626e-07,1.7179150581359863
17499,2.9371594223448483e-07,1.642558231651492e-07,1.7309036254882812
17500,2.884430898575374e-07,2.0427313529580715e-07,1.7291855812072754
