step,v_loss,q_loss,policy_loss
14129,9.155701832241903e-07,6.391610440914519e-07,1.7340563535690308
14130,4.556069939098961e-07,3.2781042591523146e-07,1.7417173385620117
14131,1.521277113170072e-06,7.898172498244094e-07,1.7304960489273071
14132,1.2747193522955058e-06,1.0240173651254736e-06,1.7297241687774658
14133,4.962533353136678e-07,7.381974000963964e-07,1.7217433452606201
14134,8.883637860890303e-07,5.446250384011364e-07,1.7278270721435547
14135,6.835339263489004e-07,6.774140501875081e-07,1.725048542022705
14136,1.610276513019926e-06,9.98113932837441e-07,1.72077214717865
14137,1.1845779681607382e-06,9.707370054456987e-07,1.7404046058654785
14138,5.491835963766789e-07,5.575489012699109e-07,1.7396039962768555
14139,6.823202056693844e-07,5.652791514876299e-07,1.7463734149932861
14140,7.124211833797744e-07,6.050368028809316e-07,1.730370283126831
14141,1.3359734793993994e-06,5.906313162995502e-07,1.7207598686218262
14142,1.0125011158379493e-06,9.021616733662086e-07,1.7322719097137451
14143,7.315651373573928e-07,4.879707375948783e-07,1.7365621328353882
14144,8.137413374242897e-07,5.990832505631261e-07,1.74547278881073
14145,7.316334063034446e-07,5.59425757273857e-07,1.7166509628295898
14146,1.154118535851012e-06,6.466251534220646e-07,1.7335116863250732
14147,7.909882810963609e-07,6.535860279655026e-07,1.7383910417556763
14148,5.871892199138529e-07,3.9836567111706245e-07,1.737288475036621
14149,9.606958428776124e-07,4.727968700990459e-07,1.7541425228118896
14150,9.140117072092835e-07,6.465495516749797e-07,1.719986915588379
14151,6.589672238987987e-07,5.436049832496792e-07,1.730786919593811
14152,9.113914529734757e-07,4.854582584812306e-07,1.7383002042770386
14153,7.953210001687694e-07,5.602944952443067e-07,1.7257325649261475
14154,6.357633992593037e-07,4.454867053027556e-07,1.7298709154129028
14155,6.009895514580421e-07,4.781771849593497e-07,1.7377276420593262
14156,6.185389338497771e-07,4.4657411990556284e-07,1.7302165031433105
14157,7.425774128932972e-07,4.485260660658241e-07,1.7278176546096802
14158,7.156696710808319e-07,4.850120376431732e-07,1.7140198945999146
14159,1.039458879859012e-06,5.504433602254721e-07,1.7242255210876465
14160,7.006976829870837e-07,5.381193091125169e-07,1.7288024425506592
14161,5.354377776711772e-07,3.83618385058071e-07,1.7183901071548462
14162,5.124339850226534e-07,3.881126531268819e-07,1.7198314666748047
14163,7.681697979933233e-07,3.811427404798451e-07,1.7310410737991333
14164,4.816675982510787e-07,3.1922724019750603e-07,1.729236125946045
14165,5.336279400580679e-07,3.311745331302518e-07,1.726493000984192
14166,5.537787046705489e-07,3.8194775697775185e-07,1.72072172164917
14167,3.30399757331179e-07,3.4007192084573035e-07,1.7387751340866089
14168,7.774017376505071e-07,3.919975029020861e-07,1.7239634990692139
14169,5.143185717315646e-07,3.850781808978354e-07,1.7241038084030151
14170,4.6221896354836645e-07,2.947573705114337e-07,1.7288262844085693
14171,4.96249583648023e-07,4.2480110096221324e-07,1.7461662292480469
14172,5.383340067055542e-07,4.487191631596943e-07,1.7320563793182373
14173,1.069031441147672e-06,5.492357786351931e-07,1.7238798141479492
14174,5.572578629653435e-07,4.3015043615923787e-07,1.729086995124817
14175,4.0853174709809537e-07,3.9360125470011553e-07,1.7155048847198486
14176,4.016936259176873e-07,2.746815823684301e-07,1.7222316265106201
14177,3.9050166833476396e-07,3.530179242261511e-07,1.7349507808685303
14178,5.608417268376797e-07,3.0749538382224273e-07,1.7293541431427002
14179,5.568577989834012e-07,3.486698858523596e-07,1.714054822921753
14180,4.680113079302828e-07,5.465494155032502e-07,1.7559289932250977
14181,6.757694563930272e-07,4.4247690311749466e-07,1.7299752235412598
14182,3.3693163459247444e-07,2.480855698649975e-07,1.7438513040542603
14183,5.042650741415855e-07,3.3726902870512276e-07,1.7344478368759155
14184,9.045063507073792e-07,1.0040621418738738e-06,1.7407454252243042
14185,9.93399225990288e-07,1.2255675301275915e-06,1.726320743560791
14186,1.5457482049896498e-06,1.1379984243831132e-06,1.753741979598999
14187,5.882865252715419e-07,8.21116145743872e-07,1.7313588857650757
14188,6.125585514382692e-07,4.782650080414896e-07,1.7217466831207275
14189,4.591304332279833e-07,3.652267537290754e-07,1.7566781044006348
14190,2.134488340743701e-06,1.1914445394722861e-06,1.7177623510360718
14191,2.542451966291992e-06,1.8683325606616563e-06,1.7383394241333008
14192,5.985791631246684e-07,1.5438844229720416e-06,1.7359569072723389
14193,1.2270022580196382e-06,8.410037253270275e-07,1.71675705909729
14194,5.955864708084846e-07,8.377856488550606e-07,1.7359857559204102
14195,4.619409082806669e-06,1.8078794710163493e-06,1.7142579555511475
14196,2.447310862407903e-06,1.4775980616832385e-06,1.717698097229004
14197,2.1410478439065628e-06,6.095710887166206e-07,1.7181885242462158
14198,9.224951327269082e-07,1.382817458761565e-06,1.715809941291809
14199,9.953072321877698e-07,1.8878222363127861e-06,1.74573814868927
14200,4.572935722535476e-06,1.2270827483007452e-06,1.7237939834594727
14201,1.0677908903744537e-06,7.073444976413157e-07,1.7310068607330322
14202,3.0313303795992397e-06,8.492983170071966e-07,1.7375088930130005
14203,9.676718946138863e-07,1.2403384062054101e-06,1.7269291877746582
14204,1.6344911273336038e-06,1.2589130164997187e-06,1.7381592988967896
14205,2.477886482665781e-06,7.586850756524655e-07,1.7275030612945557
14206,2.2394069674191996e-06,9.929921134244069e-07,1.7395038604736328
14207,3.5292200664116535e-06,1.889992404358054e-06,1.7173912525177002
14208,1.0825788194779307e-06,2.2292126686807023e-06,1.7346199750900269
14209,2.9223015189927537e-06,1.5614330095559126e-06,1.7489056587219238
14210,1.4230072338250466e-06,7.245158144542074e-07,1.7267929315567017
14211,4.918135800835444e-06,1.6928693185036536e-06,1.7396876811981201
14212,4.600571628543548e-06,3.665963959065266e-06,1.7420055866241455
14213,1.5754284277136321e-06,2.8294352887314744e-06,1.735224962234497
14214,2.375037638557842e-06,7.47097828934784e-07,1.7221770286560059
14215,2.309272758793668e-06,2.257505002489779e-06,1.7432676553726196
14216,1.0586195458017755e-05,4.220094524498563e-06,1.736571192741394
14217,3.6053702388016973e-06,2.017004817389534e-06,1.7296264171600342
14218,4.637792699213605e-06,9.334870583188604e-07,1.7369314432144165
14219,1.7120037227869034e-06,3.1217236937663984e-06,1.7263870239257812
14220,2.8426043172657955e-06,3.041457375729806e-06,1.7254817485809326
14221,4.3223053580732085e-06,1.3164187748770928e-06,1.7488195896148682
14222,3.370091690158006e-06,1.8989454702023068e-06,1.7169272899627686
14223,6.362704880302772e-06,3.752546945179347e-06,1.7225087881088257
14224,1.8320176877750782e-06,2.174565224777325e-06,1.7295299768447876
14225,1.9155886548105627e-06,1.192877562061767e-06,1.715940237045288
14226,2.1859066237084335e-06,3.684744569909526e-06,1.737914800643921
14227,1.2909826182294637e-05,3.3896283184731146e-06,1.7132453918457031
14228,2.629263690323569e-06,1.6810331544547807e-06,1.725266456604004
14229,8.139622877934016e-06,2.065162789222086e-06,1.7308497428894043
14230,1.7262768778891768e-06,3.206870132999029e-06,1.7280199527740479
14231,3.122130237898091e-06,2.382083039265126e-06,1.7227866649627686
14232,2.408734417258529e-06,1.5642322068742942e-06,1.7461460828781128
14233,1.1879972589667886e-05,3.2487350836163387e-06,1.7479512691497803
14234,5.178078936296515e-06,2.0937936824338976e-06,1.735494613647461
14235,9.020143806992564e-06,1.3395440419117222e-06,1.7129909992218018
14236,3.3724609238561243e-06,3.240162186557427e-06,1.7128078937530518
14237,2.684521405171836e-06,2.017160340983537e-06,1.735483169555664
14238,6.087723704695236e-06,1.7793886399886105e-06,1.7359734773635864
14239,5.297214556776453e-06,1.5575240013276925e-06,1.7406282424926758
14240,2.889725237764651e-06,9.92566128843464e-07,1.725801944732666
14241,5.889743533771252e-06,1.0551364084676607e-06,1.7435417175292969
14242,2.554412276367657e-06,1.551438117530779e-06,1.7176933288574219
14243,2.19670323531318e-06,1.0811006632138742e-06,1.7216968536376953
14244,3.355035460117506e-06,1.3922558537160512e-06,1.7419188022613525
14245,6.742621735611465e-06,1.7460222352383425e-06,1.735560655593872
14246,1.9688604879775085e-06,1.803218765417114e-06,1.7324254512786865
14247,7.518107395299012e-06,2.559477707109181e-06,1.7377448081970215
14248,3.4547076666058274e-06,2.7287924240226857e-06,1.7407197952270508
14249,2.413940819678828e-06,1.0778885553008877e-06,1.744692325592041
14250,2.2816786895418772e-06,2.195789193137898e-06,1.7374932765960693
14251,1.0646375812939368e-05,2.722550561884418e-06,1.7348438501358032
14252,2.6685452212404925e-06,1.6832340179462335e-06,1.7261817455291748
14253,5.586011866398621e-06,1.969988261407707e-06,1.7257074117660522
14254,1.9771457573369844e-06,3.06188940157881e-06,1.7327041625976562
14255,3.6022606764163356e-06,2.023174147325335e-06,1.737877607345581
14256,2.768343620118685e-06,1.7706012158669182e-06,1.7151943445205688
14257,8.629012882011011e-06,2.6087982405442744e-06,1.7318406105041504
14258,2.7838198093377287e-06,1.6841362366903923e-06,1.7205994129180908
14259,5.373640306061134e-06,2.0541815501928795e-06,1.7430802583694458
14260,2.4278056116600055e-06,2.5552822080499027e-06,1.7247700691223145
14261,4.710811026598094e-06,2.8604931685549673e-06,1.7175941467285156
14262,3.993768132204423e-06,1.4565264336852124e-06,1.725548505783081
14263,7.775988706271164e-06,2.472977712386637e-06,1.7203655242919922
14264,3.941668182960711e-06,3.323407099742326e-06,1.7246456146240234
14265,4.622300366463605e-06,1.4623792594647966e-06,1.7236602306365967
14266,2.019327666857862e-06,3.3535225156811066e-06,1.741405963897705
14267,4.048840310133528e-06,2.4511605261068325e-06,1.739051103591919
14268,2.831556230376009e-06,1.637689933886577e-06,1.7345783710479736
14269,7.456216735590715e-06,2.3884074380475795e-06,1.722093105316162
14270,2.2544559215020854e-06,2.007033799600322e-06,1.7231414318084717
14271,4.975730917067267e-06,1.5614726862622774e-06,1.726012945175171
14272,2.8175068109703716e-06,1.42039789352566e-06,1.7303214073181152
14273,2.774781023617834e-06,1.7728009424899938e-06,1.7221204042434692
14274,2.2031081243767403e-06,2.2980677840678254e-06,1.7369598150253296
14275,6.511627361760475e-06,1.6354623539882596e-06,1.723204255104065
14276,2.5797937723837094e-06,1.247786485691904e-06,1.7260050773620605
14277,5.136557774676476e-06,2.196514515162562e-06,1.730299472808838
14278,2.7691880859492812e-06,1.8847869114324567e-06,1.7473984956741333
14279,2.90428852167679e-06,1.1600292282309965e-06,1.733964443206787
14280,1.9313742996018846e-06,1.3486962870956631e-06,1.7218254804611206
14281,3.96205359720625e-06,1.1379652278264984e-06,1.7406291961669922
14282,3.2327805001841625e-06,1.3162926961740595e-06,1.741498589515686
14283,2.7332480385666713e-06,2.0839561329921708e-06,1.7409545183181763
14284,2.2421902485803002e-06,1.6762328414188232e-06,1.7334086894989014
14285,3.2183670555241406e-06,1.2050254554196727e-06,1.7200334072113037
14286,2.1731136712332955e-06,1.2098950037398026e-06,1.7266472578048706
14287,3.0276582947408315e-06,9.835606533670216e-07,1.7380528450012207
14288,2.891131771320943e-06,1.4209072105586529e-06,1.7302944660186768
14289,1.5857908692851197e-06,1.0109000641023158e-06,1.743784785270691
14290,1.9279577827546746e-06,1.3269313967612106e-06,1.7401376962661743
14291,2.21878758566163e-06,8.947977221396286e-07,1.7259061336517334
14292,1.698668597782671e-06,6.460957706622139e-07,1.7331130504608154
14293,1.965248884516768e-06,1.1915725508515607e-06,1.7289507389068604
14294,2.094050842060824e-06,1.1649510724964784e-06,1.7404595613479614
14295,1.3457261047733482e-06,7.377219617410447e-07,1.7374874353408813
14296,1.3402841432252899e-06,9.328677492703719e-07,1.7361202239990234
14297,1.557513201078109e-06,8.567528766434407e-07,1.7186001539230347
14298,2.093007879011566e-06,9.630698514229152e-07,1.7106175422668457
14299,1.4318243302113842e-06,9.72309180724551e-07,1.7401789426803589
14300,1.5524273067057948e-06,1.0991207091137767e-06,1.7266998291015625
14301,1.1514608786455938e-06,1.0813312201207737e-06,1.7241694927215576
14302,1.4823801848251605e-06,1.0763083082565572e-06,1.723812460899353
14303,1.1481610044938861e-06,8.299775799969211e-07,1.7317075729370117
14304,2.30488512897864e-06,1.4834056401014095e-06,1.7494192123413086
14305,1.1184906725247856e-06,1.187787574963295e-06,1.7261884212493896
14306,9.899108590616379e-07,5.978495210001711e-07,1.7314331531524658
14307,1.183115273306612e-06,1.2472227126636426e-06,1.731423020362854
14308,2.3726533981971443e-06,1.3034859875915572e-06,1.7313272953033447
14309,1.0835076409421163e-06,6.12302983427071e-07,1.7326421737670898
14310,2.1372920855355915e-06,1.0622580930430559e-06,1.7331180572509766
14311,1.4155323242448503e-06,1.0793866067615454e-06,1.7474689483642578
14312,9.340212727693142e-07,6.528905487357406e-07,1.7260013818740845
14313,8.077415714069502e-07,1.0546779094511294e-06,1.7374621629714966
14314,1.5446864836121676e-06,9.757384304975858e-07,1.7422914505004883
14315,2.0528723325696774e-06,1.3424914868664928e-06,1.7320181131362915
14316,1.8642499526322354e-06,1.3629602335640811e-06,1.7379534244537354
14317,1.7994768768403446e-06,7.737928626738722e-07,1.7277476787567139
14318,1.2342819672994665e-06,1.2785751550836721e-06,1.7355237007141113
14319,1.0840316235771752e-06,9.56523194872716e-07,1.7337353229522705
14320,8.604389449828886e-07,6.001486667628342e-07,1.729076623916626
14321,2.559530912549235e-06,1.0416080158393015e-06,1.7211887836456299
14322,9.726561529532773e-07,6.73846898280317e-07,1.7379446029663086
14323,1.8428825114824576e-06,7.937740065244725e-07,1.7456507682800293
14324,9.052281484400737e-07,1.0390351690148236e-06,1.7184028625488281
14325,1.2476159554353217e-06,6.331807753667817e-07,1.7391552925109863
14326,1.1085127198384725e-06,1.0862618182727601e-06,1.7369682788848877
14327,1.4345249610414612e-06,7.900472382971202e-07,1.7399342060089111
14328,1.3341179965209449e-06,8.994892937153054e-07,1.732527732849121
14329,1.507205524831079e-06,8.633040806671488e-07,1.7324473857879639
14330,1.4290583294496173e-06,8.65068614075426e-07,1.7260695695877075
14331,1.4551694675901672e-06,1.2933298876305344e-06,1.731689214706421
14332,8.249407414950838e-07,5.693673301720992e-07,1.736640453338623
14333,7.844544143154053e-07,6.345888436953828e-07,1.7434824705123901
14334,2.2077922494645463e-06,1.0717475333876791e-06,1.7375812530517578
14335,7.642793207196519e-07,6.155308938105009e-07,1.7197753190994263
14336,1.0991195722453995e-06,5.996154754939198e-07,1.7188656330108643
14337,8.569517149226158e-07,5.88476382290537e-07,1.7452260255813599
14338,7.898462399680284e-07,5.700150609300181e-07,1.7355926036834717
14339,8.821685355542286e-07,5.46685100744071e-07,1.717841625213623
14340,1.5918901681288844e-06,1.076208718586713e-06,1.7374176979064941
14341,7.706183282607526e-07,7.028630193417484e-07,1.7546823024749756
14342,5.319660658642533e-07,6.329672714855406e-07,1.7332453727722168
14343,1.038608274939179e-06,5.988060820527608e-07,1.7317612171173096
14344,7.284148750841268e-07,4.85030511754303e-07,1.7133240699768066
14345,8.698099804860249e-07,4.782202722708462e-07,1.7390605211257935
14346,1.175317606794124e-06,6.803371661590063e-07,1.716501235961914
14347,1.0168339485971956e-06,9.302621606366301e-07,1.7289093732833862
14348,9.8095256362285e-07,8.928808483688044e-07,1.7067503929138184
14349,1.0796813967317576e-06,6.5570782226132e-07,1.724956750869751
14350,1.3023466181039112e-06,7.475978236470837e-07,1.7322516441345215
14351,5.90047420701012e-07,5.037685468778363e-07,1.719188928604126
14352,9.975386774385697e-07,8.036465146687988e-07,1.7334325313568115
14353,7.969358648551861e-07,7.533337793574901e-07,1.7154594659805298
14354,9.126085842581233e-07,6.110383310442558e-07,1.7351781129837036
14355,1.1799746744145523e-06,9.059710919245845e-07,1.7269806861877441
14356,9.160190757029341e-07,4.930550403514644e-07,1.7278510332107544
14357,8.063112773015746e-07,5.959451527814963e-07,1.7383511066436768
14358,9.81434482127952e-07,6.748189775862556e-07,1.7359991073608398
14359,6.624716206715675e-07,5.606146942227497e-07,1.7315292358398438
14360,8.49969126193173e-07,6.526884135382716e-07,1.7213224172592163
14361,1.0298188044544077e-06,7.332883456001582e-07,1.750896692276001
14362,8.93689616532356e-07,6.42054374111467e-07,1.7249573469161987
14363,7.793668714839441e-07,6.171723043735255e-07,1.7430312633514404
14364,9.02443275663245e-07,7.2933283945531e-07,1.7263293266296387
14365,7.369379773081164e-07,4.994737992092269e-07,1.7440667152404785
14366,5.857638143424992e-07,4.6648176521557616e-07,1.712111234664917
14367,9.974435215553967e-07,6.852752676422824e-07,1.722825288772583
14368,6.963982741581276e-07,6.593769512619474e-07,1.7321447134017944
14369,7.197775175882271e-07,4.812164320355805e-07,1.7389230728149414
14370,7.617031769768801e-07,7.194299769253121e-07,1.730229139328003
14371,6.87515012032236e-07,5.78533104089729e-07,1.7218914031982422
14372,8.177590871127904e-07,7.22072229564219e-07,1.731708288192749
14373,1.3427767271423363e-06,9.54455572355073e-07,1.7318263053894043
14374,8.522688403900247e-07,4.714490557944373e-07,1.728132963180542
14375,8.686440651217708e-07,5.806905392091721e-07,1.7366863489151
14376,1.0764116495920462e-06,1.0650987860572059e-06,1.7303012609481812
14377,8.261193897851626e-07,7.135344617381634e-07,1.7143031358718872
14378,7.668127182114404e-07,5.499168764799833e-07,1.7331486940383911
14379,7.640770718353451e-07,6.964231715755886e-07,1.7284655570983887
14380,5.816581278850208e-07,5.021741458222095e-07,1.723339319229126
14381,6.646330348303309e-07,5.767480502072431e-07,1.7325124740600586
14382,8.325831686306628e-07,7.251468332469813e-07,1.730812907218933
14383,6.6727318426274e-07,5.899805728404317e-07,1.7332148551940918
14384,1.137270714934857e-06,9.324105008090555e-07,1.7461826801300049
14385,8.098442094706115e-07,5.640194444822555e-07,1.7198299169540405
14386,7.041684284558869e-07,5.007893832953414e-07,1.7264338731765747
14387,1.0210977734459448e-06,8.751012501306832e-07,1.747355580329895
14388,6.483717243099818e-07,6.440634479076834e-07,1.7207927703857422
14389,7.02584259215655e-07,6.947261681489181e-07,1.7235642671585083
14390,7.410694706777576e-07,6.92244043420942e-07,1.7342076301574707
14391,5.746252895733051e-07,4.576228036512475e-07,1.7279390096664429
14392,6.372268330778752e-07,5.927346933276567e-07,1.7370086908340454
14393,6.665276259809616e-07,5.746591114075272e-07,1.7323311567306519
14394,6.676993962173583e-07,6.661153406639642e-07,1.745917558670044
14395,8.505663231517246e-07,8.403898164033308e-07,1.738651990890503
14396,7.322028068301734e-07,4.733709033644118e-07,1.7262089252471924
14397,8.677332061779452e-07,5.466806669573998e-07,1.749545931816101
14398,5.253087351775321e-07,3.0271434070527903e-07,1.7279393672943115
14399,1.275694103242131e-06,7.064475084916921e-07,1.7357268333435059
14400,6.520840543089435e-07,4.807804430129181e-07,1.726047396659851
14401,7.311883791771834e-07,4.577602226163435e-07,1.7305324077606201
14402,6.197176958266937e-07,5.769545623479644e-07,1.7399134635925293
14403,4.6514412588294363e-07,3.2752558354331995e-07,1.7268058061599731
14404,6.17381601841771e-07,4.777442654813058e-07,1.7392463684082031
14405,7.761357210256392e-07,5.513576297744294e-07,1.712800145149231
14406,5.19566924594983e-07,3.363270479894709e-07,1.7286951541900635
14407,6.102636120886018e-07,4.958806130161975e-07,1.7339603900909424
14408,4.6604333192590275e-07,4.622752953764575e-07,1.7216472625732422
14409,6.880103455841891e-07,4.406539062529191e-07,1.7241038084030151
14410,1.0225386404272285e-06,5.785307735095557e-07,1.7278141975402832
14411,6.847058102721348e-07,5.059354180048103e-07,1.731393814086914
14412,4.255322778590198e-07,3.1743138606543653e-07,1.7349865436553955
14413,6.578509328392101e-07,3.758398179343203e-07,1.7184357643127441
14414,4.678686593706516e-07,3.5747893889492843e-07,1.7248883247375488
14415,4.0374749232796603e-07,2.8568609877765994e-07,1.7287496328353882
14416,6.837976229689957e-07,5.151799769009813e-07,1.7340937852859497
14417,4.7473932340835745e-07,2.498541959994327e-07,1.7309393882751465
14418,7.056343065414694e-07,5.122930133438786e-07,1.7310130596160889
14419,6.412923880816379e-07,4.297424425203644e-07,1.7150882482528687
14420,5.409904133557575e-07,4.2504245811869623e-07,1.7432785034179688
14421,1.1392360192985507e-06,8.199789363061427e-07,1.7508397102355957
14422,7.128314223336929e-07,5.262016316009976e-07,1.7384099960327148
14423,6.200576763149002e-07,3.294385351182427e-07,1.7253966331481934
14424,1.1372092103556497e-06,7.461217137461063e-07,1.738978624343872
14425,6.389444138221734e-07,4.845105081585643e-07,1.7435349225997925
14426,4.501716830418445e-07,3.4712320484686643e-07,1.7437431812286377
14427,8.851941402099328e-07,7.501607797166798e-07,1.7163997888565063
14428,6.334529416562873e-07,5.025130462854577e-07,1.7316088676452637
14429,5.845756732014706e-07,4.49082534714762e-07,1.7459062337875366
14430,4.783492499882414e-07,3.952507654503279e-07,1.7212648391723633
14431,4.6754723825870315e-07,3.632029859090835e-07,1.733076572418213
14432,5.33119077772426e-07,3.607181042752927e-07,1.7321252822875977
14433,7.022753152341465e-07,6.076124350329337e-07,1.7117433547973633
14434,4.036200493828801e-07,2.3882805066932633e-07,1.7292354106903076
14435,6.251510171750851e-07,3.491387019494141e-07,1.7309366464614868
14436,6.78662104292016e-07,4.0706896697884076e-07,1.7386900186538696
14437,4.0486833086106344e-07,3.5093290762233664e-07,1.719944953918457
14438,5.773297857558646e-07,4.044766228616936e-07,1.7376728057861328
14439,4.800347142008832e-07,3.064356519644207e-07,1.720310091972351
14440,6.404694090633711e-07,3.4250925295964407e-07,1.7096002101898193
14441,5.169509904590086e-07,3.8912068589525006e-07,1.7372479438781738
14442,5.45645320926269e-07,3.4170548701695225e-07,1.7357583045959473
14443,5.016305522076436e-07,3.488848960842006e-07,1.7215620279312134
14444,3.754296926672396e-07,2.7045672368331e-07,1.7324085235595703
14445,4.3949358996542287e-07,3.399514980628737e-07,1.7354356050491333
14446,3.363972780334734e-07,2.554341165250662e-07,1.7262078523635864
14447,4.5379874791251495e-07,2.7442371219876804e-07,1.7261110544204712
14448,4.1899812686096993e-07,3.420596499381645e-07,1.724932074546814
14449,2.964410725780908e-07,2.2319835579764913e-07,1.7310134172439575
14450,4.1460262423242966e-07,2.521197757232585e-07,1.7380540370941162
14451,3.9137671592470724e-07,2.552542355260812e-07,1.7377725839614868
14452,4.2029779478980345e-07,3.1062575089890743e-07,1.7295804023742676
14453,3.6184513874104596e-07,2.426318985726539e-07,1.7176225185394287
14454,3.9528651996079134e-07,3.0515485605064896e-07,1.735657811164856
14455,2.988485334753932e-07,2.2482447548100026e-07,1.7449592351913452
14456,3.239588011183514e-07,2.515109258638404e-07,1.7360436916351318
14457,3.494047575713921e-07,2.1162620100767526e-07,1.752120852470398
14458,5.008010930396267e-07,2.5946371806639945e-07,1.7446329593658447
14459,2.8478345370785974e-07,2.1232018809769215e-07,1.735023856163025
14460,2.448405780342e-07,1.8897129905326437e-07,1.7440224885940552
14461,2.789015525195282e-07,2.13966131923371e-07,1.728598952293396
14462,3.2742818234510196e-07,2.250564250516618e-07,1.744009017944336
14463,4.1965353148043505e-07,2.9666918521797925e-07,1.7234339714050293
14464,4.1314171994599747e-07,3.063420876969758e-07,1.7374577522277832
14465,4.142066813983547e-07,2.6381044904155715e-07,1.717141032218933
14466,2.6550571874395246e-07,2.0755661012117343e-07,1.720768690109253
14467,4.775040451932e-07,3.25523473065914e-07,1.7438359260559082
14468,4.95159611091367e-07,3.03157037251367e-07,1.7258553504943848
14469,3.6997866459387296e-07,2.5126485070359195e-07,1.7444852590560913
14470,3.48999890320556e-07,2.762408541912009e-07,1.7387659549713135
14471,3.292843757662922e-07,2.3008334437690792e-07,1.7189345359802246
14472,4.881957238467294e-07,3.7133861496840836e-07,1.741392970085144
14473,3.2228257396127447e-07,2.109451457954492e-07,1.7230231761932373
14474,5.711534072361246e-07,3.906046117663209e-07,1.7228556871414185
14475,6.543124300151248e-07,6.348598731165112e-07,1.7242858409881592
14476,3.880455210492073e-07,3.0625932367911446e-07,1.724905252456665
14477,3.9935758877618355e-07,3.536420081218239e-07,1.719251036643982
14478,7.135428177207359e-07,6.567020705006144e-07,1.740728735923767
14479,3.6115329749009106e-07,2.976693735945446e-07,1.7389726638793945
14480,4.3278890871079057e-07,2.9619843644468347e-07,1.7326278686523438
14481,6.564847581103095e-07,4.260642754161381e-07,1.7312333583831787
14482,3.1452100301976316e-07,2.1308215991666657e-07,1.7447434663772583
14483,3.967702184581867e-07,2.727738603880425e-07,1.7055436372756958
14484,5.236288416199386e-07,3.0781211535213515e-07,1.7184594869613647
14485,3.024957777597592e-07,2.668337515387975e-07,1.7345985174179077
14486,4.897347594123858e-07,3.594988129407284e-07,1.7199251651763916
14487,3.971974251726351e-07,2.678187343008176e-07,1.717033863067627
14488,3.738619511750585e-07,2.885287244680512e-07,1.716451644897461
14489,6.996586989771458e-07,6.082635763959843e-07,1.7349445819854736
14490,2.9381999411270954e-07,3.0633634651167085e-07,1.721943736076355
14491,3.394092118469416e-07,2.2549902212176676e-07,1.7166736125946045
14492,2.964374061775743e-07,2.5268835202041373e-07,1.7293107509613037
14493,4.159355739830062e-07,2.3735013598980004e-07,1.7240885496139526
14494,2.750660428318952e-07,2.203635460773512e-07,1.7479455471038818
14495,2.9154611524973006e-07,1.93354509292476e-07,1.7344136238098145
14496,2.7026209181713057e-07,2.2429179580285563e-07,1.735645055770874
14497,2.616851304537704e-07,2.1358590629461105e-07,1.7287673950195312
14498,3.243630999349989e-07,2.389329836205434e-07,1.7355033159255981
14499,2.8668094387285237e-07,2.0676004908182222e-07,1.7464003562927246
14500,2.7599782015386154e-07,1.9113100790946191e-07,1.7255021333694458
14501,2.587042331470002e-07,1.4847688589725294e-07,1.7181622982025146
14502,2.327851973404904e-07,1.414794894571969e-07,1.7309743165969849
14503,2.1905755431816942e-07,1.6961519122560276e-07,1.7444474697113037
14504,2.5963646521631745e-07,1.501421849070539e-07,1.7465379238128662
14505,2.695037153443991e-07,1.860954057519848e-07,1.728639841079712
14506,2.0187349036859814e-07,1.521080008615172e-07,1.736807107925415
14507,2.4098241624415095e-07,1.8224211828510306e-07,1.7481472492218018
14508,2.3335621790465666e-07,1.825711137826147e-07,1.7257062196731567
14509,2.1596403598778124e-07,1.4081602728310827e-07,1.727241039276123
14510,2.3146250782701827e-07,1.6460685969832412e-07,1.73038649559021
14511,3.108823136699357e-07,1.836304193147953e-07,1.7468713521957397
14512,2.138694696895982e-07,1.4638786183240882e-07,1.745725154876709
14513,3.2867893651200575e-07,2.531723453103041e-07,1.7394261360168457
14514,2.734164183948451e-07,2.267740342176694e-07,1.7225732803344727
14515,2.8989552447455935e-07,1.595105061369395e-07,1.738093376159668
14516,2.000967640469753e-07,1.3123403164172487e-07,1.736321210861206
14517,1.81270706889336e-07,1.035901604495848e-07,1.7556428909301758
14518,2.6179083079114207e-07,1.6969610783235112e-07,1.7243657112121582
14519,1.8815441649167042e-07,1.2909774227409798e-07,1.740088701248169
14520,2.9611578611365985e-07,1.6326413287970354e-07,1.7479867935180664
14521,1.9393407058032608e-07,1.3803077081320225e-07,1.7015950679779053
14522,2.2548371703123848e-07,1.2805230653611943e-07,1.7287523746490479
14523,2.3934632054078975e-07,1.5622586602148658e-07,1.7251840829849243
14524,1.927463415540842e-07,1.1123252363631764e-07,1.7343542575836182
14525,2.1492911628229194e-07,9.959457258901239e-08,1.7248833179473877
14526,1.693853732831485e-07,1.2433928020527674e-07,1.7201311588287354
14527,2.3530714088337845e-07,1.346593592188583e-07,1.7264502048492432
14528,2.285521247813449e-07,1.4244528756535146e-07,1.7240148782730103
14529,1.8816317037817498e-07,1.156474169761168e-07,1.7097272872924805
14530,2.201032032189687e-07,1.5182020263182494e-07,1.7367936372756958
14531,1.8306229776499094e-07,1.1700156221650104e-07,1.7309529781341553
14532,1.994303602259606e-07,1.3960715250505018e-07,1.7171789407730103
14533,3.213621084796614e-07,1.6516148093614902e-07,1.7317862510681152
