Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
6075.67,72.68232,6161.815,5898.209,1000.0,235000,,,-539.260498046875,-5.404712200164795,2.5858888626098633,538.1544799804688,538.2321166992188,0.09537985920906067,-1.0984231233596802,0.0003,0.0003,0.09537526220083237
,,,,,235999,6364.4937,1000,,,,,,,,,,
,,,,,236000,,,-542.565673828125,-6.532379627227783,2.797098159790039,541.2325439453125,540.9766235351562,0.09455377608537674,0.864768385887146,0.0003,0.0003,0.09455142915248871
,,,,,236999,6383.16,1000,,,,,,,,,,
,,,,,237000,,,-547.4629516601562,-5.790909767150879,1.9665591716766357,545.971923828125,546.0762939453125,0.09547898918390274,-0.046692751348018646,0.0003,0.0003,0.09547971934080124
,,,,,237999,6304.005,1000,,,,,,,,,,
,,,,,238000,,,-544.6566772460938,-6.1598405838012695,2.72943377494812,543.2333984375,542.9683227539062,0.09561225026845932,1.2766915559768677,0.0003,0.0003,0.09561585634946823
,,,,,238999,6411.3486,1000,,,,,,,,,,
,,,,,239000,,,-540.288330078125,-5.999176025390625,2.547738552093506,539.0369873046875,538.848876953125,0.09536723792552948,0.01748037338256836,0.0003,0.0003,0.09536585211753845
,,,,,239999,6388.7686,1000,,,,,,,,,,
6338.214,121.18138,6465.6943,6031.0044,1000.0,240000,,,-542.4622192382812,-6.227656841278076,2.6136488914489746,540.8543701171875,540.93896484375,0.09533761441707611,0.8302844762802124,0.0003,0.0003,0.09534130245447159
,,,,,240999,6394.296,1000,,,,,,,,,,
,,,,,241000,,,-551.77001953125,-5.833200454711914,2.4946789741516113,550.6439208984375,550.7024536132812,0.09589673578739166,0.5182138681411743,0.0003,0.0003,0.0958973690867424
,,,,,241999,6069.649,1000,,,,,,,,,,
,,,,,242000,,,-552.6163940429688,-5.693741321563721,2.213512897491455,551.8228759765625,551.4114990234375,0.09576047211885452,-1.6592087745666504,0.0003,0.0003,0.09576085954904556
,,,,,242999,6312.3037,1000,,,,,,,,,,
,,,,,243000,,,-554.1663818359375,-6.524143695831299,2.2743000984191895,553.0738525390625,553.0147705078125,0.09571493417024612,0.6423571109771729,0.0003,0.0003,0.09571513533592224
,,,,,243999,6493.018,1000,,,,,,,,,,
,,,,,244000,,,-550.8795166015625,-6.2905426025390625,2.5573437213897705,549.8583374023438,549.71240234375,0.09659937769174576,1.020420789718628,0.0003,0.0003,0.09660264849662781
,,,,,244999,6483.7856,1000,,,,,,,,,,
6403.0264,61.0027,6501.57,6254.9824,1000.0,245000,,,-549.7990112304688,-5.918989658355713,2.558347225189209,548.4278564453125,548.6328125,0.09587158262729645,0.06824937462806702,0.0003,0.0003,0.09586875140666962
,,,,,245999,6339.8003,1000,,,,,,,,,,
,,,,,246000,,,-550.8180541992188,-6.080443382263184,2.4057884216308594,549.427978515625,549.4610595703125,0.09671542793512344,0.16556602716445923,0.0003,0.0003,0.09671354293823242
,,,,,246999,6484.5815,1000,,,,,,,,,,
,,,,,247000,,,-558.5595703125,-5.874680519104004,2.0171432495117188,557.7803344726562,557.7847290039062,0.09689415991306305,0.2966945469379425,0.0003,0.0003,0.09689037501811981
,,,,,247999,6555.447,1000,,,,,,,,,,
,,,,,248000,,,-553.7760009765625,-6.202906608581543,2.804743766784668,552.8193359375,552.5347900390625,0.0974370613694191,0.10293126106262207,0.0003,0.0003,0.09743403643369675
,,,,,248999,6474.1904,1000,,,,,,,,,,
,,,,,249000,,,-557.18017578125,-6.130288124084473,3.1384494304656982,555.967041015625,555.84814453125,0.09773309528827667,0.07794728875160217,0.0003,0.0003,0.09773647785186768
,,,,,249999,6482.4473,1000,,,,,,,,,,
6482.2256,51.931343,6546.7827,6380.0835,1000.0,250000,,,-556.0158081054688,-5.808876991271973,2.837615728378296,554.7511596679688,554.913818359375,0.09770657867193222,-1.0128735303878784,0.0003,0.0003,0.09770285338163376
,,,,,250999,6470.272,1000,,,,,,,,,,
,,,,,251000,,,-548.7754516601562,-6.162418365478516,3.73258376121521,547.214111328125,547.48193359375,0.0989776998758316,-0.0516660213470459,0.0003,0.0003,0.09897717833518982
,,,,,251999,6408.0396,1000,,,,,,,,,,
,,,,,252000,,,-557.4819946289062,-6.126904010772705,2.6030056476593018,555.91650390625,555.8514404296875,0.09937245398759842,-0.411662757396698,0.0003,0.0003,0.0993737131357193
,,,,,252999,6492.3013,1000,,,,,,,,,,
,,,,,253000,,,-562.3524169921875,-6.070396900177002,2.569622278213501,561.36328125,561.1801147460938,0.10020823031663895,-0.1374003291130066,0.0003,0.0003,0.10020436346530914
,,,,,253999,6501.3,1000,,,,,,,,,,
,,,,,254000,,,-557.7349853515625,-5.960690021514893,3.559556245803833,556.67431640625,556.393310546875,0.09966940432786942,0.11080598831176758,0.0003,0.0003,0.09966572374105453
,,,,,254999,6445.2188,1000,,,,,,,,,,
6492.1113,80.949844,6663.041,6384.1587,1000.0,255000,,,-560.9338989257812,-5.668614387512207,2.8228561878204346,559.4147338867188,559.445556640625,0.09906084835529327,-0.8504143953323364,0.0003,0.0003,0.09905628859996796
,,,,,255999,5911.2793,1000,,,,,,,,,,
,,,,,256000,,,-567.3201293945312,-6.243124961853027,2.5256776809692383,566.5299072265625,566.5521850585938,0.09923799335956573,0.4781820774078369,0.0003,0.0003,0.09923473000526428
,,,,,256999,6582.3013,1000,,,,,,,,,,
,,,,,257000,,,-562.5372314453125,-5.934010982513428,2.5926754474639893,561.3374633789062,561.3140869140625,0.09897564351558685,-0.26168185472488403,0.0003,0.0003,0.0989714190363884
,,,,,257999,6575.8164,1000,,,,,,,,,,
,,,,,258000,,,-570.0330810546875,-6.070255279541016,3.095768451690674,568.413330078125,568.2794189453125,0.09905817359685898,0.3581923246383667,0.0003,0.0003,0.09906204789876938
,,,,,258999,6520.989,1000,,,,,,,,,,
,,,,,259000,,,-566.8917846679688,-6.30759334564209,2.5195541381835938,565.6444091796875,565.688232421875,0.09855687618255615,0.7100232839584351,0.0003,0.0003,0.09855955094099045
,,,,,259999,6580.427,1000,,,,,,,,,,
6595.389,45.62576,6705.575,6535.988,1000.0,260000,,,-563.205078125,-5.931209564208984,3.2874269485473633,562.1285400390625,561.9727172851562,0.09831235557794571,0.24627086520195007,0.0003,0.0003,0.09831268340349197
,,,,,260999,6587.0796,1000,,,,,,,,,,
,,,,,261000,,,-572.0430297851562,-6.029270172119141,2.692059278488159,570.7918701171875,571.048095703125,0.09915442019701004,0.8519086241722107,0.0003,0.0003,0.09916441887617111
,,,,,261999,6581.122,1000,,,,,,,,,,
,,,,,262000,,,-559.7255249023438,-6.096919536590576,2.967496633529663,558.484130859375,558.5025634765625,0.09799659252166748,0.9181567430496216,0.0003,0.0003,0.0979982540011406
,,,,,262999,6647.505,1000,,,,,,,,,,
,,,,,263000,,,-571.1791381835938,-5.793195724487305,2.384246826171875,570.0211181640625,569.794921875,0.0976157933473587,-0.7239266633987427,0.0003,0.0003,0.09761805087327957
,,,,,263999,6564.2495,1000,,,,,,,,,,
,,,,,264000,,,-572.126220703125,-5.82171630859375,3.431396007537842,570.7796630859375,570.86865234375,0.09821350872516632,-0.4151829481124878,0.0003,0.0003,0.09821206331253052
,,,,,264999,6524.1743,1000,,,,,,,,,,
6610.346,148.89838,6751.0513,6225.8936,1000.0,265000,,,-574.255615234375,-5.947396278381348,2.7510526180267334,572.8310546875,572.7744140625,0.09837019443511963,-0.06932935118675232,0.0003,0.0003,0.09836555272340775
,,,,,265999,6215.4688,1000,,,,,,,,,,
,,,,,266000,,,-569.4757080078125,-6.104674339294434,2.296298027038574,568.1150512695312,568.096923828125,0.09900318831205368,0.8810782432556152,0.0003,0.0003,0.09901102632284164
,,,,,266999,6605.846,1000,,,,,,,,,,
,,,,,267000,,,-569.16259765625,-6.283207893371582,2.6041665077209473,567.6866455078125,567.7493896484375,0.10022051632404327,1.6919164657592773,0.0003,0.0003,0.10022376477718353
,,,,,267999,6667.7183,1000,,,,,,,,,,
,,,,,268000,,,-563.8184814453125,-6.215333938598633,4.490791320800781,561.6597900390625,562.0885620117188,0.10124563425779343,0.2828102707862854,0.0003,0.0003,0.10124614089727402
,,,,,268999,6677.5615,1000,,,,,,,,,,
,,,,,269000,,,-578.3025512695312,-5.977560997009277,2.94708251953125,576.9825439453125,577.127197265625,0.10158326476812363,-0.3256831765174866,0.0003,0.0003,0.10158796608448029
,,,,,269999,6564.933,1000,,,,,,,,,,
6728.9634,31.833889,6785.222,6685.5693,1000.0,270000,,,-580.9984741210938,-6.0307207107543945,2.3590729236602783,579.5330810546875,579.788818359375,0.10178031772375107,-0.2675643861293793,0.0003,0.0003,0.10177744925022125
,,,,,270999,6751.422,1000,,,,,,,,,,
,,,,,271000,,,-577.1410522460938,-6.093434810638428,2.7536425590515137,575.7393798828125,575.4752807617188,0.10186710208654404,-0.3351660370826721,0.0003,0.0003,0.10186829417943954
,,,,,271999,6763.5156,1000,,,,,,,,,,
,,,,,272000,,,-578.7978515625,-6.066154479980469,3.0737228393554688,577.7164306640625,577.6494140625,0.10300002992153168,-0.38049978017807007,0.0003,0.0003,0.10300368815660477
,,,,,272999,6817.2544,1000,,,,,,,,,,
,,,,,273000,,,-573.3984985351562,-6.047967910766602,2.416581630706787,572.3654174804688,572.4215087890625,0.10352879762649536,-0.8953447341918945,0.0003,0.0003,0.10352788120508194
,,,,,273999,6696.0845,1000,,,,,,,,,,
,,,,,274000,,,-577.1921997070312,-5.882545471191406,2.272683620452881,576.0555419921875,576.1572875976562,0.10346966981887817,-0.6133909225463867,0.0003,0.0003,0.10346723347902298
,,,,,274999,6688.2627,1000,,,,,,,,,,
6653.325,80.21842,6757.4443,6498.719,1000.0,275000,,,-581.7962646484375,-6.494412422180176,3.0480024814605713,580.4140625,580.4331665039062,0.10343597829341888,0.5539401769638062,0.0003,0.0003,0.10343600809574127
,,,,,275999,6773.2114,1000,,,,,,,,,,
,,,,,276000,,,-582.5006103515625,-6.042665481567383,3.1461949348449707,581.302001953125,581.131591796875,0.10331366211175919,0.001418471336364746,0.0003,0.0003,0.10331501811742783
,,,,,276999,6736.5176,1000,,,,,,,,,,
,,,,,277000,,,-583.9229736328125,-6.21272611618042,2.608137369155884,582.5772705078125,582.5182495117188,0.10323518514633179,0.4090363383293152,0.0003,0.0003,0.10323329269886017
,,,,,277999,6690.7837,1000,,,,,,,,,,
,,,,,278000,,,-584.6535034179688,-5.885272026062012,2.801116704940796,583.5299682617188,583.4642333984375,0.10367856174707413,-0.26446014642715454,0.0003,0.0003,0.10367831587791443
,,,,,278999,6744.6895,1000,,,,,,,,,,
,,,,,279000,,,-588.1593017578125,-5.848857879638672,3.750068426132202,587.216552734375,586.3707885742188,0.10382096469402313,0.03158411383628845,0.0003,0.0003,0.10382314026355743
,,,,,279999,6762.601,1000,,,,,,,,,,
6815.801,54.411446,6917.8687,6710.344,1000.0,280000,,,-576.7277221679688,-6.275753021240234,2.9632930755615234,575.0809326171875,575.0985107421875,0.10378386825323105,0.7898343801498413,0.0003,0.0003,0.1037881001830101
,,,,,280999,6796.6753,1000,,,,,,,,,,
,,,,,281000,,,-589.4650268554688,-6.056485176086426,2.94936203956604,588.49267578125,588.4974365234375,0.10336503386497498,-0.4344848394393921,0.0003,0.0003,0.10336468368768692
,,,,,281999,6754.898,1000,,,,,,,,,,
,,,,,282000,,,-588.1950073242188,-6.082583904266357,2.6655354499816895,586.4430541992188,586.9790649414062,0.10338275134563446,0.4482661187648773,0.0003,0.0003,0.10338301956653595
,,,,,282999,6779.83,1000,,,,,,,,,,
,,,,,283000,,,-588.736083984375,-5.812191009521484,2.657362937927246,587.3997802734375,587.3677368164062,0.10408568382263184,-0.5380015969276428,0.0003,0.0003,0.10409362614154816
,,,,,283999,6803.3364,1000,,,,,,,,,,
,,,,,284000,,,-585.8568725585938,-6.016458034515381,2.593014717102051,584.8519897460938,584.7763671875,0.10508935898542404,0.3177984058856964,0.0003,0.0003,0.10509171336889267
,,,,,284999,6610.774,1000,,,,,,,,,,
6729.626,127.44728,6839.6294,6389.455,1000.0,285000,,,-589.4337768554688,-6.508741855621338,2.904862403869629,588.06396484375,588.0927734375,0.1056671142578125,0.7895692586898804,0.0003,0.0003,0.10566804558038712
,,,,,285999,6843.6504,1000,,,,,,,,,,
,,,,,286000,,,-587.0877075195312,-6.244603157043457,2.572089195251465,585.6500244140625,585.468994140625,0.10571032762527466,0.134203240275383,0.0003,0.0003,0.10571909695863724
,,,,,286999,6821.309,1000,,,,,,,,,,
,,,,,287000,,,-591.353759765625,-6.314190864562988,2.8214731216430664,590.2293090820312,590.1094970703125,0.10652172565460205,0.8091546893119812,0.0003,0.0003,0.10652052611112595
,,,,,287999,6786.1147,1000,,,,,,,,,,
,,,,,288000,,,-591.5930786132812,-6.2210588455200195,2.7015697956085205,590.0977783203125,590.5499877929688,0.10606609284877777,0.3687654733657837,0.0003,0.0003,0.1060670018196106
,,,,,288999,6700.53,1000,,,,,,,,,,
,,,,,289000,,,-591.5865478515625,-5.680943489074707,2.411184310913086,590.247314453125,590.3397827148438,0.10718357563018799,0.1378782093524933,0.0003,0.0003,0.10718567669391632
,,,,,289999,6806.0386,1000,,,,,,,,,,
6699.758,377.23422,6901.132,5585.471,1000.0,290000,,,-591.8916015625,-6.030157089233398,2.9198122024536133,590.6622314453125,590.7759399414062,0.10720773041248322,0.7895203232765198,0.0003,0.0003,0.10721432417631149
,,,,,290999,6792.348,1000,,,,,,,,,,
,,,,,291000,,,-594.9006958007812,-6.212939739227295,3.457521438598633,593.7930297851562,593.82080078125,0.10807716846466064,-0.4596460461616516,0.0003,0.0003,0.10807600617408752
,,,,,291999,6884.5024,1000,,,,,,,,,,
,,,,,292000,,,-597.6221313476562,-5.763004302978516,2.6122055053710938,596.2151489257812,596.3699951171875,0.10784849524497986,-0.11634191870689392,0.0003,0.0003,0.10784733295440674
,,,,,292999,6815.582,1000,,,,,,,,,,
,,,,,293000,,,-596.1795654296875,-5.986203193664551,2.700960159301758,594.8521728515625,594.9353637695312,0.10832660645246506,-0.2222731113433838,0.0003,0.0003,0.10832539200782776
,,,,,293999,6923.413,1000,,,,,,,,,,
,,,,,294000,,,-591.5414428710938,-6.527835845947266,3.20438814163208,590.3465576171875,589.9525146484375,0.10811244696378708,0.7024621963500977,0.0003,0.0003,0.10812005400657654
,,,,,294999,6912.266,1000,,,,,,,,,,
6770.374,176.45091,6920.3193,6312.2725,1000.0,295000,,,-596.29150390625,-5.33105993270874,3.267852306365967,595.0802001953125,594.8642578125,0.10803314298391342,-1.2243547439575195,0.0003,0.0003,0.10802541673183441
,,,,,295999,6951.172,1000,,,,,,,,,,
,,,,,296000,,,-601.7388305664062,-6.31820011138916,3.5464088916778564,600.9005737304688,600.87158203125,0.10864894092082977,0.6927957534790039,0.0003,0.0003,0.10865157842636108
,,,,,296999,6936.681,1000,,,,,,,,,,
,,,,,297000,,,-603.7532348632812,-5.952841758728027,2.824676990509033,602.5156860351562,603.153076171875,0.10852648317813873,0.10324907302856445,0.0003,0.0003,0.10852811485528946
,,,,,297999,6892.1235,1000,,,,,,,,,,
,,,,,298000,,,-597.031005859375,-5.726773738861084,3.5805583000183105,595.549072265625,595.840087890625,0.10715179145336151,-0.00045225024223327637,0.0003,0.0003,0.10715209692716599
,,,,,298999,6860.8486,1000,,,,,,,,,,
,,,,,299000,,,-609.5066528320312,-6.077700138092041,2.1145849227905273,608.4642333984375,608.3563232421875,0.10716663300991058,0.4865153729915619,0.0003,0.0003,0.10716666281223297
,,,,,299999,6927.1426,1000,,,,,,,,,,
6685.367,595.1257,7024.937,4951.1514,1000.0,300000,,,-601.3397216796875,-5.883888244628906,3.073795795440674,600.6563110351562,600.6965942382812,0.10788223147392273,-0.4312768280506134,0.0003,0.0003,0.10787922143936157
,,,,,300999,6951.3003,1000,,,,,,,,,,
,,,,,301000,,,-600.1077880859375,-6.009748458862305,2.6690406799316406,598.9691162109375,598.8887329101562,0.10672137886285782,-0.29200756549835205,0.0003,0.0003,0.10672073811292648
,,,,,301999,6942.393,1000,,,,,,,,,,
,,,,,302000,,,-599.9545288085938,-6.050479412078857,3.619600296020508,598.807373046875,598.3079223632812,0.1064101904630661,-0.35442203283309937,0.0003,0.0003,0.10640721768140793
,,,,,302999,6846.968,1000,,,,,,,,,,
,,,,,303000,,,-607.1585693359375,-6.283665180206299,2.4465293884277344,605.8443603515625,605.9185791015625,0.10651897639036179,0.3146223723888397,0.0003,0.0003,0.10651420801877975
,,,,,303999,6897.5444,1000,,,,,,,,,,
,,,,,304000,,,-605.697998046875,-6.007050037384033,3.1453299522399902,604.2969360351562,604.2796630859375,0.10618837922811508,-0.18744270503520966,0.0003,0.0003,0.10618870705366135
,,,,,304999,6858.778,1000,,,,,,,,,,
6956.056,77.53228,7103.732,6828.0415,1000.0,305000,,,-604.9100341796875,-5.915616035461426,3.098097324371338,603.2955322265625,603.5293579101562,0.1074371263384819,-0.16181091964244843,0.0003,0.0003,0.10744050145149231
,,,,,305999,7025.266,1000,,,,,,,,,,
,,,,,306000,,,-607.5781860351562,-5.843552589416504,3.1791749000549316,606.4619140625,606.3453369140625,0.10830266773700714,-0.6144692897796631,0.0003,0.0003,0.10830480605363846
,,,,,306999,6908.202,1000,,,,,,,,,,
,,,,,307000,,,-606.6429443359375,-5.867010116577148,2.582036018371582,605.2355346679688,605.13330078125,0.10808128863573074,-0.27932989597320557,0.0003,0.0003,0.10807796567678452
,,,,,307999,6959.83,1000,,,,,,,,,,
,,,,,308000,,,-608.3016967773438,-6.021191120147705,2.8021326065063477,606.7091064453125,607.0853271484375,0.10713265836238861,0.16796407103538513,0.0003,0.0003,0.10712706297636032
,,,,,308999,7064.2725,1000,,,,,,,,,,
,,,,,309000,,,-613.1071166992188,-5.838686466217041,3.06679630279541,611.629638671875,611.9581298828125,0.10788768529891968,-1.177166223526001,0.0003,0.0003,0.10788922756910324
,,,,,309999,6912.5117,1000,,,,,,,,,,
6932.6377,79.07057,7028.05,6731.4854,1000.0,310000,,,-607.3003540039062,-5.565668106079102,3.7477550506591797,606.0615234375,606.42138671875,0.10931965708732605,-0.9114513397216797,0.0003,0.0003,0.10931950062513351
,,,,,310999,6901.887,1000,,,,,,,,,,
,,,,,311000,,,-609.1097412109375,-6.255706787109375,3.477414846420288,607.9291381835938,607.6831665039062,0.10907779633998871,-0.3577381670475006,0.0003,0.0003,0.10907784849405289
,,,,,311999,6972.5615,1000,,,,,,,,,,
,,,,,312000,,,-603.610595703125,-6.002267837524414,2.689398765563965,602.2359619140625,602.208740234375,0.10910028964281082,0.4661615490913391,0.0003,0.0003,0.1091054156422615
,,,,,312999,6698.087,1000,,,,,,,,,,
,,,,,313000,,,-615.6214599609375,-5.81269645690918,2.621854782104492,614.6665649414062,614.7858276367188,0.1092870831489563,-0.9082497358322144,0.0003,0.0003,0.10927890241146088
,,,,,313999,6413.4634,1000,,,,,,,,,,
,,,,,314000,,,-613.0779418945312,-6.348502159118652,3.1555209159851074,611.2960205078125,611.930908203125,0.10988301783800125,0.7819439172744751,0.0003,0.0003,0.10988985002040863
,,,,,314999,6940.073,1000,,,,,,,,,,
6750.965,963.174,7141.6816,3866.1062,1000.0,315000,,,-611.3543090820312,-6.052978515625,2.9610610008239746,610.4259033203125,610.265869140625,0.10980549454689026,0.3217225968837738,0.0003,0.0003,0.10980554670095444
,,,,,315999,7044.4927,1000,,,,,,,,,,
,,,,,316000,,,-612.5490112304688,-5.719008445739746,2.9374783039093018,611.01025390625,610.9680786132812,0.11049550026655197,0.2917424440383911,0.0003,0.0003,0.11049626022577286
,,,,,316999,6946.153,1000,,,,,,,,,,
,,,,,317000,,,-615.1192016601562,-5.326544761657715,3.0076844692230225,614.1778564453125,613.8685302734375,0.11049602925777435,-1.106580376625061,0.0003,0.0003,0.11049199849367142
,,,,,317999,7044.11,1000,,,,,,,,,,
,,,,,318000,,,-612.35498046875,-6.153167724609375,3.2567644119262695,610.9837646484375,610.9080200195312,0.11030077934265137,0.9108290076255798,0.0003,0.0003,0.11030693352222443
,,,,,318999,6989.1665,1000,,,,,,,,,,
,,,,,319000,,,-619.9588623046875,-5.40299129486084,2.855621576309204,618.8812866210938,618.8340454101562,0.11005393415689468,-0.3270823359489441,0.0003,0.0003,0.11005000025033951
,,,,,319999,7105.493,1000,,,,,,,,,,
7023.2163,35.90887,7076.7783,6960.5464,1000.0,320000,,,-622.2986450195312,-5.759293079376221,4.330593109130859,621.4381713867188,620.900634765625,0.11054308712482452,-0.6852362751960754,0.0003,0.0003,0.1105378195643425
,,,,,320999,7068.754,1000,,,,,,,,,,
,,,,,321000,,,-618.9843139648438,-5.628248691558838,3.377894639968872,617.615234375,617.612060546875,0.10926691442728043,-0.8945268392562866,0.0003,0.0003,0.10926006734371185
,,,,,321999,7052.2046,1000,,,,,,,,,,
,,,,,322000,,,-629.370849609375,-5.893380165100098,2.512873649597168,628.466796875,628.28369140625,0.10925587266683578,-0.05079136788845062,0.0003,0.0003,0.109249047935009
,,,,,322999,7032.4526,1000,,,,,,,,,,
,,,,,323000,,,-615.2996826171875,-5.597470283508301,3.640641212463379,613.8333740234375,614.0343627929688,0.10880919545888901,-0.9893103837966919,0.0003,0.0003,0.10881409794092178
,,,,,323999,6986.963,1000,,,,,,,,,,
,,,,,324000,,,-622.0357055664062,-5.912809371948242,3.4379172325134277,620.537841796875,620.550537109375,0.108625628054142,-0.5562498569488525,0.0003,0.0003,0.10863111913204193
,,,,,324999,6922.5806,1000,,,,,,,,,,
7054.3374,69.90495,7146.0044,6876.3545,1000.0,325000,,,-622.0460205078125,-6.308131217956543,2.9228813648223877,620.881591796875,621.2137451171875,0.10912104696035385,0.6516420841217041,0.0003,0.0003,0.10912732034921646
,,,,,325999,7019.398,1000,,,,,,,,,,
,,,,,326000,,,-622.146240234375,-5.486391544342041,3.801238536834717,620.7117919921875,621.024658203125,0.10858248919248581,-0.6340774297714233,0.0003,0.0003,0.10858023911714554
,,,,,326999,7109.7197,1000,,,,,,,,,,
,,,,,327000,,,-623.710205078125,-6.060002326965332,3.035179615020752,622.832763671875,623.1112060546875,0.1077587902545929,-0.24801510572433472,0.0003,0.0003,0.10775840282440186
,,,,,327999,7004.971,1000,,,,,,,,,,
,,,,,328000,,,-634.5743408203125,-5.770423412322998,2.4654979705810547,633.9364013671875,633.7266845703125,0.10740290582180023,-0.014694452285766602,0.0003,0.0003,0.10740379989147186
,,,,,328999,7173.7085,1000,,,,,,,,,,
,,,,,329000,,,-625.2763671875,-6.0010480880737305,3.154259204864502,624.2024536132812,624.33935546875,0.10730418562889099,-0.9028370976448059,0.0003,0.0003,0.1073017567396164
,,,,,329999,6996.0464,1000,,,,,,,,,,
7118.357,59.072678,7200.9585,7011.6714,1000.0,330000,,,-629.0596313476562,-5.889552116394043,3.3318843841552734,628.0457763671875,627.7672729492188,0.10725615173578262,-0.30831271409988403,0.0003,0.0003,0.10725666582584381
,,,,,330999,7019.6177,1000,,,,,,,,,,
,,,,,331000,,,-626.8563232421875,-5.903473854064941,3.9494271278381348,625.7167358398438,625.8153686523438,0.10799994319677353,0.0007554888725280762,0.0003,0.0003,0.10800303518772125
,,,,,331999,7080.706,1000,,,,,,,,,,
,,,,,332000,,,-625.6710205078125,-5.839822292327881,2.666196346282959,624.3151245117188,624.1123046875,0.1073603555560112,0.0882522463798523,0.0003,0.0003,0.10736097395420074
,,,,,332999,7179.852,1000,,,,,,,,,,
,,,,,333000,,,-630.0192260742188,-5.681795597076416,2.8580896854400635,628.3834228515625,628.64306640625,0.1085052415728569,-0.48788928985595703,0.0003,0.0003,0.10850032418966293
,,,,,333999,6908.971,1000,,,,,,,,,,
,,,,,334000,,,-625.28515625,-6.138251304626465,3.198925018310547,624.0560302734375,624.010986328125,0.10807371884584427,0.43240612745285034,0.0003,0.0003,0.10806900262832642
,,,,,334999,6920.3174,1000,,,,,,,,,,
7058.374,90.9118,7145.785,6810.6606,1000.0,335000,,,-627.9221801757812,-6.280557632446289,3.644742965698242,626.8023681640625,626.9075927734375,0.1085578203201294,0.7671366930007935,0.0003,0.0003,0.10856271535158157
,,,,,335999,7064.403,1000,,,,,,,,,,
,,,,,336000,,,-629.2232666015625,-6.039920806884766,3.3944385051727295,628.5161743164062,628.4510498046875,0.10920573770999908,0.5965387225151062,0.0003,0.0003,0.10920662432909012
,,,,,336999,7007.958,1000,,,,,,,,,,
,,,,,337000,,,-630.3259887695312,-6.207975387573242,3.7209713459014893,629.1005859375,629.246337890625,0.10858189314603806,0.21785441040992737,0.0003,0.0003,0.10858285427093506
,,,,,337999,7234.6206,1000,,,,,,,,,,
,,,,,338000,,,-629.4229736328125,-5.970026016235352,3.426563024520874,628.1493530273438,628.4938354492188,0.10818477720022202,-0.33586764335632324,0.0003,0.0003,0.10818343609571457
,,,,,338999,7052.012,1000,,,,,,,,,,
,,,,,339000,,,-627.55078125,-6.30363655090332,4.030954837799072,625.80615234375,626.1224975585938,0.10664379596710205,0.48575931787490845,0.0003,0.0003,0.10664451122283936
,,,,,339999,7081.919,1000,,,,,,,,,,
7086.628,37.260715,7167.138,7050.523,1000.0,340000,,,-631.1956787109375,-6.305307388305664,2.7457051277160645,630.3394775390625,630.0840454101562,0.10709793120622635,0.9372124671936035,0.0003,0.0003,0.10709759593009949
,,,,,340999,7222.947,1000,,,,,,,,,,
,,,,,341000,,,-625.6802978515625,-6.69580602645874,4.441525459289551,624.6004638671875,624.2677001953125,0.10954976081848145,1.4976108074188232,0.0003,0.0003,0.10955210775136948
,,,,,341999,7082.9224,1000,,,,,,,,,,
,,,,,342000,,,-636.1527709960938,-6.232710838317871,3.091538906097412,635.10888671875,635.2254638671875,0.1103113517165184,0.40450960397720337,0.0003,0.0003,0.11031258851289749
,,,,,342999,7059.8994,1000,,,,,,,,,,
,,,,,343000,,,-641.2769165039062,-5.762711524963379,3.788761615753174,640.4771118164062,640.39404296875,0.11140413582324982,-0.6553020477294922,0.0003,0.0003,0.11140082031488419
,,,,,343999,7157.855,1000,,,,,,,,,,
,,,,,344000,,,-634.4751586914062,-5.924675464630127,3.383842945098877,632.8966674804688,632.72900390625,0.11169634759426117,-0.06038147211074829,0.0003,0.0003,0.11170105636119843
,,,,,344999,7180.4375,1000,,,,,,,,,,
6793.786,1082.2794,7208.4966,3549.8145,1000.0,345000,,,-640.6976318359375,-5.653242111206055,3.3602452278137207,639.569091796875,639.579833984375,0.11170981824398041,-0.8295547366142273,0.0003,0.0003,0.11170601099729538
,,,,,345999,7187.4995,1000,,,,,,,,,,
,,,,,346000,,,-639.4424438476562,-6.007152080535889,3.479736328125,638.738037109375,638.4324951171875,0.1127314418554306,-0.12617090344429016,0.0003,0.0003,0.11272598803043365
,,,,,346999,6994.737,1000,,,,,,,,,,
,,,,,347000,,,-637.091064453125,-5.963324069976807,3.258601665496826,635.9462890625,635.8211059570312,0.1124846562743187,-0.18115106225013733,0.0003,0.0003,0.11248581111431122
,,,,,347999,7200.451,1000,,,,,,,,,,
,,,,,348000,,,-636.029541015625,-6.069602012634277,4.342494010925293,635.4037475585938,635.26611328125,0.11385998874902725,0.036262720823287964,0.0003,0.0003,0.11386433243751526
,,,,,348999,7207.106,1000,,,,,,,,,,
,,,,,349000,,,-638.531005859375,-5.805085182189941,2.9970860481262207,636.9066772460938,637.2124633789062,0.1136377677321434,0.13156935572624207,0.0003,0.0003,0.11363481730222702
,,,,,349999,7195.8896,1000,,,,,,,,,,
