Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,454999,1988.8431,1000,,,,,,,,
1939.9899,39.725723,2016.0674,1892.9468,1000.0,455000,,,-511.9449768066406,3.1646225452423096,4.466944217681885,508.1014099121094,508.2724304199219,0.0003,0.0003,1
,,,,,455999,2035.9386,1000,,,,,,,,
,,,,,456000,,,-510.724365234375,2.984142303466797,4.004885196685791,506.61151123046875,506.66766357421875,0.0003,0.0003,1
,,,,,456999,2024.7622,1000,,,,,,,,
,,,,,457000,,,-513.4974365234375,2.9699723720550537,5.430824279785156,509.5960388183594,509.4027099609375,0.0003,0.0003,1
,,,,,457999,2007.4242,1000,,,,,,,,
,,,,,458000,,,-512.6907348632812,3.141024589538574,3.6011855602264404,508.9971618652344,508.86614990234375,0.0003,0.0003,1
,,,,,458999,2038.6503,1000,,,,,,,,
,,,,,459000,,,-511.0595703125,3.287221670150757,4.10640287399292,506.8407287597656,506.76666259765625,0.0003,0.0003,1
,,,,,459999,2078.6357,1000,,,,,,,,
2002.842,40.40019,2062.1826,1933.9149,1000.0,460000,,,-514.0552368164062,3.194636106491089,4.391477108001709,509.8531494140625,509.95379638671875,0.0003,0.0003,1
,,,,,460999,2080.9019,1000,,,,,,,,
,,,,,461000,,,-513.1480102539062,3.1307213306427,5.311499118804932,509.03814697265625,509.392333984375,0.0003,0.0003,1
,,,,,461999,2035.2201,1000,,,,,,,,
,,,,,462000,,,-513.0648193359375,3.2901265621185303,3.375546455383301,508.79278564453125,508.8795166015625,0.0003,0.0003,1
,,,,,462999,1975.2548,1000,,,,,,,,
,,,,,463000,,,-510.64544677734375,3.089488983154297,4.6926350593566895,506.3127746582031,506.4844665527344,0.0003,0.0003,1
,,,,,463999,2040.2883,1000,,,,,,,,
,,,,,464000,,,-517.32763671875,3.155041217803955,4.8393731117248535,513.3800048828125,513.1273193359375,0.0003,0.0003,1
,,,,,464999,1945.9219,1000,,,,,,,,
2026.7405,39.728813,2106.8777,1985.802,1000.0,465000,,,-513.5525512695312,3.2725701332092285,4.724941253662109,509.5625,509.400390625,0.0003,0.0003,1
,,,,,465999,2028.627,1000,,,,,,,,
,,,,,466000,,,-513.8057861328125,3.0902698040008545,4.786872863769531,510.07470703125,509.9268798828125,0.0003,0.0003,1
,,,,,466999,1938.6171,1000,,,,,,,,
,,,,,467000,,,-512.7281494140625,3.0957441329956055,4.31256103515625,508.9420166015625,508.7198791503906,0.0003,0.0003,1
,,,,,467999,2096.6743,1000,,,,,,,,
,,,,,468000,,,-513.74462890625,3.1286540031433105,4.484189987182617,509.2718505859375,509.73175048828125,0.0003,0.0003,1
,,,,,468999,2080.8833,1000,,,,,,,,
,,,,,469000,,,-512.3019409179688,3.168466567993164,4.435996055603027,508.18048095703125,508.2658386230469,0.0003,0.0003,1
,,,,,469999,1970.5144,1000,,,,,,,,
2021.4359,40.71064,2082.6387,1937.3031,1000.0,470000,,,-517.5170288085938,3.1272506713867188,4.973804473876953,513.759765625,513.8387451171875,0.0003,0.0003,1
,,,,,470999,1963.29,1000,,,,,,,,
,,,,,471000,,,-516.3659057617188,3.179860830307007,4.556811332702637,512.26904296875,512.0260009765625,0.0003,0.0003,1
,,,,,471999,2106.325,1000,,,,,,,,
,,,,,472000,,,-514.7080688476562,3.2910237312316895,4.950778961181641,510.7370910644531,510.67120361328125,0.0003,0.0003,1
,,,,,472999,2102.2358,1000,,,,,,,,
,,,,,473000,,,-518.8816528320312,3.128383159637451,7.854827880859375,514.75341796875,514.5401000976562,0.0003,0.0003,1
,,,,,473999,2004.8391,1000,,,,,,,,
,,,,,474000,,,-518.9713745117188,3.069018840789795,3.41093111038208,515.2354125976562,515.2975463867188,0.0003,0.0003,1
,,,,,474999,2080.6965,1000,,,,,,,,
2080.396,41.936676,2146.381,2024.8015,1000.0,475000,,,-515.0607299804688,3.1629276275634766,4.761823654174805,510.9110107421875,510.5325622558594,0.0003,0.0003,1
,,,,,475999,2015.4739,1000,,,,,,,,
,,,,,476000,,,-511.3392333984375,2.9484963417053223,5.0418806076049805,507.68463134765625,507.63427734375,0.0003,0.0003,1
,,,,,476999,2047.441,1000,,,,,,,,
,,,,,477000,,,-510.80364990234375,3.0303258895874023,4.997668743133545,506.8734436035156,506.810546875,0.0003,0.0003,1
,,,,,477999,1947.0496,1000,,,,,,,,
,,,,,478000,,,-514.5023193359375,3.097609519958496,7.066567897796631,510.15966796875,510.468994140625,0.0003,0.0003,1
,,,,,478999,2053.4702,1000,,,,,,,,
,,,,,479000,,,-514.7464599609375,3.0674383640289307,5.021364688873291,510.5252990722656,510.6209411621094,0.0003,0.0003,1
,,,,,479999,2061.732,1000,,,,,,,,
2067.7856,33.189857,2117.1416,1990.1593,1000.0,480000,,,-519.2322387695312,3.06581974029541,3.595921039581299,515.1612548828125,515.2875366210938,0.0003,0.0003,1
,,,,,480999,2070.9277,1000,,,,,,,,
,,,,,481000,,,-519.0079345703125,3.1330108642578125,4.7869768142700195,514.93994140625,515.332275390625,0.0003,0.0003,1
,,,,,481999,2043.0757,1000,,,,,,,,
,,,,,482000,,,-516.1173706054688,3.173060417175293,5.199193954467773,512.283935546875,512.2391357421875,0.0003,0.0003,1
,,,,,482999,2034.0991,1000,,,,,,,,
,,,,,483000,,,-515.5660400390625,3.0806095600128174,4.756068706512451,511.59356689453125,511.4197998046875,0.0003,0.0003,1
,,,,,483999,2025.6174,1000,,,,,,,,
,,,,,484000,,,-518.2376098632812,3.0232934951782227,4.401109218597412,514.35009765625,514.1165771484375,0.0003,0.0003,1
,,,,,484999,2049.114,1000,,,,,,,,
2072.7527,47.6732,2147.4482,1974.8184,1000.0,485000,,,-518.2013549804688,3.0003867149353027,5.735798358917236,514.1812744140625,514.0821533203125,0.0003,0.0003,1
,,,,,485999,2099.318,1000,,,,,,,,
,,,,,486000,,,-517.93505859375,3.132110834121704,5.211444854736328,514.076416015625,513.7693481445312,0.0003,0.0003,1
,,,,,486999,2106.635,1000,,,,,,,,
,,,,,487000,,,-514.9961547851562,3.2798523902893066,5.372280597686768,510.98309326171875,511.12408447265625,0.0003,0.0003,1
,,,,,487999,2152.8298,1000,,,,,,,,
,,,,,488000,,,-517.5234985351562,3.2210886478424072,5.235996246337891,513.3950805664062,512.9396362304688,0.0003,0.0003,1
,,,,,488999,2043.4985,1000,,,,,,,,
,,,,,489000,,,-517.4180908203125,3.1241681575775146,5.254117012023926,513.5509033203125,513.5678100585938,0.0003,0.0003,1
,,,,,489999,2053.648,1000,,,,,,,,
2065.3167,39.780685,2127.892,1971.826,1000.0,490000,,,-521.5201416015625,3.172208547592163,4.406584739685059,517.2759399414062,517.663818359375,0.0003,0.0003,1
,,,,,490999,1979.7634,1000,,,,,,,,
,,,,,491000,,,-516.6835327148438,3.21547269821167,5.4557085037231445,512.7410888671875,512.6190185546875,0.0003,0.0003,1
,,,,,491999,2128.774,1000,,,,,,,,
,,,,,492000,,,-518.591064453125,3.218575954437256,4.772497177124023,514.5464477539062,514.5677490234375,0.0003,0.0003,1
,,,,,492999,2098.3113,1000,,,,,,,,
,,,,,493000,,,-519.0535278320312,3.2075822353363037,4.370930194854736,515.116455078125,515.2378540039062,0.0003,0.0003,1
,,,,,493999,2048.3647,1000,,,,,,,,
,,,,,494000,,,-521.5829467773438,3.1204757690429688,3.946323871612549,517.3928833007812,517.6092529296875,0.0003,0.0003,1
,,,,,494999,2138.9092,1000,,,,,,,,
2066.9453,43.867226,2136.0854,1989.762,1000.0,495000,,,-519.6646118164062,2.9579899311065674,5.892092704772949,516.1136474609375,515.7117919921875,0.0003,0.0003,1
,,,,,495999,2111.2764,1000,,,,,,,,
,,,,,496000,,,-518.6326293945312,2.9939823150634766,5.029541015625,514.5326538085938,514.772705078125,0.0003,0.0003,1
,,,,,496999,2027.6292,1000,,,,,,,,
,,,,,497000,,,-523.2155151367188,3.061345100402832,4.150920867919922,519.2071533203125,519.27197265625,0.0003,0.0003,1
,,,,,497999,2108.9495,1000,,,,,,,,
,,,,,498000,,,-519.1105346679688,3.03169584274292,4.507486820220947,515.108154296875,515.3157958984375,0.0003,0.0003,1
,,,,,498999,2093.0662,1000,,,,,,,,
,,,,,499000,,,-520.820068359375,3.118363380432129,4.358514308929443,516.5274658203125,516.7307739257812,0.0003,0.0003,1
,,,,,499999,2071.8245,1000,,,,,,,,
2122.8804,37.241558,2188.2234,2059.0723,1000.0,500000,,,-518.2200317382812,3.1543691158294678,4.706478118896484,514.0538330078125,513.8665161132812,0.0003,0.0003,1
,,,,,500999,2092.3074,1000,,,,,,,,
,,,,,501000,,,-519.1082763671875,3.251587390899658,4.312726020812988,514.742919921875,514.7630615234375,0.0003,0.0003,1
,,,,,501999,2079.7605,1000,,,,,,,,
,,,,,502000,,,-516.7982177734375,3.059238910675049,3.7550668716430664,512.787841796875,512.838623046875,0.0003,0.0003,1
,,,,,502999,2096.3315,1000,,,,,,,,
,,,,,503000,,,-518.55078125,3.2059121131896973,4.846426963806152,514.3642578125,514.608154296875,0.0003,0.0003,1
,,,,,503999,2111.167,1000,,,,,,,,
,,,,,504000,,,-521.3612670898438,3.1269867420196533,5.419083595275879,517.4523315429688,517.156005859375,0.0003,0.0003,1
,,,,,504999,2165.2087,1000,,,,,,,,
2148.9006,42.244854,2234.5564,2093.3213,1000.0,505000,,,-523.3555297851562,3.041844606399536,5.763643264770508,519.3455810546875,518.898193359375,0.0003,0.0003,1
,,,,,505999,2083.5789,1000,,,,,,,,
,,,,,506000,,,-520.3555297851562,3.075038433074951,4.584799766540527,516.4471435546875,516.3280029296875,0.0003,0.0003,1
,,,,,506999,2080.979,1000,,,,,,,,
,,,,,507000,,,-522.3751831054688,3.1952133178710938,4.29089879989624,518.5284423828125,518.5523071289062,0.0003,0.0003,1
,,,,,507999,2092.5466,1000,,,,,,,,
,,,,,508000,,,-517.7737426757812,3.133944034576416,4.9447832107543945,513.6820068359375,513.88427734375,0.0003,0.0003,1
,,,,,508999,2047.678,1000,,,,,,,,
,,,,,509000,,,-522.333251953125,3.1293516159057617,4.208341598510742,518.5367431640625,518.5184326171875,0.0003,0.0003,1
,,,,,509999,2198.6416,1000,,,,,,,,
2052.9233,42.391308,2109.6138,1990.6942,1000.0,510000,,,-519.9088745117188,3.1055033206939697,4.634331703186035,515.9590454101562,515.5400390625,0.0003,0.0003,1
,,,,,510999,2042.52,1000,,,,,,,,
,,,,,511000,,,-517.061279296875,3.2442173957824707,5.118348121643066,512.9744873046875,512.8118286132812,0.0003,0.0003,1
,,,,,511999,2047.1914,1000,,,,,,,,
,,,,,512000,,,-520.7244873046875,3.062392473220825,3.766209125518799,516.6769409179688,516.537109375,0.0003,0.0003,1
,,,,,512999,2096.568,1000,,,,,,,,
,,,,,513000,,,-518.7029418945312,3.045517683029175,4.697476863861084,514.6219482421875,514.374755859375,0.0003,0.0003,1
,,,,,513999,2132.9263,1000,,,,,,,,
,,,,,514000,,,-523.0245361328125,3.0008621215820312,4.436766624450684,519.0508422851562,518.6464233398438,0.0003,0.0003,1
,,,,,514999,2160.3704,1000,,,,,,,,
2158.2395,24.183651,2181.3625,2098.9585,1000.0,515000,,,-520.95654296875,3.1212081909179688,4.891396522521973,516.7817993164062,516.735595703125,0.0003,0.0003,1
,,,,,515999,2044.2583,1000,,,,,,,,
,,,,,516000,,,-519.830322265625,3.047456741333008,4.3127760887146,515.7596435546875,516.027587890625,0.0003,0.0003,1
,,,,,516999,2073.1714,1000,,,,,,,,
,,,,,517000,,,-521.906494140625,3.0857839584350586,4.5856218338012695,517.6945190429688,517.5621337890625,0.0003,0.0003,1
,,,,,517999,2098.7585,1000,,,,,,,,
,,,,,518000,,,-525.9812622070312,3.180612087249756,4.810545921325684,522.0636596679688,521.8597412109375,0.0003,0.0003,1
,,,,,518999,2140.3274,1000,,,,,,,,
,,,,,519000,,,-520.9676513671875,2.906280755996704,5.293994903564453,517.1670532226562,517.4552001953125,0.0003,0.0003,1
,,,,,519999,2102.075,1000,,,,,,,,
2112.0393,47.728218,2175.3367,2037.2322,1000.0,520000,,,-519.5684204101562,2.9197559356689453,8.663259506225586,515.3663330078125,515.604736328125,0.0003,0.0003,1
,,,,,520999,2126.2175,1000,,,,,,,,
,,,,,521000,,,-527.3362426757812,2.919461488723755,5.409195899963379,523.4108276367188,523.1968994140625,0.0003,0.0003,1
,,,,,521999,2143.015,1000,,,,,,,,
,,,,,522000,,,-526.5676879882812,3.0008740425109863,4.684309005737305,522.6819458007812,522.3048095703125,0.0003,0.0003,1
,,,,,522999,2163.095,1000,,,,,,,,
,,,,,523000,,,-523.0958251953125,2.952573299407959,5.3647260665893555,518.8208618164062,518.4532470703125,0.0003,0.0003,1
,,,,,523999,2131.9297,1000,,,,,,,,
,,,,,524000,,,-523.5015258789062,3.028323173522949,4.4433207511901855,519.2694091796875,519.3150634765625,0.0003,0.0003,1
,,,,,524999,2209.8274,1000,,,,,,,,
2157.7505,29.778503,2224.0413,2122.0254,1000.0,525000,,,-521.4122314453125,3.077850341796875,4.73040771484375,517.4691162109375,517.61572265625,0.0003,0.0003,1
,,,,,525999,2211.2866,1000,,,,,,,,
,,,,,526000,,,-525.9218139648438,3.0595154762268066,3.9914374351501465,522.0518798828125,522.0765380859375,0.0003,0.0003,1
,,,,,526999,2197.3428,1000,,,,,,,,
,,,,,527000,,,-524.017822265625,3.1222105026245117,3.589799642562866,519.9443359375,520.0179443359375,0.0003,0.0003,1
,,,,,527999,2106.2368,1000,,,,,,,,
,,,,,528000,,,-522.5424194335938,3.126871347427368,4.240780353546143,517.9955444335938,517.8388671875,0.0003,0.0003,1
,,,,,528999,2197.7974,1000,,,,,,,,
,,,,,529000,,,-522.65673828125,3.2289843559265137,4.369253158569336,518.4412231445312,518.7828369140625,0.0003,0.0003,1
,,,,,529999,2060.4927,1000,,,,,,,,
2127.6985,49.511505,2204.575,2050.0444,1000.0,530000,,,-525.8662719726562,3.0974488258361816,4.505698204040527,521.5260009765625,521.422607421875,0.0003,0.0003,1
,,,,,530999,2140.239,1000,,,,,,,,
,,,,,531000,,,-523.2813110351562,3.0812530517578125,5.080915451049805,519.2716064453125,519.5598754882812,0.0003,0.0003,1
,,,,,531999,2138.5125,1000,,,,,,,,
,,,,,532000,,,-520.3283081054688,2.9632198810577393,5.38556432723999,516.4588012695312,516.2657470703125,0.0003,0.0003,1
,,,,,532999,2113.7495,1000,,,,,,,,
,,,,,533000,,,-529.885498046875,2.965561866760254,4.7311601638793945,526.1077270507812,526.0264282226562,0.0003,0.0003,1
,,,,,533999,2199.4968,1000,,,,,,,,
,,,,,534000,,,-524.9500732421875,3.2188334465026855,5.129017353057861,520.9629516601562,521.0281982421875,0.0003,0.0003,1
,,,,,534999,2122.836,1000,,,,,,,,
2205.3662,17.182207,2229.8706,2170.0803,1000.0,535000,,,-521.9816284179688,3.022023916244507,4.046160697937012,517.8650512695312,517.6138916015625,0.0003,0.0003,1
,,,,,535999,2200.4219,1000,,,,,,,,
,,,,,536000,,,-529.5872192382812,3.0175037384033203,3.8787143230438232,525.3591918945312,525.0786743164062,0.0003,0.0003,1
,,,,,536999,2163.2434,1000,,,,,,,,
,,,,,537000,,,-526.8848876953125,2.9873766899108887,4.552635669708252,523.267578125,523.064697265625,0.0003,0.0003,1
,,,,,537999,2102.1575,1000,,,,,,,,
,,,,,538000,,,-524.7194213867188,3.275808811187744,4.935446262359619,520.51220703125,520.407958984375,0.0003,0.0003,1
,,,,,538999,2181.0562,1000,,,,,,,,
,,,,,539000,,,-529.5079956054688,3.075629234313965,5.862559795379639,525.3310546875,525.2261962890625,0.0003,0.0003,1
,,,,,539999,2194.8433,1000,,,,,,,,
2126.4578,38.8318,2196.8667,2071.211,1000.0,540000,,,-525.7568359375,2.942392110824585,4.668614387512207,521.564208984375,521.5260620117188,0.0003,0.0003,1
,,,,,540999,2125.834,1000,,,,,,,,
,,,,,541000,,,-523.4297485351562,3.0682835578918457,3.662415027618408,519.5068359375,519.7716064453125,0.0003,0.0003,1
,,,,,541999,2165.9246,1000,,,,,,,,
,,,,,542000,,,-521.0409545898438,3.036212921142578,5.295487403869629,517.0062255859375,517.2078857421875,0.0003,0.0003,1
,,,,,542999,2131.6975,1000,,,,,,,,
,,,,,543000,,,-527.1731567382812,3.1639389991760254,4.830411911010742,523.1866455078125,523.364013671875,0.0003,0.0003,1
,,,,,543999,2134.4058,1000,,,,,,,,
,,,,,544000,,,-527.1831665039062,3.195016384124756,3.571606397628784,522.74169921875,522.7750244140625,0.0003,0.0003,1
,,,,,544999,2233.6133,1000,,,,,,,,
2164.599,32.959442,2207.709,2101.9873,1000.0,545000,,,-525.6375732421875,3.2143807411193848,4.33624267578125,521.54541015625,521.541015625,0.0003,0.0003,1
,,,,,545999,2111.1267,1000,,,,,,,,
,,,,,546000,,,-521.992431640625,2.980005979537964,5.3174333572387695,518.0673217773438,518.2137451171875,0.0003,0.0003,1
,,,,,546999,2226.2305,1000,,,,,,,,
,,,,,547000,,,-529.0240478515625,3.064352035522461,5.331009864807129,525.0279541015625,525.1021728515625,0.0003,0.0003,1
,,,,,547999,2200.3743,1000,,,,,,,,
,,,,,548000,,,-524.6411743164062,3.1451358795166016,3.8767826557159424,520.5255126953125,520.5352783203125,0.0003,0.0003,1
,,,,,548999,2116.5518,1000,,,,,,,,
,,,,,549000,,,-526.6198120117188,3.1166772842407227,5.012764930725098,522.55615234375,522.89501953125,0.0003,0.0003,1
,,,,,549999,2154.6628,1000,,,,,,,,
2164.6711,28.68222,2227.584,2127.6433,1000.0,550000,,,-528.8099975585938,3.031785011291504,4.534750938415527,524.9432983398438,524.8602905273438,0.0003,0.0003,1
,,,,,550999,2193.108,1000,,,,,,,,
,,,,,551000,,,-525.3663940429688,2.9305953979492188,4.653822898864746,521.1513671875,521.226806640625,0.0003,0.0003,1
,,,,,551999,2163.112,1000,,,,,,,,
,,,,,552000,,,-528.0906982421875,3.225942611694336,4.7397661209106445,523.8485717773438,524.0809936523438,0.0003,0.0003,1
,,,,,552999,2238.0823,1000,,,,,,,,
,,,,,553000,,,-524.0162353515625,3.037010431289673,5.311502456665039,519.669921875,520.0474853515625,0.0003,0.0003,1
,,,,,553999,2162.5781,1000,,,,,,,,
,,,,,554000,,,-529.1315307617188,3.234098434448242,4.521327018737793,525.1874389648438,524.8040161132812,0.0003,0.0003,1
,,,,,554999,2227.8813,1000,,,,,,,,
2211.2007,38.981773,2272.5205,2142.092,1000.0,555000,,,-528.566162109375,3.117403984069824,5.968708038330078,524.7625122070312,524.435302734375,0.0003,0.0003,1
,,,,,555999,2170.2776,1000,,,,,,,,
,,,,,556000,,,-528.4254760742188,3.027310848236084,4.61562442779541,524.4544677734375,524.8508911132812,0.0003,0.0003,1
,,,,,556999,2228.9924,1000,,,,,,,,
,,,,,557000,,,-530.004638671875,3.0594542026519775,4.642983436584473,525.740234375,525.8189697265625,0.0003,0.0003,1
,,,,,557999,2183.2874,1000,,,,,,,,
,,,,,558000,,,-525.7111206054688,3.033936023712158,6.079225063323975,521.7838134765625,521.820068359375,0.0003,0.0003,1
,,,,,558999,2248.1028,1000,,,,,,,,
,,,,,559000,,,-525.1092529296875,2.9553444385528564,5.210202217102051,521.2489013671875,521.1754150390625,0.0003,0.0003,1
,,,,,559999,2198.8308,1000,,,,,,,,
2218.1963,28.273302,2265.8423,2182.625,1000.0,560000,,,-527.7859497070312,3.0624804496765137,5.038268089294434,523.9906005859375,523.77197265625,0.0003,0.0003,1
,,,,,560999,2261.5547,1000,,,,,,,,
,,,,,561000,,,-532.5106811523438,3.13261342048645,4.316315174102783,528.8321533203125,528.57958984375,0.0003,0.0003,1
,,,,,561999,2192.34,1000,,,,,,,,
,,,,,562000,,,-525.6375122070312,3.1421680450439453,6.24614143371582,521.5737915039062,521.4478759765625,0.0003,0.0003,1
,,,,,562999,2112.527,1000,,,,,,,,
,,,,,563000,,,-530.9519653320312,3.015970468521118,5.211384296417236,527.0423583984375,527.26220703125,0.0003,0.0003,1
,,,,,563999,2218.6438,1000,,,,,,,,
,,,,,564000,,,-532.3896484375,3.0624375343322754,4.869240760803223,528.6946411132812,528.4168701171875,0.0003,0.0003,1
,,,,,564999,2210.4678,1000,,,,,,,,
2152.8093,34.321945,2191.1328,2074.292,1000.0,565000,,,-530.1325073242188,3.0146424770355225,4.243574619293213,526.395751953125,526.459228515625,0.0003,0.0003,1
,,,,,565999,2269.474,1000,,,,,,,,
,,,,,566000,,,-529.2889404296875,2.92268443107605,4.817983150482178,525.230224609375,525.5699462890625,0.0003,0.0003,1
,,,,,566999,2229.1028,1000,,,,,,,,
,,,,,567000,,,-525.4629516601562,3.046236038208008,4.353267669677734,521.5281982421875,521.5331420898438,0.0003,0.0003,1
,,,,,567999,2286.9988,1000,,,,,,,,
,,,,,568000,,,-529.6563110351562,3.0134220123291016,4.7323222160339355,525.8436279296875,525.790283203125,0.0003,0.0003,1
,,,,,568999,2188.946,1000,,,,,,,,
,,,,,569000,,,-529.9482421875,3.0769307613372803,5.211862087249756,525.9409790039062,525.6425170898438,0.0003,0.0003,1
,,,,,569999,2280.1687,1000,,,,,,,,
2234.612,28.606634,2279.2598,2173.951,1000.0,570000,,,-528.217041015625,3.088061571121216,6.5849289894104,524.1563110351562,524.1085815429688,0.0003,0.0003,1
,,,,,570999,2177.6296,1000,,,,,,,,
,,,,,571000,,,-531.3671264648438,3.0075976848602295,5.22429895401001,527.298828125,527.0303955078125,0.0003,0.0003,1
,,,,,571999,2231.6047,1000,,,,,,,,
,,,,,572000,,,-531.5066528320312,3.1214852333068848,5.135763168334961,526.9758911132812,527.7283935546875,0.0003,0.0003,1
,,,,,572999,2205.7622,1000,,,,,,,,
,,,,,573000,,,-528.5091552734375,3.1919240951538086,4.008394241333008,524.545654296875,524.6780395507812,0.0003,0.0003,1
,,,,,573999,2177.4368,1000,,,,,,,,
,,,,,574000,,,-528.193359375,2.9523985385894775,4.252206802368164,524.5224609375,524.92138671875,0.0003,0.0003,1
,,,,,574999,2188.423,1000,,,,,,,,
2165.6453,36.68715,2240.2463,2091.8242,1000.0,575000,,,-528.160888671875,3.1364846229553223,5.530372142791748,524.103515625,523.8919677734375,0.0003,0.0003,1
,,,,,575999,2173.2559,1000,,,,,,,,
,,,,,576000,,,-529.0333251953125,2.968874216079712,5.6632890701293945,525.0918579101562,525.044677734375,0.0003,0.0003,1
,,,,,576999,2176.0825,1000,,,,,,,,
,,,,,577000,,,-525.8240966796875,3.077990770339966,6.062674522399902,521.8011474609375,521.5501708984375,0.0003,0.0003,1
,,,,,577999,2261.285,1000,,,,,,,,
,,,,,578000,,,-529.2651977539062,2.9838030338287354,4.933483123779297,525.6443481445312,525.657958984375,0.0003,0.0003,1
,,,,,578999,2273.4163,1000,,,,,,,,
,,,,,579000,,,-537.0961303710938,2.9301235675811768,3.9954137802124023,533.4036865234375,533.2364501953125,0.0003,0.0003,1
,,,,,579999,2196.1921,1000,,,,,,,,
2216.5032,36.668674,2281.2942,2167.7395,1000.0,580000,,,-528.751953125,3.067518472671509,5.917977333068848,524.6436157226562,524.5582275390625,0.0003,0.0003,1
,,,,,580999,2213.8586,1000,,,,,,,,
,,,,,581000,,,-533.0448608398438,3.100797176361084,3.8361306190490723,529.0470581054688,528.9427490234375,0.0003,0.0003,1
,,,,,581999,2206.5889,1000,,,,,,,,
,,,,,582000,,,-529.6661987304688,3.1866097450256348,5.470388412475586,525.1976318359375,525.213623046875,0.0003,0.0003,1
,,,,,582999,2267.2278,1000,,,,,,,,
,,,,,583000,,,-531.9198608398438,3.1695480346679688,5.5086541175842285,527.555908203125,527.2388305664062,0.0003,0.0003,1
,,,,,583999,2232.3152,1000,,,,,,,,
,,,,,584000,,,-536.3115844726562,3.199291229248047,4.680124759674072,531.951416015625,532.0042724609375,0.0003,0.0003,1
,,,,,584999,2203.273,1000,,,,,,,,
2251.6704,21.53687,2299.3323,2210.3723,1000.0,585000,,,-530.1233520507812,3.0933279991149902,5.0195770263671875,526.1993408203125,526.0469360351562,0.0003,0.0003,1
,,,,,585999,2272.6487,1000,,,,,,,,
,,,,,586000,,,-533.0198974609375,3.085576057434082,4.12807035446167,528.9559326171875,528.874755859375,0.0003,0.0003,1
,,,,,586999,2226.9917,1000,,,,,,,,
,,,,,587000,,,-531.3273315429688,2.9450340270996094,4.926356315612793,527.4566040039062,527.402587890625,0.0003,0.0003,1
,,,,,587999,2240.4307,1000,,,,,,,,
,,,,,588000,,,-532.6234741210938,3.111452102661133,4.4793267250061035,528.192626953125,528.2821655273438,0.0003,0.0003,1
,,,,,588999,2251.5955,1000,,,,,,,,
,,,,,589000,,,-535.1116943359375,3.090207576751709,5.321893692016602,531.2452392578125,531.1488037109375,0.0003,0.0003,1
,,,,,589999,2208.1702,1000,,,,,,,,
2258.1423,24.46279,2298.1282,2199.8315,1000.0,590000,,,-529.6207275390625,2.948838233947754,3.9557106494903564,525.7890625,525.8240966796875,0.0003,0.0003,1
,,,,,590999,2260.6624,1000,,,,,,,,
,,,,,591000,,,-530.365234375,3.084486246109009,4.572114944458008,526.0574951171875,526.1273193359375,0.0003,0.0003,1
,,,,,591999,2286.007,1000,,,,,,,,
,,,,,592000,,,-533.459716796875,3.0902018547058105,5.496700286865234,529.6822509765625,529.5301513671875,0.0003,0.0003,1
,,,,,592999,2301.392,1000,,,,,,,,
,,,,,593000,,,-530.423583984375,3.0261263847351074,5.755492687225342,526.684814453125,526.4344482421875,0.0003,0.0003,1
,,,,,593999,2273.5176,1000,,,,,,,,
,,,,,594000,,,-533.4302978515625,3.1992383003234863,3.9732208251953125,529.4853515625,529.6873168945312,0.0003,0.0003,1
,,,,,594999,2286.888,1000,,,,,,,,
2306.1968,25.782484,2346.0142,2252.7979,1000.0,595000,,,-532.4241333007812,3.2281150817871094,6.711082935333252,528.2967529296875,528.2490234375,0.0003,0.0003,1
,,,,,595999,2244.6042,1000,,,,,,,,
,,,,,596000,,,-532.1154174804688,2.997857093811035,5.034457206726074,528.3067016601562,528.4981689453125,0.0003,0.0003,1
,,,,,596999,2231.924,1000,,,,,,,,
,,,,,597000,,,-534.5842895507812,2.943199396133423,5.119094371795654,530.661376953125,531.044677734375,0.0003,0.0003,1
,,,,,597999,2327.9155,1000,,,,,,,,
,,,,,598000,,,-531.8942260742188,2.9683356285095215,4.960524559020996,528.0267333984375,528.03369140625,0.0003,0.0003,1
,,,,,598999,2222.3335,1000,,,,,,,,
,,,,,599000,,,-530.024658203125,2.962653636932373,4.006598472595215,525.843994140625,526.13818359375,0.0003,0.0003,1
,,,,,599999,2229.129,1000,,,,,,,,
2273.6995,38.90874,2318.7075,2193.0198,1000.0,600000,,,-532.1146850585938,3.090132236480713,3.825800895690918,528.0596923828125,527.9987182617188,0.0003,0.0003,1
,,,,,600999,2204.2053,1000,,,,,,,,
,,,,,601000,,,-538.2221069335938,3.174349069595337,4.444355487823486,534.247314453125,534.05712890625,0.0003,0.0003,1
,,,,,601999,2190.5562,1000,,,,,,,,
,,,,,602000,,,-530.8204956054688,3.108999252319336,5.137818336486816,526.6813354492188,527.0444946289062,0.0003,0.0003,1
,,,,,602999,2256.4949,1000,,,,,,,,
,,,,,603000,,,-534.2229614257812,3.059689521789551,5.309595108032227,530.297607421875,530.80322265625,0.0003,0.0003,1
,,,,,603999,2287.6409,1000,,,,,,,,
,,,,,604000,,,-531.8712158203125,2.906139373779297,4.212028503417969,528.0947265625,527.8997802734375,0.0003,0.0003,1
,,,,,604999,2324.633,1000,,,,,,,,
