step,v_loss,q_loss,policy_loss
7288,9.669316796134808e-07,3.933379844056617e-07,1.8097527027130127
7289,1.0010764981416287e-06,5.267073674986023e-07,1.7722722291946411
7290,7.834457846911391e-07,3.711728027155914e-07,1.766343116760254
7291,8.785003728917218e-07,3.7602777069878357e-07,1.7933824062347412
7292,9.303753927270009e-07,7.984923513504327e-07,1.7843048572540283
7293,1.1534575605764985e-06,6.006699777572067e-07,1.7822777032852173
7294,8.111927627396653e-07,3.962953201153141e-07,1.7794075012207031
7295,1.146250269812299e-06,6.047296210454078e-07,1.7761636972427368
7296,1.2136077884861152e-06,9.76452611212153e-07,1.7771375179290771
7297,1.2132020401622867e-06,8.05532749836857e-07,1.7698031663894653
7298,1.0189261274717865e-06,5.326997438714898e-07,1.781754970550537
7299,1.2257794423931045e-06,7.137469992812839e-07,1.7807166576385498
7300,1.4647519037680468e-06,1.0159266139453393e-06,1.7754981517791748
7301,1.0779840522445738e-06,6.475074769696221e-07,1.7827258110046387
7302,1.1661313692457043e-06,4.617080548996455e-07,1.789107084274292
7303,9.66678385339037e-07,4.413848841977597e-07,1.7841705083847046
7304,1.238514187207329e-06,5.94826701671991e-07,1.7931067943572998
7305,1.2919549590151291e-06,4.939716973240138e-07,1.7956591844558716
7306,8.970617955128546e-07,5.641334723804903e-07,1.78330397605896
7307,1.1083832305303076e-06,6.173596602820908e-07,1.7887917757034302
7308,6.848985663054918e-07,3.8393591239582747e-07,1.782312035560608
7309,7.822973202564754e-07,4.1491091451462125e-07,1.7863914966583252
7310,9.645517593526165e-07,7.427912578350515e-07,1.775769829750061
7311,9.249482104678464e-07,5.372962732508313e-07,1.7792974710464478
7312,7.477603958250256e-07,3.696291059895884e-07,1.7743313312530518
7313,9.990117177949287e-07,5.58315775833762e-07,1.8001234531402588
7314,8.190937705876422e-07,5.391484592109919e-07,1.7767794132232666
7315,8.503055823894101e-07,5.182243398849096e-07,1.7919738292694092
7316,7.480814474547515e-07,5.096467816656514e-07,1.783266544342041
7317,6.378842840604193e-07,3.691087613333366e-07,1.7887932062149048
7318,8.710912311471475e-07,3.6801685610043933e-07,1.7608686685562134
7319,8.221126677199209e-07,4.432027367329283e-07,1.786710262298584
7320,6.480950673903862e-07,2.9717443794652354e-07,1.7963201999664307
7321,8.66357481754676e-07,4.2479288708818785e-07,1.8110897541046143
7322,7.005259590187052e-07,3.6370380485095666e-07,1.788187026977539
7323,7.06948640072369e-07,3.570271189801133e-07,1.7792586088180542
7324,7.245532742672367e-07,3.427792307775235e-07,1.7744486331939697
7325,8.786818739281443e-07,4.509849418354861e-07,1.7917706966400146
7326,1.0046580882772105e-06,5.996618028802914e-07,1.778243064880371
7327,6.657086828454339e-07,3.6432396655072807e-07,1.771756887435913
7328,7.19501485946239e-07,3.659127969513065e-07,1.7944421768188477
7329,9.373216016683728e-07,5.126747737449477e-07,1.7945648431777954
7330,1.0739400977399782e-06,6.346102736642933e-07,1.796812653541565
7331,6.136024808256479e-07,4.1558854491086095e-07,1.7866299152374268
7332,9.573664101480972e-07,6.331720214802772e-07,1.7737290859222412
7333,8.375225775125728e-07,4.923461460748513e-07,1.797048807144165
7334,6.818060001023696e-07,4.0726041561356396e-07,1.7866284847259521
7335,8.653294116811594e-07,5.865460934728617e-07,1.7739664316177368
7336,7.731100595265161e-07,4.6336259629242704e-07,1.7812585830688477
7337,7.619964890182018e-07,3.669627517410845e-07,1.7926710844039917
7338,7.533939765380637e-07,6.355626283038873e-07,1.7823693752288818
7339,1.0244075383525342e-06,8.641936233289016e-07,1.7939099073410034
7340,1.1601582627918106e-06,1.0045793032986694e-06,1.770961046218872
7341,1.0637187415341032e-06,6.78577976032102e-07,1.7876183986663818
7342,5.430372311820975e-07,4.340021462212462e-07,1.7865182161331177
7343,1.2507123301475076e-06,8.101090998025029e-07,1.7933354377746582
7344,6.582252467524086e-07,4.297387761198479e-07,1.7667878866195679
7345,7.696280022173596e-07,4.504036041907966e-07,1.7772576808929443
7346,8.610541044618003e-07,5.943140877207043e-07,1.7848827838897705
7347,9.190432592731668e-07,4.08756505976271e-07,1.7812420129776
7348,9.355348993267398e-07,4.906931962977978e-07,1.7754614353179932
7349,1.5161601822910598e-06,7.364974408119451e-07,1.7848131656646729
7350,1.019044361783017e-06,6.512490244858782e-07,1.7812762260437012
7351,7.563830877188593e-07,4.7307554496001103e-07,1.7794885635375977
7352,6.549276463374554e-07,2.1702328467654297e-07,1.7840185165405273
7353,7.044855578897113e-07,3.5072218906861963e-07,1.785310983657837
7354,6.164507908579253e-07,3.346947892168828e-07,1.7617287635803223
7355,8.513949296684586e-07,2.9379242505456205e-07,1.764580249786377
7356,6.276168278418481e-07,4.576473884299048e-07,1.7750403881072998
7357,5.81898973450734e-07,3.759319042728748e-07,1.7692551612854004
7358,7.708547400397947e-07,4.1233002434637456e-07,1.7730956077575684
7359,7.667640602448955e-07,5.293916842674662e-07,1.7922699451446533
7360,1.0111668871104484e-06,4.689433126259246e-07,1.7786681652069092
7361,6.253674769141071e-07,2.6614691250870237e-07,1.7769355773925781
7362,7.265543899848126e-07,4.6503757289428904e-07,1.7860232591629028
7363,8.058060529947397e-07,4.90609011194465e-07,1.7842658758163452
7364,6.896012223478465e-07,3.775198251787515e-07,1.795872688293457
7365,6.979412319196854e-07,4.856238433603721e-07,1.7792617082595825
7366,1.039543462866277e-06,3.661543246380461e-07,1.7823593616485596
7367,1.0750580941021326e-06,5.79424181523791e-07,1.7670786380767822
7368,1.081433993022074e-06,4.687747718890023e-07,1.7733585834503174
7369,7.987737262737937e-07,3.6360825106385164e-07,1.7697293758392334
7370,7.318420784940827e-07,4.399462341098115e-07,1.790621280670166
7371,8.245439175880165e-07,3.3965969237215177e-07,1.8011987209320068
7372,1.2378882274788339e-06,3.672633965834393e-07,1.7811976671218872
7373,1.0120791102963267e-06,5.224744086262945e-07,1.7855980396270752
7374,7.407561497529969e-07,3.749099732885952e-07,1.789067029953003
7375,1.02191484074865e-06,3.988362777818111e-07,1.7740764617919922
7376,7.184733021858847e-07,2.7557717885429156e-07,1.77753484249115
7377,9.650289030105341e-07,4.487959301968658e-07,1.7729859352111816
7378,7.049189321151061e-07,6.173930842123809e-07,1.7704293727874756
7379,6.550182547471195e-07,5.906906608288409e-07,1.8128242492675781
7380,7.390034966192616e-07,2.7253636858404207e-07,1.7882211208343506
7381,7.411989599859226e-07,4.164099891568185e-07,1.7943484783172607
7382,1.289270699089684e-06,6.180642913022893e-07,1.791210412979126
7383,7.265122121680179e-07,4.0183817873185035e-07,1.7764379978179932
7384,5.795490096716094e-07,2.0236286957242555e-07,1.7770273685455322
7385,6.144738335933653e-07,3.1100017849894357e-07,1.7857986688613892
7386,6.575655788765289e-07,4.059601508288324e-07,1.7877367734909058
7387,7.140690740925493e-07,3.7223151139187394e-07,1.7737741470336914
7388,9.316456726082833e-07,5.242892484602635e-07,1.7724146842956543
7389,8.662486834509764e-07,4.344164210579038e-07,1.7829126119613647
7390,6.437188631025492e-07,4.5319589503378666e-07,1.7882640361785889
7391,8.433854645772954e-07,4.3826690898640663e-07,1.7839434146881104
7392,6.433135695260717e-07,3.4773103152474505e-07,1.8056623935699463
7393,8.366523616132326e-07,4.009648648661823e-07,1.7633363008499146
7394,6.048757086318801e-07,3.5569291867432185e-07,1.7951306104660034
7395,6.529270422106492e-07,4.4156450940135983e-07,1.7861928939819336
7396,6.272771315707359e-07,3.6515899637379334e-07,1.765267014503479
7397,9.69427219388308e-07,5.783015240012901e-07,1.7928531169891357
7398,8.561588629163452e-07,4.479091444409278e-07,1.7781834602355957
7399,8.106489985948429e-07,5.936930165262311e-07,1.7903844118118286
7400,6.261088856263086e-07,4.4969064560973493e-07,1.7835866212844849
7401,8.230713888224273e-07,3.7640259620275174e-07,1.790173053741455
7402,9.077874665308627e-07,4.6860785118951753e-07,1.7783687114715576
7403,1.0107015668836539e-06,6.339274705169373e-07,1.7792636156082153
7404,7.150882197493047e-07,6.247955752769485e-07,1.7761915922164917
7405,7.170392564148642e-07,4.592130835590069e-07,1.7766666412353516
7406,6.153958338472876e-07,4.350519020590582e-07,1.7793020009994507
7407,9.87341309155454e-07,6.464147190854419e-07,1.7728668451309204
7408,8.88575073076936e-07,4.5329161935114826e-07,1.7864755392074585
7409,7.580248393423972e-07,4.1636033643044357e-07,1.7688051462173462
7410,6.744481311216077e-07,4.2973135805368656e-07,1.7883566617965698
7411,8.600750334153417e-07,6.727582331222948e-07,1.801706075668335
7412,9.267044447369699e-07,7.575505946988415e-07,1.78948974609375
7413,9.613218026061077e-07,7.114757636372815e-07,1.777261734008789
7414,9.93903995549772e-07,6.03172793489648e-07,1.7654955387115479
7415,7.452213139913511e-07,4.549194159153558e-07,1.7724417448043823
7416,9.476234481553547e-07,6.892788633194868e-07,1.783149003982544
7417,1.0507836805118131e-06,9.340704991700477e-07,1.7791969776153564
7418,7.478836323571159e-07,6.76536501487135e-07,1.7859137058258057
7419,6.322420631477144e-07,4.607308028425905e-07,1.7623157501220703
7420,7.772344474687998e-07,4.088601031071448e-07,1.7985721826553345
7421,9.671258567323093e-07,6.238567493710434e-07,1.8052725791931152
7422,7.416027756335097e-07,6.515413701890793e-07,1.7986282110214233
7423,7.252244245137263e-07,4.0244833598990226e-07,1.7795231342315674
7424,6.236018634808715e-07,3.4077581290148373e-07,1.782299518585205
7425,6.283975153564825e-07,3.7149825971027894e-07,1.7799667119979858
7426,5.487822818395216e-07,3.4240034096910676e-07,1.7761104106903076
7427,7.369158083747607e-07,3.780309612011479e-07,1.7849950790405273
7428,7.195958460215479e-07,3.1768678354637814e-07,1.783508062362671
7429,7.060386337798263e-07,4.5127507064535166e-07,1.7846662998199463
7430,5.652539130096557e-07,3.112416777639737e-07,1.7668429613113403
7431,7.939831903058803e-07,3.7918897533018026e-07,1.7902308702468872
7432,6.437133492909197e-07,3.9333212953351904e-07,1.786763310432434
7433,7.466535976163868e-07,3.2141673500518664e-07,1.788491129875183
7434,6.737832904946117e-07,3.930539946850331e-07,1.7683184146881104
7435,7.067217211442767e-07,3.078332895256608e-07,1.7634501457214355
7436,6.456243113461824e-07,4.043599233227724e-07,1.754531741142273
7437,6.941793344594771e-07,3.3796993648138596e-07,1.7889289855957031
7438,6.777531780244317e-07,3.805690766967018e-07,1.7867907285690308
7439,6.472737368312664e-07,3.382826605502487e-07,1.7848501205444336
7440,5.910974891776277e-07,3.954626208724221e-07,1.770933747291565
7441,6.550038165187289e-07,4.110935947210237e-07,1.788285255432129
7442,7.155180128393113e-07,3.81653052272668e-07,1.7717033624649048
7443,7.59018917051435e-07,4.300024158965243e-07,1.7782684564590454
7444,4.891281832897221e-07,3.379118425073102e-07,1.7952312231063843
7445,5.338295636647672e-07,2.571647144122835e-07,1.7685577869415283
7446,5.8860297258434e-07,3.807314499226777e-07,1.773093819618225
7447,5.526227937480144e-07,3.3039384561561747e-07,1.778542399406433
7448,5.44621514109167e-07,3.4978518215211807e-07,1.7668808698654175
7449,6.283931384132302e-07,3.167989461871912e-07,1.7937726974487305
7450,6.8634170702353e-07,4.988916089132545e-07,1.7781486511230469
7451,7.076627071000985e-07,4.907006996290875e-07,1.785966157913208
7452,6.778470833523897e-07,3.941153750020021e-07,1.7822940349578857
7453,5.749409410782391e-07,3.1214381124300417e-07,1.7916648387908936
7454,7.589616188852233e-07,4.206839037124155e-07,1.7760446071624756
7455,1.0193397201874177e-06,5.476229603118554e-07,1.7946208715438843
7456,7.522317559960356e-07,3.6634673961088993e-07,1.7770774364471436
7457,5.985297661936784e-07,3.9299169429796166e-07,1.7669198513031006
7458,5.106983280711574e-07,3.3389156328667013e-07,1.7613356113433838
7459,7.0214241532085e-07,4.166440703556873e-07,1.7951122522354126
7460,8.05497620604001e-07,3.9359622405754635e-07,1.7832133769989014
7461,6.942782420082949e-07,4.001026638889016e-07,1.78230619430542
7462,9.123325526161352e-07,4.918416607324616e-07,1.7585521936416626
7463,6.395571858774929e-07,6.153640583761444e-07,1.796604037284851
7464,7.243060053951922e-07,4.550560106508783e-07,1.7689142227172852
7465,6.206518037288333e-07,3.656388685158163e-07,1.7906105518341064
7466,1.294085905101383e-06,7.239902970468393e-07,1.7767117023468018
7467,2.0019426756334724e-06,1.3980113635625457e-06,1.7767412662506104
7468,8.601223271398339e-07,1.247728505404666e-06,1.7845258712768555
7469,9.86641339295602e-07,4.792041750079079e-07,1.774361252784729
7470,9.309979986937833e-07,6.114576081017731e-07,1.7631778717041016
7471,2.8202912289998494e-06,1.272947315555939e-06,1.7753357887268066
7472,1.5339277297243825e-06,1.2858128002335434e-06,1.765974521636963
7473,8.877625532477396e-07,6.043794655852253e-07,1.7825353145599365
7474,7.690176175856323e-07,3.967504653701326e-07,1.7832845449447632
7475,8.219786877816659e-07,9.581165159033844e-07,1.756951093673706
7476,3.426616558499518e-06,1.223703065988957e-06,1.7753181457519531
7477,1.5058776625664905e-06,6.307400326477364e-07,1.770808219909668
7478,1.796389369701501e-06,5.211002758187533e-07,1.7794467210769653
7479,1.0426997505419422e-06,1.1284093943686457e-06,1.783948302268982
7480,1.241830659637344e-06,1.1880417787324404e-06,1.7752796411514282
7481,2.47266120823042e-06,5.946839678472315e-07,1.7960549592971802
7482,1.1867418834299315e-06,6.921876547494321e-07,1.7793338298797607
7483,2.3961720216902904e-06,1.0825583558471408e-06,1.7578094005584717
7484,9.402269824931864e-07,1.0808847719090409e-06,1.770819902420044
7485,9.107289997700718e-07,5.270823066894081e-07,1.7738244533538818
7486,1.133312707679579e-06,1.463264879930648e-06,1.7901394367218018
7487,5.331029115041019e-06,2.550385943322908e-06,1.7679450511932373
7488,3.4203369523311267e-06,1.6668000171193853e-06,1.7828606367111206
7489,2.396534910076298e-06,7.117582754290197e-07,1.762645959854126
7490,1.0196971516052145e-06,1.3908113487559604e-06,1.7842698097229004
7491,1.6517776657565264e-06,2.683070761122508e-06,1.7831001281738281
7492,7.560343874501996e-06,1.7931731690623565e-06,1.781891107559204
7493,1.0908445347013185e-06,5.616719818135607e-07,1.7917560338974
7494,6.516476787510328e-06,1.76309447397216e-06,1.77296781539917
7495,1.1308766261208802e-06,2.0693737496912945e-06,1.769586205482483
7496,1.0753324204415549e-06,8.793547294771997e-07,1.7886312007904053
7497,3.2307589208357967e-06,8.331054459631559e-07,1.7930606603622437
7498,2.416507868474582e-06,8.683130090503255e-07,1.7957358360290527
7499,2.001189386646729e-06,8.084633691396448e-07,1.7865235805511475
7500,3.85550038117799e-06,7.022216550467419e-07,1.7850074768066406
7501,1.7197976376337465e-06,7.418690302074538e-07,1.7808434963226318
7502,1.4578439504475682e-06,5.749351430495153e-07,1.7944786548614502
7503,1.8570744941825978e-06,5.451364017972082e-07,1.7746542692184448
7504,1.769653408700833e-06,9.38317555210233e-07,1.7902774810791016
7505,1.2849412769355695e-06,7.227292826428311e-07,1.7613095045089722
7506,2.9983953027112875e-06,7.393458645310602e-07,1.7909698486328125
7507,1.1942911442019977e-06,6.984781180108257e-07,1.7983671426773071
7508,1.9105320916423807e-06,6.089276780585351e-07,1.776900053024292
7509,8.890212370715744e-07,6.196084996190621e-07,1.7630527019500732
7510,1.0697987136154552e-06,5.821370336889231e-07,1.7985267639160156
7511,1.0260939689032966e-06,4.626530198947876e-07,1.7834845781326294
7512,1.7818360902310815e-06,8.292295206047129e-07,1.7830965518951416
7513,1.2512318789958954e-06,7.020095154075534e-07,1.7836556434631348
7514,9.21160619782313e-07,5.526574682335195e-07,1.7724506855010986
7515,1.101554516935721e-06,4.990836828255851e-07,1.7671606540679932
7516,1.0344169822928961e-06,7.829602282072301e-07,1.7741833925247192
7517,1.1381887361494591e-06,4.4086559114475676e-07,1.7662534713745117
7518,1.1133613497804618e-06,4.230134322824597e-07,1.796478271484375
7519,8.107938356261002e-07,5.724099310100428e-07,1.7918368577957153
7520,9.142021326624672e-07,4.7082519927243993e-07,1.7983293533325195
7521,7.501519689867564e-07,4.385556167108007e-07,1.7895227670669556
7522,9.264189770874509e-07,4.331680258928827e-07,1.7984477281570435
7523,9.981395123759285e-07,5.42079760634806e-07,1.7799386978149414
7524,1.153357743532979e-06,5.658191639668075e-07,1.7738502025604248
7525,8.343876061189803e-07,4.4473750904217013e-07,1.778786301612854
7526,1.068723122443771e-06,5.094651669423911e-07,1.7790637016296387
7527,9.272090437661973e-07,5.432410716821323e-07,1.7740237712860107
7528,8.099916044557176e-07,4.1029244357559946e-07,1.7899806499481201
7529,8.638725716991758e-07,5.208200946071884e-07,1.786137580871582
7530,8.283150236820802e-07,4.4867437054563197e-07,1.7695634365081787
7531,8.994256859296001e-07,5.392914204094268e-07,1.770624041557312
7532,7.272118409673567e-07,6.41014651137084e-07,1.7832930088043213
7533,1.0167784694203874e-06,7.038213993837417e-07,1.8026868104934692
7534,8.132952871164889e-07,4.0596933104097843e-07,1.7901501655578613
7535,9.579463267073152e-07,5.612464519799687e-07,1.7748925685882568
7536,8.560243145439017e-07,5.168415100342827e-07,1.7710623741149902
7537,1.0788769486680394e-06,7.348108397309261e-07,1.7752580642700195
7538,7.432934694406867e-07,3.8949553982092766e-07,1.7690749168395996
7539,7.357361937465612e-07,3.325918669361272e-07,1.7861614227294922
7540,1.4003535397932865e-06,1.0886050176850404e-06,1.7891383171081543
7541,8.705183063284494e-07,7.548994176431734e-07,1.7828599214553833
7542,1.2667193232118734e-06,8.921189191823942e-07,1.7843947410583496
7543,8.611275461589685e-07,5.797622293357563e-07,1.7810038328170776
7544,8.860623097461939e-07,6.978381179578719e-07,1.784643292427063
7545,1.002664134830411e-06,8.034412530832924e-07,1.8104569911956787
7546,9.330057650913659e-07,7.169483637881058e-07,1.7762882709503174
7547,1.1867430202983087e-06,7.240955710585695e-07,1.7943570613861084
7548,7.111211743904278e-07,4.512587565841386e-07,1.7839410305023193
7549,1.3407047845248599e-06,6.609814136027126e-07,1.7836240530014038
7550,1.2468688055378152e-06,6.42810732642829e-07,1.772458553314209
7551,9.757259249454364e-07,4.876067123404937e-07,1.7774338722229004
7552,1.0612086498440476e-06,6.223953619155509e-07,1.77427077293396
7553,1.0947223927360028e-06,4.76216428069165e-07,1.784956693649292
7554,8.786238367974875e-07,5.653164976138214e-07,1.7778856754302979
7555,1.3468793440551963e-06,8.657451644467073e-07,1.784970998764038
7556,1.2844511729781516e-06,7.152777925512055e-07,1.786308765411377
7557,9.960015177057358e-07,9.678232117948937e-07,1.7656848430633545
7558,9.685993518360192e-07,5.536088565349928e-07,1.79323148727417
7559,1.057493477674143e-06,6.818660267526866e-07,1.7769834995269775
7560,1.1834752058348386e-06,8.674777518535848e-07,1.7828818559646606
7561,9.603504622646142e-07,6.25284201305476e-07,1.777403473854065
7562,7.939070201246068e-07,4.95470771966211e-07,1.7791273593902588
7563,8.792025596449093e-07,5.648101932820282e-07,1.7900516986846924
7564,7.368457772827242e-07,4.87010765937157e-07,1.7743821144104004
7565,1.1674300139929983e-06,6.258694611460669e-07,1.77443265914917
7566,8.229711738749756e-07,4.957960300089326e-07,1.7686965465545654
7567,9.041840485224384e-07,5.274224008644524e-07,1.791339635848999
7568,9.544278327666689e-07,6.768245839339215e-07,1.7788522243499756
7569,7.433266091538826e-07,4.900519456896291e-07,1.7923940420150757
7570,7.612092076669796e-07,5.154793711881211e-07,1.7645962238311768
7571,1.5502764654229395e-06,7.482075261577847e-07,1.782373309135437
7572,9.141647296928568e-07,5.654155756928958e-07,1.7798748016357422
7573,1.3027465683990158e-06,6.504691327791079e-07,1.776041030883789
7574,8.121126597870898e-07,5.017767534809536e-07,1.7807103395462036
7575,6.567729542439338e-07,5.226494295129669e-07,1.7859461307525635
7576,1.4119409570412245e-06,5.868552079846268e-07,1.762182354927063
7577,7.286298568942584e-07,4.703761931068584e-07,1.7934931516647339
7578,1.5966070350259542e-06,7.630378604517318e-07,1.774253487586975
7579,8.511811415701231e-07,4.94754488045146e-07,1.7771644592285156
7580,7.198280513875943e-07,3.731511242222041e-07,1.7865636348724365
7581,9.091581887332723e-07,4.787128773386939e-07,1.7674686908721924
7582,7.033838187453512e-07,3.764633333958045e-07,1.7761766910552979
7583,6.216251904334058e-07,3.736386418040638e-07,1.7921745777130127
7584,8.823983534966828e-07,4.357325451564975e-07,1.770277738571167
7585,6.144744588709727e-07,4.6963754130047164e-07,1.7614587545394897
7586,6.954752507226658e-07,4.128166324335325e-07,1.7801716327667236
7587,8.068928991633584e-07,3.5646581864057225e-07,1.7635307312011719
7588,7.300417337319232e-07,5.284130111249397e-07,1.782575011253357
7589,1.0243483075100812e-06,5.429244538390776e-07,1.7861807346343994
7590,7.051163493088097e-07,5.716908617614536e-07,1.787427544593811
7591,5.361869170883438e-07,3.558099308520468e-07,1.7896369695663452
7592,6.484799541794928e-07,3.495180465051817e-07,1.7578788995742798
7593,6.416781843654462e-07,2.8406020646798424e-07,1.7980239391326904
7594,6.425925676012412e-07,3.643882848791691e-07,1.7919316291809082
7595,7.714006642345339e-07,3.7318622503335064e-07,1.7746379375457764
7596,6.282823505898705e-07,3.106420081167016e-07,1.7724182605743408
7597,5.979154025226308e-07,4.2961448798450874e-07,1.7699253559112549
7598,5.806589342682855e-07,3.568490569705318e-07,1.7791229486465454
7599,5.390546675698715e-07,4.030196407711628e-07,1.7787835597991943
7600,7.332612881327805e-07,3.860476454065065e-07,1.7703773975372314
7601,6.369981520037982e-07,3.2019195828070224e-07,1.790360927581787
7602,4.988281148143869e-07,2.5296282046838314e-07,1.7849540710449219
7603,5.541643304241006e-07,4.248702509812574e-07,1.7812690734863281
7604,1.0483666983418516e-06,5.420710635917203e-07,1.7774322032928467
7605,9.348003118248016e-07,4.022052166874346e-07,1.770960807800293
7606,7.522273790527834e-07,3.3932352039300895e-07,1.7812283039093018
7607,9.616592251404654e-07,9.246721219824394e-07,1.779444932937622
7608,1.2808109204343054e-06,1.1174196288266103e-06,1.7847602367401123
7609,9.457377814214851e-07,5.610542643808003e-07,1.7884423732757568
7610,6.089356929805945e-07,3.3441739333284204e-07,1.7654776573181152
7611,1.006233446787519e-06,8.535660072084283e-07,1.7822558879852295
7612,1.3717228739551501e-06,1.1777522104239324e-06,1.7709652185440063
7613,1.1753321587093524e-06,8.09407879387436e-07,1.7753225564956665
7614,6.141650601421134e-07,2.992862278006214e-07,1.787757396697998
7615,9.218115337716881e-07,5.361350190469238e-07,1.7745475769042969
7616,9.236144364876964e-07,7.772973731334787e-07,1.767041802406311
7617,9.914416523315595e-07,6.650492423432297e-07,1.7903010845184326
7618,7.928550758151687e-07,3.864730615532608e-07,1.7773468494415283
7619,6.919158863638586e-07,4.3769966850959463e-07,1.7959344387054443
7620,1.158276290880167e-06,8.231267543123977e-07,1.7818520069122314
7621,1.2623062275451957e-06,8.112306204566266e-07,1.7679307460784912
7622,8.232909181060677e-07,5.439134724838368e-07,1.7912335395812988
7623,7.530028369728825e-07,4.5336864218370465e-07,1.7871131896972656
7624,8.040146894927602e-07,5.068288828624645e-07,1.7941941022872925
7625,9.172376280730532e-07,4.941234692523722e-07,1.7849042415618896
7626,7.511611670452112e-07,4.1958679730669246e-07,1.792944073677063
7627,6.414756512640452e-07,3.887460309215385e-07,1.784523367881775
7628,5.554614403990854e-07,3.26050496823882e-07,1.7824225425720215
7629,6.75147191486758e-07,4.0654632016412506e-07,1.7790138721466064
7630,9.738206472320599e-07,5.794279331894359e-07,1.786684513092041
7631,6.497811000372167e-07,4.787309535458917e-07,1.768800973892212
7632,9.639015843276866e-07,5.82841948926216e-07,1.7952635288238525
7633,5.530897624339559e-07,3.800037120527122e-07,1.7762858867645264
7634,8.116300023175427e-07,5.293081812851597e-07,1.7827352285385132
7635,7.553264822490746e-07,4.308253949147911e-07,1.768466830253601
7636,1.1861187658723793e-06,6.481415084635955e-07,1.779058814048767
7637,1.120850924962724e-06,6.761642907804344e-07,1.8017783164978027
7638,5.732891850129818e-07,3.8487638676087954e-07,1.782655954360962
7639,9.571137979946798e-07,4.573838623400661e-07,1.7728798389434814
7640,8.349432505383447e-07,5.335704145181808e-07,1.7768528461456299
7641,8.071049251157092e-07,4.3759013124144985e-07,1.7810660600662231
7642,5.625537369269296e-07,4.242741340476641e-07,1.7905001640319824
7643,1.1231618373130914e-06,7.829272590242908e-07,1.769068956375122
7644,8.582601935813727e-07,9.174767114927818e-07,1.788609266281128
7645,6.959755296520598e-07,4.938062829751289e-07,1.7813118696212769
7646,1.1220467968087178e-06,5.132442311150953e-07,1.7916606664657593
7647,8.584495390095981e-07,5.973111569801404e-07,1.791654109954834
7648,9.657065902501927e-07,5.258970077193226e-07,1.7949683666229248
7649,8.108139013529581e-07,3.4056299114126887e-07,1.7845724821090698
7650,8.663138828524097e-07,4.2229152086292743e-07,1.7758883237838745
7651,6.705541863993858e-07,3.4786319247359643e-07,1.7782173156738281
7652,7.922923828118655e-07,5.207453455113864e-07,1.7895448207855225
7653,9.754460279509658e-07,5.369984137360007e-07,1.784745454788208
7654,6.173134465825569e-07,3.4783218438860786e-07,1.7716920375823975
7655,5.108142886456335e-07,3.513856086101441e-07,1.7710981369018555
7656,6.627555535487772e-07,3.526453156155185e-07,1.7819266319274902
7657,5.120751325193851e-07,3.580861402951996e-07,1.7752625942230225
7658,4.6980918000372185e-07,2.805388703563949e-07,1.777763843536377
7659,8.387091838812921e-07,4.0683676161279436e-07,1.801413893699646
7660,7.354603894782485e-07,4.1957417806770536e-07,1.7717622518539429
7661,1.0950348041660618e-06,5.579919957199309e-07,1.7611446380615234
7662,7.772412118356442e-07,4.883987685389002e-07,1.7611744403839111
7663,5.93585241404071e-07,2.6076571657540626e-07,1.7808949947357178
7664,5.860255214429344e-07,2.783593799904338e-07,1.7915620803833008
7665,6.702615564790904e-07,4.6704030864930246e-07,1.7788560390472412
7666,7.967391866259277e-07,4.2525402932369616e-07,1.7812957763671875
7667,9.942043561750324e-07,5.238420612840855e-07,1.785510778427124
7668,6.912351864230004e-07,3.986562546742789e-07,1.7779251337051392
7669,8.582354666941683e-07,4.4186458580952603e-07,1.768501877784729
7670,1.0121148079633713e-06,4.818530783268216e-07,1.7966785430908203
7671,7.839439604140352e-07,3.3283339462286676e-07,1.7902350425720215
7672,5.890876764169661e-07,3.3486892903056287e-07,1.7753831148147583
7673,6.416166797862388e-07,3.900472052009718e-07,1.7809348106384277
7674,6.262521310418379e-07,4.33538104971376e-07,1.7774981260299683
7675,6.002134114169166e-07,4.195935616735369e-07,1.7749037742614746
7676,6.774788516850094e-07,3.7468697655640426e-07,1.7795885801315308
7677,5.05216803503572e-07,2.792444320220966e-07,1.7748713493347168
7678,7.24713629551843e-07,3.6228234989721386e-07,1.7776110172271729
7679,8.003330549399834e-07,5.890466923119675e-07,1.7657526731491089
7680,8.183400268535479e-07,7.381139539575088e-07,1.7861679792404175
7681,1.3616009937322815e-06,5.791678177047288e-07,1.7770936489105225
7682,7.649647955076944e-07,5.000644023311906e-07,1.7860301733016968
7683,9.39117171583348e-07,3.98673563495322e-07,1.7902873754501343
7684,1.020176796373562e-06,7.322933015529998e-07,1.7759287357330322
7685,7.180032639553247e-07,5.513611540663987e-07,1.76543128490448
7686,8.345513151652995e-07,3.8783952049925574e-07,1.7688000202178955
7687,9.237144240614725e-07,5.391689228417818e-07,1.785140872001648
7688,1.0232151907985099e-06,5.901140411879169e-07,1.7804651260375977
7689,9.442418331673252e-07,5.437560730570112e-07,1.7748326063156128
7690,8.282682415483578e-07,4.669683733027341e-07,1.7815271615982056
7691,1.2201212484796997e-06,8.934815696193255e-07,1.7719815969467163
7692,1.3090769925838686e-06,8.926308510126546e-07,1.7803620100021362
7693,7.247596158777014e-07,5.082063694317185e-07,1.7689967155456543
7694,6.771830385332578e-07,3.709481575242535e-07,1.7807248830795288
7695,1.0633184501784854e-06,7.350826081164996e-07,1.7713704109191895
