Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,295999,5988.281,1000,,,,,,,,
,,,,,296000,,,-526.0547485351562,-8.997247695922852,1.7785632610321045,525.1192626953125,524.7578735351562,0.0003,0.0003,0.05
,,,,,296999,5998.3813,1000,,,,,,,,
,,,,,297000,,,-526.7357788085938,-9.086047172546387,1.775655746459961,525.4078369140625,525.558837890625,0.0003,0.0003,0.05
,,,,,297999,5790.943,1000,,,,,,,,
,,,,,298000,,,-523.9816284179688,-8.358013153076172,1.4873853921890259,522.8707275390625,522.999267578125,0.0003,0.0003,0.05
,,,,,298999,5868.3784,1000,,,,,,,,
,,,,,299000,,,-527.6707153320312,-9.021628379821777,1.7706241607666016,526.3341064453125,526.3936767578125,0.0003,0.0003,0.05
,,,,,299999,6105.3916,1000,,,,,,,,
6030.6514,68.80132,6108.966,5878.0645,1000.0,300000,,,-526.3783569335938,-9.25363540649414,1.4265214204788208,525.082763671875,524.821533203125,0.0003,0.0003,0.05
,,,,,300999,5943.079,1000,,,,,,,,
,,,,,301000,,,-525.1924438476562,-8.966306686401367,1.9665794372558594,523.8770751953125,523.9014892578125,0.0003,0.0003,0.05
,,,,,301999,6033.0215,1000,,,,,,,,
,,,,,302000,,,-523.4998779296875,-9.089118957519531,2.006451368331909,521.939453125,522.1678466796875,0.0003,0.0003,0.05
,,,,,302999,6168.159,1000,,,,,,,,
,,,,,303000,,,-529.7285766601562,-8.663565635681152,1.492274522781372,528.299560546875,528.4862060546875,0.0003,0.0003,0.05
,,,,,303999,6025.024,1000,,,,,,,,
,,,,,304000,,,-530.205810546875,-8.853774070739746,1.1848688125610352,528.5988159179688,528.734130859375,0.0003,0.0003,0.05
,,,,,304999,6048.524,1000,,,,,,,,
6036.428,53.415455,6138.735,5960.5254,1000.0,305000,,,-528.2845458984375,-8.717784881591797,1.4875192642211914,527.018798828125,526.96630859375,0.0003,0.0003,0.05
,,,,,305999,6149.878,1000,,,,,,,,
,,,,,306000,,,-530.5255737304688,-8.70975112915039,1.3265624046325684,529.3724365234375,529.4842529296875,0.0003,0.0003,0.05
,,,,,306999,6139.8335,1000,,,,,,,,
,,,,,307000,,,-531.956298828125,-8.92050838470459,1.62826406955719,531.030029296875,530.7205810546875,0.0003,0.0003,0.05
,,,,,307999,6251.035,1000,,,,,,,,
,,,,,308000,,,-532.997802734375,-8.91842269897461,1.5079352855682373,532.1593017578125,532.2650146484375,0.0003,0.0003,0.05
,,,,,308999,6128.481,1000,,,,,,,,
,,,,,309000,,,-538.8189697265625,-8.90825366973877,1.558382511138916,537.708740234375,537.69140625,0.0003,0.0003,0.05
,,,,,309999,6040.6353,1000,,,,,,,,
6148.1123,83.16479,6285.3345,5987.2466,1000.0,310000,,,-537.0702514648438,-9.019866943359375,1.207489013671875,535.4398193359375,535.4022216796875,0.0003,0.0003,0.05
,,,,,310999,6098.8164,1000,,,,,,,,
,,,,,311000,,,-532.9161987304688,-8.715438842773438,1.9623373746871948,531.358154296875,531.2398071289062,0.0003,0.0003,0.05
,,,,,311999,6192.2476,1000,,,,,,,,
,,,,,312000,,,-531.93212890625,-9.198930740356445,1.9767040014266968,530.2916259765625,530.818603515625,0.0003,0.0003,0.05
,,,,,312999,6275.5786,1000,,,,,,,,
,,,,,313000,,,-538.03173828125,-8.819995880126953,1.726536512374878,536.8882446289062,537.2327270507812,0.0003,0.0003,0.05
,,,,,313999,6102.75,1000,,,,,,,,
,,,,,314000,,,-537.2138671875,-9.058050155639648,1.7059597969055176,536.0870361328125,535.9468383789062,0.0003,0.0003,0.05
,,,,,314999,6296.421,1000,,,,,,,,
6288.828,61.719322,6362.819,6193.987,1000.0,315000,,,-537.7711181640625,-9.071881294250488,2.2012457847595215,536.3017578125,536.3367919921875,0.0003,0.0003,0.05
,,,,,315999,6176.59,1000,,,,,,,,
,,,,,316000,,,-539.1380615234375,-8.714120864868164,1.8227440118789673,537.8436279296875,537.7435302734375,0.0003,0.0003,0.05
,,,,,316999,6040.221,1000,,,,,,,,
,,,,,317000,,,-539.737548828125,-9.208639144897461,2.0855398178100586,538.6912841796875,538.67041015625,0.0003,0.0003,0.05
,,,,,317999,6308.811,1000,,,,,,,,
,,,,,318000,,,-539.7925415039062,-9.21249771118164,1.6697754859924316,538.50341796875,538.5215454101562,0.0003,0.0003,0.05
,,,,,318999,6359.215,1000,,,,,,,,
,,,,,319000,,,-544.2061157226562,-8.77176284790039,1.5727198123931885,542.9456787109375,542.8701782226562,0.0003,0.0003,0.05
,,,,,319999,6254.6504,1000,,,,,,,,
6202.108,437.1347,6410.2007,4895.9907,1000.0,320000,,,-542.7063598632812,-9.508577346801758,1.4795589447021484,541.3375244140625,541.467529296875,0.0003,0.0003,0.05
,,,,,320999,6108.192,1000,,,,,,,,
,,,,,321000,,,-544.0111083984375,-9.329265594482422,1.943275809288025,542.5048828125,542.6962280273438,0.0003,0.0003,0.05
,,,,,321999,6337.879,1000,,,,,,,,
,,,,,322000,,,-550.9719848632812,-9.15378189086914,1.8038692474365234,549.6749267578125,549.762939453125,0.0003,0.0003,0.05
,,,,,322999,6222.279,1000,,,,,,,,
,,,,,323000,,,-540.4208374023438,-8.870383262634277,1.795198917388916,538.9573974609375,539.1777954101562,0.0003,0.0003,0.05
,,,,,323999,6128.482,1000,,,,,,,,
,,,,,324000,,,-546.24560546875,-8.796814918518066,1.9258601665496826,544.9742431640625,545.061767578125,0.0003,0.0003,0.05
,,,,,324999,6415.174,1000,,,,,,,,
6377.227,122.04978,6497.0635,6061.3037,1000.0,325000,,,-547.8250122070312,-9.342653274536133,1.5658401250839233,546.3382568359375,546.58935546875,0.0003,0.0003,0.05
,,,,,325999,6301.597,1000,,,,,,,,
,,,,,326000,,,-548.8919677734375,-8.617423057556152,1.8773033618927002,547.6455078125,547.53662109375,0.0003,0.0003,0.05
,,,,,326999,6216.9253,1000,,,,,,,,
,,,,,327000,,,-548.6190795898438,-9.462736129760742,1.6754499673843384,547.468994140625,547.5994873046875,0.0003,0.0003,0.05
,,,,,327999,6389.183,1000,,,,,,,,
,,,,,328000,,,-555.22705078125,-8.623403549194336,1.2278273105621338,554.3113403320312,554.2451171875,0.0003,0.0003,0.05
,,,,,328999,6341.963,1000,,,,,,,,
,,,,,329000,,,-550.953857421875,-9.038400650024414,1.8390225172042847,549.7271118164062,549.9845581054688,0.0003,0.0003,0.05
,,,,,329999,6489.7764,1000,,,,,,,,
6269.8364,56.357716,6353.584,6170.109,1000.0,330000,,,-553.7887573242188,-9.161259651184082,2.4498653411865234,552.8299560546875,552.9776611328125,0.0003,0.0003,0.05
,,,,,330999,6368.96,1000,,,,,,,,
,,,,,331000,,,-553.2591552734375,-9.050743103027344,2.1545729637145996,551.8353271484375,551.6802978515625,0.0003,0.0003,0.05
,,,,,331999,6387.344,1000,,,,,,,,
,,,,,332000,,,-553.2753295898438,-9.151052474975586,1.5120668411254883,552.0101318359375,552.0585327148438,0.0003,0.0003,0.05
,,,,,332999,6342.0,1000,,,,,,,,
,,,,,333000,,,-556.2811279296875,-8.841678619384766,1.9703235626220703,555.3346557617188,554.9945068359375,0.0003,0.0003,0.05
,,,,,333999,6386.199,1000,,,,,,,,
,,,,,334000,,,-551.2947998046875,-9.670827865600586,2.093806266784668,549.48486328125,549.5408935546875,0.0003,0.0003,0.05
,,,,,334999,6265.912,1000,,,,,,,,
6436.4424,85.65682,6532.751,6269.364,1000.0,335000,,,-560.1976928710938,-9.010414123535156,2.137511730194092,559.2908325195312,558.9080810546875,0.0003,0.0003,0.05
,,,,,335999,6434.395,1000,,,,,,,,
,,,,,336000,,,-557.9552001953125,-9.278923988342285,1.8421082496643066,556.92236328125,556.5923461914062,0.0003,0.0003,0.05
,,,,,336999,6380.059,1000,,,,,,,,
,,,,,337000,,,-558.0289306640625,-9.493093490600586,2.1539509296417236,556.6640625,556.88134765625,0.0003,0.0003,0.05
,,,,,337999,6381.0913,1000,,,,,,,,
,,,,,338000,,,-555.0732421875,-9.784083366394043,2.589359760284424,553.2261962890625,553.4658203125,0.0003,0.0003,0.05
,,,,,338999,6497.881,1000,,,,,,,,
,,,,,339000,,,-556.9054565429688,-9.267610549926758,2.2452728748321533,555.3472900390625,555.53759765625,0.0003,0.0003,0.05
,,,,,339999,6429.7144,1000,,,,,,,,
6318.4565,190.68216,6469.232,5818.6465,1000.0,340000,,,-559.2408447265625,-9.123889923095703,2.0552546977996826,557.8253173828125,557.7422485351562,0.0003,0.0003,0.05
,,,,,340999,6497.852,1000,,,,,,,,
,,,,,341000,,,-563.095458984375,-9.594304084777832,2.383394718170166,561.7326049804688,561.531982421875,0.0003,0.0003,0.05
,,,,,341999,6437.955,1000,,,,,,,,
,,,,,342000,,,-562.7225952148438,-9.583773612976074,1.8728704452514648,561.5380249023438,561.3704833984375,0.0003,0.0003,0.05
,,,,,342999,6441.178,1000,,,,,,,,
,,,,,343000,,,-568.1987915039062,-9.035747528076172,2.11141300201416,566.8856201171875,567.034912109375,0.0003,0.0003,0.05
,,,,,343999,6429.3623,1000,,,,,,,,
,,,,,344000,,,-563.3289184570312,-9.51266860961914,2.3810324668884277,562.1881713867188,561.9797973632812,0.0003,0.0003,0.05
,,,,,344999,6487.5425,1000,,,,,,,,
6302.566,50.991467,6394.328,6194.2383,1000.0,345000,,,-567.13427734375,-8.754034996032715,1.923614740371704,566.0916748046875,566.0818481445312,0.0003,0.0003,0.05
,,,,,345999,6240.0146,1000,,,,,,,,
,,,,,346000,,,-566.5653686523438,-9.34383773803711,2.2307398319244385,565.061279296875,565.111572265625,0.0003,0.0003,0.05
,,,,,346999,6466.0728,1000,,,,,,,,
,,,,,347000,,,-569.3707275390625,-8.894641876220703,2.1484289169311523,568.0191650390625,568.0701904296875,0.0003,0.0003,0.05
,,,,,347999,6429.1704,1000,,,,,,,,
,,,,,348000,,,-566.2022705078125,-9.531631469726562,2.4816160202026367,564.968505859375,564.6488037109375,0.0003,0.0003,0.05
,,,,,348999,6611.1597,1000,,,,,,,,
,,,,,349000,,,-568.3030395507812,-9.236702919006348,2.768003463745117,567.03955078125,567.0167236328125,0.0003,0.0003,0.05
,,,,,349999,6435.6567,1000,,,,,,,,
6505.0493,85.99911,6605.948,6287.273,1000.0,350000,,,-564.7344360351562,-9.377399444580078,2.417224407196045,563.30615234375,563.1182250976562,0.0003,0.0003,0.05
,,,,,350999,6608.0176,1000,,,,,,,,
,,,,,351000,,,-571.0768432617188,-9.057206153869629,2.185978889465332,569.6025390625,569.585693359375,0.0003,0.0003,0.05
,,,,,351999,6478.478,1000,,,,,,,,
,,,,,352000,,,-569.8049926757812,-9.231717109680176,1.9620780944824219,568.2630004882812,568.514404296875,0.0003,0.0003,0.05
,,,,,352999,6473.1304,1000,,,,,,,,
,,,,,353000,,,-574.9810791015625,-9.492179870605469,2.0845534801483154,573.6909790039062,573.4815673828125,0.0003,0.0003,0.05
,,,,,353999,6388.724,1000,,,,,,,,
,,,,,354000,,,-575.2636108398438,-9.468230247497559,1.7708126306533813,573.638427734375,573.84326171875,0.0003,0.0003,0.05
,,,,,354999,5986.928,1000,,,,,,,,
6358.803,352.59827,6600.1646,5333.5137,1000.0,355000,,,-576.1090698242188,-9.020380973815918,1.894086241722107,574.7874755859375,574.9902954101562,0.0003,0.0003,0.05
,,,,,355999,6411.633,1000,,,,,,,,
,,,,,356000,,,-575.7627563476562,-9.112774848937988,2.336392879486084,574.407470703125,574.12646484375,0.0003,0.0003,0.05
,,,,,356999,6501.702,1000,,,,,,,,
,,,,,357000,,,-576.51123046875,-9.467084884643555,2.1232683658599854,574.9974365234375,575.0126953125,0.0003,0.0003,0.05
,,,,,357999,6664.036,1000,,,,,,,,
,,,,,358000,,,-573.1064453125,-9.23776912689209,1.8323289155960083,571.3372802734375,571.565673828125,0.0003,0.0003,0.05
,,,,,358999,6643.246,1000,,,,,,,,
,,,,,359000,,,-576.492919921875,-9.181446075439453,2.6780428886413574,575.0247802734375,575.0022583007812,0.0003,0.0003,0.05
,,,,,359999,6554.3887,1000,,,,,,,,
6461.7646,402.01508,6741.1465,5349.252,1000.0,360000,,,-575.6083984375,-9.543878555297852,2.09930419921875,574.3118896484375,573.9519653320312,0.0003,0.0003,0.05
,,,,,360999,6563.503,1000,,,,,,,,
,,,,,361000,,,-580.4723510742188,-9.039443969726562,1.9085942506790161,578.9207763671875,578.8912963867188,0.0003,0.0003,0.05
,,,,,361999,6406.6177,1000,,,,,,,,
,,,,,362000,,,-573.735107421875,-9.236732482910156,2.062310218811035,572.33203125,572.5032958984375,0.0003,0.0003,0.05
,,,,,362999,6582.181,1000,,,,,,,,
,,,,,363000,,,-580.7254638671875,-9.72012710571289,2.268960952758789,579.2249755859375,579.2451171875,0.0003,0.0003,0.05
,,,,,363999,6638.228,1000,,,,,,,,
,,,,,364000,,,-583.753173828125,-9.269892692565918,2.4606194496154785,582.517822265625,582.3896484375,0.0003,0.0003,0.05
,,,,,364999,6490.413,1000,,,,,,,,
6505.675,53.11725,6566.3584,6410.83,1000.0,365000,,,-580.2417602539062,-9.219653129577637,2.891239881515503,579.1107177734375,579.044921875,0.0003,0.0003,0.05
,,,,,365999,6434.926,1000,,,,,,,,
,,,,,366000,,,-584.2916259765625,-9.271490097045898,2.002864360809326,583.1395263671875,583.0905151367188,0.0003,0.0003,0.05
,,,,,366999,6513.7495,1000,,,,,,,,
,,,,,367000,,,-585.781982421875,-8.993867874145508,1.9151554107666016,584.6360473632812,584.5025634765625,0.0003,0.0003,0.05
,,,,,367999,6605.365,1000,,,,,,,,
,,,,,368000,,,-585.0910034179688,-9.51531982421875,2.835618257522583,583.3013305664062,583.4066162109375,0.0003,0.0003,0.05
,,,,,368999,6518.07,1000,,,,,,,,
,,,,,369000,,,-581.6104736328125,-9.07693862915039,2.187352180480957,579.8909301757812,580.1175537109375,0.0003,0.0003,0.05
,,,,,369999,6610.8267,1000,,,,,,,,
6451.9976,283.07532,6698.774,5883.9443,1000.0,370000,,,-584.4280395507812,-9.318309783935547,2.1537528038024902,582.7804565429688,582.8640747070312,0.0003,0.0003,0.05
,,,,,370999,6293.2847,1000,,,,,,,,
,,,,,371000,,,-590.3203125,-9.792990684509277,2.0720396041870117,589.1866455078125,589.1602783203125,0.0003,0.0003,0.05
,,,,,371999,6607.2344,1000,,,,,,,,
,,,,,372000,,,-585.0784912109375,-9.5016450881958,1.9578951597213745,583.6301879882812,583.7001953125,0.0003,0.0003,0.05
,,,,,372999,6673.09,1000,,,,,,,,
,,,,,373000,,,-587.6105346679688,-9.905288696289062,2.129551887512207,586.0091552734375,586.0067749023438,0.0003,0.0003,0.05
,,,,,373999,6701.7783,1000,,,,,,,,
,,,,,374000,,,-589.2586669921875,-9.372596740722656,2.638439178466797,587.7762451171875,587.6553344726562,0.0003,0.0003,0.05
,,,,,374999,6703.9385,1000,,,,,,,,
6677.254,277.01352,6858.419,5869.7373,1000.0,375000,,,-589.5269165039062,-9.611374855041504,1.687538504600525,588.0863037109375,588.1720581054688,0.0003,0.0003,0.05
,,,,,375999,6682.056,1000,,,,,,,,
,,,,,376000,,,-590.9462280273438,-9.5465669631958,2.3231141567230225,589.720947265625,589.4754028320312,0.0003,0.0003,0.05
,,,,,376999,6663.319,1000,,,,,,,,
,,,,,377000,,,-594.019287109375,-9.693984985351562,2.086247682571411,592.3447265625,592.2299194335938,0.0003,0.0003,0.05
,,,,,377999,6754.799,1000,,,,,,,,
,,,,,378000,,,-587.348876953125,-9.963180541992188,2.340628147125244,585.8406982421875,586.2116088867188,0.0003,0.0003,0.05
,,,,,378999,6738.156,1000,,,,,,,,
,,,,,379000,,,-590.4945678710938,-9.563897132873535,2.3269176483154297,588.9395751953125,589.0910034179688,0.0003,0.0003,0.05
,,,,,379999,6655.87,1000,,,,,,,,
6698.9795,94.35411,6849.939,6498.4976,1000.0,380000,,,-594.2256469726562,-9.438630104064941,2.130359172821045,592.8111572265625,592.82763671875,0.0003,0.0003,0.05
,,,,,380999,6680.2993,1000,,,,,,,,
,,,,,381000,,,-593.1895141601562,-9.443788528442383,2.0098016262054443,591.3795166015625,591.6593017578125,0.0003,0.0003,0.05
,,,,,381999,6799.432,1000,,,,,,,,
,,,,,382000,,,-595.28173828125,-10.561785697937012,2.3693509101867676,593.8021850585938,593.6419677734375,0.0003,0.0003,0.05
,,,,,382999,6911.3823,1000,,,,,,,,
,,,,,383000,,,-588.9196166992188,-9.403314590454102,1.7882072925567627,587.0303955078125,587.0758056640625,0.0003,0.0003,0.05
,,,,,383999,6793.187,1000,,,,,,,,
,,,,,384000,,,-600.2256469726562,-9.661075592041016,1.8099439144134521,598.680908203125,598.73291015625,0.0003,0.0003,0.05
,,,,,384999,6871.9375,1000,,,,,,,,
6878.836,90.8997,6965.176,6624.1816,1000.0,385000,,,-596.160400390625,-9.838269233703613,2.0397119522094727,594.86572265625,594.6763305664062,0.0003,0.0003,0.05
,,,,,385999,6568.1064,1000,,,,,,,,
,,,,,386000,,,-599.4036865234375,-9.06513786315918,2.2480781078338623,598.0107421875,597.894287109375,0.0003,0.0003,0.05
,,,,,386999,6771.8286,1000,,,,,,,,
,,,,,387000,,,-599.5521240234375,-9.338635444641113,2.4976441860198975,597.9842529296875,598.21435546875,0.0003,0.0003,0.05
,,,,,387999,6829.287,1000,,,,,,,,
,,,,,388000,,,-600.8191528320312,-9.529590606689453,3.1383142471313477,599.8546142578125,599.7127685546875,0.0003,0.0003,0.05
,,,,,388999,6687.094,1000,,,,,,,,
,,,,,389000,,,-605.082763671875,-9.473028182983398,2.087080717086792,604.1251220703125,604.1354370117188,0.0003,0.0003,0.05
,,,,,389999,6551.203,1000,,,,,,,,
6757.7617,68.27538,6862.214,6631.847,1000.0,390000,,,-595.8609619140625,-9.201797485351562,2.0358846187591553,593.9002685546875,593.862548828125,0.0003,0.0003,0.05
,,,,,390999,6757.667,1000,,,,,,,,
,,,,,391000,,,-599.57763671875,-9.474761962890625,1.9981191158294678,598.2503662109375,598.35986328125,0.0003,0.0003,0.05
,,,,,391999,6860.0884,1000,,,,,,,,
,,,,,392000,,,-602.5195922851562,-9.505348205566406,2.1426053047180176,601.1839599609375,601.114013671875,0.0003,0.0003,0.05
,,,,,392999,6771.3057,1000,,,,,,,,
,,,,,393000,,,-602.7311401367188,-9.534122467041016,1.9817830324172974,601.2411499023438,601.0718994140625,0.0003,0.0003,0.05
,,,,,393999,6892.628,1000,,,,,,,,
,,,,,394000,,,-605.0490112304688,-8.86353874206543,2.234377384185791,603.6620483398438,603.662841796875,0.0003,0.0003,0.05
,,,,,394999,6784.8545,1000,,,,,,,,
6703.458,508.6573,7007.3384,5192.016,1000.0,395000,,,-603.8521728515625,-9.472023963928223,2.836831569671631,602.4258422851562,602.6876220703125,0.0003,0.0003,0.05
,,,,,395999,6914.2505,1000,,,,,,,,
,,,,,396000,,,-605.0363159179688,-9.532249450683594,1.8958276510238647,603.531494140625,603.7161865234375,0.0003,0.0003,0.05
,,,,,396999,6838.3096,1000,,,,,,,,
,,,,,397000,,,-606.53515625,-10.02543830871582,3.2526299953460693,605.3347778320312,605.0570068359375,0.0003,0.0003,0.05
,,,,,397999,6903.305,1000,,,,,,,,
,,,,,398000,,,-605.2462158203125,-9.688265800476074,2.9476847648620605,603.6629638671875,603.7987670898438,0.0003,0.0003,0.05
,,,,,398999,6810.772,1000,,,,,,,,
,,,,,399000,,,-603.8474731445312,-9.194977760314941,2.0254807472229004,602.406494140625,602.2202758789062,0.0003,0.0003,0.05
,,,,,399999,7005.0938,1000,,,,,,,,
6742.5024,362.97086,6972.9595,5669.2363,1000.0,400000,,,-608.223876953125,-9.499390602111816,2.4329588413238525,607.126220703125,607.08203125,0.0003,0.0003,0.05
,,,,,400999,6903.382,1000,,,,,,,,
,,,,,401000,,,-607.1246337890625,-9.592801094055176,2.536464214324951,605.86669921875,606.14990234375,0.0003,0.0003,0.05
,,,,,401999,7036.061,1000,,,,,,,,
,,,,,402000,,,-611.738525390625,-9.374918937683105,2.0069971084594727,610.9437255859375,611.0283203125,0.0003,0.0003,0.05
,,,,,402999,6950.8574,1000,,,,,,,,
,,,,,403000,,,-606.6851196289062,-9.793895721435547,3.08711576461792,604.9796142578125,605.2267456054688,0.0003,0.0003,0.05
,,,,,403999,6972.3594,1000,,,,,,,,
,,,,,404000,,,-609.3477172851562,-9.888655662536621,2.33251690864563,607.8800048828125,608.0587158203125,0.0003,0.0003,0.05
,,,,,404999,6750.502,1000,,,,,,,,
6747.4907,221.97798,7011.044,6176.635,1000.0,405000,,,-609.33349609375,-9.480256080627441,3.5317368507385254,607.3349609375,607.27783203125,0.0003,0.0003,0.05
,,,,,405999,6938.4067,1000,,,,,,,,
,,,,,406000,,,-612.6085205078125,-9.48715877532959,1.942068338394165,611.5535888671875,611.4991455078125,0.0003,0.0003,0.05
,,,,,406999,6949.4937,1000,,,,,,,,
,,,,,407000,,,-611.3698120117188,-8.92441177368164,2.398545980453491,610.2894287109375,610.1771850585938,0.0003,0.0003,0.05
,,,,,407999,6796.835,1000,,,,,,,,
,,,,,408000,,,-616.7562866210938,-9.026636123657227,3.0735678672790527,615.528564453125,615.73828125,0.0003,0.0003,0.05
,,,,,408999,7035.268,1000,,,,,,,,
,,,,,409000,,,-622.0598754882812,-9.261215209960938,2.2430200576782227,620.6292724609375,620.5996704101562,0.0003,0.0003,0.05
,,,,,409999,7006.923,1000,,,,,,,,
6302.802,2238.8604,7186.8223,-411.1407,1000.0,410000,,,-613.7957763671875,-10.33979606628418,2.7443528175354004,611.8916015625,612.0918579101562,0.0003,0.0003,0.05
,,,,,410999,6328.4604,1000,,,,,,,,
,,,,,411000,,,-616.4408569335938,-9.711200714111328,2.4920897483825684,615.192626953125,615.1992797851562,0.0003,0.0003,0.05
,,,,,411999,6514.37,1000,,,,,,,,
,,,,,412000,,,-612.2879028320312,-9.677587509155273,2.5029876232147217,610.9439697265625,611.1439819335938,0.0003,0.0003,0.05
,,,,,412999,7061.7124,1000,,,,,,,,
,,,,,413000,,,-610.0953979492188,-9.391641616821289,2.297408103942871,608.4228515625,608.5533447265625,0.0003,0.0003,0.05
,,,,,413999,6783.37,1000,,,,,,,,
,,,,,414000,,,-619.6629028320312,-9.205560684204102,2.089439868927002,617.8917236328125,618.2410278320312,0.0003,0.0003,0.05
,,,,,414999,6904.665,1000,,,,,,,,
7056.4297,57.19156,7167.5024,6952.264,1000.0,415000,,,-617.858642578125,-9.723779678344727,2.3297617435455322,616.2977294921875,616.474365234375,0.0003,0.0003,0.05
,,,,,415999,6979.438,1000,,,,,,,,
,,,,,416000,,,-612.828369140625,-9.248319625854492,2.8189151287078857,611.5846557617188,611.5755615234375,0.0003,0.0003,0.05
,,,,,416999,7118.8955,1000,,,,,,,,
,,,,,417000,,,-621.9328002929688,-9.84708023071289,2.2739176750183105,620.6650390625,620.5152587890625,0.0003,0.0003,0.05
,,,,,417999,7055.0913,1000,,,,,,,,
,,,,,418000,,,-619.8660278320312,-9.010464668273926,2.952554702758789,618.4426879882812,618.0289916992188,0.0003,0.0003,0.05
,,,,,418999,7059.7114,1000,,,,,,,,
,,,,,419000,,,-625.1599731445312,-9.459613800048828,1.8079570531845093,623.7860717773438,623.8243408203125,0.0003,0.0003,0.05
,,,,,419999,7004.2314,1000,,,,,,,,
6739.319,78.45507,6814.9478,6560.6416,1000.0,420000,,,-620.0675659179688,-9.429825782775879,3.1671082973480225,618.7099609375,618.414794921875,0.0003,0.0003,0.05
,,,,,420999,6959.1367,1000,,,,,,,,
,,,,,421000,,,-623.6943359375,-9.326868057250977,2.9277284145355225,621.9739379882812,622.4752807617188,0.0003,0.0003,0.05
,,,,,421999,6900.4136,1000,,,,,,,,
,,,,,422000,,,-627.1112060546875,-9.647174835205078,1.6646296977996826,625.7503662109375,625.6895751953125,0.0003,0.0003,0.05
,,,,,422999,7106.879,1000,,,,,,,,
,,,,,423000,,,-621.4939575195312,-9.549104690551758,3.5918221473693848,620.2673950195312,620.047119140625,0.0003,0.0003,0.05
,,,,,423999,7210.849,1000,,,,,,,,
,,,,,424000,,,-618.2761840820312,-9.44969654083252,3.368795394897461,616.683349609375,616.736572265625,0.0003,0.0003,0.05
,,,,,424999,7081.027,1000,,,,,,,,
6893.742,116.91973,7038.9,6642.898,1000.0,425000,,,-627.0431518554688,-9.186244010925293,3.5484440326690674,626.05078125,625.448486328125,0.0003,0.0003,0.05
,,,,,425999,7034.3374,1000,,,,,,,,
,,,,,426000,,,-629.2664794921875,-10.132081985473633,2.409554958343506,628.1268310546875,628.0651245117188,0.0003,0.0003,0.05
,,,,,426999,7080.461,1000,,,,,,,,
,,,,,427000,,,-627.597412109375,-9.090086936950684,1.9490365982055664,625.9066162109375,626.2054443359375,0.0003,0.0003,0.05
,,,,,427999,7105.908,1000,,,,,,,,
,,,,,428000,,,-633.5975952148438,-9.72927474975586,2.228372097015381,632.536865234375,632.990966796875,0.0003,0.0003,0.05
,,,,,428999,7050.124,1000,,,,,,,,
,,,,,429000,,,-628.2948608398438,-9.63930892944336,2.5232367515563965,627.001708984375,627.0107421875,0.0003,0.0003,0.05
,,,,,429999,7082.2686,1000,,,,,,,,
6930.3486,106.984055,7085.93,6684.8765,1000.0,430000,,,-625.2412719726562,-10.235550880432129,3.101529598236084,623.7821655273438,623.8075561523438,0.0003,0.0003,0.05
,,,,,430999,6792.2427,1000,,,,,,,,
,,,,,431000,,,-628.4800415039062,-9.378434181213379,2.9337503910064697,627.3067016601562,627.3115234375,0.0003,0.0003,0.05
,,,,,431999,7112.216,1000,,,,,,,,
,,,,,432000,,,-621.7052001953125,-9.336140632629395,2.860783815383911,620.1944580078125,619.9649047851562,0.0003,0.0003,0.05
,,,,,432999,7127.554,1000,,,,,,,,
,,,,,433000,,,-628.2528076171875,-9.22353458404541,2.6312966346740723,626.5725708007812,626.749755859375,0.0003,0.0003,0.05
,,,,,433999,7028.1772,1000,,,,,,,,
,,,,,434000,,,-631.11572265625,-9.637981414794922,2.5159382820129395,629.77978515625,629.457275390625,0.0003,0.0003,0.05
,,,,,434999,7039.783,1000,,,,,,,,
7156.689,70.15727,7247.8916,7026.551,1000.0,435000,,,-633.4163818359375,-9.385515213012695,2.6520450115203857,631.80517578125,632.0152587890625,0.0003,0.0003,0.05
,,,,,435999,6248.144,1000,,,,,,,,
,,,,,436000,,,-634.752685546875,-9.62320327758789,2.6156420707702637,632.980712890625,633.0218505859375,0.0003,0.0003,0.05
,,,,,436999,7111.9893,1000,,,,,,,,
,,,,,437000,,,-628.811279296875,-9.831639289855957,3.1264421939849854,627.052734375,627.24169921875,0.0003,0.0003,0.05
,,,,,437999,7176.459,1000,,,,,,,,
,,,,,438000,,,-633.206787109375,-9.735595703125,2.8194735050201416,631.7032470703125,631.76953125,0.0003,0.0003,0.05
,,,,,438999,7144.1577,1000,,,,,,,,
,,,,,439000,,,-642.3060302734375,-9.129571914672852,2.8602449893951416,641.1290283203125,640.8047485351562,0.0003,0.0003,0.05
,,,,,439999,7220.7974,1000,,,,,,,,
7149.043,79.1638,7301.493,6995.618,1000.0,440000,,,-636.2094116210938,-10.001011848449707,2.8098559379577637,634.816162109375,635.0108642578125,0.0003,0.0003,0.05
,,,,,440999,7068.0376,1000,,,,,,,,
,,,,,441000,,,-629.2066040039062,-9.539690017700195,3.61807918548584,627.8447265625,627.7857666015625,0.0003,0.0003,0.05
,,,,,441999,7120.6743,1000,,,,,,,,
,,,,,442000,,,-633.9990234375,-10.121319770812988,2.9129724502563477,632.016357421875,632.3524169921875,0.0003,0.0003,0.05
,,,,,442999,7177.91,1000,,,,,,,,
